OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
21162168873,63786163672381,None,None
21162177205,63786163672392,None,None
21162193868,63786163672404,None,None
21162202199,63786163672415,None,None
21162218863,63786163672427,None,None
21162227194,63786163672438,None,None
21162235526,63786163672448,None,None
21162252189,63786163672460,None,None
21162260520,63786163672471,None,None
21162268852,63786163672482,None,None
21162277183,63786163672493,None,None
21162293846,63786163672505,None,None
21162302178,63786163672515,None,None
21162318841,63786163672526,None,None
21162327172,63786163672538,None,None
21162335504,63786163672549,None,None
21162352167,63786163672560,None,None
21162360498,63786163672571,None,None
21162368830,63786163672582,None,None
21162385493,63786163672593,None,None
21162393825,63786163672605,None,None
21162402156,63786163672616,None,None
21162418819,63786163672627,None,None
21162427151,63786163672638,None,None
21162435482,63786163672649,None,None
21162452145,63786163672661,None,None
21162460477,63786163672671,None,None
21162468808,63786163672683,None,None
21162485471,63786163672694,None,None
21162493803,63786163672706,None,None
21162502134,63786163672717,None,None
21162518797,63786163672727,None,None
21162527129,63786163672739,None,None
21162535460,63786163672750,None,None
21162552124,63786163672761,None,None
21162560455,63786163672773,None,None
21162568787,63786163672783,None,None
21162585450,63786163672794,None,None
21162593781,63786163672807,None,None
21162602113,63786163672817,None,None
21162618776,63786163672828,None,None
21162627107,63786163672841,None,None
21162635439,63786163672851,None,None
21162652102,63786163672862,None,None
21162660433,63786163672873,None,None
21162668765,63786163672883,None,None
21162685428,63786163672895,None,None
21162693759,63786163672907,None,None
21162702091,63786163672918,None,None
21162718754,63786163672929,None,None
21162727086,63786163672941,None,None
21162735417,63786163672951,None,None
21162752080,63786163672962,None,None
21162760412,63786163672974,None,None
21162768743,63786163672984,None,None
21162785406,63786163672995,None,None
21162793738,63786163673007,None,None
21162810401,63786163673018,None,None
21162818732,63786163673029,None,None
21162827064,63786163673040,None,None
21162843727,63786163673051,None,None
21162852058,63786163673062,None,None
21162860390,63786163673074,None,None
21162877053,63786163673085,None,None
21162885385,63786163673096,None,None
21162893716,63786163673107,None,None
21162910379,63786163673118,None,None
21162918711,63786163673129,None,None
21162927042,63786163673141,None,None
21162943705,63786163673152,None,None
21162952037,63786163673163,None,None
21162960368,63786163673174,None,None
21162977031,63786163673186,None,None
21162985363,63786163673197,None,None
21162993694,63786163673208,None,None
21163010357,63786163673219,None,None
21163018689,63786163673230,None,None
21163027020,63786163673241,None,None
21163043683,63786163673252,None,None
21163052015,63786163673263,None,None
21163060347,63786163673275,None,None
21163077010,63786163673286,None,None
21163085341,63786163673298,None,None
21163093673,63786163673308,None,None
21163110336,63786163673320,None,None
21163118667,63786163673331,None,None
21163126999,63786163673342,None,None
21163143662,63786163673353,None,None
21163151993,63786163673364,None,None
21163160325,63786163673375,None,None
21163176988,63786163673387,None,None
