UnityTS,heart,breath,GSR
63781380415512,26234,32714,74
63781380415515,26281,32632,80
63781380415540,26646,32427,79
63781380415566,27460,32228,79
63781380415569,28732,31802,83
63781380415571,30356,31504,89
63781380415574,32201,30880,81
63781380415577,34101,30548,81
63781380415592,35898,30268,74
63781380415596,37464,30005,76
63781380415611,38766,29820,83
63781380415615,39757,29568,75
63781380415630,40468,29488,77
63781380415634,40915,29537,75
63781380415649,41138,29537,76
63781380415660,41184,29636,76
63781380415670,41098,29766,76
63781380415679,40884,29910,72
63781380415685,40568,30005,69
63781380415701,40196,30037,67
63781380415707,39743,30233,66
63781380415722,39224,30173,69
63781380415729,38656,29960,68
63781380415745,38006,29820,68
63781380415749,37320,29628,69
63781380415759,36624,29305,59
63781380415769,35978,28970,68
63781380415782,35388,28660,71
63781380415789,34896,28327,73
63781380415804,34472,27973,76
63781380415807,34160,27681,78
63781380415819,33920,27428,84
63781380415834,33757,27313,92
63781380415837,33672,27290,103
63781380415852,33624,27416,119
63781380415880,33572,27645,112
63781380415915,33480,27988,120
63781380415930,33322,28316,137
63781380415932,33154,28687,108
63781380415935,33002,28818,112
63781380415937,32860,28862,110
63781380415940,32726,28677,101
63781380415942,32585,28225,105
63781380415945,32460,27560,106
63781380415947,32352,26784,93
63781380415962,32304,26033,97
63781380415965,32276,25346,97
63781380415991,32228,24792,96
63781380415994,32161,24392,85
63781380415996,32022,24084,91
63781380416006,31792,23816,89
63781380416022,31416,23746,83
63781380416026,30892,23688,87
63781380416041,30192,23781,88
63781380416045,29382,23813,85
63781380416061,28485,23877,85
63781380416065,27558,23914,94
63781380416080,26689,23860,90
63781380416086,25901,23716,85
63781380416100,25308,23496,87
63781380416106,24936,23360,84
63781380416121,24814,23067,88
63781380416125,24929,22752,83
63781380416141,25244,22453,85
63781380416145,25756,22170,87
63781380416160,26408,21960,94
63781380416170,27183,21784,90
63781380416181,28042,21642,94
63781380416191,28940,21556,93
63781380416195,29888,21596,94
63781380416210,30960,21624,92
63781380416216,32286,21817,90
63781380416231,33824,21945,94
63781380416235,35482,22256,95
63781380416250,37160,22444,94
63781380416284,38736,22628,97
63781380416297,40128,22884,105
63781380416300,41272,22994,113
63781380416302,42130,22993,106
63781380416305,42692,22888,105
63781380416307,42980,23061,106
63781380416319,43052,22992,96
63781380416325,42928,22840,114
63781380416341,42680,22488,113
63781380416345,42320,22404,108
63781380416360,41896,22228,110
63781380416370,41384,21879,112
63781380416381,40800,21980,115
63781380416387,40160,21812,113
63781380416397,39453,22016,105
63781380416407,38641,22293,104
63781380416425,37752,22548,109
63781380416427,36816,23073,92
63781380415512,26234,32714,74
63781380415515,26281,32632,80
63781380415540,26646,32427,79
63781380415566,27460,32228,79
63781380415569,28732,31802,83
63781380415571,30356,31504,89
63781380415574,32201,30880,81
63781380415577,34101,30548,81
63781380415592,35898,30268,74
63781380415596,37464,30005,76
63781380415611,38766,29820,83
63781380415615,39757,29568,75
63781380415630,40468,29488,77
63781380415634,40915,29537,75
63781380415649,41138,29537,76
63781380415660,41184,29636,76
63781380415670,41098,29766,76
63781380415679,40884,29910,72
63781380415685,40568,30005,69
63781380415701,40196,30037,67
