UnityTS,heart,breath,GSR
63781382067382,38088,40664,82
63781382067385,38456,40492,86
63781382067400,38724,40593,86
63781382067411,38864,40712,88
63781382067417,38888,40845,86
63781382067450,38780,40772,95
63781382067450,38596,41114,85
63781382067475,38292,41180,87
63781382067488,37877,41234,81
63781382067491,37360,40904,91
63781382067493,36720,40293,78
63781382067496,36013,39992,79
63781382067498,35264,39024,77
63781382067508,34505,38381,79
63781382067518,33764,37484,76
63781382067530,33058,36516,76
63781382067540,32450,35456,76
63781382067550,31970,34568,77
63781382067560,31656,33684,75
63781382067566,31504,32988,74
63781382067581,31509,32290,80
63781382067585,31660,31816,82
63781382067600,31936,31132,65
63781382067606,32289,30884,82
63781382067616,32716,30319,76
63781382067631,33184,30124,79
63781382067635,33657,29728,79
63781382067651,34132,29312,77
63781382067655,34580,28872,83
63781382067672,35004,28488,87
63781382067675,35342,28120,81
63781382067691,35605,27902,82
63781382067697,35840,27816,91
63781382067726,36011,27948,80
63781382067728,36092,28292,79
63781382067731,36056,28734,76
63781382067738,35868,29220,79
63781382067748,35552,29664,83
63781382067755,35092,30106,76
63781382067769,34532,30345,76
63781382067779,33886,30472,74
63781382067789,33192,30392,74
63781382067799,32472,30272,76
63781382067824,31800,30025,75
63781382067851,31192,29720,73
63781382067853,30684,29348,71
63781382067856,30302,28960,72
63781382067858,30052,28594,73
63781382067861,29930,28149,65
63781382067872,29914,27764,69
63781382067876,29996,27313,69
63781382067892,30164,26877,68
63781382067898,30380,26440,77
63781382067913,30624,26069,73
63781382067917,30864,25632,74
63781382067933,31066,25232,70
63781382067937,31245,24856,71
63781382067947,31392,24500,69
63781382067962,31532,24190,72
63781382067966,31680,23924,67
63781382067979,31870,23717,75
63781382067989,32157,23584,75
63781382067996,32604,23542,77
63781382068012,33232,23464,83
63781382068018,33984,23488,84
63781382068033,34804,23460,77
63781382068037,35648,23473,86
63781382068053,36408,23444,91
63781382068059,37053,23460,87
63781382068083,37560,23500,90
63781382068083,37900,23506,81
63781382068086,38032,23520,84
63781382068102,38000,23622,83
63781382068106,37788,23576,84
63781382068121,37456,23633,85
63781382068124,37032,23661,79
63781382068139,36560,23724,83
63781382068147,36072,23758,77
63781382068162,35584,23786,83
63781382068168,35136,23836,82
63781382068194,34740,23886,78
63781382067382,38088,40664,82
63781382067385,38456,40492,86
63781382067400,38724,40593,86
63781382067411,38864,40712,88
63781382067417,38888,40845,86
63781382067450,38780,40772,95
63781382067450,38596,41114,85
63781382067475,38292,41180,87
63781382067488,37877,41234,81
63781382067491,37360,40904,91
63781382067493,36720,40293,78
63781382067496,36013,39992,79
