OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
773978,63781384158117,None,None,None
773995,63781384158129,None,None,None
774003,63781384158141,None,None,None
774011,63781384158151,None,None,None
774028,63781384158163,None,None,None
774036,63781384158174,None,None,None
774045,63781384158184,None,None,None
774061,63781384158195,None,None,None
774070,63781384158206,None,None,None
774078,63781384158217,None,None,None
774095,63781384158228,None,None,None
774103,63781384158239,None,None,None
774111,63781384158250,None,None,None
774128,63781384158262,None,None,None
774136,63781384158273,None,None,None
774145,63781384158284,None,None,None
774161,63781384158295,None,None,None
774170,63781384158306,None,Station Name,Station Name
774178,63781384158317,None,None,None
774195,63781384158328,None,None,None
774203,63781384158340,None,None,None
774220,63781384158352,None,None,None
774228,63781384158362,None,None,None
774245,63781384158374,None,None,None
774253,63781384158385,None,None,None
774261,63781384158396,None,None,None
774278,63781384158408,None,None,None
774286,63781384158419,None,None,None
774295,63781384158430,None,None,None
774311,63781384158442,None,None,None
774320,63781384158453,None,None,None
774328,63781384158465,None,None,None
774336,63781384158475,None,None,None
774353,63781384158487,None,None,None
774361,63781384158498,None,None,None
774370,63781384158509,None,None,None
774386,63781384158520,None,Cube (1),Cube (1)
774395,63781384158531,None,Cube (1),Cube (1)
774403,63781384158542,None,Cube (1),Cube (1)
774420,63781384158554,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774428,63781384158565,99_Bahnsteig_PF,Cube (1),Cube (1)
774445,63781384158576,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774453,63781384158587,99_Bahnsteig_PF,Cube (1),Cube (1)
774461,63781384158598,99_Bahnsteig_PF,Cube (1),Cube (1)
774470,63781384158609,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774486,63781384158621,Cube (1),Cube (1),Cube (1)
774495,63781384158632,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774503,63781384158643,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774520,63781384158654,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774528,63781384158666,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774536,63781384158676,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774553,63781384158687,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
774561,63781384158699,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774570,63781384158709,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774586,63781384158720,MetallAbgrenzung,99_Bahnsteig_PF,99_Bahnsteig_PF
774594,63781384158732,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774611,63781384158743,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774620,63781384158754,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774628,63781384158765,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774653,63781384158787,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774661,63781384158798,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774670,63781384158809,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774686,63781384158820,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774695,63781384158832,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774711,63781384158843,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774720,63781384158854,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774728,63781384158865,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774736,63781384158876,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774753,63781384158887,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774761,63781384158898,99_Bahnsteig_PF,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
774770,63781384158909,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
774786,63781384158920,99_Bahnsteig_PF,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
774795,63781384158932,4_GroßeTreppe_Stairs,4_GroßeTreppe_Handrails,4_GroßeTreppe_Stairs
774803,63781384158942,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
774820,63781384158954,4_GroßeTreppe_Stairs,Cube (1),4_GroßeTreppe_Stairs
774828,63781384158966,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
774836,63781384158976,99_Bahnsteig_PF,Cube (1),4_GroßeTreppe_Stairs
774853,63781384158987,4_GroßeTreppe_Stairs,99_Bahnsteig_PF,4_GroßeTreppe_Stairs
774861,63781384158998,4_GroßeTreppe_Stairs,99_Bahnsteig_PF,4_GroßeTreppe_Stairs
774870,63781384159009,4_GroßeTreppe_Stairs,3_Rolltreppe_PF,4_GroßeTreppe_Stairs
774886,63781384159020,99_Bahnsteig_PF,4_GroßeTreppe_Stairs,99_Bahnsteig_PF
774895,63781384159032,4_GroßeTreppe_Stairs,3_Rolltreppe_PF,Cube (1)
774911,63781384159043,4_GroßeTreppe_Stairs,3_Rolltreppe_PF,4_GroßeTreppe_Stairs
774920,63781384159054,4_GroßeTreppe_Stairs,3_Rolltreppe_PF,Cube (1)
774928,63781384159065,4_GroßeTreppe_Stairs,3_Rolltreppe_PF,4_GroßeTreppe_Stairs
774936,63781384159076,4_GroßeTreppe_Stairs,3_Rolltreppe_PF,4_GroßeTreppe_Stairs
774953,63781384159087,99_Bahnsteig_PF,3_Rolltreppe_PF,4_GroßeTreppe_Handrails
774961,63781384159098,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
774970,63781384159109,4_GroßeTreppe_Stairs,3_Rolltreppe_PF,3_Rolltreppe_PF
774986,63781384159120,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
774995,63781384159132,99_Bahnsteig_PF,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
775003,63781384159142,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs,4_GroßeTreppe_Stairs
