OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
558525,63781383868992,-13.92468,2.620087,-0.5655666,-0.04021302,0.9841408,0.03639878,-0.1688934,-0.02737187,0.00532753,-0.04665912,-0.061203,-0.01184082,0.9980469,0.03347888,0.00770221,-0.04323293,0.03347888,0.00770221,-0.04323293,-0.04371643,0.01426697,0.9989319,-0.04371643,0.01426697,0.9989319,2.263031,2.263031,True,True,True
558533,63781383868992,-13.92468,2.620087,-0.5655666,-0.04021302,0.9841408,0.03639878,-0.1688934,-0.01683757,0.005738083,-0.04591167,-0.06283569,0.0005187988,0.9980164,0.03348888,0.007744568,-0.04306554,0.03348888,0.007744568,-0.04306554,-0.04090881,0.01602173,0.9990234,-0.04090881,0.01602173,0.9990234,2.275101,2.275101,True,True,True
558541,63781383868992,-13.92468,2.620087,-0.5655666,-0.04021302,0.9841408,0.03639878,-0.1688934,-0.02231422,0.005501633,-0.04606111,-0.06814575,-0.004501343,0.9976501,0.0334818,0.007733673,-0.04286121,0.0334818,0.007733673,-0.04286121,-0.05207825,0.003570557,0.9986267,-0.05207825,0.003570557,0.9986267,2.211578,2.211578,True,True,True
558550,63781383942680,-13.86318,2.62661,-0.523262,-0.1331744,0.6811545,0.07540745,-0.7159657,0.009298966,0.006725754,-0.04409894,-0.04780579,0.0191803,0.9986572,0.03344872,0.007736405,-0.04285317,0.03344872,0.007736405,-0.04285317,-0.03897095,0.02526855,0.9989166,-0.03897095,0.02526855,0.9989166,2.325638,2.325638,True,True,True
558558,63781383942683,-13.86418,2.626382,-0.5216917,-0.1362742,0.6844522,0.07595591,-0.7121694,0.01424274,0.006968292,-0.04402292,-0.03224182,0.00793457,0.9994354,0.03338667,0.007710984,-0.04288059,0.03338667,0.007710984,-0.04288059,-0.02320862,0.01226807,0.999649,-0.02320862,0.01226807,0.999649,2.225037,2.225037,True,True,True
558566,63781383942688,-13.86501,2.626126,-0.5201994,-0.1379392,0.6879126,0.07577659,-0.7085245,0.01999136,0.007162644,-0.04371297,-0.02322388,0.01869202,0.9995422,0.03333071,0.007679611,-0.04293642,0.03333071,0.007679611,-0.04293642,-0.01875305,0.02105713,0.999588,-0.01875305,0.02105713,0.999588,2.190826,2.190826,True,True,True
558575,63781383942700,-13.86566,2.62554,-0.5187964,-0.1404134,0.6905918,0.07509791,-0.705498,0.02730269,0.007436203,-0.04342123,-0.01370239,0.01312256,0.9998169,0.03328307,0.007654099,-0.04303902,0.03328307,0.007654099,-0.04303902,-0.01161194,0.01399231,0.9998322,-0.01161194,0.01399231,0.9998322,2.197174,2.197174,True,True,True
558583,63781383942711,-13.86602,2.624455,-0.5175601,-0.1431427,0.6926944,0.0737908,-0.7030218,0.03191731,0.007524277,-0.04293469,-0.006958008,0.0279541,0.9995728,0.03325405,0.007571534,-0.0428452,0.03325405,0.007571534,-0.0428452,-0.006393433,0.02842712,0.9995728,-0.006393433,0.02842712,0.9995728,2.226105,2.226105,True,True,True
558591,63781383942711,-13.86602,2.624455,-0.5175601,-0.1431427,0.6926944,0.0737908,-0.7030218,0.0235152,0.007152908,-0.04329233,-0.005950928,0.02604675,0.9996338,0.03324837,0.007506211,-0.04267047,0.03324837,0.007506211,-0.04267047,-0.001174927,0.0275116,0.9996185,-0.001174927,0.0275116,0.9996185,2.176239,2.176239,True,True,True
558600,63781383942722,-13.8664,2.623359,-0.5163835,-0.1460797,0.6945397,0.07242955,-0.7007349,0.03223441,0.007534119,-0.04287213,-0.0008392334,0.02587891,0.9996643,0.03324193,0.007569291,-0.04280315,0.03324193,0.007569291,-0.04280315,-0.0003204346,0.02613831,0.999649,-0.0003204346,0.02613831,0.999649,2.219238,2.219238,True,True,True
