UnityTS,heart,breath,GSR
63781382745677,38088,49556,107
63781382745679,37692,49220,116
63781382745693,37168,48768,97
63781382745704,36528,48064,64
63781382745714,35848,47752,110
63781382745718,35154,47248,105
63781382745733,34464,46536,105
63781382745742,33778,46072,99
63781382745757,33084,45748,112
63781382745760,32352,45431,91
63781382745775,31588,44824,92
63781382745779,30840,44442,87
63781382745794,30144,44184,106
63781382745798,29547,43488,94
63781382745813,29064,43332,86
63781382745824,28705,42844,88
63781382745834,28502,42512,91
63781382745842,28448,42160,83
63781382745869,28552,41988,84
63781382745869,28772,41942,76
63781382745892,29100,42160,81
63781382745894,29536,42448,76
63781382745897,29980,42769,74
63781382745903,30472,43018,70
63781382745910,31011,43590,85
63781382745920,31540,44004,69
63781382745935,32024,44296,76
63781382745939,32376,44308,72
63781382745950,32466,44644,74
63781382745965,32324,44841,75
63781382745969,32002,44444,79
63781382745985,31568,44633,74
63781382745989,31088,44421,85
63781382746004,30600,44016,74
63781382746014,30142,43920,80
63781382746025,29766,43540,70
63781382746035,29452,43184,67
63781382746039,29226,43068,75
63781382746050,29104,42860,77
63781382746067,29112,42700,77
63781382746070,29228,42496,80
63781382746085,29412,42508,81
63781382746089,29600,42552,83
63781382746129,29700,42402,76
63781382746132,29740,42528,84
63781382746134,29688,43040,81
63781382746139,29568,43372,84
63781382746143,29338,43768,84
63781382746153,29024,44102,81
63781382746162,28642,44512,74
63781382746185,28232,44884,80
63781382746185,27856,45604,84
63781382746189,27650,46036,95
63781382746204,27749,46500,83
63781382746229,28225,47472,89
63781382746255,29098,47876,92
63781382746270,30240,48524,85
63781382746273,31512,49136,83
63781382746275,32786,49864,80
63781382746278,33940,50204,80
63781382746280,34946,50920,86
63781382746283,35784,51272,74
63781382746290,36424,51693,80
63781382746307,36885,52016,78
63781382746309,37126,51812,88
63781382746324,37196,51660,89
63781382746330,37088,51828,70
63781382746347,36804,51764,87
63781382746350,36408,51360,93
63781382746360,35924,50752,100
63781382745677,38088,49556,107
63781382745679,37692,49220,116
63781382745693,37168,48768,97
63781382745704,36528,48064,64
63781382745714,35848,47752,110
63781382745718,35154,47248,105
63781382745733,34464,46536,105
63781382745742,33778,46072,99
63781382745757,33084,45748,112
