OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3285832,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.03322815,0.007591492,-0.04397263,-0.01422119,-0.08970642,0.9958649,0.03322922,0.007591538,-0.04397263,0.03322922,0.007591538,-0.04397263,-0.01422119,-0.08970642,0.9958649,-0.01422119,-0.08970642,0.9958649,2.201309,2.201309,True,True,True
3285841,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.03323052,0.007581315,-0.04399228,-0.01338196,-0.08938599,0.9958954,0.03323113,0.007581345,-0.04399228,0.03323113,0.007581345,-0.04399228,-0.01338196,-0.08938599,0.9958954,-0.01338196,-0.08938599,0.9958954,2.238525,2.238525,True,True,True
3285849,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.03322687,0.007567154,-0.0439886,-0.01545715,-0.09716797,0.9951324,0.03322789,0.0075672,-0.0439886,0.03322789,0.0075672,-0.0439886,-0.01545715,-0.09716797,0.9951324,-0.01545715,-0.09716797,0.9951324,2.275696,2.275696,True,True,True
3285857,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.03322043,0.007590821,-0.04412287,-0.01776123,-0.09117126,0.9956665,0.03322881,0.007591217,-0.04412291,0.03322881,0.007591217,-0.04412291,-0.01776123,-0.09117126,0.9956665,-0.01776123,-0.09117126,0.9956665,2.207275,2.207275,True,True,True
3285866,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.03303597,0.007573258,-0.04414513,-0.01313782,-0.1096191,0.9938812,0.03322807,0.007582459,-0.04414598,0.03322807,0.007582459,-0.04414598,-0.01303101,-0.1096802,0.993866,-0.01303101,-0.1096802,0.993866,2.218384,2.218384,True,True,True
3285874,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.02989998,0.007383499,-0.04405706,-0.02156067,-0.110199,0.9936676,0.03322571,0.007540146,-0.04406253,0.03322571,0.007540146,-0.04406253,-0.01983643,-0.1113129,0.993576,-0.01983643,-0.1113129,0.993576,2.242645,2.242645,True,True,True
3285882,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.01687322,0.006739853,-0.04397361,-0.02781677,-0.1026764,0.9943237,0.0332199,0.007498002,-0.04395537,0.0332199,0.007498002,-0.04395537,-0.01792908,-0.1078949,0.993988,-0.01792908,-0.1078949,0.993988,2.229965,2.229965,True,True,True
3285891,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.02851235,0.007258942,-0.0439191,-0.02746582,-0.1112671,0.9934082,0.03321083,0.007470078,-0.04389098,0.03321083,0.007470078,-0.04389098,-0.02510071,-0.1112213,0.9934692,-0.02510071,-0.1112213,0.9934692,2.269226,2.269226,True,True,True
3285899,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.02931609,0.007287933,-0.04394313,-0.02749634,-0.122757,0.9920502,0.03320496,0.007467118,-0.04393473,0.03320496,0.007467118,-0.04393473,-0.02563477,-0.1233215,0.9920197,-0.02563477,-0.1233215,0.9920197,2.274429,2.274429,True,True,True
3285907,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.02827562,0.007212937,-0.04390755,-0.01985168,-0.1214905,0.9923859,0.03319354,0.007441086,-0.04390232,0.03319354,0.007441086,-0.04390232,-0.01725769,-0.1210327,0.9924927,-0.01725769,-0.1210327,0.9924927,2.306473,2.306473,True,True,True
3285916,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.0298273,0.00727771,-0.04393556,-0.02116394,-0.1253357,0.9918823,0.0331809,0.007429749,-0.04391909,0.0331809,0.007429749,-0.04391909,-0.01956177,-0.1242371,0.9920502,-0.01956177,-0.1242371,0.9920502,2.293045,2.293045,True,True,True
3285924,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.03186867,0.007372162,-0.04399872,-0.0275116,-0.1250305,0.9917603,0.03317035,0.007430497,-0.04398962,0.03317035,0.007430497,-0.04398962,-0.02693176,-0.1245728,0.9918365,-0.02693176,-0.1245728,0.9918365,2.343597,2.343597,True,True,True
3285932,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.0310172,0.007382248,-0.04418389,-0.01852417,-0.1373901,0.9903412,0.03315582,0.007481888,-0.04418033,0.03315582,0.007481888,-0.04418033,-0.0168457,-0.1371002,0.9904022,-0.0168457,-0.1371002,0.9904022,2.28009,2.28009,True,True,True
3285941,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.02858881,0.007250412,-0.0441479,-0.01689148,-0.1316833,0.9911346,0.03314571,0.007467423,-0.04415384,0.03314571,0.007467423,-0.04415384,-0.01353455,-0.1302948,0.9913788,-0.01353455,-0.1302948,0.9913788,2.243668,2.243668,True,True,True
3285949,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.02586894,0.00711496,-0.04413423,-0.02230835,-0.1428986,0.9894714,0.03313228,0.007462174,-0.04414261,0.03313228,0.007462174,-0.04414261,-0.01763916,-0.1421051,0.9896851,-0.01763916,-0.1421051,0.9896851,2.245773,2.245773,True,True,True
3285957,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.02455831,0.007018418,-0.04404135,-0.02246094,-0.134903,0.9906006,0.03312425,0.007425034,-0.0440371,0.03312425,0.007425034,-0.0440371,-0.01794434,-0.1336823,0.9908447,-0.01794434,-0.1336823,0.9908447,2.254532,2.254532,True,True,True
3285966,63781382166320,-15.08331,2.209842,-0.2556328,0.08572403,0.982786,-0.0007836201,-0.1636535,0.02265562,0.006896378,-0.04395964,-0.02049255,-0.1351929,0.9906006,0.03311188,0.007386368,-0.04393205,0.03311188,0.007386368,-0.04393205,-0.0151825,-0.1332397,0.9909668,-0.0151825,-0.1332397,0.9909668,2.324371,2.324371,True,True,True
