UnityTS,heart,breath,GSR
63781379941589,36708,16712,81
63781379941592,36140,17015,78
63781379941589,36708,16712,81
63781379941592,36140,17015,78
63781379941595,35457,17328,71
63781379941597,34753,17443,72
63781379941600,34084,17834,66
63781379941603,33513,18130,71
63781379941604,33048,18340,66
63781379941606,32649,18642,70
63781379941607,32280,18956,72
63781379941610,31872,19252,77
63781379941643,31448,19462,83
63781379941645,31080,19673,90
63781379941647,30780,19744,92
63781379941652,30594,19910,101
63781379941655,30532,20060,96
63781379941673,30568,20122,100
63781379941673,30714,20266,99
63781379941673,31041,20232,91
63781379941673,31672,20357,101
63781379941673,32692,20245,79
63781379941673,34020,20201,88
63781379941673,35520,20020,93
63781379941673,37176,20128,86
63781379941673,38972,20052,88
63781379941673,40704,19950,83
63781379941673,42157,19898,79
63781379941673,43172,19865,77
63781379941673,43740,19801,77
63781379941673,43984,19849,80
63781379941674,43960,19855,77
63781379941674,43732,19744,81
63781379941674,43320,19924,88
63781379941674,42800,20122,82
63781379941674,42184,20081,78
63781379941674,41440,20258,77
63781379941674,40652,20354,78
63781379941674,39912,20537,69
63781379941674,39308,20561,70
63781379941674,38920,20809,65
63781379941674,38728,20974,62
63781379941674,38468,21316,58
63781379941674,37841,21512,65
63781379941674,36744,21824,69
63781379941674,35300,22188,76
63781379941674,33800,22421,80
63781379941674,32472,22760,80
63781379941674,31480,22986,81
63781379941674,30874,23264,86
63781379941674,30542,23418,87
63781379941674,30283,23608,86
63781379941674,29888,23762,83
63781379941674,29380,23928,92
63781379941674,28984,24144,86
63781379941674,28904,24362,90
63781379941674,29163,24580,88
63781379941674,29648,24796,91
63781379941674,30264,24982,84
63781379941674,30920,25090,88
63781379941674,31606,25184,91
63781379941674,32264,25178,82
63781379941674,32872,25184,75
63781379941674,33342,25258,79
63781379941674,33664,25283,72
63781379941674,33922,25364,75
63781379941674,34250,25496,75
63781379941674,34608,25578,72
63781379941674,34904,25752,73
63781379941674,35100,25772,74
63781379941674,35268,25988,75
63781379941674,35486,26097,80
63781379941674,35820,26248,75
63781379941674,36414,26420,75
63781379941674,37416,26592,80
63781379941674,38841,26868,81
63781379941675,40561,27068,75
63781379941675,42408,27357,74
63781379941675,44172,27457,70
63781379941675,45701,27757,68
63781379941675,46996,28128,70
63781379941675,48026,28296,69
63781379941675,48834,28588,73
63781379941678,49472,28704,74
63781379941678,49880,28949,70
63781379941678,49844,29129,69
63781379941678,49304,29392,68
63781379941678,48332,29677,68
63781379941678,47068,29798,68
63781379941678,45616,30036,69
63781379941678,44228,30392,71
