OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1524840,63781380521092,-13.54047,2.568813,-0.06469253,0.01921901,0.9929467,0.03967502,-0.1100608,0.03342168,0.00671283,-0.04386676,-0.05978394,-0.08506775,0.9945679,0.03342279,0.00671283,-0.04386676,0.03342279,0.00671283,-0.04386676,-0.05978394,-0.08506775,0.9945679,-0.05978394,-0.08506775,0.9945679,2.501938,2.501938,True,True,True
1524848,63781380521092,-13.54047,2.568813,-0.06469253,0.01921901,0.9929467,0.03967502,-0.1100608,0.03343214,0.006683914,-0.04378673,-0.06803894,-0.08482361,0.9940643,0.03343238,0.006683914,-0.04378673,0.03343238,0.006683914,-0.04378673,-0.06803894,-0.08482361,0.9940643,-0.06803894,-0.08482361,0.9940643,2.460281,2.460281,True,True,True
1524856,63781380521092,-13.54047,2.568813,-0.06469253,0.01921901,0.9929467,0.03967502,-0.1100608,0.03341811,0.006614686,-0.04363609,-0.06098938,-0.07727051,0.9951324,0.03341825,0.006614686,-0.04363609,0.03341825,0.006614686,-0.04363609,-0.06098938,-0.07727051,0.9951324,-0.06098938,-0.07727051,0.9951324,2.439377,2.439377,True,True,True
1524865,63781380521092,-13.54047,2.568813,-0.06469253,0.01921901,0.9929467,0.03967502,-0.1100608,0.03339194,0.006575653,-0.04349208,-0.05108643,-0.08370972,0.9951782,0.03339246,0.006575653,-0.0434921,0.03339246,0.006575653,-0.0434921,-0.05108643,-0.08370972,0.9951782,-0.05108643,-0.08370972,0.9951782,2.440125,2.440125,True,True,True
1524873,63781380521092,-13.54047,2.568813,-0.06469253,0.01921901,0.9929467,0.03967502,-0.1100608,0.03337508,0.00659523,-0.04355423,-0.05706787,-0.08644104,0.9946136,0.03338266,0.00659523,-0.0435542,0.03338266,0.00659523,-0.0435542,-0.05706787,-0.08644104,0.9946136,-0.05706787,-0.08644104,0.9946136,2.375458,2.375458,True,True,True
1524881,63781380521092,-13.54047,2.568813,-0.06469253,0.01921901,0.9929467,0.03967502,-0.1100608,0.0333277,0.006597412,-0.04358286,-0.04753113,-0.08482361,0.9952545,0.03338046,0.006597428,-0.04358263,0.03338046,0.006597428,-0.04358263,-0.04750061,-0.08482361,0.9952545,-0.04750061,-0.08482361,0.9952545,2.416702,2.416702,True,True,True
1524890,63781380521092,-13.54047,2.568813,-0.06469253,0.01921901,0.9929467,0.03967502,-0.1100608,0.0332325,0.006600632,-0.04362549,-0.04803467,-0.09378052,0.9944305,0.03337955,0.006600602,-0.04362464,0.03337955,0.006600602,-0.04362464,-0.04795837,-0.09378052,0.9944305,-0.04795837,-0.09378052,0.9944305,2.403015,2.403015,True,True,True
1524898,63781380521092,-13.54047,2.568813,-0.06469253,0.01921901,0.9929467,0.03967502,-0.1100608,0.0333515,0.006573426,-0.04355515,-0.0496521,-0.0920105,0.9945068,0.03337827,0.00657338,-0.0435549,0.03337827,0.00657338,-0.0435549,-0.0496521,-0.0920105,0.9945068,-0.0496521,-0.0920105,0.9945068,2.416382,2.416382,True,True,True
1524906,63781380614041,-13.24708,2.653265,-0.8111901,-0.09498923,0.7627826,0.08195855,0.6343678,0.03335965,0.006529786,-0.04343337,-0.05293274,-0.1021118,0.9933472,0.03337227,0.006529755,-0.0434332,0.03337227,0.006529755,-0.0434332,-0.05293274,-0.1021118,0.9933472,-0.05293274,-0.1021118,0.9933472,2.434448,2.434448,True,True,True
1524915,63781380614049,-13.23937,2.652668,-0.8112778,-0.09417525,0.7616915,0.08453369,0.6354614,0.03334375,0.006478409,-0.04329145,-0.04406738,-0.09033203,0.9949341,0.03336565,0.006478318,-0.04329106,0.03336565,0.006478318,-0.04329106,-0.04406738,-0.09033203,0.9949341,-0.04406738,-0.09033203,0.9949341,2.358063,2.358063,True,True,True
1524923,63781380614059,-13.23532,2.652309,-0.8116438,-0.0933096,0.7611213,0.08571011,0.6361144,0.03332556,0.006488419,-0.04333945,-0.05058289,-0.09516907,0.9941711,0.03335423,0.006488388,-0.04333925,0.03335423,0.006488388,-0.04333925,-0.05056763,-0.09516907,0.9941711,-0.05056763,-0.09516907,0.9941711,2.432953,2.432953,True,True,True
1524931,63781380614059,-13.23532,2.652309,-0.8116438,-0.0933096,0.7611213,0.08571011,0.6361144,0.03322568,0.006487687,-0.04334691,-0.04418945,-0.09991455,0.9940033,0.03333708,0.006487595,-0.04334612,0.03333708,0.006487595,-0.04334612,-0.04414368,-0.09989929,0.9940033,-0.04414368,-0.09989929,0.9940033,2.364243,2.364243,True,True,True
1524940,63781380614070,-13.23132,2.652013,-0.8119189,-0.0922589,0.7605463,0.08673108,0.6368166,0.03284337,0.006530839,-0.04349698,-0.04724121,-0.09431458,0.9944153,0.03331848,0.006530869,-0.04349459,0.03331848,0.006530869,-0.04349459,-0.04707336,-0.09417725,0.9944305,-0.04707336,-0.09417725,0.9944305,2.385651,2.385651,True,True,True
1524948,63781380614082,-13.22737,2.651781,-0.8124178,-0.0908061,0.760088,0.08746279,0.6374722,0.03019617,0.00660611,-0.04378849,-0.04309082,-0.1006927,0.9939728,0.03330167,0.006605027,-0.0437636,0.03330167,0.006605027,-0.0437636,-0.04187012,-0.1003571,0.9940643,-0.04187012,-0.1003571,0.9940643,2.373367,2.373367,True,True,True
1524956,63781380614092,-13.22336,2.651362,-0.8129821,-0.08964287,0.7595551,0.08789126,0.6382126,0.02754343,0.006640366,-0.04394281,-0.04333496,-0.095047,0.9945221,0.0332832,0.006640167,-0.04389917,0.0332832,0.006640167,-0.04389917,-0.04103088,-0.09393311,0.9947205,-0.04103088,-0.09393311,0.9947205,2.410507,2.410507,True,True,True
