OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4279675,63781378932506,-13.71767,2.566509,-0.03808838,-0.02812913,0.9993995,-0.01485385,-0.01374254,-0.009422165,0.005896012,-0.04424085,-0.09048462,0.02328491,0.9956207,0.03371571,0.005732666,-0.04395153,0.03371571,0.005732666,-0.04395153,-0.04560852,0.02258301,0.998703,-0.04560852,0.02258301,0.998703,2.326385,2.326385,True,True,True
4279683,63781378932506,-13.71767,2.566509,-0.03808838,-0.02812913,0.9993995,-0.01485385,-0.01374254,-0.006697495,0.005885697,-0.04422257,-0.08813477,0.02362061,0.9958191,0.03371571,0.005732666,-0.04395153,0.03371571,0.005732666,-0.04395153,-0.04650879,0.02307129,0.998642,-0.04650879,0.02307129,0.998642,2.326797,2.326797,True,True,True
4279691,63781378932506,-13.71767,2.566509,-0.03808838,-0.02812913,0.9993995,-0.01485385,-0.01374254,-0.004382996,0.005876923,-0.04420705,-0.08573914,0.0244751,0.9960022,0.03371571,0.005732666,-0.04395153,0.03371571,0.005732666,-0.04395153,-0.04646301,0.02311707,0.998642,-0.04646301,0.02311707,0.998642,2.333542,2.333542,True,True,True
4279700,63781379073859,-13.72035,2.635857,-0.7255239,-0.001429581,0.9980484,-0.01169055,-0.06132437,-0.002381668,0.005870362,-0.04419361,-0.08432007,0.02438354,0.9961395,0.03371571,0.005732666,-0.04395153,0.03371571,0.005732666,-0.04395153,-0.04646301,0.02323914,0.998642,-0.04646301,0.02323914,0.998642,2.333572,2.333572,True,True,True
4279708,63781379073867,-13.71936,2.635975,-0.7268192,0.0009396515,0.9981471,-0.0119353,-0.05965895,-0.01085172,0.005944321,-0.04433975,-0.09248352,0.02371216,0.9954224,0.0336989,0.005845993,-0.04424834,0.0336989,0.005845993,-0.04424834,-0.04362488,0.02577209,0.998703,-0.04362488,0.02577209,0.998703,2.324295,2.324295,True,True,True
4279716,63781379073871,-13.71888,2.636061,-0.7274694,0.002068975,0.9981874,-0.01203031,-0.05893322,-0.02164244,0.005969941,-0.04436491,-0.1028442,0.02174377,0.9944458,0.03368958,0.00585965,-0.04427131,0.03368958,0.00585965,-0.04427131,-0.03871155,0.01493835,0.9991302,-0.03871155,0.01493835,0.9991302,2.291748,2.291748,True,True,True
4279725,63781379073879,-13.71844,2.636153,-0.7280838,0.003051025,0.998241,-0.01212068,-0.05795449,-0.0277692,0.005982331,-0.04429279,-0.1083679,0.02212524,0.9938507,0.03368073,0.005899704,-0.04439395,0.03368073,0.005899704,-0.04439395,-0.03335571,0.02708435,0.9990692,-0.03335571,0.02708435,0.9990692,2.302765,2.302765,True,True,True
4279733,63781379073890,-13.71797,2.636271,-0.7287515,0.00404349,0.9982948,-0.01197897,-0.05698846,-0.02933216,0.006000748,-0.0443478,-0.1068268,0.02389526,0.993988,0.03367005,0.005912277,-0.04442133,0.03367005,0.005912277,-0.04442133,-0.0411377,0.0226593,0.9988861,-0.0411377,0.0226593,0.9988861,2.302994,2.302994,True,True,True
4279741,63781379073901,-13.71756,2.6364,-0.7293144,0.004961762,0.9983445,-0.01187632,-0.05605934,-0.02853624,0.005896942,-0.04399216,-0.1060944,0.0249939,0.9940338,0.03365869,0.005905426,-0.0443951,0.03365869,0.005905426,-0.0443951,-0.03862,0.02824402,0.9988403,-0.03862,0.02824402,0.9988403,2.343414,2.343414,True,True,True
4279750,63781379073901,-13.71756,2.6364,-0.7293144,0.004961762,0.9983445,-0.01187632,-0.05605934,-0.02827582,0.005998551,-0.04436843,-0.1173859,0.03416443,0.9924927,0.03371207,0.005777649,-0.04399132,0.03371207,0.005777649,-0.04399132,-0.04393005,0.02687073,0.9986725,-0.04393005,0.02687073,0.9986725,2.293686,2.293686,True,True,True
4279758,63781379073912,-13.71713,2.636514,-0.7299618,0.005917638,0.9983889,-0.01179601,-0.05518546,-0.02803058,0.005938385,-0.04419251,-0.1352386,0.03076172,0.9903259,0.03380261,0.005949601,-0.0446162,0.03380261,0.005949601,-0.0446162,-0.08235168,0.03237915,0.9960632,-0.08235168,0.03237915,0.9960632,2.273514,2.273514,True,True,True
4279766,63781379073923,-13.71668,2.636627,-0.7306191,0.006837374,0.9984375,-0.01174369,-0.0542022,-0.01616048,0.005852554,-0.04393814,-0.131897,0.04208374,0.9903564,0.03385819,0.005800537,-0.04412007,0.03385819,0.005800537,-0.04412007,-0.08810425,0.0423584,0.9952087,-0.08810425,0.0423584,0.9952087,2.256577,2.256577,True,True,True
4279775,63781379073935,-13.71625,2.636679,-0.7312779,0.007977938,0.998473,-0.01163117,-0.05341122,0.001605103,0.005890091,-0.04420769,-0.1091003,0.04020691,0.9932098,0.03387465,0.005884156,-0.04447186,0.03387465,0.005884156,-0.04447186,-0.07215881,0.04386902,0.9964142,-0.07215881,0.04386902,0.9964142,2.240036,2.240036,True,True,True
4279783,63781379073935,-13.71625,2.636679,-0.7312779,0.007977938,0.998473,-0.01163117,-0.05341122,0.01641142,0.005914505,-0.04442099,-0.08946228,0.04267883,0.9950714,0.03385425,0.005926178,-0.04461095,0.03385425,0.005926178,-0.04461095,-0.06939697,0.04133606,0.9967194,-0.06939697,0.04133606,0.9967194,2.275589,2.275589,True,True,True
