OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3673281,0,0,0,0,0,0,0,0,0.004543503,0.006305664,-0.04423113,-0.03277588,0.02641296,0.9990997,0.03372002,0.006406846,-0.04469513,0.03372002,0.006406846,-0.04469513,-0.00428772,0.02987671,0.9995422,-0.00428772,0.02987671,0.9995422,2.521484,2.521484,True,True,True
3673290,0,0,0,0,0,0,0,0,0.005658203,0.006310105,-0.04425046,-0.03172302,0.02650452,0.9991302,0.03372002,0.006406846,-0.04469513,0.03372002,0.006406846,-0.04469513,-0.004302979,0.02987671,0.9995422,-0.004302979,0.02987671,0.9995422,2.521484,2.521484,True,True,True
3673298,0,0,0,0,0,0,0,0,0.007043442,0.006314881,-0.04427242,-0.03036499,0.02565002,0.9992065,0.03372002,0.006406846,-0.04469513,0.03372002,0.006406846,-0.04469513,-0.004226685,0.02804565,0.999588,-0.004226685,0.02804565,0.999588,2.528458,2.528458,True,True,True
3673306,0,0,0,0,0,0,0,0,0.00756868,0.006315582,-0.04428066,-0.0296936,0.0259552,0.9992065,0.03372068,0.006404968,-0.04469502,0.03372068,0.006404968,-0.04469502,-0.003997803,0.0284729,0.9995728,-0.003997803,0.0284729,0.9995728,2.535736,2.535736,True,True,True
3673315,0,0,0,0,0,0,0,0,0.006589493,0.006310517,-0.04426018,-0.03096008,0.0256958,0.999176,0.03372106,0.006404709,-0.0446864,0.03372106,0.006404709,-0.0446864,-0.004638672,0.02767944,0.9996033,-0.004638672,0.02767944,0.9996033,2.535583,2.535583,True,True,True
3673323,0,0,0,0,0,0,0,0,0.004864182,0.006298188,-0.04422481,-0.03227234,0.02612305,0.9991302,0.03372112,0.006398545,-0.04467432,0.03372112,0.006398545,-0.04467432,-0.004669189,0.0284729,0.9995728,-0.004669189,0.0284729,0.9995728,2.536057,2.536057,True,True,True
3673331,0,0,0,0,0,0,0,0,0.002784195,0.006286179,-0.04418096,-0.03396606,0.0262146,0.9990692,0.03372256,0.006389313,-0.04465216,0.03372256,0.006389313,-0.04465216,-0.003982544,0.02894592,0.9995575,-0.003982544,0.02894592,0.9995575,2.536804,2.536804,True,True,True
3673340,0,0,0,0,0,0,0,0,0.0003819428,0.006278122,-0.04413568,-0.03634644,0.02496338,0.9990234,0.03372267,0.006389206,-0.04463402,0.03372267,0.006389206,-0.04463402,-0.004013062,0.02679443,0.9996185,-0.004013062,0.02679443,0.9996185,2.538681,2.538681,True,True,True
3673348,0,0,0,0,0,0,0,0,-0.001893646,0.006272339,-0.04410324,-0.0378418,0.0249176,0.9989624,0.03372316,0.00638501,-0.04462261,0.03372316,0.00638501,-0.04462261,-0.00390625,0.02622986,0.9996338,-0.00390625,0.02622986,0.9996338,2.542053,2.542053,True,True,True
3673356,0,0,0,0,0,0,0,0,-0.002462967,0.006271927,-0.04410877,-0.03808594,0.02554321,0.9989471,0.03372347,0.006383255,-0.04462013,0.03372347,0.006383255,-0.04462013,-0.004196167,0.02667236,0.9996338,-0.004196167,0.02667236,0.9996338,2.549377,2.549377,True,True,True
3673365,0,0,0,0,0,0,0,0,-0.001883225,0.006274003,-0.04412467,-0.0375824,0.02540588,0.9989624,0.03372267,0.006381119,-0.0446174,0.03372267,0.006381119,-0.0446174,-0.004394531,0.0256958,0.999649,-0.004394531,0.0256958,0.999649,2.549118,2.549118,True,True,True
3673373,0,0,0,0,0,0,0,0,9.317017E-05,0.006286484,-0.04416364,-0.03561401,0.02430725,0.9990692,0.03372256,0.0063797,-0.04461417,0.03372256,0.0063797,-0.04461417,-0.004440308,0.02566528,0.999649,-0.004440308,0.02566528,0.999649,2.549347,2.549347,True,True,True
3673381,0,0,0,0,0,0,0,0,0.002188782,0.006294739,-0.04418836,-0.03381348,0.0239563,0.9991302,0.03372206,0.006378083,-0.0446073,0.03372206,0.006378083,-0.0446073,-0.00491333,0.02558899,0.999649,-0.00491333,0.02558899,0.999649,2.550034,2.550034,True,True,True
3673390,0,0,0,0,0,0,0,0,0.00375676,0.006295884,-0.04420445,-0.0322113,0.02452087,0.999176,0.03372206,0.006372437,-0.0445984,0.03372206,0.006372437,-0.0445984,-0.00491333,0.02650452,0.9996338,-0.00491333,0.02650452,0.9996338,2.550476,2.550476,True,True,True
3673398,0,0,0,0,0,0,0,0,0.004729035,0.006295838,-0.04420296,-0.03129578,0.02424622,0.9992065,0.03372206,0.006367813,-0.0445723,0.03372206,0.006367813,-0.0445723,-0.004959106,0.02589417,0.999649,-0.004959106,0.02589417,0.999649,2.563217,2.563217,True,True,True
3673406,0,0,0,0,0,0,0,0,0.004331299,0.006293167,-0.04419747,-0.03175354,0.0244751,0.9991913,0.03372206,0.006364716,-0.04456705,0.03372206,0.006364716,-0.04456705,-0.004974365,0.02635193,0.9996338,-0.004974365,0.02635193,0.9996338,2.563446,2.563446,True,True,True
3673415,0,0,0,0,0,0,0,0,0.003962814,0.00629274,-0.04421433,-0.03157043,0.02563477,0.9991608,0.03372206,0.006363068,-0.04456494,0.03372206,0.006363068,-0.04456494,-0.004989624,0.02664185,0.9996185,-0.004989624,0.02664185,0.9996185,2.563568,2.563568,True,True,True
3673423,0,0,0,0,0,0,0,0,0.003271027,0.006296814,-0.04422132,-0.03152466,0.02381897,0.9992065,0.03372206,0.0063629,-0.04455838,0.03372206,0.0063629,-0.04455838,-0.004989624,0.02633667,0.9996338,-0.004989624,0.02633667,0.9996338,2.566925,2.566925,True,True,True
3673431,0,0,0,0,0,0,0,0,0.006140778,0.006304902,-0.04426061,-0.0291748,0.02409363,0.9992828,0.03371945,0.006359345,-0.0445511,0.03371945,0.006359345,-0.0445511,-0.005065918,0.02674866,0.9996185,-0.005065918,0.02674866,0.9996185,2.563904,2.563904,True,True,True
3673440,0,0,0,0,0,0,0,0,0.009357987,0.006314209,-0.04429048,-0.02671814,0.02336121,0.9993591,0.03371779,0.006356675,-0.04452298,0.03371779,0.006356675,-0.04452298,-0.005477905,0.02549744,0.999649,-0.005477905,0.02549744,0.999649,2.567581,2.567581,True,True,True
3673448,0,0,0,0,0,0,0,0,0.01435803,0.006329361,-0.0443539,-0.02259827,0.02310181,0.9994659,0.0337168,0.006356324,-0.04451342,0.0337168,0.006356324,-0.04451342,-0.005706787,0.02481079,0.9996643,-0.005706787,0.02481079,0.9996643,2.569565,2.569565,True,True,True
3673456,0,0,0,0,0,0,0,0,0.01771645,0.006333191,-0.04437751,-0.02000427,0.02331543,0.999527,0.03371532,0.006354813,-0.0445025,0.03371532,0.006354813,-0.0445025,-0.006164551,0.02450562,0.9996796,-0.006164551,0.02450562,0.9996796,2.567856,2.567856,True,True,True
3673465,0,0,0,0,0,0,0,0,0.01929385,0.00633374,-0.04438747,-0.01870728,0.0236969,0.9995422,0.03371509,0.006352509,-0.04449913,0.03371509,0.006352509,-0.04449913,-0.006240845,0.02508545,0.9996643,-0.006240845,0.02508545,0.9996643,2.568069,2.568069,True,True,True
3673473,0,0,0,0,0,0,0,0,0.01966971,0.006334732,-0.04438982,-0.01741028,0.02404785,0.9995575,0.0337144,0.006351883,-0.04449776,0.0337144,0.006351883,-0.04449776,-0.005157471,0.02575684,0.999649,-0.005157471,0.02575684,0.999649,2.568314,2.568314,True,True,True
3673481,0,0,0,0,0,0,0,0,0.01868698,0.006330552,-0.04438262,-0.01795959,0.02487183,0.999527,0.03371356,0.006347672,-0.04449092,0.03371356,0.006347672,-0.04449092,-0.004730225,0.02639771,0.9996338,-0.004730225,0.02639771,0.9996338,2.568542,2.568542,True,True,True
3673490,0,0,0,0,0,0,0,0,0.01567944,0.006328217,-0.04436028,-0.02101135,0.02416992,0.9994812,0.03371123,0.006347672,-0.04448995,0.03371123,0.006347672,-0.04448995,-0.005187988,0.02648926,0.9996338,-0.005187988,0.02648926,0.9996338,2.579666,2.579666,True,True,True
3673498,0,0,0,0,0,0,0,0,0.01199645,0.006324722,-0.04433962,-0.02398682,0.02494812,0.9993896,0.03371115,0.006347672,-0.04448995,0.03371115,0.006347672,-0.04448995,-0.004257202,0.02764893,0.9996033,-0.004257202,0.02764893,0.9996033,2.581497,2.581497,True,True,True
3673506,0,0,0,0,0,0,0,0,0.008309251,0.00632129,-0.04431552,-0.02709961,0.0246582,0.9993134,0.03371115,0.006347672,-0.04448995,0.03371115,0.006347672,-0.04448995,-0.004272461,0.0279541,0.999588,-0.004272461,0.0279541,0.999588,2.581573,2.581573,True,True,True
3673515,0,0,0,0,0,0,0,0,0.006145783,0.006319046,-0.04430066,-0.02903748,0.02409363,0.9992828,0.03371115,0.006347672,-0.04448995,0.03371115,0.006347672,-0.04448995,-0.004272461,0.0279541,0.999588,-0.004272461,0.0279541,0.999588,2.581573,2.581573,True,True,True
3673523,0,0,0,0,0,0,0,0,0.004474747,0.006317322,-0.04428919,-0.03085327,0.0241394,0.9992218,0.03371115,0.006347672,-0.04448995,0.03371115,0.006347672,-0.04448995,-0.004837036,0.02790833,0.999588,-0.004837036,0.02790833,0.999588,2.578842,2.578842,True,True,True
3673531,0,0,0,0,0,0,0,0,0.004169418,0.006317002,-0.0442871,-0.03140259,0.02391052,0.9992065,0.03371115,0.006347672,-0.04448995,0.03371115,0.006347672,-0.04448995,-0.004821777,0.02761841,0.9996033,-0.004821777,0.02761841,0.9996033,2.578766,2.578766,True,True,True
