OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3492954,63781382480604,-15.29918,2.622216,-1.164825,0.03529226,0.674958,0.05373103,-0.7350506,-0.02004814,0.00562819,-0.04468961,-0.05947876,0.005905151,0.9981995,0.03313468,0.008360795,-0.04389397,0.03313468,0.008360795,-0.04389397,-0.03248596,-0.008911133,0.9994202,-0.03248596,-0.008911133,0.9994202,2.085083,2.085083,True,True,True
3492962,63781382480604,-15.29918,2.622216,-1.164825,0.03529226,0.674958,0.05373103,-0.7350506,-0.01661101,0.005832901,-0.04470269,-0.0592041,0.003479004,0.99823,0.03313715,0.008401688,-0.04404091,0.03313715,0.008401688,-0.04404091,-0.03218079,-0.009811401,0.9994202,-0.03218079,-0.009811401,0.9994202,2.082443,2.082443,True,True,True
3492971,63781382480604,-15.29918,2.622216,-1.164825,0.03529226,0.674958,0.05373103,-0.7350506,-0.02790817,0.005341904,-0.04512757,-0.05783081,0.009597778,0.9982758,0.03315024,0.008443879,-0.0441825,0.03315024,0.008443879,-0.0441825,-0.02722168,0.00177002,0.9996185,-0.02722168,0.00177002,0.9996185,2.141373,2.141373,True,True,True
3492979,63781382582131,-14.85666,2.610411,-0.8282946,-0.06987781,0.7451022,-0.01855655,0.66302,-0.0287424,0.005323883,-0.04525124,-0.05786133,0.01017761,0.9982605,0.03316072,0.008407105,-0.04404924,0.03316072,0.008407105,-0.04404924,-0.02911377,0.001602173,0.9995728,-0.02911377,0.001602173,0.9995728,2.143127,2.143127,True,True,True
3492987,63781382582138,-14.85061,2.610023,-0.8288259,-0.07034626,0.7451696,-0.02062731,0.6628335,-0.02137325,0.005774094,-0.04534911,-0.05307007,0.006378174,0.9985657,0.0331678,0.008376771,-0.04393649,0.0331678,0.008376771,-0.04393649,-0.02938843,-0.01364136,0.9994659,-0.02938843,-0.01364136,0.9994659,2.051575,2.051575,True,True,True
3492996,63781382582146,-14.84768,2.60981,-0.8289415,-0.07051157,0.7454223,-0.02146274,0.6625053,0.02806806,0.008115448,-0.04401467,-0.03578186,-0.003845215,0.9993439,0.03317563,0.008352784,-0.04386421,0.03317563,0.008352784,-0.04386421,-0.03369141,-0.005233765,0.9994049,-0.03369141,-0.005233765,0.9994049,2.102463,2.102463,True,True,True
3493004,63781382582146,-14.84768,2.60981,-0.8289415,-0.07051157,0.7454223,-0.02146274,0.6625053,0.03251511,0.008292374,-0.04379205,-0.03338623,0.006729126,0.9994049,0.03319335,0.008323791,-0.04377197,0.03319335,0.008323791,-0.04377197,-0.03314209,0.006759644,0.9994202,-0.03314209,0.006759644,0.9994202,2.144562,2.144562,True,True,True
3493012,63781382582157,-14.84458,2.609517,-0.8290022,-0.07024436,0.7459158,-0.02190316,0.6619636,0.0330793,0.008310243,-0.04375827,-0.03289795,0.004776001,0.9994354,0.03320804,0.008316269,-0.04375481,0.03320804,0.008316269,-0.04375481,-0.03283691,0.004776001,0.9994354,-0.03283691,0.004776001,0.9994354,2.127563,2.127563,True,True,True
3493021,63781382582168,-14.84151,2.609204,-0.8289504,-0.0699125,0.7463937,-0.02238488,0.6614437,0.03289519,0.008393204,-0.0439767,-0.03335571,-0.01629639,0.9992981,0.03324661,0.008410462,-0.04396956,0.03324661,0.008410462,-0.04396956,-0.03320313,-0.01643372,0.9992981,-0.03320313,-0.01643372,0.9992981,2.038696,2.038696,True,True,True
3493029,63781382582179,-14.83824,2.608988,-0.8289144,-0.06922472,0.747032,-0.02235784,0.660796,0.03292278,0.008408814,-0.04407712,-0.03265381,-0.01654053,0.9993286,0.03324249,0.008424668,-0.04407167,0.03324249,0.008424668,-0.04407167,-0.03253174,-0.01670837,0.9993286,-0.03253174,-0.01670837,0.9993286,2.048737,2.048737,True,True,True
3493037,63781382582179,-14.83824,2.608988,-0.8289144,-0.06922472,0.747032,-0.02235784,0.660796,0.03197815,0.008418687,-0.04426906,-0.03865051,0.007720947,0.9992218,0.0332516,0.008482682,-0.04425112,0.0332516,0.008482682,-0.04425112,-0.03813171,0.007873535,0.9992371,-0.03813171,0.007873535,0.9992371,2.163193,2.163193,True,True,True
3493046,63781382582190,-14.83516,2.608846,-0.8287356,-0.0686774,0.7476895,-0.02207605,0.6601186,0.0252123,0.008122955,-0.044487,-0.04266357,-0.0009613037,0.9990845,0.03325955,0.008527879,-0.04437775,0.03325955,0.008527879,-0.04437775,-0.03892517,-0.001083374,0.9992371,-0.03892517,-0.001083374,0.9992371,2.15361,2.15361,True,True,True
3493054,63781382582201,-14.83173,2.608632,-0.8285621,-0.06796362,0.7484285,-0.02137859,0.6593776,0.03262642,0.008438996,-0.04413912,-0.04347229,0.0007629395,0.999054,0.03327768,0.008467759,-0.04411669,0.03327768,0.008467759,-0.04411669,-0.04327393,0.0007171631,0.999054,-0.04327393,0.0007171631,0.999054,2.091187,2.091187,True,True,True
3493062,63781382582212,-14.82835,2.608548,-0.8284,-0.06748297,0.7489998,-0.02052122,0.6588053,0.03201207,0.00833075,-0.04386367,-0.04130554,0.001159668,0.9991455,0.03329998,0.00839061,-0.04382826,0.03329998,0.00839061,-0.04382826,-0.04081726,0.001266479,0.9991608,-0.04081726,0.001266479,0.9991608,2.125702,2.125702,True,True,True
3493071,63781382582212,-14.82835,2.608548,-0.8284,-0.06748297,0.7489998,-0.02052122,0.6588053,0.03111893,0.008277237,-0.04384325,-0.03977966,0.005966187,0.999176,0.03332021,0.008379639,-0.04378273,0.03332021,0.008379639,-0.04378273,-0.03886414,0.006195068,0.9992218,-0.03886414,0.006195068,0.9992218,2.180405,2.180405,True,True,True
3493079,63781382582224,-14.825,2.608527,-0.8281194,-0.06708498,0.7495347,-0.01924646,0.6582757,0.02838158,0.008249283,-0.04428469,-0.04234314,0.003204346,0.9990845,0.03334104,0.008492462,-0.04419231,0.03334104,0.008492462,-0.04419231,-0.04075623,0.003234863,0.9991608,-0.04075623,0.003234863,0.9991608,2.158051,2.158051,True,True,True
3493087,63781382582234,-14.82138,2.608591,-0.8278081,-0.06665024,0.7499496,-0.01805378,0.6578812,0.02749669,0.008243424,-0.04441145,-0.04022217,0.002960205,0.999176,0.03335805,0.008536331,-0.04431934,0.03335805,0.008536331,-0.04431934,-0.03778076,0.002609253,0.9992676,-0.03778076,0.002609253,0.9992676,2.130325,2.130325,True,True,True
3493096,63781382582246,-14.81783,2.608812,-0.8274336,-0.06646104,0.7502201,-0.01676179,0.657626,0.03159964,0.008435806,-0.04423418,-0.04104614,-0.001403809,0.9991455,0.03336881,0.008525284,-0.04420793,0.03336881,0.008525284,-0.04420793,-0.0401001,-0.00177002,0.9991913,-0.0401001,-0.00177002,0.9991913,2.165955,2.165955,True,True,True
3493104,63781382582256,-14.81405,2.60917,-0.8270877,-0.06663522,0.7504052,-0.01559881,0.6574257,0.03279473,0.00850676,-0.04418647,-0.04408264,-0.0025177,0.9990234,0.03337482,0.008534577,-0.04417264,0.03337482,0.008534577,-0.04417264,-0.04380798,-0.0025177,0.9990234,-0.04380798,-0.0025177,0.9990234,2.169022,2.169022,True,True,True
3493112,63781382582256,-14.81405,2.60917,-0.8270877,-0.06663522,0.7504052,-0.01559881,0.6574257,0.03265643,0.008524155,-0.04421497,-0.04678345,0.001037598,0.9989014,0.03337725,0.008559174,-0.04419872,0.03337725,0.008559174,-0.04419872,-0.04660034,0.001037598,0.9989014,-0.04660034,0.001037598,0.9989014,2.140854,2.140854,True,True,True
3493121,63781382582270,-14.81032,2.609579,-0.82661,-0.06700075,0.7505621,-0.01434621,0.6572378,0.03188986,0.008482117,-0.04418637,-0.05201721,0.00227356,0.998642,0.03337821,0.008554291,-0.04415167,0.03337821,0.008554291,-0.04415167,-0.05158997,0.00239563,0.9986572,-0.05158997,0.00239563,0.9986572,2.159012,2.159012,True,True,True
3493129,63781382582279,-14.80651,2.610253,-0.8261443,-0.06779093,0.7506494,-0.01320955,0.6570809,0.03215135,0.008436996,-0.04394918,-0.05192566,-0.002975464,0.998642,0.03337778,0.008498917,-0.04392697,0.03337778,0.008498917,-0.04392697,-0.05162048,-0.003158569,0.9986572,-0.05162048,-0.003158569,0.9986572,2.11055,2.11055,True,True,True
3493137,63781382582279,-14.80651,2.610253,-0.8261443,-0.06779093,0.7506494,-0.01320955,0.6570809,0.02143945,0.007868912,-0.04404912,-0.05412292,-0.004760742,0.9985199,0.03338166,0.008459397,-0.04378717,0.03338166,0.008459397,-0.04378717,-0.04879761,-0.006011963,0.9987793,-0.04879761,-0.006011963,0.9987793,2.139618,2.139618,True,True,True
3493146,63781382582290,-14.80259,2.610926,-0.8257098,-0.06871294,0.7506952,-0.01208179,0.6569545,0.01659042,0.007615723,-0.04416425,-0.05145264,-0.006866455,0.998642,0.03338765,0.008436326,-0.04377135,0.03338765,0.008436326,-0.04377135,-0.04544067,-0.005615234,0.9989471,-0.04544067,-0.005615234,0.9989471,2.141235,2.141235,True,True,True
3493154,63781382582301,-14.79861,2.611772,-0.8252161,-0.06951775,0.7507547,-0.01091329,0.6568224,0.01046164,0.007285126,-0.04427858,-0.05938721,-0.001464844,0.99823,0.03339327,0.008403412,-0.04373512,0.03339327,0.008403412,-0.04373512,-0.04827881,-0.002166748,0.9988251,-0.04827881,-0.002166748,0.9988251,2.139694,2.139694,True,True,True
3493162,63781382582312,-14.7947,2.612496,-0.8245938,-0.07022218,0.7507563,-0.009787498,0.6567633,0.007353714,0.007098694,-0.04433524,-0.05754089,0.002365112,0.9983368,0.03339716,0.008380112,-0.04375403,0.03339716,0.008380112,-0.04375403,-0.04806519,0.005432129,0.9988251,-0.04806519,0.005432129,0.9988251,2.167755,2.167755,True,True,True
3493171,63781382582312,-14.7947,2.612496,-0.8245938,-0.07022218,0.7507563,-0.009787498,0.6567633,0.02669542,0.008079911,-0.04412613,-0.04899597,0.00189209,0.9987946,0.03339699,0.008427949,-0.04403961,0.03339699,0.008427949,-0.04403961,-0.04748535,0.001373291,0.9988708,-0.04748535,0.001373291,0.9988708,2.171967,2.171967,True,True,True
3493179,63781382582323,-14.79067,2.613175,-0.8240182,-0.07057469,0.750688,-0.008560444,0.6568207,0.0298019,0.00823018,-0.04410501,-0.04463196,0.002304077,0.9989929,0.03339446,0.008413513,-0.04404769,0.03339446,0.008413513,-0.04404769,-0.0428009,0.001998901,0.9990692,-0.0428009,0.001998901,0.9990692,2.111618,2.111618,True,True,True
3493187,63781382582334,-14.78664,2.613856,-0.8233802,-0.0704278,0.7506332,-0.007324962,0.6569141,0.029996,0.008176652,-0.04394896,-0.04777527,-0.002593994,0.9988403,0.03339732,0.00835254,-0.04390286,0.03339732,0.00835254,-0.04390286,-0.04577637,-0.003540039,0.9989319,-0.04577637,-0.003540039,0.9989319,2.114288,2.114288,True,True,True
3493196,63781382582345,-14.78268,2.614423,-0.822699,-0.06995027,0.7504107,-0.006185214,0.6572309,0.03163451,0.00821811,-0.04382282,-0.04423523,-0.01312256,0.9989319,0.03340454,0.008309326,-0.04379807,0.03340454,0.008309326,-0.04379807,-0.0435791,-0.01359558,0.9989471,-0.0435791,-0.01359558,0.9989471,2.128387,2.128387,True,True,True
3493204,63781382582345,-14.78268,2.614423,-0.822699,-0.06995027,0.7504107,-0.006185214,0.6572309,0.03020119,0.008110886,-0.04376514,-0.05302429,-0.004669189,0.9985809,0.03340337,0.008270554,-0.04370296,0.03340337,0.008270554,-0.04370296,-0.0521698,-0.005233765,0.9986115,-0.0521698,-0.005233765,0.9986115,2.227036,2.227036,True,True,True
3493212,63781382582357,-14.77888,2.614985,-0.8220224,-0.06915499,0.7501379,-0.004934241,0.6576369,0.03063782,0.008092545,-0.04362779,-0.05282593,-0.01118469,0.9985352,0.03340218,0.00822963,-0.0435712,0.03340218,0.00822963,-0.0435712,-0.05206299,-0.0115509,0.9985657,-0.05206299,-0.0115509,0.9985657,2.192291,2.192291,True,True,True
3493221,63781382582368,-14.77501,2.615532,-0.8213556,-0.06813448,0.7498264,-0.004027201,0.6581048,0.02684361,0.007910264,-0.0437224,-0.05378723,-0.007492065,0.9985199,0.03339827,0.008233796,-0.04358293,0.03339827,0.008233796,-0.04358293,-0.05183411,-0.008789063,0.9986115,-0.05183411,-0.008789063,0.9986115,2.201004,2.201004,True,True,True
3493229,63781382582379,-14.77117,2.61615,-0.8206313,-0.06678846,0.7494597,-0.003197635,0.6586648,0.01939441,0.007565186,-0.04393834,-0.05825806,-0.01748657,0.9981384,0.03338699,0.00824466,-0.04360172,0.03338699,0.00824466,-0.04360172,-0.05381775,-0.02107239,0.9983215,-0.05381775,-0.02107239,0.9983215,2.183701,2.183701,True,True,True
3493237,63781382582379,-14.77117,2.61615,-0.8206313,-0.06678846,0.7494597,-0.003197635,0.6586648,0.02165685,0.00770839,-0.04397681,-0.05062866,-0.008377075,0.9986725,0.03337427,0.008269486,-0.043668,0.03337427,0.008269486,-0.043668,-0.04544067,-0.009307861,0.9989166,-0.04544067,-0.009307861,0.9989166,2.154343,2.154343,True,True,True
3493246,63781382582390,-14.76749,2.616884,-0.8199335,-0.06551039,0.7490544,-0.002567001,0.6592568,0.02902466,0.008083847,-0.04385764,-0.05302429,-0.0138092,0.9984894,0.033358,0.008289902,-0.04373926,0.033358,0.008289902,-0.04373926,-0.05200195,-0.01445007,0.9985352,-0.05200195,-0.01445007,0.9985352,2.211578,2.211578,True,True,True
3493254,63781382582401,-14.76373,2.617553,-0.819258,-0.06408224,0.7486094,-0.002088387,0.6599039,0.03315129,0.008275803,-0.04372216,-0.04910278,-0.01669312,0.998642,0.03334648,0.008284836,-0.04371593,0.03334648,0.008284836,-0.04371593,-0.04905701,-0.01675415,0.998642,-0.04905701,-0.01675415,0.998642,2.280945,2.280945,True,True,True
3493262,63781382582412,-14.76002,2.618222,-0.8186258,-0.06269797,0.748231,-0.001652504,0.660467,0.03333441,0.008301498,-0.04376503,-0.04304504,-0.01750183,0.9989166,0.03334021,0.008301758,-0.04376483,0.03334021,0.008301758,-0.04376483,-0.04304504,-0.01750183,0.9989166,-0.04304504,-0.01750183,0.9989166,2.254868,2.254868,True,True,True
