OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
408899,63781383716838,-15.3428,2.630774,-0.7658874,-0.06273837,0.9966528,0.05222032,-0.004478841,-0.001,-0.001,-0.001,1,-1,-1,0.03196365,0.008692337,-0.04418655,0.03196365,0.008692337,-0.04418655,0,0,0,0,0,0,-1,-1,False,False,False
408907,63781383716838,-15.3428,2.630774,-0.7658874,-0.06273837,0.9966528,0.05222032,-0.004478841,-0.001,-0.001,-0.001,1,-1,-1,0.03196365,0.008692337,-0.04418655,0.03196365,0.008692337,-0.04418655,0,0,0,0,0,0,-1,-1,False,False,False
408916,63781383716838,-15.3428,2.630774,-0.7658874,-0.06273837,0.9966528,0.05222032,-0.004478841,-0.001,-0.001,-0.001,1,-1,-1,0.03196365,0.008692337,-0.04418655,0.03196365,0.008692337,-0.04418655,0,0,0,0,0,0,-1,-1,False,False,False
408924,63781383793046,-14.88338,2.599291,-0.800256,-0.1933693,0.5404052,0.3702992,-0.7303761,-0.001,-0.001,-0.001,1,-1,-1,0.03196365,0.008692337,-0.04418655,0.03196365,0.008692337,-0.04418655,0,0,0,0,0,0,-1,-1,False,False,False
408932,63781383793060,-14.88451,2.599865,-0.8022183,-0.1926595,0.5415138,0.3688683,-0.7304665,0.03366496,0.007505951,-0.04436183,0.07673645,-0.2319183,0.969696,0.03366496,0.007505951,-0.04436183,0.03366496,0.007505951,-0.04436183,0.07673645,-0.2319183,0.969696,0.07673645,-0.2319183,0.969696,2.404236,2.404236,True,True,True
408941,63781383793060,-14.88451,2.599865,-0.8022183,-0.1926595,0.5415138,0.3688683,-0.7304665,0.03375679,0.007423752,-0.04438565,0.1184082,-0.258667,0.9586639,0.03375679,0.007423752,-0.04438565,0.03375679,0.007423752,-0.04438565,0.1184082,-0.258667,0.9586639,0.1184082,-0.258667,0.9586639,2.175018,2.175018,True,True,True
408949,63781383793071,-14.88483,2.600006,-0.8029013,-0.192351,0.5417591,0.368537,-0.7305332,0.03377872,0.007376297,-0.04438982,0.1051636,-0.162384,0.9810944,0.03377872,0.007376297,-0.04438982,0.03377872,0.007376297,-0.04438982,0.1051636,-0.162384,0.9810944,0.1051636,-0.162384,0.9810944,2.72966,2.72966,True,True,True
408957,63781383793082,-14.88527,2.600224,-0.8035107,-0.1922248,0.5419852,0.368083,-0.7306276,0.03382256,0.007332688,-0.04440865,0.08454895,-0.1627655,0.9830322,0.03382256,0.007332688,-0.04440865,0.03382256,0.007332688,-0.04440865,0.08454895,-0.1627655,0.9830322,0.08454895,-0.1627655,0.9830322,2.898331,2.898331,True,True,True
408966,63781383793094,-14.8856,2.600339,-0.8041637,-0.1918489,0.5420798,0.3676662,-0.730866,0.0338846,0.007288941,-0.0444292,0.04161072,-0.1919556,0.9805145,0.0338846,0.007288941,-0.0444292,0.0338846,0.007288941,-0.0444292,0.04161072,-0.1919556,0.9805145,0.04161072,-0.1919556,0.9805145,2.570801,2.570801,True,True,True
408974,63781383793094,-14.8856,2.600339,-0.8041637,-0.1918489,0.5420798,0.3676662,-0.730866,0.03392404,0.007258927,-0.04443985,0.04580688,-0.1772461,0.9830933,0.03392404,0.007258927,-0.04443985,0.03392404,0.007258927,-0.04443985,0.04580688,-0.1772461,0.9830933,0.04580688,-0.1772461,0.9830933,2.752686,2.752686,True,True,True
