OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1524898,63781380614037,None,None,None
1524898,63781380614041,None,None,None
1524906,63781380614045,None,None,None
1524906,63781380614049,None,None,None
1524915,63781380614059,None,None,None
1524931,63781380614070,None,None,None
1524940,63781380614082,None,None,None
1524948,63781380614092,None,None,None
1524965,63781380614103,None,None,None
1524973,63781380614115,None,None,None
1524981,63781380614126,None,None,None
1524998,63781380614137,None,None,None
1525006,63781380614148,None,None,None
1525015,63781380614159,None,None,None
1525031,63781380614170,None,None,None
1525040,63781380614181,None,None,None
1525048,63781380614194,None,None,None
1525065,63781380614203,None,None,None
1525073,63781380614215,None,None,None
1525081,63781380614226,None,None,None
1525098,63781380614237,None,None,None
1525106,63781380614248,None,None,None
1525115,63781380614259,None,None,None
1525131,63781380614270,None,None,None
1525140,63781380614281,None,None,None
1525148,63781380614292,None,None,None
1525165,63781380614304,None,None,None
1525173,63781380614315,None,None,None
1525181,63781380614326,None,None,None
1525198,63781380614337,None,None,None
1525206,63781380614348,None,None,None
1525215,63781380614359,None,None,None
1525231,63781380614370,None,None,None
1525240,63781380614381,None,None,None
1525248,63781380614393,None,None,None
1525265,63781380614403,None,None,None
1525273,63781380614414,None,None,None
1525281,63781380614426,None,None,None
1525298,63781380614437,None,None,None
1525306,63781380614447,None,None,None
1525315,63781380614459,None,None,None
1525331,63781380614470,None,None,None
1525340,63781380614481,None,None,None
1525348,63781380614492,None,None,None
1525365,63781380614503,None,None,None
1525373,63781380614514,None,None,None
1525381,63781380614526,None,None,None
1525398,63781380614536,None,None,None
1525406,63781380614548,None,None,None
1525415,63781380614559,None,None,None
1525431,63781380614570,None,None,None
1525440,63781380614581,None,None,None
1525448,63781380614592,None,None,None
1525465,63781380614603,None,None,None
1525473,63781380614614,None,None,None
1525481,63781380614625,None,None,None
1525498,63781380614637,None,None,None
1525506,63781380614648,None,None,None
1525515,63781380614659,None,None,None
1525531,63781380614670,None,None,None
1525540,63781380614681,None,None,None
1525548,63781380614693,None,None,None
1525565,63781380614705,None,None,None
1525573,63781380614718,None,None,None
1525590,63781380614730,None,None,None
1525598,63781380614742,None,None,None
1525615,63781380614753,None,None,None
1525623,63781380614764,None,None,None
1525631,63781380614775,None,None,None
1525648,63781380614786,None,None,None
