OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
42737,63781383426871,None,None,None
42745,63781383426877,None,None,None
42754,63781383426881,None,None,None
42754,63781383426885,None,None,None
42770,63781383426896,None,None,None
42779,63781383426908,None,None,None
42787,63781383426918,None,None,None
42795,63781383426929,None,None,None
42812,63781383426940,None,None,None
42820,63781383426951,None,None,None
42829,63781383426962,None,None,None
42845,63781383426974,None,None,None
42854,63781383426984,None,None,None
42862,63781383426996,None,None,None
42879,63781383427007,None,None,None
42887,63781383427018,None,None,None
42895,63781383427029,None,None,None
42912,63781383427041,None,None,None
42920,63781383427051,None,None,None
42929,63781383427062,None,None,None
42945,63781383427073,None,None,None
42953,63781383427086,None,None,None
42962,63781383427095,None,None,None
42978,63781383427107,None,None,None
42987,63781383427118,None,None,None
42995,63781383427129,None,None,None
43012,63781383427140,None,None,None
43020,63781383427151,None,None,None
43028,63781383427162,None,None,None
43045,63781383427173,None,None,None
43053,63781383427185,None,None,None
43062,63781383427195,None,None,None
43078,63781383427207,None,None,None
43087,63781383427217,None,None,None
43103,63781383427229,None,None,None
43112,63781383427240,None,None,None
43120,63781383427251,None,None,None
43128,63781383427262,None,None,None
43145,63781383427273,None,None,None
43153,63781383427285,None,None,None
43162,63781383427295,None,None,None
43178,63781383427307,None,None,None
43187,63781383427318,None,None,None
43195,63781383427329,None,None,None
43212,63781383427341,None,None,None
43220,63781383427351,None,None,None
43228,63781383427362,None,None,None
43245,63781383427373,None,None,None
43262,63781383427392,None,None,None
43262,63781383427395,None,None,None
43278,63781383427407,None,None,None
43287,63781383427418,None,None,None
43295,63781383427429,None,None,None
43312,63781383427440,None,None,None
43320,63781383427451,None,None,None
43328,63781383427462,None,None,None
43345,63781383427473,None,None,None
43353,63781383427485,None,None,None
43362,63781383427496,None,None,None
43378,63781383427507,None,None,None
43387,63781383427518,None,None,None
43395,63781383427529,None,None,None
43412,63781383427540,None,None,None
43420,63781383427551,None,None,None
43428,63781383427562,None,None,None
43445,63781383427574,None,None,None
43453,63781383427584,None,None,None
43470,63781383427596,None,None,None
43478,63781383427606,None,None,None
43487,63781383427618,None,None,None
43495,63781383427629,None,None,None
43512,63781383427640,None,None,None
43520,63781383427651,None,None,None
43528,63781383427662,None,None,None
43545,63781383427674,None,None,None
43553,63781383427685,None,None,None
43562,63781383427696,None,None,None
43578,63781383427708,None,None,None
43587,63781383427718,None,None,None
43595,63781383427730,None,None,None
43612,63781383427741,None,None,None
43620,63781383427752,None,None,None
43628,63781383427763,None,None,None
43645,63781383427775,None,None,None
43653,63781383427786,None,None,None
43670,63781383427797,None,None,None
43678,63781383427809,None,None,None
43687,63781383427820,None,None,None
43703,63781383427831,None,None,None
43712,63781383427843,None,None,None
43720,63781383427854,None,None,None
43737,63781383427865,None,None,None
43745,63781383427877,None,None,None
43753,63781383427888,None,None,None
43770,63781383427900,None,None,None
43778,63781383427911,None,None,None
43795,63781383427922,None,None,None
43803,63781383427933,None,None,None
43812,63781383427945,None,None,None
43828,63781383427956,None,None,None
43837,63781383427967,None,None,None
43845,63781383427979,None,None,None
43862,63781383427990,None,None,None
43870,63781383428001,None,None,None
43878,63781383428012,None,None,None
43895,63781383428023,None,None,None
43903,63781383428034,None,None,None
43912,63781383428045,None,None,None
43928,63781383428057,None,None,None
43937,63781383428068,None,None,None
43945,63781383428079,None,None,None
43962,63781383428090,None,None,None
43970,63781383428101,None,None,None
43978,63781383428112,None,None,None
43995,63781383428123,None,None,None
44003,63781383428134,None,None,None
44012,63781383428146,None,None,None
44028,63781383428156,None,None,None
44037,63781383428167,None,None,None
44045,63781383428179,None,None,None
44062,63781383428190,None,None,None
44070,63781383428201,None,None,None
44078,63781383428212,None,None,None
44095,63781383428223,None,None,None
44103,63781383428234,None,None,None
44112,63781383428246,None,None,None
44128,63781383428257,None,None,None
44137,63781383428267,None,None,None
44145,63781383428279,None,None,None
44162,63781383428290,None,None,None
44170,63781383428301,None,None,None
44178,63781383428312,None,None,None
44195,63781383428323,None,None,None
44203,63781383428334,None,None,None
44212,63781383428345,None,None,None
44228,63781383428356,None,None,None
44237,63781383428367,None,None,None
44245,63781383428379,None,None,None
44262,63781383428390,None,None,None
44270,63781383428401,None,None,None
44278,63781383428412,None,None,None
44295,63781383428423,None,None,None
44303,63781383428434,None,None,None
44312,63781383428445,None,None,None
44328,63781383428456,None,None,None
44337,63781383428467,None,None,None
44345,63781383428478,None,None,None
44362,63781383428490,None,None,None
44370,63781383428501,None,None,None
44378,63781383428512,None,None,None
44395,63781383428523,None,None,None
44403,63781383428534,None,None,None
44412,63781383428545,None,None,None
44428,63781383428556,None,None,None
44437,63781383428567,None,None,None
44445,63781383428579,None,None,None
44462,63781383428590,None,None,None
44470,63781383428601,None,None,None
44478,63781383428612,None,None,None
44495,63781383428623,None,None,None
44503,63781383428634,None,None,None
44512,63781383428645,None,None,None
44528,63781383428657,None,None,None
44537,63781383428668,None,None,None
44545,63781383428678,None,None,None
44562,63781383428690,None,None,None
44570,63781383428700,None,None,None
44578,63781383428712,None,None,None
44595,63781383428723,None,None,None
44603,63781383428734,None,None,None
44612,63781383428745,None,None,None
44628,63781383428756,None,None,None
44637,63781383428767,None,None,None
44645,63781383428779,None,None,None
44662,63781383428790,None,None,None
44670,63781383428801,None,None,None
44678,63781383428812,None,None,None
44695,63781383428823,None,None,None
44703,63781383428834,None,None,None
44712,63781383428845,None,None,None
44728,63781383428856,None,None,None
44737,63781383428867,None,None,None
