OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2978224,63781382067373,None,None,None
2978224,63781382067376,None,None,None
2978224,63781382067380,None,None,None
2978232,63781382067386,None,None,None
2978249,63781382067398,None,None,None
2978257,63781382067409,None,None,None
2978266,63781382067419,None,None,None
2978274,63781382067430,None,None,None
2978291,63781382067442,None,None,None
2978299,63781382067453,None,None,None
2978307,63781382067464,None,None,None
2978324,63781382067475,None,None,None
2978332,63781382067486,None,None,None
2978341,63781382067497,None,None,None
2978357,63781382067508,None,None,None
2978366,63781382067519,None,None,None
2978382,63781382067531,None,None,None
2978391,63781382067542,None,None,None
2978399,63781382067553,None,None,None
2978416,63781382067566,None,None,None
2978424,63781382067575,None,None,None
2978432,63781382067586,None,None,None
2978441,63781382067597,None,None,None
2978457,63781382067608,None,None,None
2978466,63781382067619,None,None,None
2978474,63781382067630,None,None,None
2978491,63781382067642,None,None,None
2978499,63781382067653,None,None,None
2978507,63781382067664,None,None,None
2978524,63781382067675,None,None,None
2978532,63781382067686,None,None,None
2978541,63781382067697,None,None,None
2978557,63781382067709,None,None,None
2978566,63781382067719,None,None,None
2978574,63781382067730,None,None,None
2978591,63781382067742,None,None,None
2978599,63781382067753,None,None,None
2978607,63781382067764,None,None,None
2978624,63781382067776,None,None,None
2978632,63781382067787,None,None,None
2978641,63781382067798,None,None,None
2978657,63781382067809,None,None,None
2978666,63781382067820,None,None,None
2978674,63781382067831,None,None,None
2978691,63781382067842,None,None,None
2978699,63781382067853,None,None,None
2978716,63781382067865,None,None,None
2978724,63781382067876,None,None,None
2978733,63781382067887,None,None,None
2978741,63781382067898,None,None,None
2978758,63781382067910,None,None,None
2978766,63781382067921,None,None,None
2978783,63781382067933,None,None,None
2978791,63781382067945,None,None,None
2978799,63781382067956,None,None,None
2978816,63781382067968,None,None,None
2978824,63781382067980,None,None,None
2978841,63781382067991,None,None,None
2978849,63781382068003,None,None,None
2978858,63781382068014,None,None,None
2978874,63781382068025,None,None,None
2978883,63781382068036,None,None,None
2978891,63781382068047,None,None,None
2978908,63781382068058,None,None,None
2978916,63781382068070,None,None,None
2978924,63781382068080,None,None,None
2978941,63781382068092,None,None,None
2978949,63781382068103,None,None,None
2978958,63781382068114,None,None,None
2978974,63781382068125,None,None,None
2978983,63781382068136,None,None,None
2978991,63781382068147,None,None,None
2979008,63781382068158,None,None,None
2979016,63781382068169,None,None,None
2979024,63781382068181,None,None,None
2979041,63781382068191,None,None,None
2979049,63781382068203,None,None,None
2979057,63781382068214,None,None,None
2979074,63781382068226,None,None,None
2979082,63781382068236,None,None,None
2979091,63781382068247,None,None,None
2979107,63781382068258,None,None,None
2979116,63781382068270,None,None,None
2979124,63781382068280,None,None,None
2979141,63781382068292,None,None,None
2979149,63781382068303,None,None,None
2979157,63781382068314,None,None,None
2979174,63781382068325,None,None,None
2979182,63781382068337,None,None,None
2979191,63781382068347,None,None,None
2979207,63781382068358,None,None,None
2979216,63781382068369,None,None,None
2979224,63781382068380,None,None,None
2979241,63781382068391,None,None,None
2979249,63781382068403,None,None,None
2979266,63781382068414,None,None,None
2979274,63781382068425,None,None,None
2979282,63781382068436,None,None,None
2979291,63781382068447,None,None,None
2979307,63781382068458,None,None,None
2979316,63781382068469,None,None,None
2979324,63781382068480,None,None,None
2979340,63781382068492,None,None,None
2979349,63781382068503,None,None,None
2979365,63781382068514,None,None,None
2979374,63781382068525,None,None,None
2979382,63781382068536,None,None,None
2979399,63781382068547,None,None,None
2979407,63781382068558,None,None,None
2979415,63781382068570,None,None,None
2979432,63781382068580,None,None,None
2979440,63781382068591,None,None,None
2979449,63781382068603,None,None,None
2979465,63781382068614,None,None,None
2979474,63781382068625,None,None,None
2979482,63781382068637,None,None,None
2979499,63781382068647,None,None,None
2979507,63781382068658,None,None,None
2979515,63781382068669,None,None,None
2979532,63781382068680,None,None,None
2979540,63781382068692,None,None,None
2979549,63781382068703,None,None,None
2979565,63781382068714,None,None,None
2979574,63781382068725,None,None,None
2979582,63781382068736,None,None,None
2979599,63781382068747,None,None,None
2979607,63781382068758,None,None,None
2979615,63781382068769,None,None,None
2979632,63781382068780,None,None,None
2979640,63781382068791,None,None,None
2979649,63781382068803,None,None,None
2979665,63781382068813,None,None,None
2979674,63781382068825,None,None,None
2979682,63781382068836,None,None,None
2979690,63781382068847,None,None,None
2979707,63781382068858,None,None,None
2979715,63781382068869,None,None,None
2979724,63781382068880,None,None,None
2979740,63781382068891,None,None,None
2979749,63781382068902,None,None,None
2979757,63781382068914,None,None,None
2979774,63781382068925,None,None,None
2979782,63781382068936,None,None,None
2979790,63781382068947,None,None,None
2979807,63781382068958,None,None,None
2979815,63781382068969,None,None,None
2979824,63781382068980,None,None,None
2979840,63781382068991,None,None,None
2979849,63781382069002,None,None,None
2979857,63781382069013,None,None,None
2979874,63781382069025,None,None,None
2979882,63781382069036,None,None,None
2979890,63781382069046,None,None,None
2979907,63781382069058,None,None,None
2979915,63781382069069,None,None,None
2979924,63781382069080,None,None,None
2979940,63781382069091,None,None,None
2979949,63781382069102,None,None,None
2979957,63781382069113,None,None,None
2979974,63781382069125,None,None,None
2979982,63781382069136,None,None,None
2979990,63781382069147,None,None,None
2980007,63781382069158,None,None,None
2980015,63781382069169,None,None,None
2980024,63781382069180,None,None,None
2980040,63781382069191,None,None,None
2980049,63781382069202,None,None,None
2980057,63781382069213,None,None,None
2980074,63781382069224,None,None,None
2980082,63781382069236,None,None,None
2980090,63781382069247,None,None,None
2980107,63781382069258,None,None,None
2980115,63781382069269,None,None,None
2980124,63781382069280,None,None,None
2980140,63781382069291,None,None,None
2980149,63781382069302,None,None,None
2980157,63781382069313,None,None,None
2980174,63781382069324,None,None,None
2980182,63781382069335,None,None,None
2980190,63781382069346,None,None,None
2980207,63781382069358,None,None,None
2980215,63781382069369,None,None,None
2980224,63781382069380,None,None,None
