OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1747325,63781380836473,None,None,None
1747333,63781380836476,None,None,None
1747333,63781380836479,None,None,None
1747341,63781380836483,None,None,None
1747350,63781380836493,None,None,None
1747358,63781380836504,None,None,None
1747366,63781380836515,None,None,None
1747383,63781380836526,None,None,None
1747391,63781380836537,None,None,None
1747408,63781380836548,None,None,None
1747416,63781380836559,None,None,None
1747425,63781380836571,None,None,None
1747433,63781380836581,None,None,None
1747450,63781380836593,None,None,None
1747458,63781380836604,None,None,None
1747475,63781380836615,None,None,None
1747483,63781380836628,None,None,None
1747491,63781380836637,None,None,None
1747500,63781380836648,None,None,None
1747516,63781380836659,None,None,None
1747525,63781380836670,None,None,None
1747533,63781380836681,None,None,None
1747550,63781380836693,None,None,None
1747558,63781380836704,None,None,None
1747575,63781380836715,None,None,None
1747583,63781380836726,None,None,None
1747591,63781380836737,None,None,None
1747600,63781380836748,None,None,None
1747616,63781380836759,None,None,None
1747625,63781380836771,None,None,None
1747633,63781380836781,None,None,None
1747650,63781380836792,None,None,None
1747658,63781380836804,None,None,None
1747666,63781380836814,None,None,None
1747683,63781380836826,None,None,None
1747691,63781380836837,None,None,None
1747700,63781380836848,None,None,None
1747716,63781380836859,None,None,None
1747725,63781380836870,None,None,None
1747741,63781380836881,None,None,None
1747750,63781380836893,None,None,None
1747758,63781380836904,None,None,None
1747775,63781380836915,None,None,None
1747783,63781380836926,None,None,None
1747791,63781380836937,None,None,None
1747808,63781380836948,None,None,None
1747816,63781380836959,None,None,None
1747825,63781380836970,None,None,None
1747841,63781380836981,None,None,None
1747849,63781380836992,None,None,None
1747858,63781380837003,None,None,None
1747874,63781380837014,None,None,None
1747883,63781380837026,None,None,None
1747891,63781380837037,None,None,None
1747908,63781380837048,None,None,None
1747916,63781380837059,None,None,None
1747924,63781380837070,None,None,None
1747941,63781380837081,None,None,None
1747949,63781380837092,None,None,None
1747958,63781380837103,None,None,None
1747974,63781380837115,None,None,None
1747983,63781380837127,None,None,None
1747999,63781380837140,None,None,None
1748008,63781380837152,None,None,None
1748016,63781380837164,None,None,None
1748033,63781380837175,None,None,None
1748041,63781380837187,None,None,None
1748049,63781380837197,None,None,None
1748066,63781380837208,None,None,None
1748074,63781380837219,None,None,None
1748083,63781380837230,None,None,None
1748099,63781380837242,None,None,None
1748108,63781380837254,None,None,None
1748124,63781380837264,None,None,None
1748133,63781380837275,None,None,None
1748141,63781380837286,None,None,None
1748158,63781380837297,None,None,None
1748166,63781380837308,None,None,None
1748174,63781380837319,None,None,None
1748183,63781380837330,None,None,None
1748199,63781380837342,None,None,None
1748208,63781380837353,None,None,None
1748216,63781380837364,None,None,None
1748233,63781380837375,None,None,None
1748241,63781380837386,None,None,None
1748249,63781380837397,None,None,None
1748266,63781380837409,None,None,None
1748274,63781380837420,None,None,None
1748283,63781380837430,None,None,None
1748299,63781380837442,None,None,None
1748308,63781380837453,None,None,None
1748324,63781380837464,None,None,None
1748333,63781380837475,None,None,None
1748341,63781380837486,None,None,None
1748349,63781380837497,None,None,None
1748366,63781380837508,None,None,None
1748374,63781380837519,None,None,None
1748383,63781380837530,None,None,None
1748399,63781380837542,None,None,None
1748408,63781380837553,None,None,None
1748416,63781380837564,None,None,None
1748433,63781380837575,None,None,None
1748441,63781380837586,None,None,None
1748449,63781380837597,None,None,None
1748466,63781380837608,None,None,None
1748474,63781380837619,None,None,None
1748483,63781380837630,None,None,None
1748499,63781380837641,None,None,None
1748508,63781380837653,None,None,None
1748516,63781380837664,None,None,None
1748533,63781380837675,None,None,None
1748541,63781380837686,None,None,None
1748549,63781380837697,None,None,None
1748566,63781380837708,None,None,None
1748574,63781380837720,None,None,None
1748583,63781380837730,None,None,None
1748599,63781380837741,None,None,None
1748608,63781380837752,None,None,None
1748616,63781380837763,None,None,None
1748633,63781380837774,None,None,None
1748641,63781380837786,None,None,None
1748649,63781380837797,None,None,None
1748666,63781380837808,None,None,None
1748674,63781380837819,None,None,None
1748683,63781380837830,None,None,None
1748699,63781380837841,None,None,None
1748708,63781380837852,None,None,None
1748716,63781380837863,None,None,None
1748733,63781380837875,None,None,None
1748741,63781380837885,None,None,None
1748749,63781380837897,None,None,None
1748766,63781380837908,None,None,None
1748774,63781380837919,None,None,None
1748783,63781380837930,None,None,None
1748799,63781380837941,None,None,None
1748808,63781380837952,None,None,None
1748816,63781380837963,None,None,None
1748833,63781380837974,None,None,None
1748841,63781380837985,None,None,None
1748849,63781380837996,None,None,None
1748866,63781380838008,None,None,None
1748874,63781380838019,None,None,None
1748883,63781380838030,None,None,None
1748899,63781380838041,None,None,None
1748908,63781380838052,None,None,None
1748916,63781380838063,None,None,None
1748933,63781380838074,None,None,None
1748941,63781380838086,None,None,None
1748949,63781380838097,None,None,None
1748966,63781380838108,None,None,None
1748974,63781380838119,None,None,None
1748983,63781380838130,None,None,None
1748999,63781380838142,None,None,None
1749008,63781380838153,None,None,None
1749016,63781380838163,None,None,None
1749033,63781380838175,None,None,None
1749041,63781380838186,None,None,None
1749049,63781380838196,None,None,None
1749066,63781380838208,None,None,None
1749074,63781380838219,None,None,None
1749083,63781380838230,None,None,None
1749099,63781380838241,None,None,None
1749108,63781380838252,None,None,None
1749116,63781380838263,None,None,None
1749133,63781380838274,None,None,None
1749141,63781380838286,None,None,None
1749149,63781380838297,None,None,None
1749166,63781380838308,None,None,None
1749174,63781380838319,None,None,None
1749183,63781380838330,None,None,None
1749199,63781380838341,None,None,None
1749208,63781380838352,None,None,None
1749216,63781380838363,None,None,None
1749233,63781380838374,None,None,None
1749241,63781380838386,None,None,None
1749249,63781380838396,None,None,None
1749266,63781380838408,None,None,None
1749274,63781380838419,None,None,None
1749283,63781380838430,None,None,None
1749299,63781380838441,None,None,None
1749307,63781380838452,None,None,None
1749316,63781380838463,None,None,None
1749332,63781380838475,None,None,None
