OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
575246,63781379494238,-15.459,2.223268,-0.1671188,-0.01214496,0.9975513,0.01034904,-0.06809467,-0.02409747,0.006542267,-0.04335091,-0.07206726,0.02435303,0.9971008,0.03409683,0.006884659,-0.04403209,0.03409683,0.006884659,-0.04403209,-0.04595947,0.03645325,0.9982758,-0.04595947,0.03645325,0.9982758,2.456314,2.456314,True,True,True
575254,63781379494238,-15.459,2.223268,-0.1671188,-0.01214496,0.9975513,0.01034904,-0.06809467,-0.02505792,0.006417832,-0.04296024,-0.0688324,0.03479004,0.9970093,0.03406928,0.006794083,-0.04375075,0.03406928,0.006794083,-0.04375075,-0.04449463,0.04121399,0.9981537,-0.04449463,0.04121399,0.9981537,2.335098,2.335098,True,True,True
575263,63781379494238,-15.459,2.223268,-0.1671188,-0.01214496,0.9975513,0.01034904,-0.06809467,-0.02447072,0.006403992,-0.04294139,-0.07310486,0.03125,0.9968262,0.03403794,0.006748734,-0.04358849,0.03403794,0.006748734,-0.04358849,-0.04244995,0.0405426,0.9982605,-0.04244995,0.0405426,0.9982605,2.401413,2.401413,True,True,True
575271,63781379664399,-15.51052,2.648824,-0.8224159,-0.00951231,0.9908348,0.128888,-0.03929359,-0.02276589,0.00640802,-0.04291753,-0.06742859,0.02772522,0.9973297,0.03401998,0.006710205,-0.04335901,0.03401998,0.006710205,-0.04335901,-0.04013062,0.03704834,0.9985046,-0.04013062,0.03704834,0.9985046,2.480392,2.480392,True,True,True
575279,63781379664408,-15.51267,2.649183,-0.8236175,-0.01102206,0.9911868,0.1279971,-0.03231232,-0.004450364,0.006539795,-0.04314154,-0.05334473,0.03295898,0.9980164,0.0339859,0.006822754,-0.04370506,0.0339859,0.006822754,-0.04370506,-0.03265381,0.0372467,0.998764,-0.03265381,0.0372467,0.998764,2.330841,2.330841,True,True,True
575288,63781379664412,-15.51499,2.649413,-0.8249621,-0.01264688,0.9914522,0.1272941,-0.02567274,0.02720769,0.006813187,-0.04372272,-0.03375244,0.03710938,0.9987335,0.03395699,0.006889145,-0.04391533,0.03395699,0.006889145,-0.04391533,-0.02972412,0.03669739,0.9988708,-0.02972412,0.03669739,0.9988708,2.334915,2.334915,True,True,True
575296,63781379664419,-15.51499,2.649413,-0.8249621,-0.01264688,0.9914522,0.1272941,-0.02567274,0.03242854,0.006800553,-0.04362189,-0.02659607,0.03965759,0.9988556,0.03393739,0.006814682,-0.04365593,0.03393739,0.006814682,-0.04365593,-0.02583313,0.03974915,0.9988708,-0.02583313,0.03974915,0.9988708,2.352646,2.352646,True,True,True
575304,63781379664431,-15.51631,2.649548,-0.8256673,-0.01325734,0.991565,0.1269247,-0.0226525,0.0306651,0.006715287,-0.04332421,-0.02650452,0.04434204,0.9986572,0.03391692,0.006735383,-0.04336316,0.03391692,0.006735383,-0.04336316,-0.02474976,0.04475403,0.9986877,-0.02474976,0.04475403,0.9986877,2.370834,2.370834,True,True,True
575313,63781379664442,-15.5177,2.649741,-0.8264144,-0.01392389,0.9916818,0.1264175,-0.01979621,0.01840932,0.006601319,-0.04301665,-0.03384399,0.03787231,0.998703,0.03389636,0.006662018,-0.04308431,0.03389636,0.006662018,-0.04308431,-0.02636719,0.03611755,0.9989929,-0.02636719,0.03611755,0.9989929,2.379425,2.379425,True,True,True
575321,63781379664442,-15.5177,2.649741,-0.8264144,-0.01392389,0.9916818,0.1264175,-0.01979621,0.005313645,0.006563324,-0.04298175,-0.03657532,0.04621887,0.9982605,0.03387285,0.006713562,-0.04324086,0.03387285,0.006713562,-0.04324086,-0.02133179,0.04101563,0.9989166,-0.02133179,0.04101563,0.9989166,2.398499,2.398499,True,True,True
