OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1087935,63781380065519,-13.70347,2.573332,-0.0358052,-0.01550561,0.9757088,0.04417002,-0.2140117,-0.007403199,0.006763794,-0.04350385,-0.01858521,0.03561401,0.9991913,0.03330006,0.006944733,-0.04328011,0.03330006,0.006944733,-0.04328011,0.003860474,0.02304077,0.9997253,0.003860474,0.02304077,0.9997253,2.542221,2.542221,True,True,True
1087943,63781380065519,-13.70347,2.573332,-0.0358052,-0.01550561,0.9757088,0.04417002,-0.2140117,7.630921E-05,0.006806809,-0.04348143,-0.0005950928,0.03623962,0.9993286,0.03327577,0.00685556,-0.04298578,0.03327577,0.00685556,-0.04298578,0.01255798,0.03096008,0.9994354,0.01255798,0.03096008,0.9994354,2.53775,2.53775,True,True,True
1087951,63781380065519,-13.70347,2.573332,-0.0358052,-0.01550561,0.9757088,0.04417002,-0.2140117,-0.01718161,0.006722352,-0.04353171,-0.00352478,0.03465271,0.9993896,0.03323334,0.006866532,-0.04304294,0.03323334,0.006866532,-0.04304294,0.01945496,0.03086853,0.9993286,0.01945496,0.03086853,0.9993286,2.539795,2.539795,True,True,True
1087960,63781380177091,-13.57974,2.641407,-1.385888,-0.01579102,0.6780018,0.04745528,0.7333569,-0.0145134,0.006736435,-0.04352069,-0.004852295,0.03613281,0.9993286,0.03319368,0.006898743,-0.04314404,0.03319368,0.006898743,-0.04314404,0.02175903,0.01376343,0.9996643,0.02175903,0.01376343,0.9996643,2.571106,2.571106,True,True,True
1087968,63781380177102,-13.58098,2.641845,-1.384717,-0.01708157,0.6705076,0.04717489,0.7402043,-0.006454071,0.006739807,-0.04338143,0.01242065,0.0413208,0.999054,0.03316727,0.006978562,-0.04341358,0.03316727,0.006978562,-0.04341358,0.02972412,0.02503967,0.9992371,0.02972412,0.02503967,0.9992371,2.400116,2.400116,True,True,True
1087976,63781380177102,-13.58098,2.641845,-1.384717,-0.01708157,0.6705076,0.04717489,0.7402043,-0.01293315,0.006791871,-0.04368291,0.01065063,0.03663635,0.9992676,0.03314769,0.006975968,-0.04342214,0.03314769,0.006975968,-0.04342214,0.03700256,0.03320313,0.9987488,0.03700256,0.03320313,0.9987488,2.410095,2.410095,True,True,True
1087985,63781380177113,-13.5816,2.642108,-1.384082,-0.0177846,0.6668719,0.04722953,0.7434614,-0.01891197,0.00675441,-0.04366916,0.01890564,0.03044128,0.9993439,0.03312915,0.00685875,-0.04301454,0.03312915,0.00685875,-0.04301454,0.04142761,0.03019714,0.9986725,0.04142761,0.03019714,0.9986725,2.479996,2.479996,True,True,True
1087993,63781380177124,-13.58231,2.642464,-1.383268,-0.01839123,0.6634099,0.04730591,0.7465328,-0.01200845,0.006657135,-0.04321047,0.02140808,0.03990173,0.9989624,0.0331075,0.006783326,-0.04276056,0.0331075,0.006783326,-0.04276056,0.04722595,0.03955078,0.9980927,0.04722595,0.03955078,0.9980927,2.424438,2.424438,True,True,True
1088001,63781380177135,-13.58306,2.642712,-1.382464,-0.01923963,0.6599412,0.04743562,0.7495715,0.003665741,0.006679718,-0.04298502,0.03674316,0.03678894,0.998642,0.03307657,0.006804382,-0.04282576,0.03307657,0.006804382,-0.04282576,0.05221558,0.03135681,0.9981384,0.05221558,0.03135681,0.9981384,2.41629,2.41629,True,True,True
1088010,63781380177135,-13.58306,2.642712,-1.382464,-0.01923963,0.6599412,0.04743562,0.7495715,0.02655658,0.00685495,-0.04315248,0.04963684,0.0256958,0.9984283,0.03305038,0.006898041,-0.04317024,0.03305038,0.006898041,-0.04317024,0.05250549,0.02383423,0.9983215,0.05250549,0.02383423,0.9983215,2.365494,2.365494,True,True,True
