OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3854001,63781382864758,-15.25016,2.617563,-1.035374,0.0332395,0.7800855,0.01771557,-0.6245382,-0.008038681,0.00593898,-0.04435141,-0.02972412,-0.141571,0.9894714,0.03307858,0.007654282,-0.04366199,0.03307858,0.007654282,-0.04366199,-0.0315094,-0.1611328,0.9864197,-0.0315094,-0.1611328,0.9864197,2.214172,2.214172,True,True,True
3854009,63781382864758,-15.25016,2.617563,-1.035374,0.0332395,0.7800855,0.01771557,-0.6245382,-0.0188129,0.005495697,-0.04444278,-0.0398407,-0.1339569,0.9901733,0.03311843,0.007585755,-0.04335485,0.03311843,0.007585755,-0.04335485,-0.04290771,-0.1456146,0.9884033,-0.04290771,-0.1456146,0.9884033,2.269028,2.269028,True,True,True
3854017,63781382864758,-15.25016,2.617563,-1.035374,0.0332395,0.7800855,0.01771557,-0.6245382,0.003574997,0.006303559,-0.04352434,-0.04428101,-0.1467133,0.9881744,0.03313401,0.007585541,-0.04322963,0.03313401,0.007585541,-0.04322963,-0.03918457,-0.1486359,0.9881134,-0.03918457,-0.1486359,0.9881134,2.288818,2.288818,True,True,True
3854026,63781382864758,-15.25016,2.617563,-1.035374,0.0332395,0.7800855,0.01771557,-0.6245382,0.03313136,0.00773169,-0.04368352,-0.04008484,-0.1414032,0.9891357,0.03315105,0.007732559,-0.04368341,0.03315105,0.007732559,-0.04368341,-0.04008484,-0.1414032,0.9891357,-0.04008484,-0.1414032,0.9891357,2.223068,2.223068,True,True,True
3854034,63781382943187,-16.03804,2.64046,-1.37408,-0.1883196,0.6048533,0.1544536,0.758177,0.03314646,0.007737442,-0.04352469,-0.04940796,-0.1361084,0.9894562,0.03317284,0.007738511,-0.04352413,0.03317284,0.007738511,-0.04352413,-0.04940796,-0.1361084,0.9894562,-0.04940796,-0.1361084,0.9894562,2.268921,2.268921,True,True,True
3854042,63781382943194,-16.04008,2.641023,-1.378102,-0.1900384,0.6124914,0.158117,0.7508254,0.03319864,0.007742722,-0.04344518,-0.05157471,-0.1380463,0.9890747,0.03321104,0.00774321,-0.04344489,0.03321104,0.00774321,-0.04344489,-0.05157471,-0.1380463,0.9890747,-0.05157471,-0.1380463,0.9890747,2.22171,2.22171,True,True,True
3854051,63781382943201,-16.04075,2.641376,-1.379447,-0.190075,0.6150259,0.158877,0.7485805,0.03323854,0.007650651,-0.04297957,-0.05480957,-0.1383057,0.9888611,0.03326102,0.007651505,-0.04297891,0.03326102,0.007651505,-0.04297891,-0.05480957,-0.1383209,0.9888611,-0.05480957,-0.1383209,0.9888611,2.27652,2.27652,True,True,True
3854059,63781382943211,-16.04144,2.641723,-1.380684,-0.1899141,0.6174333,0.1598462,0.7464302,0.03322733,0.007778626,-0.0434268,-0.05537415,-0.1268158,0.9903717,0.03329372,0.007781342,-0.04342559,0.03329372,0.007781342,-0.04342559,-0.05537415,-0.1268005,0.9903717,-0.05537415,-0.1268005,0.9903717,2.222778,2.222778,True,True,True
3854067,63781382943211,-16.04144,2.641723,-1.380684,-0.1899141,0.6174333,0.1598462,0.7464302,0.0328775,0.008010254,-0.04433057,-0.0561676,-0.1515808,0.9868317,0.03330698,0.008027786,-0.04432323,0.03330698,0.008027786,-0.04432323,-0.05615234,-0.1515961,0.9868317,-0.05615234,-0.1515961,0.9868317,2.182434,2.182434,True,True,True
3854076,63781382943223,-16.04209,2.642136,-1.381995,-0.1892723,0.6196477,0.1607899,0.7445531,0.03203864,0.007865982,-0.04397339,-0.06176758,-0.1295776,0.9896393,0.03337317,0.007916947,-0.04393833,0.03337317,0.007916947,-0.04393833,-0.06182861,-0.1294708,0.9896393,-0.06182861,-0.1294708,0.9896393,2.163544,2.163544,True,True,True
