OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3656510,63781382745668,None,None,None
3656519,63781382745673,None,None,None
3656519,63781382745677,None,None,None
3656527,63781382745681,None,None,None
3656535,63781382745692,None,None,None
3656544,63781382745702,None,None,None
3656552,63781382745714,None,None,None
3656569,63781382745725,None,None,None
3656577,63781382745736,None,None,None
3656585,63781382745747,None,None,None
3656602,63781382745758,None,None,None
3656610,63781382745770,None,None,None
3656619,63781382745780,None,None,None
3656635,63781382745791,None,None,None
3656644,63781382745803,None,None,None
3656652,63781382745813,None,None,None
3656669,63781382745825,None,None,None
3656677,63781382745836,None,None,None
3656694,63781382745847,None,None,None
3656702,63781382745858,None,None,None
3656710,63781382745870,None,None,None
3656719,63781382745880,None,None,None
3656735,63781382745891,None,None,None
3656744,63781382745902,None,None,None
3656752,63781382745914,None,None,None
3656769,63781382745925,None,None,None
3656777,63781382745936,None,None,None
3656785,63781382745947,None,None,None
3656802,63781382745958,None,None,None
3656810,63781382745969,None,None,None
3656819,63781382745980,None,None,None
3656835,63781382745991,None,None,None
3656844,63781382746003,None,None,None
3656852,63781382746013,None,None,None
3656869,63781382746025,None,None,None
3656877,63781382746036,None,None,None
3656885,63781382746047,None,None,None
3656902,63781382746058,None,None,None
3656910,63781382746069,None,None,None
3656919,63781382746080,None,None,None
3656935,63781382746091,None,None,None
3656944,63781382746102,None,None,None
3656952,63781382746114,None,None,None
3656969,63781382746125,None,None,None
3656977,63781382746136,None,None,None
3656985,63781382746147,None,None,None
3657002,63781382746159,None,None,None
3657010,63781382746169,None,None,None
3657019,63781382746180,None,None,None
3657035,63781382746191,None,None,None
3657044,63781382746203,None,None,None
3657060,63781382746215,None,None,None
3657069,63781382746226,None,None,None
3657077,63781382746238,None,None,None
3657094,63781382746249,None,None,None
3657102,63781382746261,None,None,None
3657119,63781382746273,None,None,None
3657127,63781382746284,None,None,None
3657135,63781382746296,None,None,None
3657152,63781382746308,None,None,None
3657160,63781382746319,None,None,None
3657168,63781382746330,None,None,None
3657185,63781382746341,None,None,None
3657193,63781382746352,None,None,None
3657202,63781382746363,None,None,None
3657219,63781382746374,None,None,None
3657227,63781382746385,None,None,None
3657235,63781382746396,None,None,None
3657252,63781382746408,None,None,None
3657260,63781382746418,None,None,None
3657269,63781382746429,None,None,None
3657285,63781382746441,None,None,None
3657294,63781382746452,None,None,None
3657302,63781382746463,None,None,None
3657319,63781382746474,None,None,None
3657327,63781382746485,None,None,None
3657335,63781382746496,None,None,None
3657352,63781382746507,None,None,None
3657360,63781382746518,None,None,None
3657369,63781382746530,None,None,None
3657385,63781382746541,None,None,None
3657394,63781382746552,None,None,None
3657402,63781382746563,None,None,None
3657418,63781382746574,None,None,None
3657427,63781382746585,None,None,None
3657435,63781382746596,None,None,None
3657452,63781382746607,None,None,None
3657460,63781382746618,None,None,None
3657468,63781382746629,None,None,None
3657485,63781382746640,None,None,None
3657493,63781382746652,None,None,None
3657502,63781382746663,None,None,None
3657518,63781382746674,None,None,None
3657527,63781382746685,None,None,None
3657535,63781382746696,None,None,None
3657552,63781382746707,None,None,None
3657560,63781382746718,None,None,None
3657568,63781382746729,None,None,None
3657585,63781382746741,None,None,None
3657593,63781382746752,None,None,None
3657602,63781382746763,None,None,None
3657618,63781382746774,None,None,None
3657627,63781382746785,None,None,None
3657635,63781382746796,None,None,None
3657652,63781382746807,None,None,None
3657660,63781382746818,None,None,None
3657668,63781382746829,None,None,None
3657685,63781382746841,None,None,None
3657693,63781382746852,None,None,None
3657702,63781382746863,None,None,None
3657718,63781382746874,None,None,None
3657727,63781382746885,None,None,None
3657735,63781382746896,None,None,None
3657752,63781382746907,None,None,None
3657760,63781382746918,None,None,None
3657768,63781382746929,None,None,None
3657785,63781382746941,None,None,None
3657793,63781382746951,None,None,None
3657802,63781382746963,None,None,None
3657818,63781382746974,None,None,None
3657827,63781382746985,None,None,None
3657835,63781382746996,None,None,None
3657852,63781382747007,None,None,None
3657860,63781382747018,None,None,None
3657868,63781382747029,None,None,None
3657885,63781382747040,None,None,None
3657893,63781382747051,None,None,None
3657902,63781382747062,None,None,None
3657918,63781382747073,None,None,None
3657927,63781382747085,None,None,None
3657935,63781382747096,None,None,None
3657952,63781382747107,None,None,None
3657960,63781382747118,None,None,None
3657968,63781382747129,None,None,None
3657985,63781382747140,None,None,None
3657993,63781382747151,None,None,None
3658002,63781382747163,None,None,None
3658018,63781382747174,None,None,None
3658027,63781382747185,None,None,None
3658035,63781382747196,None,None,None
3658052,63781382747207,None,None,None
3658060,63781382747218,None,None,None
3658068,63781382747229,None,None,None
3658085,63781382747240,None,None,None
3658093,63781382747251,None,None,None
3658102,63781382747262,None,None,None
3658118,63781382747273,None,None,None
3658127,63781382747285,None,None,None
3658135,63781382747295,None,None,None
3658152,63781382747307,None,None,None
3658160,63781382747317,None,None,None
3658168,63781382747329,None,None,None
3658185,63781382747340,None,None,None
3658193,63781382747351,None,None,None
3658202,63781382747362,None,None,None
3658218,63781382747373,None,None,None
3658227,63781382747384,None,None,None
3658235,63781382747395,None,None,None
3658252,63781382747407,None,None,None
3658260,63781382747417,None,None,None
3658268,63781382747429,None,None,None
3658285,63781382747440,None,None,None
3658293,63781382747451,None,None,None
3658302,63781382747462,None,None,None
3658318,63781382747473,None,None,None
3658327,63781382747484,None,None,None
3658335,63781382747495,None,None,None
3658352,63781382747507,None,None,None
3658360,63781382747518,None,None,None
3658368,63781382747529,None,None,None
3658385,63781382747540,None,None,None
3658393,63781382747551,None,None,None
3658402,63781382747563,None,None,None
3658418,63781382747573,None,None,None
3658427,63781382747584,None,None,None
3658435,63781382747595,None,None,None
3658452,63781382747606,None,None,None
3658460,63781382747617,None,None,None
3658468,63781382747629,None,None,None
3658485,63781382747640,None,None,None
3658493,63781382747651,None,None,None
3658502,63781382747662,None,None,None
3658518,63781382747673,None,None,None
