OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2509384,63781381510340,-13.77026,2.653148,-0.6670659,-0.006404399,0.9910705,0.09040049,-0.09780559,-0.03025928,0.005910981,-0.04595412,-0.1529236,0.01533508,0.9881134,0.03372473,0.007663788,-0.04402902,0.03372473,0.007663788,-0.04402902,-0.1903229,-0.03677368,0.9810181,-0.1903229,-0.03677368,0.9810181,2.229538,2.229538,True,True,True
2509392,63781381510340,-13.77026,2.653148,-0.6670659,-0.006404399,0.9910705,0.09040049,-0.09780559,-0.03013493,0.005884552,-0.04596671,-0.1650848,-0.007843018,0.9862366,0.03384726,0.007625702,-0.04407869,0.03384726,0.007625702,-0.04407869,-0.2106018,-0.00819397,0.9775238,-0.2106018,-0.00819397,0.9775238,2.466507,2.466507,True,True,True
2509401,63781381510340,-13.77026,2.653148,-0.6670659,-0.006404399,0.9910705,0.09040049,-0.09780559,-0.0300065,0.005879852,-0.04601264,-0.20755,-0.01217651,0.9781342,0.03396153,0.007561066,-0.04409136,0.03396153,0.007561066,-0.04409136,-0.2105103,-0.01107788,0.9775238,-0.2105103,-0.01107788,0.9775238,2.320404,2.320404,True,True,True
2509409,63781381510340,-13.77026,2.653148,-0.6670659,-0.006404399,0.9910705,0.09040049,-0.09780559,-0.02988548,0.005839661,-0.04604471,-0.2198181,-0.01725769,0.9753723,0.03404959,0.007551041,-0.0441146,0.03404959,0.007551041,-0.0441146,-0.2266235,-0.01797485,0.9738007,-0.2266235,-0.01797485,0.9738007,2.241959,2.241959,True,True,True
2509417,63781381510340,-13.77026,2.653148,-0.6670659,-0.006404399,0.9910705,0.09040049,-0.09780559,-0.02980361,0.005840149,-0.04604587,-0.2112122,-0.02728271,0.9770508,0.03417233,0.007492005,-0.04411838,0.03417233,0.007492005,-0.04411838,-0.2303314,-0.06326294,0.9710388,-0.2303314,-0.06326294,0.9710388,2.036697,2.036697,True,True,True
2509426,63781381598570,-13.60438,2.644899,-0.9542152,-0.02239668,0.8436886,0.04403611,0.5345548,-0.02969872,0.005828858,-0.04613454,-0.2776489,0.008361816,0.9606323,0.0342598,0.007482025,-0.04420483,0.0342598,0.007482025,-0.04420483,-0.2872772,-0.01324463,0.9577484,-0.2872772,-0.01324463,0.9577484,2.344696,2.344696,True,True,True
2509434,63781381598574,-13.60644,2.643722,-0.9562808,-0.02424393,0.8300933,0.04191886,0.555518,-0.0270683,0.00584581,-0.04608721,-0.2974243,-0.006607056,0.9547119,0.03435358,0.007449417,-0.04424364,0.03435358,0.007449417,-0.04424364,-0.3095551,-0.01481628,0.9507599,-0.3095551,-0.01481628,0.9507599,2.379852,2.379852,True,True,True
2509442,63781381598586,-13.60781,2.643037,-0.9573182,-0.02593616,0.8206608,0.03975458,0.5694407,0.01308209,0.006850388,-0.04490757,-0.3125153,-0.02775574,0.9494934,0.03444768,0.007401749,-0.04426112,0.03444768,0.007401749,-0.04426112,-0.3119507,-0.03390503,0.9494781,-0.3119507,-0.03390503,0.9494781,2.181747,2.181747,True,True,True
2509451,63781381598586,-13.60781,2.643037,-0.9573182,-0.02593616,0.8206608,0.03975458,0.5694407,0.007404282,0.006660599,-0.04514251,-0.3443604,-0.02507019,0.9384918,0.03456302,0.00736557,-0.04432518,0.03456302,0.00736557,-0.04432518,-0.3513641,-0.03713989,0.9354858,-0.3513641,-0.03713989,0.9354858,2.35231,2.35231,True,True,True
2509459,63781381598597,-13.60848,2.642711,-0.9575714,-0.02698041,0.8159364,0.03822791,0.5762452,0.007566849,0.006663513,-0.04517971,-0.3610229,-0.01753235,0.9323883,0.03464412,0.007368104,-0.04437288,0.03464412,0.007368104,-0.04437288,-0.3739624,-0.02427673,0.9271088,-0.3739624,-0.02427673,0.9271088,2.391281,2.391281,True,True,True
