OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1326350,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.02172319,0.007299576,-0.04374111,-0.2296448,-0.0294342,0.9728241,0.03412881,0.007313233,-0.04361983,0.03412881,0.007313233,-0.04361983,-0.2235107,-0.03474426,0.9740753,-0.2235107,-0.03474426,0.9740753,2.608932,2.608932,True,True,True
1326358,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.0140042,0.007319169,-0.04385332,-0.259552,-0.003448486,0.9657135,0.03417435,0.007346878,-0.04364891,0.03417435,0.007346878,-0.04364891,-0.2454681,-0.01441956,0.9692841,-0.2454681,-0.01441956,0.9692841,2.675995,2.675995,True,True,True
1326366,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.02272527,0.007346253,-0.04374892,-0.2436218,-0.0249176,0.9695435,0.03418361,0.007361466,-0.04363165,0.03418361,0.007361466,-0.04363165,-0.2359161,-0.03382874,0.9711761,-0.2359161,-0.03382874,0.9711761,2.573593,2.573593,True,True,True
1326375,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.01791557,0.007322815,-0.0437842,-0.2337189,-0.02807617,0.9718933,0.034161,0.007341339,-0.04361778,0.034161,0.007341339,-0.04361778,-0.2206573,-0.0415802,0.9744568,-0.2206573,-0.0415802,0.9744568,2.562332,2.562332,True,True,True
1326383,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.003894196,0.007291062,-0.04391603,-0.2390442,-0.01405334,0.9709015,0.03412256,0.007315018,-0.04361034,0.03412256,0.007315018,-0.04361034,-0.2115021,-0.03326416,0.9768066,-0.2115021,-0.03326416,0.9768066,2.655594,2.655594,True,True,True
1326391,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.002632141,0.007267044,-0.04391371,-0.2253418,-0.01531982,0.9741516,0.03407131,0.007312302,-0.04359831,0.03407131,0.007312302,-0.04359831,-0.1990662,-0.04229736,0.9790649,-0.1990662,-0.04229736,0.9790649,2.478058,2.478058,True,True,True
1326400,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.004352234,0.007252976,-0.04387695,-0.1994781,-0.03184509,0.9793701,0.0340241,0.007295365,-0.0435937,0.0340241,0.007295365,-0.0435937,-0.177887,-0.0526123,0.9826355,-0.177887,-0.0526123,0.9826355,2.379105,2.379105,True,True,True
1326408,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.005206955,0.007239777,-0.04386037,-0.1945648,-0.03778076,0.9801483,0.03397403,0.007294236,-0.04359948,0.03397403,0.007294236,-0.04359948,-0.1785889,-0.06681824,0.9816437,-0.1785889,-0.06681824,0.9816437,2.271042,2.271042,True,True,True
1326416,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.005623825,0.007231568,-0.04382422,-0.177124,-0.03555298,0.9835358,0.03393662,0.007289124,-0.04355425,0.03393662,0.007289124,-0.04355425,-0.1656494,-0.05535889,0.9846191,-0.1656494,-0.05535889,0.9846191,2.454361,2.454361,True,True,True
1326425,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,0.006327195,0.007200638,-0.04373929,-0.1817322,-0.02630615,0.9829865,0.03389572,0.007256119,-0.04345531,0.03389572,0.007256119,-0.04345531,-0.1645508,-0.04589844,0.9852905,-0.1645508,-0.04589844,0.9852905,2.487549,2.487549,True,True,True
1326433,63781380317829,-13.81208,2.64451,-0.3515798,-0.1040604,0.9909222,0.08243805,0.02117978,-0.005419052,0.007152161,-0.04378163,-0.1855011,-0.01934814,0.9824371,0.03384746,0.007197861,-0.04328063,0.03384746,0.007197861,-0.04328063,-0.1686096,-0.04928589,0.984436,-0.1686096,-0.04928589,0.984436,2.50589,2.50589,True,True,True
1326441,63781380415577,-13.84231,2.638431,-0.9604901,0.02210335,-0.4361436,-0.04866636,-0.8982883,-0.005654999,0.007182312,-0.04393683,-0.1653748,-0.02081299,0.9860077,0.03381442,0.007294068,-0.0436899,0.03381442,0.007294068,-0.0436899,-0.1448669,-0.03153992,0.9889374,-0.1448669,-0.03153992,0.9889374,2.495575,2.495575,True,True,True
1326450,63781380415585,-13.84573,2.638575,-0.9569082,0.02156147,-0.4229788,-0.04872947,-0.9045715,0.006981461,0.007191666,-0.04377455,-0.1499481,-0.02732849,0.9883118,0.03376077,0.007259949,-0.04359134,0.03376077,0.007259949,-0.04359134,-0.1339417,-0.04171753,0.990097,-0.1339417,-0.04171753,0.990097,2.373215,2.373215,True,True,True
1326458,63781380415595,-13.84724,2.63858,-0.955259,0.02117454,-0.4163543,-0.04879633,-0.9076452,-0.007643372,0.007197937,-0.04405753,-0.1454468,-0.01881409,0.9891815,0.03372206,0.007174744,-0.04331896,0.03372206,0.007174744,-0.04331896,-0.1291504,-0.03121948,0.9911194,-0.1291504,-0.03121948,0.9911194,2.426926,2.426926,True,True,True
1326466,63781380415595,-13.84724,2.63858,-0.955259,0.02117454,-0.4163543,-0.04879633,-0.9076452,-0.004606537,0.007059586,-0.04352916,-0.1452789,-0.01396179,0.9892883,0.03367096,0.007150833,-0.04325299,0.03367096,0.007150833,-0.04325299,-0.1264038,-0.03192139,0.9914551,-0.1264038,-0.03192139,0.9914551,2.443268,2.443268,True,True,True
1326474,63781380415605,-13.84873,2.638555,-0.9537311,0.02075988,-0.4095752,-0.04902019,-0.910722,-0.007544785,0.007141144,-0.04386019,-0.1304474,-0.01345825,0.9913483,0.03361807,0.007307908,-0.04380736,0.03361807,0.007307908,-0.04380736,-0.1226196,-0.03001404,0.9919891,-0.1226196,-0.03001404,0.9919891,2.484039,2.484039,True,True,True
1326483,63781380415617,-13.85029,2.638465,-0.9522254,0.02040011,-0.4026342,-0.04930887,-0.9138042,0.004999482,0.007172806,-0.04376316,-0.1203613,-0.02230835,0.9924774,0.03358322,0.007303467,-0.04377387,0.03358322,0.007303467,-0.04377387,-0.1151581,-0.03683472,0.9926605,-0.1151581,-0.03683472,0.9926605,2.402786,2.402786,True,True,True
1326491,63781380415627,-13.85184,2.638433,-0.9507205,0.0201123,-0.3955708,-0.04956371,-0.9168766,0.01405605,0.007185975,-0.04365317,-0.1085052,-0.03038025,0.9936218,0.03351523,0.007270783,-0.04364546,0.03351523,0.007270783,-0.04364546,-0.1036835,-0.04069519,0.9937744,-0.1036835,-0.04069519,0.9937744,2.564056,2.564056,True,True,True
1326499,63781380415627,-13.85184,2.638433,-0.9507205,0.0201123,-0.3955708,-0.04956371,-0.9168766,0.02413753,0.007261505,-0.04374083,-0.110321,-0.02888489,0.9934692,0.0334561,0.007323609,-0.04380962,0.0334561,0.007323609,-0.04380962,-0.1103821,-0.03321838,0.9933319,-0.1103821,-0.03321838,0.9933319,2.485031,2.485031,True,True,True
1326508,63781380415639,-13.85345,2.638327,-0.9492462,0.01982505,-0.3883901,-0.05003048,-0.9199223,0.03138399,0.007284241,-0.04362689,-0.09207153,-0.05677795,0.9941254,0.03344437,0.007297623,-0.04363919,0.03344437,0.007297623,-0.04363919,-0.0916748,-0.0587616,0.9940491,-0.0916748,-0.0587616,0.9940491,2.354675,2.354675,True,True,True
1326516,63781380415650,-13.85486,2.638264,-0.9478387,0.01961833,-0.3809988,-0.05044401,-0.92299,0.03217641,0.007241715,-0.04337091,-0.1270599,-0.03491211,0.991272,0.03353685,0.007243912,-0.04335448,0.03353685,0.007243912,-0.04335448,-0.1271362,-0.0357666,0.9912262,-0.1271362,-0.0357666,0.9912262,2.535522,2.535522,True,True,True
1326524,63781380415661,-13.8564,2.638218,-0.9465109,0.01932196,-0.3734248,-0.05088587,-0.9260623,0.02968831,0.00741182,-0.04395345,-0.119339,-0.02677917,0.9924774,0.03355846,0.007437256,-0.04397647,0.03355846,0.007437256,-0.04397647,-0.1192627,-0.02914429,0.9924316,-0.1192627,-0.02914429,0.9924316,2.398453,2.398453,True,True,True
1326533,63781380415661,-13.8564,2.638218,-0.9465109,0.01932196,-0.3734248,-0.05088587,-0.9260623,-0.004923386,0.007245651,-0.04391161,-0.1238403,-0.008117676,0.9922638,0.03356317,0.007632263,-0.04466742,0.03356317,0.007632263,-0.04466742,-0.1194,-0.02690125,0.9924774,-0.1194,-0.02690125,0.9924774,2.517746,2.517746,True,True,True
1326541,63781380415672,-13.8578,2.638125,-0.9452226,0.0189921,-0.3655315,-0.051509,-0.9291786,-0.02881253,0.00704065,-0.04350102,-0.1267548,0.02180481,0.991684,0.03355141,0.007609299,-0.04447627,0.03355141,0.007609299,-0.04447627,-0.125885,-0.01954651,0.9918365,-0.125885,-0.01954651,0.9918365,2.515457,2.515457,True,True,True
1326549,63781380415683,-13.85915,2.638151,-0.9439727,0.01863294,-0.3571952,-0.0522906,-0.9323788,-0.02565901,0.007090073,-0.04357634,-0.1250153,0.0171814,0.9920044,0.0335085,0.007489579,-0.04389966,0.0335085,0.007489579,-0.04389966,-0.113739,-0.02113342,0.9932709,-0.113739,-0.02113342,0.9932709,2.441925,2.441925,True,True,True
1326558,63781380415683,-13.85915,2.638151,-0.9439727,0.01863294,-0.3571952,-0.0522906,-0.9323788,-0.02980974,0.007035675,-0.04341704,-0.1221161,0.02502441,0.9921875,0.03347824,0.007346161,-0.04335218,0.03347824,0.007346161,-0.04335218,-0.0995636,-0.01864624,0.9948425,-0.0995636,-0.01864624,0.9948425,2.489761,2.489761,True,True,True
1326566,63781380415697,-13.86056,2.638137,-0.9426761,0.01833598,-0.3489398,-0.05308561,-0.9354607,-0.03031494,0.007106339,-0.04370084,-0.1140594,0.01574707,0.9933472,0.033441,0.007387619,-0.04355664,0.033441,0.007387619,-0.04355664,-0.09204102,-0.01879883,0.995575,-0.09204102,-0.01879883,0.995575,2.522339,2.522339,True,True,True
1326574,63781380415705,-13.86169,2.638183,-0.9414766,0.01815572,-0.3401544,-0.05383936,-0.9386516,-0.03052072,0.006975617,-0.04325705,-0.09877014,0.02522278,0.9947815,0.03340203,0.007334732,-0.04338435,0.03340203,0.007334732,-0.04338435,-0.07000732,-0.02401733,0.9972534,-0.07000732,-0.02401733,0.9972534,2.399155,2.399155,True,True,True
1326583,63781380415717,-13.86287,2.638227,-0.9401793,0.01796153,-0.3310955,-0.05460514,-0.9418448,-0.03055588,0.006872056,-0.04293511,-0.09512329,0.01977539,0.9952545,0.03335486,0.007334931,-0.04343456,0.03335486,0.007334931,-0.04343456,-0.06016541,-0.01780701,0.9980164,-0.06016541,-0.01780701,0.9980164,2.45668,2.45668,True,True,True
1326591,63781380415717,-13.86287,2.638227,-0.9401793,0.01796153,-0.3310955,-0.05460514,-0.9418448,-0.03074608,0.006913682,-0.04310695,-0.08540344,0.01673889,0.9962006,0.0332937,0.007274369,-0.04324822,0.0332937,0.007274369,-0.04324822,-0.05213928,-0.01982117,0.9984283,-0.05213928,-0.01982117,0.9984283,2.405045,2.405045,True,True,True
1326599,63781380415728,-13.86407,2.638186,-0.9390903,0.01779402,-0.3216273,-0.05538962,-0.9450774,-0.03095448,0.007079468,-0.04370236,-0.063797,0.01080322,0.9978943,0.03320201,0.00757251,-0.0443523,0.03320201,0.00757251,-0.0443523,-0.04338074,-0.03163147,0.9985504,-0.04338074,-0.03163147,0.9985504,2.419617,2.419617,True,True,True
1326608,63781380415739,-13.8653,2.63812,-0.9379424,0.01768931,-0.3116778,-0.05637392,-0.9483491,-0.0310224,0.007018021,-0.04354805,-0.05995178,0.01469421,0.9980774,0.03314862,0.007395218,-0.04371436,0.03314862,0.007395218,-0.04371436,-0.03959656,-0.02861023,0.9987946,-0.03959656,-0.02861023,0.9987946,2.315079,2.315079,True,True,True
1326616,63781380415750,-13.86647,2.638,-0.9368767,0.01741776,-0.3019494,-0.05718579,-0.9514479,-0.03081072,0.007101624,-0.04390279,-0.05052185,-0.0003204346,0.9987183,0.03308252,0.007551026,-0.04433841,0.03308252,0.007551026,-0.04433841,-0.02902222,-0.02182007,0.9993286,-0.02902222,-0.02182007,0.9993286,2.351929,2.351929,True,True,True
1326624,63781380415761,-13.86744,2.637788,-0.9360057,0.01726636,-0.2911668,-0.05815988,-0.9547467,-0.02570822,0.007093277,-0.04383118,-0.04026794,0.008300781,0.9991455,0.03300945,0.007421189,-0.04392351,0.03300945,0.007421189,-0.04392351,-0.01670837,-0.02922058,0.9994202,-0.01670837,-0.02922058,0.9994202,2.510956,2.510956,True,True,True
1326633,63781380415761,-13.86744,2.637788,-0.9360057,0.01726636,-0.2911668,-0.05815988,-0.9547467,-0.02264961,0.006917679,-0.04323465,-0.02279663,0.001312256,0.9997253,0.03297602,0.007409928,-0.04404166,0.03297602,0.007409928,-0.04404166,0.006866455,-0.01246643,0.9998932,0.006866455,-0.01246643,0.9998932,2.506653,2.506653,True,True,True
