UnityTS,heart,breath,GSR
63781381392064,32157,16240,97
63781381392067,32026,16130,104
63781381392080,31880,15910,95
63781381392092,31754,15714,98
63781381392102,31640,15404,91
63781381392105,31548,15172,101
63781381392118,31460,14843,105
63781381392134,31368,14664,99
63781381392137,31298,14434,97
63781381392152,31220,14225,100
63781381392158,31146,13834,94
63781381392174,31082,13814,93
63781381392178,31020,13692,91
63781381392193,30980,13562,109
63781381392197,30968,13473,96
63781381392213,30996,13400,106
63781381392219,31096,13371,97
63781381392229,31301,13376,104
63781381392250,31644,13288,98
63781381392250,32141,13362,98
63781381392260,32716,13352,101
63781381392270,33304,13212,102
63781381392280,33868,13216,102
63781381392297,34354,13576,109
63781381392300,34732,13625,98
63781381392064,32157,16240,97
63781381392067,32026,16130,104
63781381392080,31880,15910,95
63781381392092,31754,15714,98
63781381392102,31640,15404,91
63781381392105,31548,15172,101
63781381392118,31460,14843,105
63781381392134,31368,14664,99
63781381392137,31298,14434,97
63781381392152,31220,14225,100
63781381392158,31146,13834,94
63781381392174,31082,13814,93
63781381392178,31020,13692,91
63781381392193,30980,13562,109
63781381392197,30968,13473,96
63781381392213,30996,13400,106
63781381392219,31096,13371,97
63781381392229,31301,13376,104
63781381392250,31644,13288,98
63781381392250,32141,13362,98
63781381392260,32716,13352,101
63781381392270,33304,13212,102
63781381392280,33868,13216,102
63781381392297,34354,13576,109
63781381392300,34732,13625,98
63781381392310,35016,13297,91
63781381392320,35154,13720,105
63781381392328,35186,13600,106
63781381392368,35124,13636,106
63781381392379,34962,13930,105
63781381392382,34748,13976,101
63781381392384,34505,13846,107
63781381392387,34248,14088,105
63781381392389,34008,14140,120
63781381392399,33780,14144,113
63781381392415,33562,14133,127
63781381392418,33362,13965,117
63781381392428,33145,13982,111
63781381392440,32912,14072,104
63781381392452,32696,13854,102
63781381392467,32500,14124,104
63781381392470,32348,14176,111
63781381392485,32258,14210,105
63781381392488,32212,14200,98
63781381392524,32232,14264,102
63781381392527,32292,14332,104
63781381392529,32380,14134,104
63781381392532,32490,14396,102
63781381392538,32596,14281,106
63781381392553,32707,14452,97
63781381392573,32792,14456,94
63781381392573,32844,14290,104
63781381392577,32855,14564,97
63781381392592,32828,14609,96
63781381392602,32776,14496,93
63781381392613,32688,14506,94
63781381392617,32592,14684,96
63781381392632,32488,14388,91
63781381392638,32374,14620,81
63781381392645,32266,14552,93
63781381392660,32152,14468,94
63781381392670,32048,14347,101
63781381392677,31954,14228,86
63781381392693,31858,14069,98
63781381392697,31760,14136,99
63781381392728,31684,14078,103
63781381392753,31636,13920,90
63781381392762,31589,13954,108
63781381392764,31594,13832,102
63781381392768,31616,13730,91
63781381392768,31632,13576,97
63781381392770,31658,13292,101
63781381392782,31692,13174,91
63781381392792,31724,13335,97
63781381392802,31752,13115,90
63781381392805,31789,13297,95
63781381392820,31832,13409,91
63781381392830,31872,13422,90
63781381392840,31928,13773,88
63781381392854,32020,13792,92
63781381392858,32156,14323,84
63781381392873,32392,14637,77
63781381392877,32789,14936,84
63781381392893,33348,15245,91
63781381392899,34008,15612,74
63781381392914,34672,15869,76
63781381392918,35300,16275,67
63781381392934,35824,16510,70
63781381392938,36239,16820,66
63781381392953,36524,16929,75
63781381392960,36672,17350,65
63781381392971,36696,17438,72
63781381392981,36596,17928,67
63781381392991,36400,18247,67
63781381392998,36140,18728,62
63781381393024,35816,19150,65
63781381393026,35461,19424,63
63781381393029,35100,19728,67
63781381393044,34746,20145,67
63781381393048,34400,20384,72
63781381393064,34080,20700,66
63781381393091,33779,20809,74
63781381393092,33456,21082,64
63781381393116,33154,21300,81
63781381393120,32886,21497,72
63781381393123,32658,21744,74
63781381393125,32508,21916,71
63781381393128,32428,22269,70
63781381393166,32396,22590,59
63781381393169,32416,22961,51
63781381393171,32460,23333,35
63781381393174,32540,23840,25
63781381393178,32648,24394,25
63781381393193,32782,24858,24
63781381393213,32906,25368,24
63781381393213,33008,25844,25
63781381393216,33090,26324,27
63781381393231,33122,26640,39
63781381393241,33120,26930,45
63781381393253,33072,27140,62
63781381393259,32984,27296,60
63781381393269,32884,27377,78
63781381393279,32777,27448,79
63781381393295,32668,27468,74
63781381393299,32560,27490,87
63781381392064,32157,16240,97
63781381392067,32026,16130,104
63781381392080,31880,15910,95
63781381392092,31754,15714,98
63781381392102,31640,15404,91
63781381392105,31548,15172,101
63781381392118,31460,14843,105
63781381392134,31368,14664,99
63781381392137,31298,14434,97
63781381392152,31220,14225,100
63781381392158,31146,13834,94
63781381392174,31082,13814,93
63781381392178,31020,13692,91
63781381392193,30980,13562,109
63781381392197,30968,13473,96
63781381392213,30996,13400,106
63781381392219,31096,13371,97
63781381392229,31301,13376,104
63781381392250,31644,13288,98
63781381392250,32141,13362,98
63781381392260,32716,13352,101
63781381392270,33304,13212,102
63781381392280,33868,13216,102
63781381392297,34354,13576,109
63781381392300,34732,13625,98
63781381392310,35016,13297,91
63781381392320,35154,13720,105
63781381392328,35186,13600,106
63781381392368,35124,13636,106
63781381392379,34962,13930,105
63781381392382,34748,13976,101
63781381392384,34505,13846,107
63781381392387,34248,14088,105
63781381392389,34008,14140,120
63781381392399,33780,14144,113
63781381392415,33562,14133,127
63781381392418,33362,13965,117
63781381392428,33145,13982,111
63781381392440,32912,14072,104
63781381392452,32696,13854,102
63781381392467,32500,14124,104
63781381392470,32348,14176,111
63781381392485,32258,14210,105
63781381392488,32212,14200,98
63781381392524,32232,14264,102
63781381392527,32292,14332,104
63781381392529,32380,14134,104
63781381392532,32490,14396,102
63781381392538,32596,14281,106
63781381392553,32707,14452,97
63781381392573,32792,14456,94
63781381392573,32844,14290,104
63781381392577,32855,14564,97
63781381392592,32828,14609,96
63781381392602,32776,14496,93
63781381392613,32688,14506,94
63781381392617,32592,14684,96
63781381392632,32488,14388,91
63781381392638,32374,14620,81
63781381392645,32266,14552,93
63781381392660,32152,14468,94
63781381392670,32048,14347,101
63781381392677,31954,14228,86
63781381392693,31858,14069,98
63781381392697,31760,14136,99
63781381392728,31684,14078,103
63781381392753,31636,13920,90
63781381392762,31589,13954,108
63781381392764,31594,13832,102
63781381392768,31616,13730,91
63781381392768,31632,13576,97
63781381392770,31658,13292,101
63781381392782,31692,13174,91
63781381392792,31724,13335,97
63781381392802,31752,13115,90
63781381392805,31789,13297,95
63781381392820,31832,13409,91
63781381392830,31872,13422,90
63781381392840,31928,13773,88
63781381392854,32020,13792,92
63781381392858,32156,14323,84
63781381392873,32392,14637,77
63781381392877,32789,14936,84
63781381392893,33348,15245,91
63781381392899,34008,15612,74
63781381392914,34672,15869,76
