UnityTS,heart,breath,GSR
63781381598578,33404,32188,63
63781381598606,33412,31792,72
63781381598608,33317,31664,72
63781381598610,33152,31404,77
63781381598617,32952,31680,76
63781381598625,32756,31560,92
63781381598635,32617,31776,83
63781381598646,32624,31576,87
63781381598656,32840,31404,88
63781381598666,33277,31148,84
63781381598676,33794,30936,86
63781381598682,34336,30464,84
63781381598697,34834,29982,83
63781381598703,35232,29472,86
63781381598718,35517,28970,84
63781381598722,35692,28576,82
63781381598737,35764,28268,84
63781381598747,35736,28128,91
63781381598751,35624,28128,102
63781381598767,35440,28280,97
63781381598771,35273,28588,118
63781381598786,35048,28973,115
63781381598796,34691,29416,129
63781381598807,34201,29760,154
63781381598813,33533,30298,121
63781381598823,32730,30576,114
63781381598578,33404,32188,63
63781381598606,33412,31792,72
63781381598608,33317,31664,72
63781381598610,33152,31404,77
63781381598617,32952,31680,76
63781381598625,32756,31560,92
63781381598635,32617,31776,83
63781381598646,32624,31576,87
63781381598656,32840,31404,88
63781381598666,33277,31148,84
63781381598676,33794,30936,86
63781381598682,34336,30464,84
63781381598697,34834,29982,83
63781381598703,35232,29472,86
63781381598718,35517,28970,84
63781381598722,35692,28576,82
63781381598737,35764,28268,84
63781381598747,35736,28128,91
63781381598751,35624,28128,102
63781381598767,35440,28280,97
63781381598771,35273,28588,118
63781381598786,35048,28973,115
63781381598796,34691,29416,129
63781381598807,34201,29760,154
63781381598813,33533,30298,121
63781381598823,32730,30576,114
63781381598838,31860,30754,106
63781381598842,31052,31226,104
63781381598857,30362,31476,89
63781381598863,29796,31396,80
63781381598898,29372,31688,65
63781381598915,29088,31815,56
63781381598917,28939,31761,51
63781381598920,28904,31862,56
63781381598922,28972,31882,57
63781381598925,29119,31824,58
63781381598941,29276,31932,57
63781381598943,29440,31832,57
63781381598953,29640,31880,58
63781381598970,29845,31800,55
63781381598973,30010,31816,61
63781381598986,30111,31832,59
63781381598996,30168,31992,61
63781381599002,30198,32237,59
63781381599017,30278,32440,57
63781381599023,30396,32864,58
63781381599038,30588,33314,60
63781381599050,30851,33868,59
63781381599056,31200,34312,60
63781381599066,31632,34816,54
63781381599073,32108,35486,56
63781381599086,32562,35944,62
63781381599096,32924,36532,68
63781381599106,33159,36980,59
63781381599116,33232,37521,88
63781381599127,33180,38032,82
63781381599135,33072,38440,87
63781381599145,32933,38796,91
63781381599155,32800,39060,97
63781381599171,32688,39428,86
63781381599173,32584,39684,111
63781381599192,32476,39552,110
63781381599195,32364,39952,100
63781381599206,32260,39864,116
63781381599216,32184,40386,114
63781381599245,32142,40474,109
63781381599288,32152,40652,107
63781381599292,32206,41100,123
63781381599297,32316,41032,127
63781381599299,32476,41432,115
63781381599302,32628,41676,136
63781381599304,32756,41657,115
63781381599307,32840,41752,112
63781381599309,32920,41216,104
63781381599317,33062,41124,97
63781381599321,33276,40466,102
63781381599336,33546,39986,97
63781381599351,33822,38970,106
63781381599353,34090,37952,108
63781381599370,34332,37252,110
63781381599376,34520,36146,106
63781381599391,34640,35588,105
63781381599393,34704,34697,113
63781381599404,34730,33872,115
63781381599414,34700,33144,108
63781381599424,34638,32584,120
63781381599434,34556,32220,118
63781381599451,34516,31966,114
63781381599453,34536,31885,138
63781381599463,34625,31556,133
63781381599478,34776,31496,129
63781381599482,34948,31226,143
63781381599497,35084,30596,142
63781381599504,35060,29984,144
63781381599515,34856,29262,150
63781381599541,34444,28400,126
63781381599543,33888,27520,107
63781381599546,33264,26664,103
63781381599556,32644,25942,95
63781381599572,32092,25301,88
63781381599574,31643,24800,82
63781381599598,31324,24368,85
63781381599598,31168,24017,82
63781381599602,31148,23744,81
63781381599649,31268,23394,83
63781381599652,31497,23106,87
63781381599654,31776,22800,89
63781381599657,32080,22410,91
63781381599659,32332,22124,103
63781381599663,32505,21876,100
63781381599678,32584,21489,109
63781381599682,32564,21208,106
63781381599697,32456,20885,114
63781381599707,32296,20590,110
63781381599712,32098,20376,105
63781381599728,31884,20006,122
63781381599732,31658,19514,109
63781381599747,31432,19178,111
63781381599757,31204,18713,86
63781381599768,30972,18342,109
63781381599774,30736,17964,113
63781381599784,30480,17549,116
63781381599794,30248,17476,119
63781381599806,30026,17312,127
63781381599818,29840,17173,104
63781381599824,29704,16708,115
63781381599834,29644,16692,118
63781381598578,33404,32188,63
63781381598606,33412,31792,72
63781381598608,33317,31664,72
63781381598610,33152,31404,77
63781381598617,32952,31680,76
63781381598625,32756,31560,92
63781381598635,32617,31776,83
63781381598646,32624,31576,87
63781381598656,32840,31404,88
63781381598666,33277,31148,84
63781381598676,33794,30936,86
63781381598682,34336,30464,84
63781381598697,34834,29982,83
63781381598703,35232,29472,86
63781381598718,35517,28970,84
63781381598722,35692,28576,82
63781381598737,35764,28268,84
63781381598747,35736,28128,91
63781381598751,35624,28128,102
63781381598767,35440,28280,97
63781381598771,35273,28588,118
63781381598786,35048,28973,115
63781381598796,34691,29416,129
63781381598807,34201,29760,154
63781381598813,33533,30298,121
63781381598823,32730,30576,114
63781381598838,31860,30754,106
63781381598842,31052,31226,104
63781381598857,30362,31476,89
63781381598863,29796,31396,80
63781381598898,29372,31688,65
63781381598915,29088,31815,56
63781381598917,28939,31761,51
63781381598920,28904,31862,56
63781381598922,28972,31882,57
63781381598925,29119,31824,58
63781381598941,29276,31932,57
63781381598943,29440,31832,57
63781381598953,29640,31880,58
63781381598970,29845,31800,55
63781381598973,30010,31816,61
63781381598986,30111,31832,59
63781381598996,30168,31992,61
63781381599002,30198,32237,59
63781381599017,30278,32440,57
63781381599023,30396,32864,58
63781381599038,30588,33314,60
63781381599050,30851,33868,59
63781381599056,31200,34312,60
63781381599066,31632,34816,54
63781381599073,32108,35486,56
63781381599086,32562,35944,62
63781381599096,32924,36532,68
63781381599106,33159,36980,59
63781381599116,33232,37521,88
63781381599127,33180,38032,82
63781381599135,33072,38440,87
63781381599145,32933,38796,91
63781381599155,32800,39060,97
63781381599171,32688,39428,86
63781381599173,32584,39684,111
63781381599192,32476,39552,110
63781381599195,32364,39952,100
63781381599206,32260,39864,116
63781381599216,32184,40386,114
63781381599245,32142,40474,109
63781381599288,32152,40652,107
63781381599292,32206,41100,123
63781381599297,32316,41032,127
63781381599299,32476,41432,115
63781381599302,32628,41676,136
63781381599304,32756,41657,115
63781381599307,32840,41752,112
63781381599309,32920,41216,104
63781381599317,33062,41124,97
63781381599321,33276,40466,102
63781381599336,33546,39986,97
63781381599351,33822,38970,106
63781381599353,34090,37952,108
63781381599370,34332,37252,110
63781381599376,34520,36146,106
63781381599391,34640,35588,105
63781381599393,34704,34697,113
63781381599404,34730,33872,115
63781381599414,34700,33144,108
63781381599424,34638,32584,120
63781381599434,34556,32220,118
63781381599451,34516,31966,114
63781381599453,34536,31885,138
63781381599463,34625,31556,133
63781381599478,34776,31496,129
63781381599482,34948,31226,143
63781381599497,35084,30596,142
63781381599504,35060,29984,144
63781381599515,34856,29262,150
63781381599541,34444,28400,126
63781381599543,33888,27520,107
63781381599546,33264,26664,103
63781381599556,32644,25942,95
63781381599572,32092,25301,88
63781381599574,31643,24800,82
63781381599598,31324,24368,85
63781381599598,31168,24017,82
63781381599602,31148,23744,81
63781381599649,31268,23394,83
63781381599652,31497,23106,87
63781381599654,31776,22800,89
63781381599657,32080,22410,91
63781381599659,32332,22124,103
63781381599663,32505,21876,100
63781381599678,32584,21489,109
63781381599682,32564,21208,106
63781381599697,32456,20885,114
63781381599707,32296,20590,110
63781381599712,32098,20376,105
63781381599728,31884,20006,122
63781381599732,31658,19514,109
63781381599747,31432,19178,111
63781381599757,31204,18713,86
63781381599768,30972,18342,109
63781381599774,30736,17964,113
63781381599784,30480,17549,116
63781381599794,30248,17476,119
63781381599806,30026,17312,127
63781381599818,29840,17173,104
63781381599824,29704,16708,115
63781381599834,29644,16692,118
63781381599846,29648,16536,116
63781381599856,29736,16209,122
63781381599884,29860,15877,128
63781381599887,30040,15521,118
63781381599889,30204,15217,121
63781381599893,30348,14789,122
63781381599908,30480,14684,117
63781381599912,30572,14500,114
63781381599927,30680,14344,107
63781381599934,30808,14360,86
63781381599944,31020,14830,92
63781381599959,31352,15300,90
63781381599963,31860,15632,84
63781381600012,32580,16121,78
63781381600021,33493,16504,79
63781381600027,34498,16888,74
63781381600029,35432,17156,77
63781381600032,36180,17440,77
63781381600034,36684,17496,79
63781381600043,36937,17816,75
63781381600043,36953,18020,76
63781381600053,36754,18308,79
63781381600078,36368,18496,81
63781381600081,35828,18856,84
63781381600083,35168,19072,80
63781381600094,34438,19241,69
63781381600104,33688,19325,75
63781381600114,32944,19273,74
63781381600129,32256,19008,70
63781381600133,31696,18556,69
63781381600148,31308,17860,68
63781381600152,31116,17139,70
63781381600168,31121,16376,68
63781381600174,31314,15750,65
63781381600189,31720,15346,65
63781381600193,32306,15128,62
63781381600209,33082,15140,66
63781381600213,33952,15514,68
63781381600223,34788,16012,74
63781381600233,35420,16634,80
63781381600249,35784,17468,87
63781381600252,35936,18375,84
63781381600267,35904,19161,84
63781381600277,35652,20448,87
63781381600281,35156,21541,97
63781381600296,34388,22771,104
63781381600306,33452,24032,98
63781381600316,32357,25240,91
63781381600329,31152,26540,94
63781381600333,29898,27788,108
63781381600361,28740,29038,109
63781381600389,27712,30216,98
63781381600389,26738,31196,90
63781381600392,25892,32556,91
63781381600394,25241,33560,78
63781381600397,24748,34604,77
63781381600408,24395,35634,97
63781381600414,24208,36212,89
63781381600424,24229,37508,90
63781381600435,24448,38076,88
63781381600447,24872,38784,87
63781381600457,25500,39584,89
63781381600467,26280,39808,76
63781381600470,27134,40496,75
63781381600487,28032,40548,76
63781381600512,28934,40664,68
63781381600527,29728,40728,73
63781381600529,30380,40260,64
63781381600534,30860,40208,68
63781381600537,31208,40086,59
63781381600556,31488,39544,51
63781381600557,31712,39696,38
63781381600568,31916,39500,32
63781381600578,32090,39680,29
63781381600588,32262,39930,28
63781381600598,32432,40196,25
63781381600601,32625,40668,27
63781381600616,32808,40938,25
63781381600626,33020,41252,26
63781381600636,33349,42217,25
63781381600648,33776,42740,26
63781381600654,34336,43196,32
63781381600669,34944,44132,49
63781381600689,35536,44980,62
63781381600689,36044,45576,64
63781381600704,36364,46376,69
63781381600706,36492,47498,65
63781381600731,36432,48392,65
63781381600756,36200,49373,68
63781381600760,35840,50076,73
63781381600763,35358,50854,81
63781381600768,34784,51524,86
63781381600770,34136,52232,105
63781381600774,33434,52880,105
63781381600789,32710,53472,132
63781381600793,31972,53940,146
63781381600809,31232,54320,171
63781381600813,30518,54939,139
63781381600828,29828,55280,163
63781381600838,29206,55576,161
63781381600849,28664,55721,132
63781381600863,28248,56004,120
63781381600865,28008,56076,78
63781381600875,27952,56308,102
63781381600891,28084,56588,104
63781381600894,28344,57008,96
63781381600909,28748,57114,107
63781381600915,29284,57317,107
63781381600935,29818,57168,127
63781381600936,30288,57416,96
63781381600946,30730,57276,102
63781381600959,31132,57176,106
63781381600965,31412,57008,82
63781381600990,31500,56640,56
63781381600993,31408,56424,84
63781381600995,31180,56000,77
63781381601011,30872,55608,72
63781381601014,30536,55372,67
63781381601029,30258,54768,56
63781381601035,30080,54574,58
63781381601051,30000,54309,59
63781381601058,29940,53840,57
63781381601069,29914,53264,59
63781381601096,29934,53040,53
63781381601121,30016,53256,50
63781381601124,30160,53322,43
63781381601126,30428,53676,36
63781381601129,30832,54356,28
63781381601131,31408,55216,31
63781381601135,32172,55920,32
63781381601174,33042,56712,31
63781381601174,33866,57416,27
63781381601174,34532,57688,25
63781381601175,34904,57793,25
63781381601190,34892,57500,26
63781381601194,34520,57088,25
63781381601210,33888,56520,25
63781381601214,33052,55336,26
63781381601229,32136,54348,40
63781381601239,31228,52968,53
63781381601243,30388,52109,72
63781381601258,29632,51066,82
63781381601268,28997,50324,93
63781381601278,28624,49464,102
63781381601289,28664,48823,115
63781381598578,33404,32188,63
63781381598606,33412,31792,72
63781381598608,33317,31664,72
63781381598610,33152,31404,77
63781381598617,32952,31680,76
63781381598625,32756,31560,92
63781381598635,32617,31776,83
63781381598646,32624,31576,87
63781381598656,32840,31404,88
63781381598666,33277,31148,84
63781381598676,33794,30936,86
63781381598682,34336,30464,84
63781381598697,34834,29982,83
63781381598703,35232,29472,86
63781381598718,35517,28970,84
63781381598722,35692,28576,82
63781381598737,35764,28268,84
63781381598747,35736,28128,91
63781381598751,35624,28128,102
63781381598767,35440,28280,97
63781381598771,35273,28588,118
63781381598786,35048,28973,115
63781381598796,34691,29416,129
63781381598807,34201,29760,154
63781381598813,33533,30298,121
63781381598823,32730,30576,114
63781381598838,31860,30754,106
63781381598842,31052,31226,104
63781381598857,30362,31476,89
63781381598863,29796,31396,80
63781381598898,29372,31688,65
63781381598915,29088,31815,56
63781381598917,28939,31761,51
63781381598920,28904,31862,56
63781381598922,28972,31882,57
63781381598925,29119,31824,58
63781381598941,29276,31932,57
63781381598943,29440,31832,57
63781381598953,29640,31880,58
63781381598970,29845,31800,55
63781381598973,30010,31816,61
63781381598986,30111,31832,59
63781381598996,30168,31992,61
63781381599002,30198,32237,59
63781381599017,30278,32440,57
63781381599023,30396,32864,58
63781381599038,30588,33314,60
63781381599050,30851,33868,59
63781381599056,31200,34312,60
63781381599066,31632,34816,54
63781381599073,32108,35486,56
63781381599086,32562,35944,62
63781381599096,32924,36532,68
63781381599106,33159,36980,59
63781381599116,33232,37521,88
63781381599127,33180,38032,82
63781381599135,33072,38440,87
63781381599145,32933,38796,91
63781381599155,32800,39060,97
63781381599171,32688,39428,86
63781381599173,32584,39684,111
63781381599192,32476,39552,110
63781381599195,32364,39952,100
63781381599206,32260,39864,116
63781381599216,32184,40386,114
63781381599245,32142,40474,109
63781381599288,32152,40652,107
63781381599292,32206,41100,123
63781381599297,32316,41032,127
63781381599299,32476,41432,115
63781381599302,32628,41676,136
63781381599304,32756,41657,115
63781381599307,32840,41752,112
63781381599309,32920,41216,104
63781381599317,33062,41124,97
63781381599321,33276,40466,102
63781381599336,33546,39986,97
63781381599351,33822,38970,106
63781381599353,34090,37952,108
63781381599370,34332,37252,110
63781381599376,34520,36146,106
63781381599391,34640,35588,105
63781381599393,34704,34697,113
63781381599404,34730,33872,115
63781381599414,34700,33144,108
63781381599424,34638,32584,120
63781381599434,34556,32220,118
63781381599451,34516,31966,114
63781381599453,34536,31885,138
63781381599463,34625,31556,133
63781381599478,34776,31496,129
63781381599482,34948,31226,143
63781381599497,35084,30596,142
63781381599504,35060,29984,144
63781381599515,34856,29262,150
63781381599541,34444,28400,126
63781381599543,33888,27520,107
63781381599546,33264,26664,103
63781381599556,32644,25942,95
63781381599572,32092,25301,88
63781381599574,31643,24800,82
63781381599598,31324,24368,85
63781381599598,31168,24017,82
63781381599602,31148,23744,81
63781381599649,31268,23394,83
63781381599652,31497,23106,87
63781381599654,31776,22800,89
63781381599657,32080,22410,91
63781381599659,32332,22124,103
63781381599663,32505,21876,100
63781381599678,32584,21489,109
63781381599682,32564,21208,106
63781381599697,32456,20885,114
63781381599707,32296,20590,110
63781381599712,32098,20376,105
63781381599728,31884,20006,122
63781381599732,31658,19514,109
63781381599747,31432,19178,111
63781381599757,31204,18713,86
63781381599768,30972,18342,109
63781381599774,30736,17964,113
63781381599784,30480,17549,116
63781381599794,30248,17476,119
63781381599806,30026,17312,127
63781381599818,29840,17173,104
63781381599824,29704,16708,115
63781381599834,29644,16692,118
63781381599846,29648,16536,116
63781381599856,29736,16209,122
63781381599884,29860,15877,128
63781381599887,30040,15521,118
63781381599889,30204,15217,121
63781381599893,30348,14789,122
63781381599908,30480,14684,117
63781381599912,30572,14500,114
63781381599927,30680,14344,107
63781381599934,30808,14360,86
63781381599944,31020,14830,92
63781381599959,31352,15300,90
63781381599963,31860,15632,84
63781381600012,32580,16121,78
63781381600021,33493,16504,79
63781381600027,34498,16888,74
63781381600029,35432,17156,77
63781381600032,36180,17440,77
63781381600034,36684,17496,79
63781381600043,36937,17816,75
63781381600043,36953,18020,76
63781381600053,36754,18308,79
63781381600078,36368,18496,81
63781381600081,35828,18856,84
63781381600083,35168,19072,80
63781381600094,34438,19241,69
63781381600104,33688,19325,75
63781381600114,32944,19273,74
63781381600129,32256,19008,70
63781381600133,31696,18556,69
63781381600148,31308,17860,68
63781381600152,31116,17139,70
63781381600168,31121,16376,68
63781381600174,31314,15750,65
63781381600189,31720,15346,65
63781381600193,32306,15128,62
63781381600209,33082,15140,66
63781381600213,33952,15514,68
63781381600223,34788,16012,74
63781381600233,35420,16634,80
63781381600249,35784,17468,87
63781381600252,35936,18375,84
63781381600267,35904,19161,84
63781381600277,35652,20448,87
63781381600281,35156,21541,97
63781381600296,34388,22771,104
63781381600306,33452,24032,98
63781381600316,32357,25240,91
63781381600329,31152,26540,94
63781381600333,29898,27788,108
63781381600361,28740,29038,109
63781381600389,27712,30216,98
63781381600389,26738,31196,90
63781381600392,25892,32556,91
63781381600394,25241,33560,78
63781381600397,24748,34604,77
63781381600408,24395,35634,97
63781381600414,24208,36212,89
63781381600424,24229,37508,90
63781381600435,24448,38076,88
63781381600447,24872,38784,87
63781381600457,25500,39584,89
63781381600467,26280,39808,76
63781381600470,27134,40496,75
63781381600487,28032,40548,76
63781381600512,28934,40664,68
63781381600527,29728,40728,73
63781381600529,30380,40260,64
63781381600534,30860,40208,68
63781381600537,31208,40086,59
63781381600556,31488,39544,51
63781381600557,31712,39696,38
63781381600568,31916,39500,32
63781381600578,32090,39680,29
63781381600588,32262,39930,28
63781381600598,32432,40196,25
63781381600601,32625,40668,27
63781381600616,32808,40938,25
63781381600626,33020,41252,26
63781381600636,33349,42217,25
63781381600648,33776,42740,26
63781381600654,34336,43196,32
63781381600669,34944,44132,49
63781381600689,35536,44980,62
63781381600689,36044,45576,64
63781381600704,36364,46376,69
63781381600706,36492,47498,65
63781381600731,36432,48392,65
63781381600756,36200,49373,68
63781381600760,35840,50076,73
63781381600763,35358,50854,81
63781381600768,34784,51524,86
63781381600770,34136,52232,105
63781381600774,33434,52880,105
63781381600789,32710,53472,132
63781381600793,31972,53940,146
63781381600809,31232,54320,171
63781381600813,30518,54939,139
63781381600828,29828,55280,163
63781381600838,29206,55576,161
63781381600849,28664,55721,132
63781381600863,28248,56004,120
63781381600865,28008,56076,78
63781381600875,27952,56308,102
63781381600891,28084,56588,104
63781381600894,28344,57008,96
63781381600909,28748,57114,107
63781381600915,29284,57317,107
63781381600935,29818,57168,127
63781381600936,30288,57416,96
63781381600946,30730,57276,102
63781381600959,31132,57176,106
63781381600965,31412,57008,82
63781381600990,31500,56640,56
63781381600993,31408,56424,84
63781381600995,31180,56000,77
63781381601011,30872,55608,72
63781381601014,30536,55372,67
63781381601029,30258,54768,56
63781381601035,30080,54574,58
63781381601051,30000,54309,59
63781381601058,29940,53840,57
63781381601069,29914,53264,59
63781381601096,29934,53040,53
63781381601121,30016,53256,50
63781381601124,30160,53322,43
63781381601126,30428,53676,36
63781381601129,30832,54356,28
63781381601131,31408,55216,31
63781381601135,32172,55920,32
63781381601174,33042,56712,31
63781381601174,33866,57416,27
63781381601174,34532,57688,25
63781381601175,34904,57793,25
63781381601190,34892,57500,26
63781381601194,34520,57088,25
63781381601210,33888,56520,25
63781381601214,33052,55336,26
63781381601229,32136,54348,40
63781381601239,31228,52968,53
63781381601243,30388,52109,72
63781381601258,29632,51066,82
63781381601268,28997,50324,93
63781381601278,28624,49464,102
63781381601289,28664,48823,115
63781381601299,29144,47992,129
63781381601309,29972,47448,150
63781381601313,30977,47264,158
63781381601329,32056,46272,210
63781381601335,33088,45928,253
63781381601350,34000,45112,255
63781381601354,34736,44196,273
63781381601370,35280,43392,335
63781381601376,35592,42472,283
63781381601389,35686,41912,330
