OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1108696,63781380197833,None,None,None
1108705,63781380197845,None,None,None
1108721,63781380197858,None,None,None
1108730,63781380197869,None,None,None
1108738,63781380197878,None,None,None
1108746,63781380197890,None,None,None
1108763,63781380197901,None,None,None
1108771,63781380197912,None,None,None
1108780,63781380197924,None,None,None
1108796,63781380197934,None,None,None
1108805,63781380197945,None,None,None
1108813,63781380197956,None,None,None
1108830,63781380197970,None,None,None
1108838,63781380197978,None,None,None
1108846,63781380197989,None,None,None
1108863,63781380198001,None,None,None
1108871,63781380198011,None,None,None
1108880,63781380198023,None,None,None
1108896,63781380198033,None,None,None
1108905,63781380198044,None,None,None
1108913,63781380198055,None,None,None
1108930,63781380198067,None,None,None
1108938,63781380198078,None,None,None
1108946,63781380198089,None,None,None
1108963,63781380198100,None,None,None
1108971,63781380198111,None,None,None
1108980,63781380198122,None,None,None
1108996,63781380198133,None,None,None
1109005,63781380198144,None,None,None
1109013,63781380198156,None,None,None
1109030,63781380198167,None,None,None
1109038,63781380198178,None,None,None
1109047,63781380198189,None,None,None
1109063,63781380198200,None,None,None
1109072,63781380198211,None,None,None
1109080,63781380198222,None,None,None
1109097,63781380198234,Ecke,None,None
1109105,63781380198244,Cube (1),235|Mesh|B|DBServicestore,235|Mesh|B|DBServicestore
1109113,63781380198255,Ecke,Cube (1),Cube (1)
1109130,63781380198267,Ecke,Cube (1),Cube (1)
1109138,63781380198277,Cube (1),Cube (1),Cube (1)
1109147,63781380198289,Cube (1),4_GroßeTreppe_RailingCover,Cube (1)
1109163,63781380198300,Ecke,Cube (1),Cube (1)
1109172,63781380198311,Ecke,Cube (1),Cube (1)
1109180,63781380198322,Cube (1),235|Mesh|B|DBServicestore,Cube (1)
1109197,63781380198333,Cube (1),Cube (1),Cube (1)
1109205,63781380198344,Cube (1),4_GroßeTreppe_RailingCover,Cube (1)
1109213,63781380198355,Cube (1),Cube (1),Wayfinding_S
1109230,63781380198367,Cube (1),235|Mesh|B|DBServicestore,Ecke
1109238,63781380198377,Cube (1),235|Mesh|B|DBServicestore,Cube (1)
1109246,63781380198389,Ecke,Ecke,None
1109263,63781380198400,Cube (1),Orientation Highlighting Plane,Wayfinding_S
1109271,63781380198411,Cube (1),Cube (1),Cube (1)
1109280,63781380198422,Cube (1),None,Cube (1)
1109296,63781380198433,Cube (1),Cube (1),Cube (1)
1109305,63781380198445,Wayfinding_S,Cube (1),Cube (1)
1109313,63781380198455,Cube (1),Cube (1),Wayfinding_S
1109330,63781380198467,Cube (1),Ecke,Cube (1)
1109338,63781380198478,Cube (1),235|Mesh|B|DBServicestore,None
1109346,63781380198489,Cube (1),Ecke,Cube (1)
1109363,63781380198500,Cube (1),Ecke,Cube (1)
1109371,63781380198511,Cube (1),Cube (1),Cube (1)
1109380,63781380198522,Cube (1),Cube (1),Cube (1)
1109396,63781380198534,Cube (1),Cube (1),Cube (1)
1109405,63781380198544,Ecke,Cube (1),Cube (1)
1109413,63781380198556,Cube (1),Cube (1),Cube (1)
1109430,63781380198567,Cube (1),Wayfinding_S,Cube (1)
1109438,63781380198579,Cube (1),None,Cube (1)
1109446,63781380198589,Orientation Highlighting Plane,Ecke,Ecke
1109463,63781380198600,Cube (1),Ecke,Cube (1)
1109471,63781380198612,Cube (1),None,Cube (1)
1109480,63781380198623,Cube (1),Orientation Highlighting Plane,Cube (1)
1109496,63781380198633,Cube (1),Ecke,Cube (1)
1109505,63781380198644,Orientation Highlighting Plane,None,Ecke
1109513,63781380198655,Ecke,Cube (1),Cube (1)
1109530,63781380198667,Cube (1),Cube (1),Cube (1)
1109538,63781380198677,Cube (1),Cube (1),Cube (1)
1109546,63781380198689,Cube (1),Cube (1),Cube (1)
1109563,63781380198700,Ecke,None,Ecke
1109571,63781380198711,Ecke,4_GroßeTreppe_StairsBottom,235|Mesh|B|DBServicestore
1109580,63781380198722,Ecke,Cube (1),Cube (1)
1109596,63781380198733,Ecke,Cube (1),Cube (1)
1109605,63781380198744,None,Cube (1),Cube (1)
1109613,63781380198755,Ecke,Cube (1),Cube (1)
1109630,63781380198766,Ecke,Cube (1),Cube (1)
1109638,63781380198778,Cube (1),Cube (1),Cube (1)
1109646,63781380198788,Ecke,Cube (1),Ecke
1109663,63781380198800,Ecke,Cube (1),Cube (1)
1109671,63781380198811,Cube (1),Cube (1),Cube (1)
1109680,63781380198822,Ecke,Cube (1),Cube (1)
1109696,63781380198833,None,None,None
1109705,63781380198844,None,None,None
1109713,63781380198855,None,None,None
1109730,63781380198866,None,None,None
1109738,63781380198877,None,None,None
1109746,63781380198888,None,None,None
1109763,63781380198900,None,None,None
1109771,63781380198911,None,None,None
1109780,63781380198922,None,None,None
1109796,63781380198933,None,None,None
1109805,63781380198944,None,None,None
1109813,63781380198955,None,None,None
1109830,63781380198966,None,None,None
1109838,63781380198978,None,None,None
1109846,63781380198989,None,None,None
1109863,63781380199000,None,None,None
1109871,63781380199011,None,None,None
1109880,63781380199022,None,None,None
1109896,63781380199033,None,None,None
1109905,63781380199044,None,None,None
1109913,63781380199055,None,None,None
1109930,63781380199066,None,None,None
1109938,63781380199077,None,None,None
1109946,63781380199089,None,None,None
1109963,63781380199100,None,None,None
1109971,63781380199111,None,None,None
1109980,63781380199122,None,None,None
1109996,63781380199133,None,None,None
1110005,63781380199144,None,None,None
1110013,63781380199155,None,None,None
1110030,63781380199166,None,None,None
1110038,63781380199177,None,None,None
1110046,63781380199189,None,None,None
1110063,63781380199200,None,None,None
1110071,63781380199211,None,None,None
1110080,63781380199222,None,None,None
1110096,63781380199233,None,None,None
1110105,63781380199244,None,None,None
1110113,63781380199255,None,None,None
1110130,63781380199267,Station Name,Orientation Highlighting Plane,Orientation Highlighting Plane
1110138,63781380199277,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110146,63781380199288,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110163,63781380199299,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110171,63781380199311,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110180,63781380199322,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110196,63781380199333,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110205,63781380199344,Orientation Highlighting Plane,Station Name,Orientation Highlighting Plane
1110213,63781380199355,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110230,63781380199366,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110238,63781380199377,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110246,63781380199388,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110263,63781380199400,Orientation Highlighting Plane,None,None
1110271,63781380199411,Orientation Highlighting Plane,None,None
1110280,63781380199422,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110296,63781380199433,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110305,63781380199444,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110313,63781380199455,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110330,63781380199466,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110338,63781380199477,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1110346,63781380199489,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110363,63781380199500,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110371,63781380199511,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110380,63781380199522,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110396,63781380199533,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110405,63781380199544,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110413,63781380199556,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110430,63781380199566,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110438,63781380199577,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110446,63781380199589,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110463,63781380199599,None,Orientation Highlighting Plane,Orientation Highlighting Plane
1110471,63781380199611,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1110480,63781380199622,None,None,None
1110496,63781380199633,None,None,None
1110505,63781380199644,None,None,None
1110513,63781380199655,None,None,None
1110530,63781380199666,None,None,None
1110538,63781380199677,None,None,None
1110546,63781380199688,None,None,None
1110563,63781380199699,None,None,None
1110571,63781380199710,None,None,None
1110580,63781380199721,None,None,None
1110596,63781380199732,None,None,None
1110605,63781380199744,None,None,None
1110613,63781380199755,None,None,None
1110630,63781380199766,None,None,None
1110638,63781380199777,None,None,None
1110646,63781380199788,None,None,None
1110663,63781380199799,None,None,None
1110671,63781380199810,None,None,None
1110680,63781380199821,None,None,None
1110696,63781380199832,None,None,None
1110705,63781380199843,None,None,None
1110713,63781380199854,None,None,None
1110730,63781380199866,None,None,None
1110738,63781380199877,None,None,None
1110746,63781380199888,None,None,None
1110763,63781380199899,None,None,None
1110771,63781380199910,None,None,None
1110780,63781380199921,None,None,None
1110796,63781380199932,None,None,None
1110805,63781380199943,None,None,None
1110813,63781380199955,None,None,None
1110830,63781380199966,None,None,None
1110838,63781380199977,None,None,None
1110846,63781380199988,None,None,None
1110863,63781380200000,None,None,None
1110871,63781380200011,None,None,None
1110880,63781380200022,None,None,None
1110896,63781380200032,None,None,None
1110905,63781380200043,None,None,None
1110913,63781380200054,None,None,None
1110930,63781380200066,None,None,None
1110938,63781380200077,None,None,None
1110946,63781380200088,None,None,None
1110963,63781380200099,None,None,None
1110971,63781380200110,None,None,None
1110980,63781380200121,None,None,None
1110996,63781380200132,None,None,None
1111005,63781380200143,None,None,None
1111013,63781380200155,None,None,None
1111030,63781380200165,None,None,None
1111038,63781380200177,None,None,None
1111046,63781380200188,None,None,None
1111063,63781380200199,None,None,None
1111071,63781380200211,None,None,None
1111080,63781380200221,None,None,None
1111096,63781380200232,None,None,None
1111105,63781380200243,None,None,None
1111113,63781380200254,None,None,None
1111130,63781380200265,None,None,None
1111138,63781380200276,None,None,None
1111146,63781380200288,None,None,None
1111163,63781380200299,None,None,None
1111171,63781380200309,None,None,None
1111180,63781380200321,None,None,None
1111196,63781380200333,None,None,None
1111205,63781380200343,None,None,None
1111213,63781380200354,None,None,None
1111230,63781380200365,None,None,None
1111238,63781380200376,None,None,None
1111246,63781380200388,None,None,None
1111263,63781380200398,None,None,None
1111271,63781380200410,None,None,None
1111280,63781380200421,None,None,None
1111296,63781380200432,None,None,None
1111305,63781380200443,None,None,None
1111313,63781380200454,None,None,None
1111330,63781380200465,None,3_Rolltreppe_PF (5),None
1111338,63781380200476,None,3_Rolltreppe_PF (5),None
1111346,63781380200488,None,3_Rolltreppe_PF (5),None
1111363,63781380200505,None,3_Rolltreppe_PF (5),None
1111371,63781380200512,None,3_Rolltreppe_PF (5),None
1111380,63781380200518,None,3_Rolltreppe_PF (5),None
1111388,63781380200527,None,3_Rolltreppe_PF (5),None
1111396,63781380200538,None,3_Rolltreppe_PF (5),None
1111413,63781380200549,None,3_Rolltreppe_PF (5),None
1111421,63781380200560,None,3_Rolltreppe_PF (5),None
1111430,63781380200571,None,3_Rolltreppe_PF (5),None
1111446,63781380200582,None,3_Rolltreppe_PF (5),None
1111455,63781380200593,None,3_Rolltreppe_PF (5),None
