OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1546668,63781380635813,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546685,63781380635824,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546693,63781380635835,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546701,63781380635847,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546718,63781380635858,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546726,63781380635869,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546743,63781380635882,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546751,63781380635893,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546760,63781380635904,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1546768,63781380635913,99_Bahnsteig_PF,Cube (1),Cube (1)
1546785,63781380635924,99_Bahnsteig_PF,4_GroßeTreppe_RailingCover,Cube (1)
1546793,63781380635936,4_GroßeTreppe_Stairs,4_GroßeTreppe_Handrails,4_GroßeTreppe_Stairs
1546801,63781380635947,Cube (1),Cube (1),Cube (1)
1546818,63781380635958,Cube (1),Cube (1),Cube (1)
1546826,63781380635969,Cube (1),4_GroßeTreppe_Stairs,Cube (1)
1546835,63781380635980,Cube (1),4_GroßeTreppe_RailingCover,Cube (1)
1546851,63781380635991,Cube (1),Cube (1),Cube (1)
1546868,63781380636007,Cube (1),4_GroßeTreppe_StairsBottom,Cube (1)
1546868,63781380636013,Cube (1),3_Rolltreppe_PF (2),Cube (1)
1546876,63781380636019,Cube (1),Ecke,Cube (1)
1546885,63781380636030,Cube (1),Cube (1),Cube (1)
1546901,63781380636042,Cube (1),Cube (1),Cube (1)
1546910,63781380636052,Cube (1),4_GroßeTreppe_RailingCover,Cube (1)
1546918,63781380636064,Cube (1),Cube (1),Cube (1)
1546935,63781380636075,Cube (1),4_GroßeTreppe_Stairs,Cube (1)
1546943,63781380636086,Cube (1),Cube (1),Cube (1)
1546951,63781380636097,Cube (1),4_GroßeTreppe_RailingCover,Cube (1)
1546968,63781380636108,Cube (1),235|Mesh|B|DBServicestore,Cube (1)
1546976,63781380636120,Cube (1),Ecke,Cube (1)
1546985,63781380636130,Cube (1),Cube (1),Cube (1)
1547001,63781380636141,Cube (1),Ecke,Cube (1)
1547010,63781380636152,Cube (1),Ecke,Cube (1)
1547018,63781380636164,Cube (1),Cube (1),Cube (1)
1547035,63781380636175,99_Bahnsteig_PF,Cube (1),Cube (1)
1547043,63781380636186,Cube (1),Cube (1),Cube (1)
1547051,63781380636197,Cube (1),Cube (1),Cube (1)
1547068,63781380636208,Cube (1),Cube (1),Cube (1)
1547076,63781380636219,None,Cube (1),Cube (1)
1547085,63781380636230,Cube (1),Cube (1),Cube (1)
1547101,63781380636241,Cube (1),Cube (1),Cube (1)
1547110,63781380636252,Cube (1),Cube (1),Cube (1)
1547118,63781380636263,Cube (1),99_Bahnsteig_PF,Cube (1)
