OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3670599,63781382759759,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670615,63781382759770,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3670624,63781382759785,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3670632,63781382759792,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3670649,63781382759805,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3670657,63781382759814,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3670665,63781382759826,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3670682,63781382759837,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670690,63781382759848,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670699,63781382759859,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670715,63781382759870,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670724,63781382759881,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670732,63781382759892,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670749,63781382759904,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670757,63781382759916,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670774,63781382759928,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670782,63781382759937,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670790,63781382759949,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670799,63781382759959,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3670815,63781382759970,None,None,None
3670824,63781382759981,None,None,None
3670832,63781382759992,None,None,None
3670849,63781382760004,None,None,None
3670857,63781382760015,None,None,None
3670865,63781382760026,None,None,None
3670882,63781382760037,Wayfinding_S,None,Wayfinding_S
3670890,63781382760048,Notruf_nach-links,None,Notruf_nach-links
3670899,63781382760059,Wayfinding_S,None,Wayfinding_S
3670915,63781382760070,Wayfinding_S,None,None
3670924,63781382760081,Notruf_nach-links,None,None
3670932,63781382760092,None,None,None
3670949,63781382760103,None,Notruf_nach-links,Notruf_nach-links
3670957,63781382760114,None,None,Wayfinding_S
3670965,63781382760126,None,Notruf_nach-links,None
3670982,63781382760136,None,None,None
3670990,63781382760148,None,None,None
3670999,63781382760159,None,None,None
3671015,63781382760171,None,Wayfinding_S,None
3671024,63781382760181,None,Wayfinding_S,None
3671032,63781382760193,None,None,None
3671049,63781382760204,None,None,None
3671057,63781382760215,None,None,None
3671065,63781382760225,None,None,None
3671082,63781382760237,None,None,None
3671090,63781382760248,None,None,None
3671099,63781382760259,None,None,None
3671115,63781382760270,None,None,None
3671124,63781382760281,None,None,None
3671132,63781382760292,None,None,None
