OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3726753,63781378520912,Cube (1),99_Bahnsteig_PF,4_GroßeTreppe_Stairs
3726761,63781378520920,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3726769,63781378520926,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3726769,63781378520932,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3726778,63781378520938,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3726786,63781378520949,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3726803,63781378520960,Cube (1),99_Bahnsteig_PF,3_Rolltreppe_PF (2)
3726811,63781378520973,4_GroßeTreppe_Stairs,99_Bahnsteig_PF,4_GroßeTreppe_Stairs
3726819,63781378520983,Cube (1),99_Bahnsteig_PF,3_Rolltreppe_PF (2)
3726836,63781378520995,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3726844,63781378521006,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3726853,63781378521015,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3726869,63781378521026,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3726878,63781378521038,Cube (1),4_GroßeTreppe_Stairs,99_Bahnsteig_PF
3726886,63781378521049,Cube (1),4_GroßeTreppe_Stairs,99_Bahnsteig_PF
3726903,63781378521060,Cube (1),4_GroßeTreppe_Stairs,99_Bahnsteig_PF
3726911,63781378521071,Cube (1),4_GroßeTreppe_Stairs,99_Bahnsteig_PF
3726919,63781378521082,Cube (1),4_GroßeTreppe_Stairs,99_Bahnsteig_PF
3726936,63781378521093,Cube (1),4_GroßeTreppe_Stairs,99_Bahnsteig_PF
3726944,63781378521104,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3726953,63781378521115,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3726969,63781378521127,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3726978,63781378521138,4_GroßeTreppe_Stairs,99_Bahnsteig_PF,4_GroßeTreppe_Stairs
3726986,63781378521149,None,99_Bahnsteig_PF,Cube (1)
3727003,63781378521160,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727011,63781378521171,Cube (1),Cube (1),Cube (1)
3727019,63781378521182,99_Bahnsteig_PF,Cube (1),Cube (1)
3727036,63781378521193,Cube (1),Cube (1),Cube (1)
3727044,63781378521204,Cube (1),99_Bahnsteig_PF,Cube (1)
3727053,63781378521215,Cube (1),Cube (1),Cube (1)
3727069,63781378521226,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727078,63781378521238,Cube (1),99_Bahnsteig_PF,Cube (1)
3727086,63781378521249,None,Cube (1),Cube (1)
3727103,63781378521260,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727111,63781378521271,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727119,63781378521282,Cube (1),Cube (1),Cube (1)
3727136,63781378521293,Cube (1),Cube (1),Cube (1)
3727144,63781378521304,Cube (1),Cube (1),Cube (1)
3727153,63781378521315,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727169,63781378521326,Cube (1),Cube (1),Cube (1)
3727178,63781378521338,Cube (1),Cube (1),Cube (1)
3727186,63781378521349,Cube (1),Cube (1),Cube (1)
3727203,63781378521360,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727211,63781378521371,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727219,63781378521382,Cube (1),Cube (1),Cube (1)
3727236,63781378521393,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727244,63781378521404,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727253,63781378521415,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727269,63781378521427,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727278,63781378521438,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727294,63781378521450,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727303,63781378521461,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727311,63781378521473,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727328,63781378521484,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727336,63781378521496,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727344,63781378521508,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727361,63781378521519,Cube (1),3_Rolltreppe_PF (2),Cube (1)
3727369,63781378521530,Cube (1),Cube (1),Cube (1)
3727386,63781378521542,Cube (1),Cube (1),Cube (1)
3727394,63781378521554,Cube (1),Cube (1),Cube (1)
3727403,63781378521565,Cube (1),Cube (1),Cube (1)
3727419,63781378521576,Cube (1),Cube (1),Cube (1)
3727428,63781378521587,Cube (1),Cube (1),Cube (1)
3727436,63781378521598,Cube (1),Cube (1),Cube (1)
3727453,63781378521609,Cube (1),Cube (1),Cube (1)
3727461,63781378521621,Cube (1),Cube (1),Cube (1)
3727469,63781378521631,Cube (1),Cube (1),Cube (1)
3727486,63781378521642,Cube (1),Cube (1),Cube (1)
3727494,63781378521653,Cube (1),Cube (1),Cube (1)
3727503,63781378521665,Cube (1),Cube (1),Cube (1)
3727519,63781378521676,Cube (1),Cube (1),Cube (1)
3727528,63781378521687,99_Bahnsteig_PF,Cube (1),Cube (1)
3727536,63781378521698,99_Bahnsteig_PF,Cube (1),Cube (1)
3727553,63781378521709,99_Bahnsteig_PF,Cube (1),Cube (1)
3727561,63781378521720,99_Bahnsteig_PF,Cube (1),Cube (1)
3727569,63781378521731,99_Bahnsteig_PF,Cube (1),Cube (1)
3727586,63781378521743,99_Bahnsteig_PF,Cube (1),Cube (1)
3727594,63781378521753,99_Bahnsteig_PF,Cube (1),Cube (1)
3727603,63781378521765,99_Bahnsteig_PF,Cube (1),Cube (1)
3727619,63781378521776,Cube (1),Cube (1),Cube (1)
3727628,63781378521787,None,Ecke,Ecke
3727636,63781378521799,None,None,None
3727653,63781378521809,None,None,None
3727661,63781378521820,None,None,None
3727669,63781378521831,None,None,None
3727686,63781378521842,None,None,None
3727694,63781378521853,None,None,None
3727703,63781378521865,None,None,None
3727719,63781378521876,None,None,None
3727728,63781378521887,None,None,None
3727736,63781378521898,None,None,None
3727753,63781378521909,None,None,None
3727761,63781378521920,None,None,None
3727769,63781378521931,None,None,None
3727786,63781378521942,None,None,None
3727794,63781378521954,None,None,None
3727803,63781378521965,None,None,None
3727819,63781378521975,None,None,None
3727828,63781378521987,None,None,None
3727836,63781378521997,None,None,None
3727853,63781378522009,None,None,None
3727861,63781378522020,None,None,None
3727869,63781378522031,None,None,None
3727886,63781378522042,None,None,None
3727894,63781378522054,None,None,None
3727903,63781378522064,None,None,None
3727919,63781378522076,None,None,None
3727928,63781378522087,None,None,None
3727936,63781378522098,None,None,None
3727953,63781378522109,None,None,None
3727961,63781378522120,None,None,None
3727969,63781378522131,None,None,None
3727986,63781378522146,None,None,None
3727994,63781378522153,None,None,None
3728003,63781378522161,None,None,None
3728011,63781378522172,None,None,None
3728028,63781378522183,None,None,None
3728036,63781378522195,None,None,None
3728044,63781378522206,None,None,None
3728061,63781378522217,None,None,None
3728069,63781378522228,None,None,None
3728078,63781378522239,4_GroßeTreppe_RailingCover,Cube (1),4_GroßeTreppe_RailingCover
3728094,63781378522250,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
3728103,63781378522261,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728111,63781378522272,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728128,63781378522284,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728136,63781378522294,99_Bahnsteig_PF,Cube (1),Cube (1)
3728144,63781378522306,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728161,63781378522317,3_Rolltreppe_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728169,63781378522328,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
3728178,63781378522339,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
3728194,63781378522350,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728203,63781378522361,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
3728211,63781378522372,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
3728228,63781378522384,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
3728236,63781378522395,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728244,63781378522406,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728261,63781378522417,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728269,63781378522428,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728278,63781378522439,Cube (1),Cube (1),Cube (1)
3728294,63781378522450,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728303,63781378522461,99_Bahnsteig_PF,Cube (1),99_Bahnsteig_PF
3728311,63781378522472,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728328,63781378522484,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728336,63781378522494,MetallAbgrenzung,99_Bahnsteig_PF,99_Bahnsteig_PF
3728344,63781378522505,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728361,63781378522517,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728369,63781378522528,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
3728378,63781378522540,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728394,63781378522551,4_GroßeTreppe_Stairs,99_Bahnsteig_PF,99_Bahnsteig_PF
3728403,63781378522562,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728411,63781378522574,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728428,63781378522585,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728436,63781378522596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728444,63781378522607,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728461,63781378522619,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728469,63781378522630,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728477,63781378522641,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728494,63781378522653,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728502,63781378522664,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3728519,63781378522675,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
