OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4047275,63781378841438,None,None,None
4047275,63781378841441,None,None,None
4047283,63781378841444,None,None,None
4047292,63781378841451,None,None,None
4047300,63781378841462,None,None,None
4047308,63781378841473,None,None,None
4047325,63781378841484,None,None,None
4047333,63781378841495,None,None,None
4047342,63781378841506,None,None,None
4047358,63781378841517,None,None,None
4047367,63781378841528,None,None,None
4047375,63781378841540,None,None,None
4047392,63781378841551,None,None,None
4047400,63781378841562,None,None,None
4047417,63781378841573,None,None,None
4047425,63781378841584,None,None,None
4047433,63781378841595,None,None,None
4047450,63781378841606,None,None,None
4047458,63781378841620,None,None,None
4047467,63781378841629,None,None,None
4047475,63781378841640,None,None,None
4047492,63781378841651,None,None,None
4047500,63781378841662,None,None,None
4047508,63781378841673,None,None,None
4047525,63781378841684,None,None,None
4047533,63781378841695,None,None,None
4047542,63781378841706,None,None,None
4047558,63781378841717,None,None,None
4047567,63781378841729,None,None,None
4047575,63781378841740,None,None,None
4047592,63781378841751,None,None,None
4047600,63781378841762,None,None,None
4047608,63781378841773,None,None,None
4047625,63781378841784,None,None,None
4047633,63781378841795,None,None,None
4047642,63781378841806,None,None,None
4047658,63781378841817,None,None,None
4047667,63781378841828,None,None,None
4047675,63781378841840,None,None,None
4047692,63781378841851,None,None,None
4047700,63781378841862,None,None,None
4047708,63781378841873,None,None,None
4047725,63781378841884,None,None,None
4047733,63781378841895,None,None,None
4047741,63781378841906,None,None,None
4047758,63781378841917,None,None,None
4047766,63781378841929,None,None,None
4047775,63781378841940,None,None,None
4047791,63781378841951,None,None,None
4047800,63781378841962,None,None,None
4047808,63781378841974,None,None,None
4047825,63781378841985,None,None,None
4047833,63781378841997,None,None,None
4047850,63781378842008,None,None,None
4047858,63781378842020,None,None,None
4047866,63781378842031,None,None,None
4047883,63781378842043,None,None,None
4047891,63781378842055,None,None,None
4047900,63781378842066,None,None,None
4047916,63781378842078,None,None,None
4047925,63781378842089,None,None,None
4047941,63781378842100,None,None,None
4047950,63781378842111,None,None,None
4047958,63781378842122,None,None,None
4047975,63781378842134,None,None,None
4047983,63781378842144,None,None,None
4047991,63781378842155,None,None,None
4048008,63781378842167,None,None,None
4048017,63781378842177,None,None,None
4048025,63781378842189,None,None,None
4048042,63781378842200,None,None,None
4048050,63781378842211,None,None,None
4048058,63781378842222,None,None,None
4048075,63781378842233,None,None,None
4048083,63781378842245,None,None,None
4048092,63781378842255,None,None,None
4048108,63781378842266,None,None,None
4048117,63781378842277,None,None,None
4048125,63781378842289,None,None,None
4048133,63781378842300,None,None,None
4048150,63781378842311,None,None,None
4048158,63781378842322,None,None,None
4048175,63781378842333,None,None,None
4048183,63781378842344,None,None,None
4048192,63781378842355,None,None,None
4048208,63781378842366,None,None,None
4048217,63781378842378,None,None,None
4048225,63781378842389,None,None,None
4048242,63781378842400,None,None,None
4048250,63781378842411,None,None,None
4048258,63781378842422,None,None,None
4048275,63781378842433,None,None,None
4048283,63781378842444,None,None,None
4048292,63781378842455,None,None,None
4048308,63781378842466,None,None,None
4048317,63781378842478,None,None,None
4048325,63781378842489,None,None,None
4048342,63781378842500,None,None,None
4048350,63781378842511,None,None,None
4048358,63781378842522,None,None,None
4048375,63781378842533,None,None,None
4048383,63781378842544,None,None,None
4048392,63781378842556,None,None,None
4048400,63781378842566,None,None,None
4048417,63781378842577,None,None,None
4048425,63781378842589,None,None,None
4048433,63781378842600,None,None,None
4048450,63781378842611,None,None,None
4048458,63781378842622,None,None,None
4048467,63781378842633,None,None,None
4048483,63781378842644,None,None,None
4048492,63781378842655,None,None,None
4048500,63781378842667,None,None,None
4048516,63781378842677,None,None,None
4048525,63781378842689,None,None,None
4048533,63781378842700,None,None,None
4048550,63781378842711,None,None,None
4048558,63781378842722,None,None,None
4048566,63781378842733,None,None,None
4048583,63781378842744,None,None,None
4048591,63781378842755,None,None,None
4048600,63781378842766,None,None,None
4048616,63781378842777,None,None,None
4048625,63781378842789,None,None,None
4048633,63781378842800,None,None,None
4048650,63781378842811,None,None,None
4048658,63781378842822,None,None,None
4048666,63781378842833,None,None,None
4048683,63781378842844,None,None,None
4048691,63781378842855,None,None,None
4048708,63781378842867,None,None,None
4048716,63781378842877,None,None,None
4048725,63781378842888,None,None,None
4048733,63781378842899,None,None,None
4048750,63781378842911,None,None,None
4048758,63781378842922,None,None,None
4048766,63781378842933,None,None,None
4048783,63781378842944,None,None,None
4048791,63781378842955,None,None,None
4048800,63781378842966,None,None,None
4048816,63781378842977,None,None,None
4048825,63781378842988,None,None,None
4048833,63781378842999,None,None,None
4048850,63781378843011,None,None,None
4048858,63781378843022,None,None,None
4048866,63781378843033,None,None,None
4048883,63781378843044,None,None,None
4048891,63781378843055,None,None,None
4048900,63781378843066,None,None,None
4048916,63781378843077,None,None,None
4048925,63781378843088,None,None,None
4048933,63781378843099,None,None,None
4048950,63781378843110,None,None,None
4048958,63781378843122,None,None,None
4048966,63781378843133,None,None,None
4048983,63781378843144,None,None,None
4048991,63781378843155,None,None,None
4049000,63781378843166,None,None,None
4049016,63781378843177,None,None,None
4049025,63781378843188,None,None,None
4049033,63781378843199,None,None,None
4049050,63781378843210,None,None,None
4049058,63781378843222,None,None,None
4049066,63781378843233,None,None,None
4049083,63781378843244,None,None,None
4049091,63781378843255,None,None,None
4049100,63781378843266,None,None,None
4049116,63781378843277,None,None,None
4049125,63781378843288,None,None,None
4049133,63781378843299,None,None,None
4049150,63781378843310,None,None,None
4049158,63781378843322,None,None,None
4049166,63781378843333,None,None,None
4049183,63781378843344,None,None,None
4049191,63781378843355,None,None,None
4049200,63781378843366,None,None,None
4049216,63781378843377,None,None,None
4049225,63781378843388,None,None,None
4049233,63781378843399,None,None,None
4049250,63781378843410,None,None,None
4049258,63781378843422,None,None,None
4049266,63781378843433,None,None,None
4049283,63781378843443,None,None,None
