UnityTS,heart,breath,GSR
63781380177091,35778,34783,82
63781380177106,37032,34576,82
63781380177109,38185,34880,86
63781380177126,39136,34888,87
63781380177129,39844,34997,86
63781380177162,40294,34932,87
63781380177164,40444,34936,81
63781380177167,40335,34940,85
63781380177171,39966,34968,89
63781380177186,39380,34848,84
63781380177190,38610,34880,84
63781380177206,37689,34800,85
63781380177209,36680,34468,84
63781380177225,35652,34412,82
63781380177231,34628,34348,79
63781380177247,33648,34514,89
63781380177251,32750,34504,86
63781380177263,32000,34364,85
63781380177269,31456,34332,98
63781380177286,31152,34059,93
63781380177289,31088,34168,88
63781380177304,31188,34164,90
63781380177314,31400,34008,94
63781380177326,31642,33810,100
63781380177332,31916,33424,99
63781380177091,35778,34783,82
63781380177106,37032,34576,82
63781380177109,38185,34880,86
63781380177126,39136,34888,87
63781380177129,39844,34997,86
63781380177162,40294,34932,87
63781380177164,40444,34936,81
63781380177167,40335,34940,85
63781380177171,39966,34968,89
63781380177186,39380,34848,84
63781380177190,38610,34880,84
63781380177206,37689,34800,85
63781380177209,36680,34468,84
63781380177225,35652,34412,82
63781380177231,34628,34348,79
63781380177247,33648,34514,89
63781380177251,32750,34504,86
63781380177263,32000,34364,85
63781380177269,31456,34332,98
63781380177286,31152,34059,93
63781380177289,31088,34168,88
63781380177304,31188,34164,90
63781380177314,31400,34008,94
63781380177326,31642,33810,100
63781380177332,31916,33424,99
63781380177342,32148,33482,102
63781380177352,32328,33410,93
63781380177366,32452,33284,94
63781380177369,32544,33258,99
63781380177397,32602,33166,100
63781380177422,32613,33192,94
63781380177424,32581,33257,93
63781380177427,32521,33387,99
63781380177429,32420,33234,90
63781380177432,32312,33349,90
63781380177444,32180,33304,94
63781380177454,32057,33060,90
63781380177458,31936,32952,88
63781380177472,31840,32702,88
63781380177483,31784,32170,93
63781380177493,31772,31936,87
63781380177503,31813,31672,81
63781380177513,31913,30944,92
63781380177519,32086,30610,81
63781380177534,32316,29792,82
63781380177541,32600,29203,83
63781380177556,32898,28441,81
63781380177562,33224,27662,81
63781380177573,33532,26858,77
63781380177583,33822,26134,78
63781380177589,34044,25600,77
63781380177606,34228,25064,81
63781380177609,34380,24740,84
63781380177624,34524,24652,77
63781380177634,34746,24633,86
63781380177646,35128,24716,83
63781380177649,35736,24857,85
63781380177664,36584,25104,92
63781380177673,37609,25394,98
63781380177689,38694,25648,93
63781380177692,39684,25833,90
63781380177707,40492,26026,91
63781380177709,41068,26080,90
63781380177726,41385,26095,100
63781380177729,41432,25924,92
63781380177762,41220,26024,86
63781380177787,40778,26000,88
63781380177812,40196,25934,90
63781380177827,39506,26024,87
63781380177829,38732,26176,92
63781380177832,37960,26260,85
63781380177834,37223,26382,91
63781380177837,36523,26588,96
63781380177839,35832,26939,91
63781380177842,35168,27144,98
63781380177844,34474,27372,97
63781380177848,33780,27632,100
63781380177863,33124,27868,93
63781380177873,32544,28044,93
63781380177884,32048,28248,101
63781380177897,31625,28396,96
63781380177903,31324,28460,103
63781380177909,31130,28478,95
63781380177926,31018,28681,94
63781380177932,30946,28824,92
63781380177947,30881,28856,90
63781380177950,30832,29026,94
63781380177967,30794,29395,87
63781380177970,30736,29364,93
63781380177986,30672,29700,88
63781380177993,30581,29704,92
63781380178004,30488,30064,85
63781380178014,30368,30244,74
63781380178024,30240,30464,85
63781380178028,30106,30490,85
63781380178054,29956,30728,81
63781380178057,29825,30980,85
63781380178059,29705,31432,80
63781380178074,29600,31410,84
63781380178080,29488,31880,88
63781380178095,29408,32148,82
63781380178099,29360,32183,85
63781380178142,29348,32638,71
63781380178155,29372,32976,85
63781380178158,29420,32984,87
63781380178160,29512,32836,82
63781380178163,29638,32998,78
63781380178165,29776,32698,80
63781380178169,29922,32752,82
63781380178184,30052,32504,79
63781380178190,30150,32122,74
63781380178202,30220,31758,81
63781380178212,30281,31316,73
63781380178222,30428,30954,76
63781380178229,30778,30731,79
63781380178245,31448,30384,78
63781380178249,32434,29907,80
63781380178264,33685,29784,79
63781380178270,35020,29480,83
63781380178287,36288,29216,78
63781380178289,37396,29049,80
63781380178304,38288,28882,79
63781380178308,38908,28673,80
63781380178324,39256,28448,72
63781380178330,39328,28237,82
63781380177091,35778,34783,82
63781380177106,37032,34576,82
63781380177109,38185,34880,86
63781380177126,39136,34888,87
63781380177129,39844,34997,86
63781380177162,40294,34932,87
63781380177164,40444,34936,81
63781380177167,40335,34940,85
63781380177171,39966,34968,89
63781380177186,39380,34848,84
63781380177190,38610,34880,84
63781380177206,37689,34800,85
63781380177209,36680,34468,84
63781380177225,35652,34412,82
63781380177231,34628,34348,79
63781380177247,33648,34514,89
63781380177251,32750,34504,86
63781380177263,32000,34364,85
63781380177269,31456,34332,98
63781380177286,31152,34059,93
63781380177289,31088,34168,88
63781380177304,31188,34164,90
63781380177314,31400,34008,94
63781380177326,31642,33810,100
63781380177332,31916,33424,99
63781380177342,32148,33482,102
63781380177352,32328,33410,93
63781380177366,32452,33284,94
63781380177369,32544,33258,99
63781380177397,32602,33166,100
63781380177422,32613,33192,94
63781380177424,32581,33257,93
63781380177427,32521,33387,99
63781380177429,32420,33234,90
63781380177432,32312,33349,90
63781380177444,32180,33304,94
63781380177454,32057,33060,90
63781380177458,31936,32952,88
63781380177472,31840,32702,88
63781380177483,31784,32170,93
63781380177493,31772,31936,87
63781380177503,31813,31672,81
63781380177513,31913,30944,92
63781380177519,32086,30610,81
63781380177534,32316,29792,82
63781380177541,32600,29203,83
63781380177556,32898,28441,81
63781380177562,33224,27662,81
63781380177573,33532,26858,77
63781380177583,33822,26134,78
63781380177589,34044,25600,77
63781380177606,34228,25064,81
