OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
756065,63781384140197,None,None,None
756065,63781384140200,None,None,None
756065,63781384140203,None,None,None
756074,63781384140210,None,None,None
756082,63781384140221,None,None,None
756099,63781384140232,None,None,None
756107,63781384140243,None,None,None
756115,63781384140254,None,None,None
756132,63781384140265,None,None,None
756140,63781384140276,None,None,None
756149,63781384140287,None,None,None
756165,63781384140298,None,None,None
756174,63781384140310,None,None,None
756182,63781384140321,None,None,None
756199,63781384140332,None,None,None
756207,63781384140343,None,None,None
756215,63781384140354,None,None,None
756232,63781384140367,None,None,None
756240,63781384140376,None,None,None
756248,63781384140387,None,None,None
756265,63781384140398,None,None,None
756273,63781384140410,None,None,None
756282,63781384140421,None,None,None
756298,63781384140432,None,None,None
756307,63781384140443,None,None,None
756315,63781384140454,None,None,None
756332,63781384140465,None,None,None
756340,63781384140477,None,None,None
756348,63781384140487,None,None,None
756365,63781384140498,None,None,None
756373,63781384140510,None,None,None
756382,63781384140521,None,None,None
756398,63781384140531,None,None,None
756407,63781384140543,None,None,None
756415,63781384140554,None,None,None
756432,63781384140565,None,None,None
756440,63781384140576,None,None,None
756448,63781384140587,None,None,None
756465,63781384140599,None,None,None
756473,63781384140610,None,None,None
756482,63781384140621,None,None,None
756498,63781384140632,None,None,None
756507,63781384140643,None,None,None
756515,63781384140654,None,None,None
756532,63781384140665,None,None,None
756540,63781384140676,None,None,None
756548,63781384140687,None,None,None
756565,63781384140698,None,None,None
756573,63781384140709,None,None,None
756582,63781384140720,None,None,None
756598,63781384140732,None,None,None
756607,63781384140743,None,None,None
756615,63781384140754,None,None,None
756632,63781384140765,None,None,None
756640,63781384140776,None,None,None
756648,63781384140787,None,None,None
756665,63781384140798,None,None,None
756673,63781384140809,None,None,None
756682,63781384140821,None,None,None
756698,63781384140833,None,None,None
756707,63781384140845,None,None,None
756723,63781384140857,None,None,None
756732,63781384140869,None,None,None
756748,63781384140881,None,None,None
756757,63781384140892,None,None,None
756765,63781384140903,None,None,None
756782,63781384140914,None,None,None
756790,63781384140925,None,None,None
756798,63781384140936,None,None,None
756815,63781384140948,None,None,None
756823,63781384140959,None,None,None
756832,63781384140970,None,None,None
756848,63781384140981,None,None,None
756857,63781384140992,None,None,None
756865,63781384141003,None,None,None
756882,63781384141014,None,None,None
756890,63781384141025,None,None,None
756898,63781384141036,None,None,None
756915,63781384141047,None,None,None
756923,63781384141058,None,None,None
756932,63781384141070,None,None,None
756948,63781384141081,None,None,None
756957,63781384141092,None,None,None
756965,63781384141103,None,None,None
756982,63781384141114,None,None,None
756990,63781384141125,None,None,None
756998,63781384141136,None,None,None
757015,63781384141148,None,None,None
757023,63781384141159,None,None,None
757032,63781384141170,None,None,None
757048,63781384141181,None,None,None
757057,63781384141192,None,None,None
757065,63781384141203,None,None,None
757082,63781384141214,None,None,None
757090,63781384141225,None,None,None
757098,63781384141236,None,None,None
757115,63781384141247,None,None,None
757123,63781384141258,None,None,None
757132,63781384141269,None,None,None
757148,63781384141280,None,None,None
757157,63781384141291,None,None,None
757165,63781384141303,None,None,None
757182,63781384141314,None,None,None
757190,63781384141325,None,None,None
757198,63781384141336,None,None,None
757215,63781384141347,None,None,None
757223,63781384141358,None,None,None
757232,63781384141370,None,None,None
757248,63781384141381,None,None,None
757257,63781384141392,None,None,None
757265,63781384141403,None,None,None
757282,63781384141414,None,None,None
757290,63781384141425,None,None,None
757298,63781384141436,None,None,None
757315,63781384141447,None,None,None
757323,63781384141458,None,None,None
757332,63781384141469,None,None,None
757348,63781384141481,None,None,None
757357,63781384141492,None,None,None
757365,63781384141503,None,None,None
757382,63781384141514,None,None,None
757390,63781384141525,None,None,None
757398,63781384141536,None,None,None
757415,63781384141547,None,None,None
757423,63781384141558,None,None,None
757432,63781384141569,None,None,None
757448,63781384141580,None,None,None
757457,63781384141591,None,None,None
757465,63781384141603,None,None,None
757482,63781384141614,None,None,None
757490,63781384141625,None,None,None
757498,63781384141636,None,None,None
757515,63781384141647,None,None,None
757523,63781384141658,None,None,None
757532,63781384141670,None,None,None
757548,63781384141681,None,None,None
757557,63781384141692,None,None,None
757565,63781384141703,None,None,None
757582,63781384141714,None,None,None
757590,63781384141725,None,None,None
757598,63781384141736,None,None,None
757615,63781384141747,None,None,None
757623,63781384141758,None,None,None
757632,63781384141769,None,None,None
757648,63781384141781,None,None,None
757657,63781384141791,None,None,None
757665,63781384141803,None,None,None
757682,63781384141814,None,None,None
757690,63781384141825,None,None,None
757698,63781384141836,None,None,None
757715,63781384141847,None,None,None
757723,63781384141858,None,None,None
757732,63781384141869,None,None,None
757748,63781384141880,None,None,None
757757,63781384141892,None,None,None
757765,63781384141903,None,None,None
757782,63781384141914,None,None,None
757790,63781384141925,None,None,None
757798,63781384141936,None,None,None
757815,63781384141947,None,None,None
757823,63781384141958,None,None,None
757832,63781384141969,None,None,None
757848,63781384141980,None,None,None
757857,63781384141991,None,None,None
757865,63781384142002,None,None,None
757882,63781384142013,None,None,None
757890,63781384142025,None,None,None
757898,63781384142036,None,None,None
757915,63781384142047,None,None,None
757923,63781384142058,None,None,None
757932,63781384142069,None,None,None
757948,63781384142080,None,None,None
757957,63781384142091,None,None,None
757965,63781384142102,None,None,None
757982,63781384142113,None,None,None
757990,63781384142124,None,None,None
757998,63781384142135,None,None,None
758015,63781384142147,None,None,None
758023,63781384142158,None,None,None
758032,63781384142169,None,None,None
758048,63781384142180,None,None,None
758057,63781384142192,None,None,None
758065,63781384142204,None,None,None
