OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
28265878938,63786170776103,None,None
28265887270,63786170776108,None,None
28265887270,63786170776113,None,None
28265895602,63786170776117,None,None
28265903933,63786170776126,None,None
28265912265,63786170776136,None,None
28265928928,63786170776148,None,None
28265937259,63786170776159,None,None
28265945591,63786170776170,None,None
28265962254,63786170776181,None,None
28265970585,63786170776192,None,None
28265978917,63786170776203,None,None
28265995580,63786170776214,None,None
28266003911,63786170776226,None,None
28266012243,63786170776237,None,None
28266028906,63786170776249,None,None
28266037237,63786170776259,None,None
28266045569,63786170776270,None,None
28266062232,63786170776282,None,None
28266070564,63786170776293,None,None
28266078895,63786170776304,None,None
28266095558,63786170776315,None,None
28266103890,63786170776326,None,None
28266112221,63786170776337,None,None
28266128884,63786170776349,None,None
28266137216,63786170776359,None,None
28266145547,63786170776370,None,None
28266162210,63786170776381,None,None
28266170542,63786170776393,None,None
28266178873,63786170776404,None,None
28266195536,63786170776415,None,None
28266203868,63786170776427,None,None
28266212200,63786170776438,None,None
28266228863,63786170776449,None,None
28266237194,63786170776460,None,None
28266245526,63786170776471,None,None
28266262189,63786170776483,None,None
28266270520,63786170776494,None,None
28266278852,63786170776505,None,None
28266295515,63786170776517,None,None
28266303846,63786170776528,None,None
28266312178,63786170776539,None,None
28266328841,63786170776550,None,None
28266337172,63786170776561,None,None
28266345504,63786170776572,None,None
28266362167,63786170776584,None,None
28266370498,63786170776594,None,None
28266387162,63786170776605,None,None
28266395493,63786170776616,None,None
28266403825,63786170776627,None,None
28266412156,63786170776638,None,None
28266428819,63786170776650,None,None
28266437151,63786170776661,None,None
28266453814,63786170776672,None,None
28266462145,63786170776683,None,None
28266470477,63786170776694,None,None
28266487140,63786170776706,None,None
28266495471,63786170776717,None,None
28266503803,63786170776728,None,None
28266520466,63786170776741,None,None
28266528797,63786170776754,None,None
28266545460,63786170776765,None,None
28266553792,63786170776777,None,None
28266570455,63786170776789,None,None
28266578787,63786170776800,None,None
28266587118,63786170776812,None,None
28266603781,63786170776823,None,None
28266612113,63786170776834,None,None
28266620444,63786170776845,None,None
28266637107,63786170776856,None,None
28266645439,63786170776868,None,None
28266653770,63786170776879,None,None
28266670433,63786170776890,None,None
28266678765,63786170776901,None,None
28266687096,63786170776912,None,None
28266703759,63786170776923,None,None
28266712091,63786170776935,None,None
28266720423,63786170776946,None,None
28266737086,63786170776957,None,None
28266745417,63786170776967,None,None
28266753749,63786170776979,None,None
28266770412,63786170776990,None,None
28266778743,63786170777001,None,None
28266787075,63786170777012,None,None
28266803738,63786170777024,None,None
28266812069,63786170777034,None,None
28266820401,63786170777046,None,None
28266837064,63786170777057,None,None
28266845395,63786170777068,None,None
28266853727,63786170777080,None,None
28266870390,63786170777091,None,None
28266878722,63786170777102,None,None
28266887053,63786170777113,None,None
28266903716,63786170777124,None,None
28266912048,63786170777135,None,None
28266920379,63786170777146,None,None
28266937042,63786170777158,None,None
28266945374,63786170777169,None,None
28266953705,63786170777180,None,None
28266970368,63786170777191,None,None
28266978700,63786170777203,None,None
28266987031,63786170777213,None,None
28267003694,63786170777226,None,None
28267012026,63786170777235,None,None
28267028689,63786170777248,None,None
28267037020,63786170777259,None,None
28267045352,63786170777269,None,None
28267062015,63786170777281,None,None
28267070347,63786170777293,None,None
28267078678,63786170777303,None,None
28267095341,63786170777314,None,None
28267103673,63786170777326,None,None
28267112004,63786170777337,None,None
28267128667,63786170777348,None,None
28267128667,63786170777359,None,None
28267128667,63786170777370,None,None
28267128667,63786170777382,None,None
28267128667,63786170777393,None,None
28267128667,63786170777404,None,None
28267128667,63786170777415,None,None
28267128667,63786170777426,None,None
28267128667,63786170777438,None,None
28267128667,63786170777449,None,None
28267236977,63786170777459,None,None
28267245309,63786170777471,None,None
28267261972,63786170777481,None,None
28267270303,63786170777492,None,None
28267278635,63786170777504,None,None
28267295298,63786170777515,None,None
28267303629,63786170777526,None,None
28267311961,63786170777538,None,None
28267328624,63786170777548,None,None
28267336955,63786170777560,None,None
28267345287,63786170777570,None,None
28267361950,63786170777582,None,None
28267370281,63786170777593,None,None
28267378613,63786170777604,None,None
28267395276,63786170777615,None,None
28267403608,63786170777627,None,None
28267420271,63786170777641,None,None
28267428602,63786170777649,None,None
28267436934,63786170777658,None,None
28267445265,63786170777670,None,None
28267461928,63786170777681,None,None
28267470260,63786170777693,None,None
28267478591,63786170777703,None,None
28267495254,63786170777715,None,None
28267503586,63786170777726,None,None
28267520249,63786170777737,None,None
28267528580,63786170777748,None,None
28267536912,63786170777759,None,None
28267553575,63786170777770,None,None
28267561907,63786170777782,None,None
28267570238,63786170777793,None,None
28267586901,63786170777804,None,None
28267595233,63786170777815,None,None
28267603564,63786170777826,None,None
28267620227,63786170777836,None,None
28267628559,63786170777848,None,None
28267636890,63786170777859,None,None
28267653553,63786170777870,None,None
28267661885,63786170777881,None,None
28267670216,63786170777893,None,None
28267678548,63786170777904,None,None
28267695211,63786170777915,None,None
28267703542,63786170777926,None,None
28267711874,63786170777937,None,None
28267728537,63786170777949,None,None
28267736869,63786170777960,None,None
28267745200,63786170777971,None,None
28267761863,63786170777983,None,None
28267770195,63786170777993,None,None
28267786858,63786170778005,None,None
28267795189,63786170778016,None,None
28267803521,63786170778027,None,None
28267820184,63786170778039,None,None
28267828515,63786170778050,None,None
28267836847,63786170778061,None,None
28267853510,63786170778073,None,None
28267861841,63786170778084,None,None
28267870173,63786170778095,None,None
28267886836,63786170778107,None,None
