UnityTS,Heart,Breath,GSR
63786172708036,29250,0,753
63786172708046,29134,0,722
63786172708085,29030,0,692
63786172708086,28938,0,765
63786172708104,28856,0,689
63786172708104,28774,0,749
63786172708108,28692,0,756
63786172708108,28637,0,693
63786172708112,28587,0,697
63786172708128,28536,0,695
63786172708135,28488,0,669
63786172708140,28442,0,694
63786172708154,28404,0,727
63786172708168,28344,0,754
63786172708172,28286,0,671
63786172708185,28228,0,783
63786172708195,28168,0,665
63786172708206,28088,0,721
63786172708212,28012,0,709
63786172708226,27924,0,677
63786172708232,27820,0,682
63786172708249,27716,0,749
63786172708252,27610,0,692
63786172708266,27524,0,668
63786172708274,27458,0,688
63786172708290,27392,0,758
63786172708296,27356,0,697
63786172708302,27396,0,754
63786172708316,27613,0,748
63786172708332,28164,0,756
63786172708335,29114,0,655
63786172708343,30475,0,656
63786172708357,32140,0,751
63786172708361,33924,0,724
63786172708376,35692,0,698
63786172708382,37274,0,694
63786172708396,38565,0,657
63786172708399,39504,0,690
63786172708418,40072,0,702
63786172708421,40276,0,697
63786172708036,29250,0,753
63786172708046,29134,0,722
63786172708085,29030,0,692
63786172708086,28938,0,765
63786172708104,28856,0,689
63786172708104,28774,0,749
63786172708108,28692,0,756
63786172708108,28637,0,693
63786172708112,28587,0,697
63786172708128,28536,0,695
63786172708135,28488,0,669
63786172708140,28442,0,694
63786172708154,28404,0,727
63786172708168,28344,0,754
63786172708172,28286,0,671
63786172708185,28228,0,783
63786172708195,28168,0,665
63786172708206,28088,0,721
63786172708212,28012,0,709
63786172708226,27924,0,677
63786172708232,27820,0,682
63786172708249,27716,0,749
63786172708252,27610,0,692
63786172708266,27524,0,668
63786172708274,27458,0,688
63786172708290,27392,0,758
63786172708296,27356,0,697
63786172708302,27396,0,754
63786172708316,27613,0,748
63786172708332,28164,0,756
63786172708335,29114,0,655
63786172708343,30475,0,656
63786172708357,32140,0,751
63786172708361,33924,0,724
63786172708376,35692,0,698
63786172708382,37274,0,694
63786172708396,38565,0,657
63786172708399,39504,0,690
63786172708418,40072,0,702
63786172708421,40276,0,697
63786172708434,40184,0,750
63786172708446,39844,0,754
63786172708462,39330,0,667
63786172708464,38740,0,826
63786172708475,38144,0,700
63786172708485,37592,0,743
63786172708493,37080,0,756
63786172708507,36656,0,752
63786172708513,36296,0,759
63786172708529,35988,0,690
63786172708532,35680,0,761
63786172708545,35332,0,662
63786172708549,34912,0,709
63786172708566,34500,0,701
63786172708572,34122,0,751
63786172708584,33798,0,735
63786172708591,33568,0,743
63786172708607,33464,0,727
63786172708611,33486,0,715
63786172708642,33620,0,723
63786172708644,33816,0,675
63786172708647,34051,0,761
63786172708651,34289,0,694
63786172708665,34516,0,663
63786172708673,34673,0,744
63786172708690,34766,0,663
63786172708692,34744,0,723
63786172708706,34628,0,667
63786172708715,34432,0,675
63786172708721,34188,0,736
63786172708735,33920,0,679
63786172708744,33612,0,687
63786172708757,33302,0,664
63786172708764,32990,0,808
63786172708777,32692,0,751
63786172708780,32419,0,667
63786172708797,32152,0,769
63786172708802,31906,0,741
63786172708816,31704,0,665
63786172708821,31508,0,659
63786172708835,31354,0,753
63786172708847,31208,0,692
63786172708851,31084,0,698
63786172708864,30980,0,691
63786172708873,30896,0,762
63786172708889,30840,0,740
63786172708893,30808,0,716
63786172708907,30769,0,704
63786172708910,30696,0,735
63786172708927,30600,0,673
63786172708933,30484,0,785
63786172708947,30360,0,729
63786172708951,30216,0,764
63786172708977,30072,0,754
63786172708979,29920,0,692
63786172708983,29777,0,719
63786172708997,29644,0,760
63786172709001,29514,0,648
63786172709013,29395,0,729
63786172709027,29284,0,665
63786172709031,29160,0,785
63786172709057,29032,0,766
63786172709057,28912,0,752
63786172709061,28778,0,671
63786172709075,28660,0,729
63786172709086,28562,0,760
63786172709095,28474,0,758
63786172709101,28434,0,673
63786172709115,28550,0,741
63786172709121,28928,0,696
63786172709134,29728,0,735
63786172709144,30996,0,651
