UnityTS,Heart,Breath,GSR
63786172392146,31080,0,596
63786172392161,31176,0,640
63786172392163,31365,0,653
63786172392179,31728,0,606
63786172392185,32320,0,748
63786172392191,33148,0,729
63786172392205,34122,0,599
63786172392218,35130,0,700
63786172392226,36066,0,605
63786172392235,36824,0,686
63786172392249,37348,0,644
63786172392251,37608,0,691
63786172392265,37625,0,621
63786172392279,37396,0,606
63786172392283,37012,0,600
63786172392306,36504,0,621
63786172392311,35916,0,662
63786172392314,35312,0,690
63786172392329,34732,0,651
63786172392329,34204,0,683
63786172392343,33744,0,664
63786172392361,33328,0,599
63786172392364,32960,0,599
63786172392380,32618,0,645
63786172392383,32300,0,706
63786172392396,32028,0,608
63786172392403,31845,0,603
63786172392419,31752,0,726
63786172392428,31760,0,639
63786172392434,31864,0,781
63786172392443,32052,0,694
63786172392474,32296,0,605
63786172392476,32538,0,634
63786172392479,32782,0,693
63786172392483,32985,0,637
63786172392499,33140,0,620
63786172392505,33228,0,612
63786172392511,33244,0,694
63786172392527,33180,0,681
63786172392533,33056,0,666
63786172392546,32888,0,605
63786172392555,32684,0,665
63786172392569,32464,0,603
63786172392574,32246,0,604
63786172392588,32016,0,676
63786172392592,31792,0,635
63786172392606,31592,0,650
63786172392622,31413,0,686
63786172392624,31272,0,601
63786172392634,31156,0,686
63786172392640,31082,0,713
63786172392661,31020,0,647
63786172392664,30985,0,655
63786172392675,30966,0,606
63786172392684,30964,0,602
63786172392695,30946,0,659
63786172392701,30936,0,607
63786172392716,30932,0,777
63786172392724,30908,0,679
63786172392735,30869,0,699
63786172392742,30819,0,612
63786172392756,30776,0,695
63786172392760,30754,0,740
63786172392776,30741,0,684
63786172392783,30752,0,712
63786172392801,30872,0,688
63786172392805,31160,0,615
63786172392821,31716,0,609
63786172392827,32512,0,677
63786172392845,33499,0,632
63786172392845,34564,0,645
63786172392851,35572,0,693
63786172392146,31080,0,596
63786172392161,31176,0,640
63786172392163,31365,0,653
63786172392179,31728,0,606
63786172392185,32320,0,748
63786172392191,33148,0,729
63786172392205,34122,0,599
63786172392218,35130,0,700
63786172392226,36066,0,605
63786172392235,36824,0,686
63786172392249,37348,0,644
63786172392251,37608,0,691
63786172392265,37625,0,621
63786172392279,37396,0,606
63786172392283,37012,0,600
63786172392306,36504,0,621
63786172392311,35916,0,662
63786172392314,35312,0,690
63786172392329,34732,0,651
63786172392329,34204,0,683
63786172392343,33744,0,664
63786172392361,33328,0,599
63786172392364,32960,0,599
63786172392380,32618,0,645
63786172392383,32300,0,706
63786172392396,32028,0,608
63786172392403,31845,0,603
63786172392419,31752,0,726
63786172392428,31760,0,639
