OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
27149371273,63786169659582,99_Bahnsteig_PF,99_Bahnsteig_PF
27149379605,63786169659592,99_Bahnsteig_PF,99_Bahnsteig_PF
27149396268,63786169659603,99_Bahnsteig_PF,99_Bahnsteig_PF
27149404599,63786169659615,99_Bahnsteig_PF,99_Bahnsteig_PF
27149412931,63786169659626,99_Bahnsteig_PF,99_Bahnsteig_PF
27149429594,63786169659638,99_Bahnsteig_PF,99_Bahnsteig_PF
27149437925,63786169659649,99_Bahnsteig_PF,99_Bahnsteig_PF
27149446257,63786169659659,99_Bahnsteig_PF,99_Bahnsteig_PF
27149462920,63786169659671,99_Bahnsteig_PF,99_Bahnsteig_PF
27149471252,63786169659682,99_Bahnsteig_PF,99_Bahnsteig_PF
27149479583,63786169659693,99_Bahnsteig_PF,99_Bahnsteig_PF
27149496246,63786169659704,99_Bahnsteig_PF,99_Bahnsteig_PF
27149504578,63786169659715,99_Bahnsteig_PF,99_Bahnsteig_PF
27149512909,63786169659727,99_Bahnsteig_PF,99_Bahnsteig_PF
27149529572,63786169659738,99_Bahnsteig_PF,99_Bahnsteig_PF
27149537904,63786169659749,99_Bahnsteig_PF,99_Bahnsteig_PF
27149546235,63786169659760,99_Bahnsteig_PF,99_Bahnsteig_PF
27149562898,63786169659772,99_Bahnsteig_PF,99_Bahnsteig_PF
27149571230,63786169659782,99_Bahnsteig_PF,99_Bahnsteig_PF
27149587893,63786169659794,99_Bahnsteig_PF,99_Bahnsteig_PF
27149596224,63786169659804,99_Bahnsteig_PF,99_Bahnsteig_PF
27149604556,63786169659815,99_Bahnsteig_PF,99_Bahnsteig_PF
27149621219,63786169659827,None,None
27149629551,63786169659838,None,None
27149637882,63786169659849,None,None
27149654545,63786169659860,None,None
27149662877,63786169659872,None,None
27149671208,63786169659883,None,None
27149687871,63786169659894,None,None
27149696203,63786169659906,None,None
27149712866,63786169659917,None,None
27149721197,63786169659928,None,None
27149729529,63786169659939,None,99_Bahnsteig_PF
27149737860,63786169659951,99_Bahnsteig_PF,99_Bahnsteig_PF
27149754523,63786169659967,99_Bahnsteig_PF,99_Bahnsteig_PF
27149762855,63786169659973,99_Bahnsteig_PF,99_Bahnsteig_PF
27149771186,63786169659979,None,None
27149779518,63786169659990,None,99_Bahnsteig_PF
27149787850,63786169660001,99_Bahnsteig_PF,99_Bahnsteig_PF
27149804513,63786169660012,99_Bahnsteig_PF,None
27149812844,63786169660024,None,None
27149821176,63786169660035,99_Bahnsteig_PF,99_Bahnsteig_PF
27149837839,63786169660046,99_Bahnsteig_PF,99_Bahnsteig_PF
27149846170,63786169660057,99_Bahnsteig_PF,99_Bahnsteig_PF
27149854502,63786169660069,99_Bahnsteig_PF,None
27149871165,63786169660080,99_Bahnsteig_PF,99_Bahnsteig_PF
27149879496,63786169660091,99_Bahnsteig_PF,99_Bahnsteig_PF
27149887828,63786169660102,99_Bahnsteig_PF,99_Bahnsteig_PF
27149904491,63786169660113,99_Bahnsteig_PF,99_Bahnsteig_PF
27149912822,63786169660124,99_Bahnsteig_PF,99_Bahnsteig_PF
27149929485,63786169660135,None,99_Bahnsteig_PF
27149937817,63786169660146,None,None
27149946148,63786169660157,99_Bahnsteig_PF,None
27149962812,63786169660168,None,None
27149971143,63786169660180,None,None
27149979475,63786169660191,None,None
27149996138,63786169660202,99_Bahnsteig_PF,99_Bahnsteig_PF
27150004469,63786169660213,99_Bahnsteig_PF,None
27150012801,63786169660224,99_Bahnsteig_PF,99_Bahnsteig_PF
27150029464,63786169660236,None,None
27150037795,63786169660247,None,None
27150046127,63786169660259,None,None
27150062790,63786169660269,None,None
27150071121,63786169660280,None,None
27150079453,63786169660292,None,None
27150096116,63786169660303,None,None
27150104447,63786169660314,None,None
27150112779,63786169660326,None,None
27150129442,63786169660337,None,None
27150137774,63786169660348,None,None
27150146105,63786169660360,None,None
27150162768,63786169660371,None,None
27150171100,63786169660383,None,None
27150179431,63786169660394,None,None
27150196094,63786169660405,None,None
27150204426,63786169660417,None,None
27150221089,63786169660428,None,None
27150229420,63786169660440,99_Bahnsteig_PF,99_Bahnsteig_PF
27150237752,63786169660451,99_Bahnsteig_PF,None
27150254415,63786169660463,99_Bahnsteig_PF,99_Bahnsteig_PF
27150262746,63786169660474,99_Bahnsteig_PF,None
27150279409,63786169660484,99_Bahnsteig_PF,None
27150287741,63786169660496,None,None
27150296073,63786169660508,99_Bahnsteig_PF,None
27150312736,63786169660519,99_Bahnsteig_PF,99_Bahnsteig_PF
27150321067,63786169660530,99_Bahnsteig_PF,None
27150329399,63786169660542,99_Bahnsteig_PF,None
27150346062,63786169660553,None,None
27150354393,63786169660564,None,None
27150362725,63786169660576,None,None
27150379388,63786169660586,None,None
27150387719,63786169660598,None,None
27150396051,63786169660609,None,None
27150412714,63786169660620,None,None
27150421045,63786169660632,None,None
27150429377,63786169660643,None,None
27150446040,63786169660654,None,None
27150454372,63786169660666,None,None
27150462703,63786169660676,None,None
27150479366,63786169660687,None,None
27150487698,63786169660699,None,None
27150496029,63786169660710,None,None
27150512692,63786169660721,None,None
27150521024,63786169660732,None,None
27150529355,63786169660744,None,None
27150546018,63786169660755,None,None
27150554350,63786169660766,None,None
27150562681,63786169660777,None,None
27150579344,63786169660788,None,None
27150587676,63786169660799,None,None
27150596007,63786169660810,None,None
27150612670,63786169660821,None,None
27150621002,63786169660833,None,None
27150629334,63786169660844,None,None
27150645997,63786169660855,None,None
27150654328,63786169660866,None,None
27150670991,63786169660878,None,None
27150679323,63786169660889,None,None
27150687654,63786169660900,None,99_Bahnsteig_PF
27150704317,63786169660911,99_Bahnsteig_PF,None
27150712649,63786169660923,None,None
27150720980,63786169660933,None,None
27150737643,63786169660945,None,None
27150745975,63786169660955,99_Bahnsteig_PF,99_Bahnsteig_PF
27150754306,63786169660967,None,99_Bahnsteig_PF
27150770969,63786169660978,99_Bahnsteig_PF,99_Bahnsteig_PF
27150779301,63786169660989,99_Bahnsteig_PF,99_Bahnsteig_PF
27150787632,63786169660999,99_Bahnsteig_PF,99_Bahnsteig_PF
27150804296,63786169661011,None,None
27150812627,63786169661022,None,None
27150820959,63786169661033,None,None
27150837622,63786169661045,None,None
27150845953,63786169661055,99_Bahnsteig_PF,None
27150854285,63786169661067,99_Bahnsteig_PF,99_Bahnsteig_PF
27150870948,63786169661078,None,None
27150879279,63786169661089,None,None
27150895942,63786169661100,None,None
27150904274,63786169661112,None,None
27150912605,63786169661123,None,None
27150929268,63786169661135,None,None
27150937600,63786169661145,None,None
27150945931,63786169661156,None,None
27150954263,63786169661167,None,99_Bahnsteig_PF
27150970926,63786169661179,99_Bahnsteig_PF,99_Bahnsteig_PF
27150979258,63786169661190,99_Bahnsteig_PF,99_Bahnsteig_PF
27150995921,63786169661202,99_Bahnsteig_PF,None
27151004252,63786169661213,99_Bahnsteig_PF,None
27151012584,63786169661223,99_Bahnsteig_PF,None
27151029247,63786169661235,None,None
27151037578,63786169661245,99_Bahnsteig_PF,None
27151045910,63786169661256,99_Bahnsteig_PF,None
27151054241,63786169661268,None,None
27151070904,63786169661279,None,None
27151079236,63786169661290,None,None
27151087567,63786169661301,None,None
27151104230,63786169661313,None,None
27151112562,63786169661324,None,None
27151120894,63786169661336,None,None
27151137557,63786169661346,None,None
27151145888,63786169661358,None,None
27151154220,63786169661369,None,None
27151170883,63786169661380,None,None
27151179214,63786169661392,None,None
27151187546,63786169661403,None,None
27151204209,63786169661413,None,None
27151212540,63786169661424,None,None
27151229203,63786169661435,None,None
27151237535,63786169661446,None,None
27151245866,63786169661458,None,None
27151262529,63786169661469,None,None
27151270861,63786169661480,None,None
27151279192,63786169661492,None,None
27151295856,63786169661502,99_Bahnsteig_PF,None
27151304187,63786169661514,99_Bahnsteig_PF,99_Bahnsteig_PF
27151312519,63786169661526,99_Bahnsteig_PF,99_Bahnsteig_PF
