OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
29472656733,63786171982843,0.5169638,0.4612915,0.446941,0.4832735,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.26421,-2.773911,0.860671,-0.6196824,-0.4692168,-0.6291496,-0.03120805,0.0003662567,-0.02483156,0.0266844,0.001118637,-0.02167927,-0.02775574,-0.1157379,0.9928894,-0.06692505,-0.05371094,0.9963074,0.003030792,0.003708282,True,True
29472664803,63786171982843,0.5157959,0.4655686,0.4468009,0.4818045,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.26422,-2.773937,0.8607078,-0.6196865,-0.4692105,-0.6291503,-0.0312016,0.0003514099,-0.02483717,0.02669716,0.001080627,-0.02160001,-0.03086853,-0.103363,0.9941559,-0.067276,-0.05799866,0.9960327,0.00313591,0.003659821,True,True
29472673266,63786171982843,0.520673,0.4677947,0.4457238,0.4815027,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.26423,-2.77396,0.8607613,-0.6196829,-0.4692095,-0.6291547,-0.03118976,0.0003274078,-0.02483737,0.02670526,0.001060257,-0.0214928,-0.01803589,-0.09693909,0.9951172,-0.07009888,-0.05886841,0.9957886,0.003074524,0.003722916,True,True
29472681563,63786171982843,0.521859,0.4676177,0.4492216,0.4827845,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.26423,-2.773975,0.8607059,-0.6196773,-0.4692107,-0.6291593,-0.03118443,0.0003280334,-0.02488129,0.02671217,0.001028503,-0.02155966,-0.01490784,-0.09745789,0.9951172,-0.06092834,-0.05516052,0.9966125,0.003157486,0.003746948,True,True
29472690005,63786171982843,0.523533,0.4692114,0.4463715,0.4819547,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.26424,-2.773966,0.8606951,-0.6196796,-0.4692083,-0.6291587,-0.03117592,0.0003468323,-0.02491487,0.02672642,0.001028931,-0.02154761,-0.01049805,-0.09283447,0.9956207,-0.06840515,-0.05755615,0.9959869,0.003194794,0.003792038,True,True
29472698276,63786171982843,0.5215877,0.4716582,0.4498951,0.4813291,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.26426,-2.773972,0.8607283,-0.6196789,-0.4692059,-0.6291612,-0.03116624,0.0003365478,-0.02486337,0.02674583,0.001025818,-0.02153287,-0.01564026,-0.08570862,0.9961853,-0.05914307,-0.05941772,0.9964752,0.003193054,0.003694916,True,True
29472706490,63786171982843,0.5216875,0.4727218,0.4496225,0.4800054,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.26426,-2.773954,0.8606767,-0.6196789,-0.4692063,-0.629161,-0.03115958,0.0003751221,-0.02498344,0.02675134,0.001023148,-0.02151596,-0.01538086,-0.08261108,0.99646,-0.05984497,-0.0632782,0.9961853,0.00324025,0.00368895,True,True
29472714737,63786171982843,0.522146,0.4699655,0.4493323,0.4787069,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.26428,-2.773974,0.8607404,-0.6196753,-0.4692143,-0.6291585,-0.03113971,0.0003377533,-0.02487288,0.02675685,0.001020477,-0.02149905,-0.01416016,-0.09063721,0.9957733,-0.06059265,-0.06706238,0.9958954,0.00315332,0.003687546,True,True
29472723232,63786171982843,0.5205597,0.4759312,0.4493228,0.4791362,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.2643,-2.773965,0.8606812,-0.6196828,-0.4692008,-0.6291613,-0.03110942,0.0003544617,-0.02499528,0.02676401,0.001023148,-0.02149503,-0.01837158,-0.07324219,0.9971313,-0.06062317,-0.06581116,0.9959869,0.003215942,0.003686081,True,True
29472731516,63786171982843,0.5233689,0.4725714,0.44936,0.4797117,-15.26647,2.774653,-0.8839264,0.03878196,0.7213069,0.04345826,-0.6901623,0,0,0,0,0,0,0,15.2643,-2.773958,0.8607128,-0.6196765,-0.4692082,-0.6291619,-0.03110109,0.0003654785,-0.02492816,0.02677118,0.001025818,-0.02149905,-0.01094055,-0.08305359,0.9964752,-0.06053162,-0.06413269,0.9960938,0.003275101,0.003684097,True,True
