OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
29145896267,63786171656128,None,None
29145904598,63786171656133,None,None
29145904598,63786171656137,None,None
29145912930,63786171656142,None,None
29145921261,63786171656151,None,None
29145929593,63786171656162,None,None
29145937924,63786171656174,None,None
29145954587,63786171656183,None,None
29145962919,63786171656194,None,None
29145971250,63786171656206,None,None
29145987913,63786171656217,None,None
29145996245,63786171656228,None,None
29146012908,63786171656240,None,None
29146021240,63786171656251,None,None
29146029571,63786171656262,None,None
29146046234,63786171656273,None,None
29146054566,63786171656285,None,None
29146062897,63786171656296,None,None
29146079560,63786171656307,None,None
29146087892,63786171656318,None,None
29146096223,63786171656329,None,None
29146104555,63786171656341,None,None
29146121218,63786171656352,None,None
29146129549,63786171656363,None,None
29146146212,63786171656374,None,None
29146154544,63786171656385,None,None
29146162875,63786171656396,None,None
29146179538,63786171656408,None,None
29146187870,63786171656418,None,None
29146196202,63786171656430,None,None
29146212865,63786171656441,None,None
29146221196,63786171656452,None,None
29146229528,63786171656463,None,None
29146246191,63786171656474,None,None
29146254522,63786171656486,None,None
29146262854,63786171656497,None,None
29146279517,63786171656508,None,None
29146287848,63786171656519,None,None
29146296180,63786171656531,None,None
29146312843,63786171656542,None,None
29146321174,63786171656553,None,None
29146329506,63786171656564,None,None
29146346169,63786171656575,None,None
29146354500,63786171656586,None,None
29146362832,63786171656598,None,None
29146379495,63786171656609,None,None
29146387827,63786171656620,None,None
29146396158,63786171656631,None,None
29146412821,63786171656643,None,None
29146421153,63786171656653,None,None
29146429484,63786171656664,None,None
29146446147,63786171656676,None,None
29146454479,63786171656686,None,None
29146462810,63786171656697,None,None
29146479473,63786171656709,None,None
29146487805,63786171656720,None,None
29146496136,63786171656731,None,None
29146512799,63786171656743,None,None
29146521131,63786171656755,None,None
29146537794,63786171656768,None,None
29146546126,63786171656780,None,None
29146562789,63786171656792,None,None
29146571120,63786171656803,None,None
29146579452,63786171656815,None,None
29146596115,63786171656826,None,None
29146604446,63786171656837,None,None
29146612778,63786171656848,None,None
29146629441,63786171656860,None,None
29146637772,63786171656870,None,None
29146654435,63786171656881,None,None
29146662767,63786171656893,None,None
29146671098,63786171656904,None,None
29146687762,63786171656915,None,None
29146696093,63786171656927,None,None
29146704425,63786171656937,None,None
29146721088,63786171656948,None,None
29146729419,63786171656960,None,None
29146737751,63786171656971,None,None
29146754414,63786171656982,None,None
29146762745,63786171656993,None,None
29146771077,63786171657004,None,None
29146787740,63786171657016,None,None
29146796071,63786171657027,None,None
29146804403,63786171657038,None,None
29146821066,63786171657049,None,None
29146829397,63786171657061,None,None
29146837729,63786171657072,None,None
29146854392,63786171657083,None,None
29146862724,63786171657094,None,None
29146871055,63786171657104,None,None
29146887718,63786171657116,None,None
29146896050,63786171657127,None,None
29146904381,63786171657138,None,None
29146921044,63786171657149,None,None
29146929376,63786171657161,None,None
29146937707,63786171657171,None,None
29146954370,63786171657183,None,None
29146962702,63786171657194,None,None
29146971033,63786171657205,None,None
29146987696,63786171657216,None,None
29146996028,63786171657229,None,None
29147004359,63786171657239,None,None
29147021022,63786171657250,None,None
29147029354,63786171657261,None,None
29147037686,63786171657272,None,None
29147054349,63786171657283,None,None
29147062680,63786171657295,None,None
29147071012,63786171657306,None,None
29147087675,63786171657317,None,None
29147096006,63786171657328,None,None
29147104338,63786171657339,None,None
29147121001,63786171657350,None,None
29147129332,63786171657363,None,None
29147137664,63786171657373,None,None
29147154327,63786171657385,None,None
29147162658,63786171657395,None,None
29147170990,63786171657406,None,None
29147187653,63786171657418,None,None
29147195985,63786171657429,None,None
29147204316,63786171657440,None,None
29147220979,63786171657451,None,None
29147229311,63786171657462,None,None
29147245974,63786171657474,None,None
29147254305,63786171657485,None,None
29147262637,63786171657496,None,None
29147279300,63786171657508,None,None
29147279300,63786171657518,None,None
29147279300,63786171657530,None,None
29147279300,63786171657540,None,None
29147279300,63786171657551,None,None
29147279300,63786171657562,None,None
29147279300,63786171657574,None,None
29147279300,63786171657585,None,None
29147279300,63786171657596,None,None
29147279300,63786171657607,None,None
29147387610,63786171657618,None,None
29147395941,63786171657630,None,None
29147412604,63786171657641,None,None
29147420936,63786171657653,None,None
29147429267,63786171657663,None,None
29147445930,63786171657675,None,None
29147454262,63786171657685,None,None
29147462593,63786171657697,None,None
29147479256,63786171657709,None,None
29147487588,63786171657719,None,None
29147495919,63786171657731,None,None
29147512582,63786171657741,None,None
29147520914,63786171657753,None,None
29147529246,63786171657764,None,None
29147545909,63786171657775,None,None
29147554240,63786171657787,None,None
29147562572,63786171657797,None,None
29147579235,63786171657809,None,None
29147587566,63786171657820,None,None
29147595898,63786171657831,None,None
29147612561,63786171657842,None,None
29147620892,63786171657853,None,None
29147629224,63786171657864,None,None
29147645887,63786171657877,None,None
29147654218,63786171657887,None,None
29147662550,63786171657897,None,None
29147679213,63786171657909,None,None
29147687544,63786171657920,None,None
29147695876,63786171657931,None,None
29147712539,63786171657943,None,None
29147720871,63786171657954,None,None
29147729202,63786171657965,None,None
29147745865,63786171657976,None,None
29147754197,63786171657987,None,None
29147770860,63786171657999,None,None
29147779191,63786171658011,None,None
29147787523,63786171658021,None,None
29147804186,63786171658032,None,None
29147812517,63786171658043,None,None
29147820849,63786171658055,None,None
29147837512,63786171658066,None,None
29147845843,63786171658078,None,None
29147854175,63786171658089,None,None
29147870838,63786171658099,None,None
29147879170,63786171658110,None,None
29147887501,63786171658121,None,None
29147904164,63786171658134,None,None
