OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
30335896314,63786172846141,None,None
30335904645,63786172846147,None,None
30335904645,63786172846152,None,None
30335912977,63786172846157,None,None
30335921308,63786172846164,None,None
30335929640,63786172846175,None,None
30335946303,63786172846187,None,None
30335954635,63786172846198,None,None
30335962966,63786172846209,None,None
30335979629,63786172846221,None,None
30335987961,63786172846231,None,None
30335996292,63786172846242,None,None
30336012955,63786172846254,None,None
30336021287,63786172846265,None,None
30336021287,63786172846276,None,None
30336021287,63786172846287,None,None
30336021287,63786172846299,None,None
30336021287,63786172846310,None,None
30336021287,63786172846321,None,None
30336021287,63786172846332,None,None
30336021287,63786172846344,None,None
30336021287,63786172846354,None,None
30336121265,63786172846365,None,None
30336129597,63786172846378,None,None
30336146260,63786172846388,None,None
30336154591,63786172846399,None,None
30336162923,63786172846411,None,None
30336179586,63786172846421,None,None
30336187917,63786172846432,None,None
30336196249,63786172846443,None,None
30336212912,63786172846455,None,None
30336221243,63786172846466,None,None
30336229575,63786172846478,None,None
30336246238,63786172846488,None,None
30336254569,63786172846500,None,None
30336262901,63786172846511,None,None
30336279564,63786172846523,None,None
30336287896,63786172846534,None,None
30336304559,63786172846545,None,None
30336312890,63786172846556,None,None
30336321222,63786172846567,None,None
30336337885,63786172846578,None,None
30336346216,63786172846589,None,None
30336354548,63786172846601,None,None
30336371211,63786172846612,None,None
30336379542,63786172846622,None,None
30336387874,63786172846633,None,None
30336404537,63786172846644,None,None
30336412868,63786172846655,None,None
30336421200,63786172846667,None,None
30336437863,63786172846679,None,None
30336446195,63786172846689,None,None
30336454526,63786172846701,None,None
30336471189,63786172846712,None,None
30336479521,63786172846723,None,None
30336487852,63786172846734,None,None
30336504515,63786172846746,None,None
30336512847,63786172846758,None,None
30336521178,63786172846769,None,None
30336537841,63786172846781,None,None
30336546173,63786172846793,None,None
30336562836,63786172846805,None,None
30336571167,63786172846817,None,None
30336587830,63786172846828,None,None
30336596162,63786172846839,None,None
30336604494,63786172846851,None,None
30336621157,63786172846862,None,None
30336629488,63786172846875,None,None
30336637820,63786172846884,None,None
30336654483,63786172846896,None,None
30336662814,63786172846906,None,None
30336671146,63786172846918,None,None
30336687809,63786172846929,None,None
30336696140,63786172846940,None,None
30336704472,63786172846951,None,None
30336721135,63786172846962,None,None
30336729466,63786172846973,None,None
30336737798,63786172846984,None,None
30336754461,63786172846996,None,None
30336762792,63786172847007,None,None
30336771124,63786172847018,None,None
30336787787,63786172847029,None,None
30336796119,63786172847041,None,None
30336804450,63786172847051,None,None
30336821113,63786172847063,None,None
30336829445,63786172847074,None,None
30336837776,63786172847085,None,None
30336854439,63786172847097,None,None
30336862771,63786172847108,None,None
30336871102,63786172847119,None,None
30336887765,63786172847130,None,None
30336896097,63786172847141,None,None
30336904428,63786172847152,None,None
30336921091,63786172847164,None,None
30336929423,63786172847175,None,None
30336937755,63786172847186,None,None
30336954418,63786172847197,None,None
30336962749,63786172847208,None,None
30336971081,63786172847220,None,None
30336987744,63786172847231,None,None
30336996075,63786172847242,None,None
30337012738,63786172847253,None,None
30337021070,63786172847265,None,None
30337029401,63786172847276,None,None
30337046064,63786172847286,None,None
30337054396,63786172847298,None,None
30337062727,63786172847309,None,None
30337079390,63786172847320,None,None
30337087722,63786172847331,None,None
30337096054,63786172847343,None,None
30337112717,63786172847354,None,None
30337121048,63786172847365,None,None
30337129380,63786172847376,None,None
30337146043,63786172847387,None,None
30337154374,63786172847398,None,None
30337162706,63786172847410,None,None
30337179369,63786172847421,None,None
30337187700,63786172847432,None,None
30337196032,63786172847443,None,None
30337212695,63786172847454,None,None
30337221026,63786172847464,None,None
30337229358,63786172847475,None,None
30337246021,63786172847487,None,None
30337254352,63786172847498,None,None
30337262684,63786172847509,None,None
30337279347,63786172847520,None,None
30337287679,63786172847532,None,None
30337296010,63786172847543,None,None
30337312673,63786172847554,None,None
30337321005,63786172847566,None,None
30337329336,63786172847577,None,None
30337345999,63786172847588,None,None
30337354331,63786172847599,None,None
30337362662,63786172847611,None,None
30337379325,63786172847622,None,None
30337387657,63786172847632,None,None
30337395988,63786172847644,None,None
30337412651,63786172847655,None,None
30337420983,63786172847666,None,None
30337429314,63786172847677,None,None
30337445978,63786172847689,None,None
30337454309,63786172847700,None,None
30337470972,63786172847711,None,None
30337479304,63786172847722,None,None
30337495967,63786172847739,None,None
30337495967,63786172847745,None,None
30337504298,63786172847752,None,None
30337520961,63786172847763,None,None
30337529293,63786172847774,None,None
30337537624,63786172847785,None,None
30337554287,63786172847796,None,None
30337562619,63786172847808,None,None
30337570950,63786172847819,None,None
30337587613,63786172847831,None,None
30337595945,63786172847840,None,None
30337604277,63786172847851,None,None
30337620940,63786172847863,None,None
30337629271,63786172847874,None,None
30337637603,63786172847885,None,None
30337654266,63786172847897,None,None
30337662597,63786172847907,None,None
30337670929,63786172847919,None,None
30337687592,63786172847930,None,None
30337695923,63786172847941,None,None
30337704255,63786172847952,None,None
30337720918,63786172847964,None,None
30337729249,63786172847975,None,None
30337745912,63786172847986,None,None
30337754244,63786172847997,None,None
30337762576,63786172848009,None,None
30337770907,63786172848019,None,None
30337787570,63786172848031,None,None
30337795902,63786172848042,None,None
30337812565,63786172848053,None,None
30337820896,63786172848064,None,None
30337829228,63786172848075,None,None
30337845891,63786172848087,None,None
30337854222,63786172848098,None,None
30337862554,63786172848109,None,None
30337879217,63786172848121,None,None
30337887548,63786172848133,None,None
30337895880,63786172848144,None,None
