UnityTS,Heart,Breath,GSR
63786171753131,30518,0,720
63786171753151,30484,0,766
63786171753154,30464,0,715
63786171753164,30432,0,803
63786171753168,30416,0,717
63786171753182,30377,0,774
63786171753186,30328,0,782
63786171753212,30300,0,779
63786171753214,30300,0,714
63786171753221,30322,0,764
63786171753234,30360,0,762
63786171753238,30428,0,768
63786171753261,30634,0,684
63786171753263,31113,0,731
63786171753270,31936,0,778
63786171753285,33100,0,777
63786171753290,34468,0,684
63786171753303,35890,0,695
63786171753307,37184,0,748
63786171753323,38200,0,730
63786171753327,38848,0,726
63786171753341,39104,0,720
63786171753354,38988,0,837
63786171753358,38584,0,772
63786171753372,37952,0,713
63786171753131,30518,0,720
63786171753151,30484,0,766
63786171753154,30464,0,715
63786171753164,30432,0,803
63786171753168,30416,0,717
63786171753182,30377,0,774
63786171753186,30328,0,782
63786171753212,30300,0,779
63786171753214,30300,0,714
63786171753221,30322,0,764
63786171753234,30360,0,762
63786171753238,30428,0,768
63786171753261,30634,0,684
63786171753263,31113,0,731
63786171753270,31936,0,778
63786171753285,33100,0,777
63786171753290,34468,0,684
63786171753303,35890,0,695
63786171753307,37184,0,748
63786171753323,38200,0,730
63786171753327,38848,0,726
63786171753341,39104,0,720
63786171753354,38988,0,837
63786171753358,38584,0,772
63786171753372,37952,0,713
63786171753378,37176,0,763
63786171753392,36300,0,763
63786171753403,35432,0,746
63786171753411,34602,0,727
63786171753431,33942,0,700
63786171753433,33460,0,705
63786171753437,33088,0,682
63786171753451,32744,0,760
63786171753461,32432,0,680
63786171753474,32160,0,690
63786171753478,31938,0,769
63786171753497,31797,0,764
63786171753501,31786,0,760
63786171753514,31912,0,732
63786171753518,32133,0,774
63786171753537,32451,0,689
63786171753541,32808,0,719
63786171753554,33170,0,768
63786171753562,33516,0,776
63786171753571,33820,0,683
63786171753579,34040,0,769
63786171753593,34152,0,773
63786171753605,34176,0,686
63786171753608,34122,0,687
63786171753622,33977,0,720
63786171753626,33756,0,692
63786171753641,33485,0,674
63786171753651,33188,0,685
63786171753666,32864,0,666
63786171753671,32584,0,742
63786171753682,32298,0,749
63786171753686,32044,0,713
63786171753699,31840,0,775
63786171753713,31652,0,711
63786171753717,31492,0,718
63786171753746,31367,0,694
63786171753748,31256,0,673
63786171753751,31164,0,754
63786171753762,31112,0,806
63786171753765,31087,0,796
63786171753784,31076,0,679
63786171753788,31040,0,778
63786171753804,31012,0,739
63786171753811,30986,0,766
63786171753831,30949,0,746
63786171753831,30930,0,717
