OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
30731921538,63786173242111,0.5289245,0.5227063,0.4497221,0.5257539,-14.8962,2.76009,-0.671623,-0.0380061,0.9942215,0.0726735,0.06926603,0,0,0,0,0,0,0,14.89353,-2.755911,0.6506227,-0.6649051,-0.3259079,-0.6720755,-0.03142587,0.002399734,-0.0228567,0.02607106,0.005958725,-0.01914394,0.003707886,0.06416321,0.9979248,-0.05955505,0.07070923,0.9957123,0.002718689,0.002950806,True,True
30731929896,63786173242111,0.5289301,0.5222058,0.4497218,0.5258011,-14.8962,2.76009,-0.671623,-0.0380061,0.9942215,0.0726735,0.06926603,0,0,0,0,0,0,0,14.89353,-2.755913,0.6506227,-0.6649048,-0.325909,-0.6720751,-0.03142587,0.002399429,-0.0228567,0.02607106,0.005955429,-0.01914394,0.003723145,0.06269836,0.9980164,-0.05955505,0.07084656,0.995697,0.002721161,0.002949051,True,True
30731938013,63786173242111,0.5290917,0.5225135,0.4497214,0.5258536,-14.8962,2.76009,-0.671623,-0.0380061,0.9942215,0.0726735,0.06926603,0,0,0,0,0,0,0,14.89353,-2.755919,0.6506227,-0.6649047,-0.3259082,-0.6720755,-0.03142587,0.002393967,-0.0228567,0.02607106,0.005949112,-0.01914394,0.004150391,0.06359863,0.9979553,-0.05955505,0.07099915,0.9956818,0.002718735,0.002948517,True,True
30731946670,63786173242111,0.5290916,0.5220287,0.4496346,0.5257859,-14.8962,2.76009,-0.671623,-0.0380061,0.9942215,0.0726735,0.06926603,0,0,0,0,0,0,0,14.89353,-2.755923,0.6506227,-0.6649046,-0.3259095,-0.672075,-0.03142587,0.002389786,-0.0228567,0.02607106,0.005944184,-0.01914394,0.004150391,0.06217957,0.9980469,-0.05978394,0.07080078,0.9956818,0.002717758,0.002931915,True,True
30731954859,63786173242111,0.5290916,0.5221851,0.4496428,0.5252779,-14.8962,2.76009,-0.671623,-0.0380061,0.9942215,0.0726735,0.06926603,0,0,0,0,0,0,0,14.89353,-2.755927,0.6506227,-0.6649044,-0.3259104,-0.6720748,-0.03142587,0.00238707,-0.0228567,0.02607106,0.005940002,-0.01914394,0.004150391,0.06263733,0.9980164,-0.05976868,0.06932068,0.9957886,0.002718124,0.002929443,True,True
30731963146,63786173242150,0.5289245,0.5226436,0.4495379,0.525362,-14.89599,2.760088,-0.6714621,-0.03804189,0.9942325,0.07287068,0.06888063,0,0,0,0,0,0,0,14.89331,-2.755929,0.6504621,-0.6648689,-0.3259971,-0.6720678,-0.03142587,0.002379288,-0.02285609,0.02607106,0.005939041,-0.01914394,0.003707886,0.0639801,0.9979401,-0.06004333,0.06956482,0.9957581,0.002717453,0.00292955,True,True
30731971449,63786173242160,0.5289127,0.522065,0.449479,0.5255194,-14.89535,2.76002,-0.6707344,-0.0378829,0.9943122,0.07300605,0.06766322,0,0,0,0,0,0,0,14.89267,-2.755868,0.6497524,-0.6647938,-0.3262351,-0.6720266,-0.03142587,0.002367706,-0.02282762,0.02607106,0.005934891,-0.01913629,0.003677368,0.06228638,0.9980469,-0.06019592,0.07002258,0.9957123,0.002717209,0.002930054,True,True
30731979824,63786173242164,0.5290397,0.5224249,0.4487674,0.5249093,-14.89505,2.760016,-0.6706112,-0.03796977,0.9943303,0.07301879,0.06733339,0,0,0,0,0,0,0,14.89237,-2.755871,0.6496397,-0.6647884,-0.326307,-0.671997,-0.03142975,0.002358734,-0.02281274,0.02607106,0.00593248,-0.01913025,0.004013062,0.06333923,0.9979706,-0.06207275,0.0682373,0.9957275,0.002717834,0.002929001,True,True
30731988202,63786173242173,0.5292878,0.5223207,0.4489337,0.5241391,-14.89477,2.76005,-0.6703185,-0.03786444,0.9943709,0.0729989,0.0668137,0,0,0,0,0,0,0,14.89209,-2.755906,0.6493483,-0.6647621,-0.3264043,-0.6719758,-0.03143283,0.002357926,-0.02281071,0.02606802,0.005931076,-0.01912978,0.004669189,0.06303406,0.9979858,-0.06164551,0.06599426,0.9959106,0.002716003,0.002920303,True,True
30731996672,63786173242184,0.5294666,0.5222425,0.4488288,0.5241763,-14.8945,2.759945,-0.669971,-0.03788264,0.9944136,0.07290962,0.0662642,0,0,0,0,0,0,0,14.89182,-2.755803,0.649004,-0.6647552,-0.32651,-0.6719313,-0.03143515,0.002355377,-0.02280739,0.02606531,0.005928497,-0.01912656,0.005142212,0.06280518,0.9980011,-0.06192017,0.06610107,0.9958801,0.002715759,0.002913757,True,True
