OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
27802929420,63786170313147,None,None
27802937752,63786170313152,None,None
27802937752,63786170313158,None,None
27802946083,63786170313164,None,None
27802954415,63786170313175,None,None
27802971078,63786170313186,None,None
27802971078,63786170313197,None,None
27802971078,63786170313208,None,None
27802971078,63786170313219,None,None
27802971078,63786170313231,None,None
27802971078,63786170313242,None,None
27802971078,63786170313253,None,None
27802971078,63786170313264,None,None
27802971078,63786170313275,None,None
27802971078,63786170313286,None,None
27803079388,63786170313298,None,None
27803087719,63786170313309,None,None
27803104382,63786170313320,None,None
27803112714,63786170313331,None,None
27803121045,63786170313342,None,None
27803137708,63786170313354,None,None
27803146040,63786170313365,None,None
27803154372,63786170313376,None,None
27803171035,63786170313387,None,None
27803179366,63786170313399,None,None
27803196029,63786170313409,None,None
27803204361,63786170313420,None,None
27803212692,63786170313431,None,None
27803229355,63786170313443,None,None
27803237687,63786170313454,None,None
27803246018,63786170313465,None,None
27803262681,63786170313476,None,None
27803271013,63786170313487,None,None
27803279344,63786170313498,None,None
27803296007,63786170313509,None,None
27803304339,63786170313521,None,None
27803312670,63786170313533,None,None
27803329334,63786170313543,None,None
27803337665,63786170313554,None,None
27803345997,63786170313565,None,None
27803362660,63786170313577,None,None
27803370991,63786170313588,None,None
27803387654,63786170313600,None,None
27803395986,63786170313611,None,None
27803404317,63786170313621,None,None
27803420980,63786170313633,None,None
27803429312,63786170313644,None,None
27803437643,63786170313656,None,None
27803454306,63786170313666,None,None
27803462638,63786170313677,None,None
27803470969,63786170313689,None,None
27803487633,63786170313701,None,None
27803495964,63786170313711,None,None
27803504296,63786170313723,None,None
27803520959,63786170313734,None,None
27803529290,63786170313745,None,None
27803537622,63786170313756,None,None
27803554285,63786170313768,None,None
27803562616,63786170313778,None,None
27803570948,63786170313790,None,None
27803587611,63786170313800,None,None
27803595942,63786170313811,None,None
27803604274,63786170313823,None,None
27803620937,63786170313836,None,None
27803637600,63786170313850,None,None
27803645932,63786170313861,None,None
27803654263,63786170313872,None,None
27803670926,63786170313883,None,None
27803679258,63786170313895,None,None
27803687589,63786170313905,None,None
27803704252,63786170313917,None,None
27803712584,63786170313928,None,None
27803720915,63786170313941,None,None
27803737578,63786170313950,None,None
27803745910,63786170313962,None,None
27803754241,63786170313973,None,None
27803770904,63786170313985,None,None
27803779236,63786170313995,None,None
27803787567,63786170314006,None,None
27803804230,63786170314018,None,None
27803812562,63786170314030,None,None
27803820894,63786170314040,None,None
27803829225,63786170314051,None,None
27803845888,63786170314063,None,None
27803854220,63786170314074,None,None
27803870883,63786170314085,None,None
27803879214,63786170314096,None,None
27803887546,63786170314107,None,None
27803904209,63786170314118,None,None
27803912540,63786170314129,None,None
27803920872,63786170314140,None,None
27803937535,63786170314151,None,None
27803945866,63786170314162,None,None
27803954198,63786170314174,None,None
27803970861,63786170314185,None,None
27803979192,63786170314196,None,None
27803987524,63786170314207,None,None
27804004187,63786170314219,None,None
27804012519,63786170314229,None,None
27804020850,63786170314241,None,None
27804037513,63786170314252,None,None
27804045845,63786170314263,None,None
27804054176,63786170314275,None,None
27804070839,63786170314285,None,None
27804079171,63786170314297,None,None
27804087502,63786170314308,None,None
27804104165,63786170314319,None,None
27804112497,63786170314331,None,None
27804120828,63786170314342,None,None
27804137491,63786170314353,None,None
27804145823,63786170314364,None,None
27804154155,63786170314375,None,None
27804170818,63786170314386,None,None
27804179149,63786170314397,None,None
27804187481,63786170314408,None,None
27804204144,63786170314419,None,None
27804212475,63786170314430,None,None
27804220807,63786170314442,None,None
27804237470,63786170314454,None,None
27804245801,63786170314465,None,None
27804254133,63786170314475,None,None
27804270796,63786170314487,None,None
27804279127,63786170314498,None,None
27804287459,63786170314509,None,None
27804304122,63786170314520,None,None
27804312454,63786170314531,None,None
27804329117,63786170314543,None,None
27804337448,63786170314554,None,None
27804345780,63786170314565,None,None
27804362443,63786170314576,None,None
27804370774,63786170314587,None,None
27804379106,63786170314598,None,None
27804395769,63786170314610,None,None
27804404100,63786170314621,None,None
27804412432,63786170314633,None,None
27804429095,63786170314643,None,None
27804437426,63786170314654,None,None
27804445758,63786170314665,None,None
27804462421,63786170314676,None,None
27804470752,63786170314687,None,None
27804479084,63786170314698,None,None
27804495747,63786170314710,None,None
27804504079,63786170314721,None,None
27804512410,63786170314732,None,None
27804529073,63786170314744,None,None
27804537405,63786170314755,None,None
27804545736,63786170314766,None,None
27804562399,63786170314777,None,None
27804570731,63786170314788,None,None
27804579062,63786170314800,None,None
27804595725,63786170314810,None,None
27804604057,63786170314822,None,None
27804612388,63786170314833,None,None
27804629051,63786170314845,None,None
27804637383,63786170314855,None,None
27804654046,63786170314871,None,None
27804662378,63786170314877,None,None
27804670709,63786170314886,None,None
27804679041,63786170314897,None,None
27804695704,63786170314909,None,None
27804704035,63786170314919,None,None
27804712367,63786170314930,None,None
27804729030,63786170314942,None,None
27804737361,63786170314953,None,None
27804745693,63786170314964,None,None
27804762356,63786170314976,None,None
27804770687,63786170314986,None,None
27804779019,63786170314998,None,None
27804795682,63786170315009,None,None
27804804013,63786170315021,None,None
27804812345,63786170315032,None,None
27804829008,63786170315042,None,None
27804837340,63786170315054,None,None
27804845671,63786170315065,None,None
27804862334,63786170315076,None,None
27804870666,63786170315087,None,None
27804878997,63786170315099,None,None
27804895660,63786170315110,None,None
27804903992,63786170315122,None,None
27804912323,63786170315133,None,None
27804928986,63786170315144,None,None
