OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
30569927552,63786173080113,NaN,NaN,NaN,NaN,-14.86625,2.289628,-0.01708841,-0.05733216,0.9888891,0.1330412,-0.03333747,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6547688,-0.3507998,-0.6694903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
30569935994,63786173080113,NaN,NaN,NaN,NaN,-14.86625,2.289628,-0.01708841,-0.05733216,0.9888891,0.1330412,-0.03333747,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6547688,-0.3507998,-0.6694903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
30569944382,63786173080113,NaN,NaN,NaN,NaN,-14.86625,2.289628,-0.01708841,-0.05733216,0.9888891,0.1330412,-0.03333747,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6547688,-0.3507998,-0.6694903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
30569953218,63786173080113,NaN,NaN,0.5333054,0.4457158,-14.86625,2.289628,-0.01708841,-0.05733216,0.9888891,0.1330412,-0.03333747,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6547688,-0.3507998,-0.6694903,NaN,NaN,NaN,0.02698834,0.005445313,-0.02305852,NaN,NaN,NaN,0.1573486,-0.1601563,0.9744568,NaN,0.004513794,False,True
30569962684,63786173080113,0.4772566,0.3772323,0.5205445,0.4658625,-14.86625,2.289628,-0.01708841,-0.05733216,0.9888891,0.1330412,-0.03333747,0,0,0,0,0,0,0,14.8641,-2.284995,-0.00958569,-0.6554805,-0.3516096,-0.6683682,-0.03129167,0.003711182,-0.02965735,0.02698473,0.005553436,-0.02369086,-0.1242065,-0.3394928,0.9323578,0.1259766,-0.1036987,0.9865875,0.00328775,0.004915894,True,True
30569971298,63786173080162,0.4904173,0.3612595,0.413959,0.4289637,-14.86554,2.289927,-0.016846,-0.05732882,0.9889162,0.1334374,-0.03086646,0,0,0,0,0,0,0,14.86275,-2.285374,-0.007409126,-0.6555867,-0.3511937,-0.6684827,-0.03139864,0.003038406,-0.02730872,0.02582123,0.006068146,-0.02120154,-0.09057617,-0.3787079,0.9210663,-0.1493835,-0.2065582,0.9669495,0.003451965,0.002239136,True,True
30569979698,63786173080170,0.4530528,0.3366038,0.4299611,0.5334355,-14.86536,2.289963,-0.01678193,-0.05705579,0.9889466,0.1334671,-0.03026368,0,0,0,0,0,0,0,14.86258,-2.285379,-0.007655978,-0.6556786,-0.3508546,-0.6685706,-0.03138817,0.003019699,-0.02743665,0.0258313,0.006147751,-0.02143916,-0.1749268,-0.428772,0.8863068,-0.1109467,0.09262085,0.9894867,0.003353729,0.002253036,True,True
30569987830,63786173080176,0.4570524,0.3273129,0.4124101,0.5284379,-14.86523,2.290027,-0.01671404,-0.05684096,0.9889838,0.133427,-0.02962092,0,0,0,0,0,0,0,14.86247,-2.285411,-0.006512968,-0.6556886,-0.3507271,-0.6686277,-0.03137718,0.003015152,-0.02747864,0.02585818,0.006217544,-0.01897537,-0.1640472,-0.4489594,0.8783569,-0.1561584,0.07769775,0.9846649,0.003104813,0.003135467,True,True
30569996224,63786173080186,0.503324,0.527962,0.4314169,0.5149711,-14.86508,2.290106,-0.01669621,-0.05636914,0.9890313,0.1333881,-0.02910753,0,0,0,0,0,0,0,14.86213,-2.285707,-0.004185002,-0.6557095,-0.3502132,-0.6688764,-0.03173691,0.00264621,-0.02310257,0.02584384,0.00615155,-0.01865987,-0.063797,0.07936096,0.9947968,-0.1075592,0.03904724,0.9934235,0.002953674,0.002906052,True,True
30570004673,63786173080186,0.5013515,0.527222,0.4248161,0.5462218,-14.86508,2.290106,-0.01669621,-0.05636914,0.9890313,0.1333881,-0.02910753,0,0,0,0,0,0,0,14.86211,-2.285693,-0.004263442,-0.6557365,-0.3501332,-0.6688919,-0.03172255,0.002535156,-0.02279143,0.02578946,0.00628923,-0.01912788,-0.06898499,0.07717896,0.9946136,-0.1237183,0.1290894,0.9838715,0.003043717,0.003641312,True,True
30570012886,63786173080197,0.5065573,0.5229586,0.4202898,0.5323903,-14.86511,2.289969,-0.01677805,-0.05596166,0.9890648,0.1333889,-0.02875279,0,0,0,0,0,0,0,14.86217,-2.285645,-0.003882516,-0.6556979,-0.3500761,-0.6689596,-0.03170935,0.002487824,-0.02268166,0.02583197,0.00616153,-0.01863948,-0.05535889,0.06480408,0.9963531,-0.1358948,0.08932495,0.9866791,0.002915299,0.003362579,True,True
30570021104,63786173080208,0.5017651,0.5280901,0.4213109,0.5354672,-14.86502,2.290013,-0.01671028,-0.05549746,0.9890892,0.1335028,-0.0282778,0,0,0,0,0,0,0,14.86207,-2.285709,-0.003882743,-0.6556631,-0.3499307,-0.6690697,-0.03171768,0.002490601,-0.02271271,0.02583321,0.006118423,-0.01847334,-0.06788635,0.07971191,0.9944916,-0.1331635,0.09820557,0.9862061,0.003081665,0.003416885,True,True
30570029452,63786173080220,0.5042455,0.5249896,0.4255489,0.5461679,-14.86514,2.290063,-0.0165239,-0.0550305,0.9891249,0.1334975,-0.02796561,0,0,0,0,0,0,0,14.86222,-2.285739,-0.004248831,-0.6556235,-0.3498178,-0.6691676,-0.03170548,0.002439499,-0.02261405,0.02586612,0.006209991,-0.01893141,-0.06141663,0.07070923,0.9955902,-0.1218414,0.1289673,0.9841309,0.003041641,0.003768463,True,True
30570037824,63786173080220,0.5027273,0.5244096,0.4294,0.5415846,-14.86514,2.290063,-0.0165239,-0.0550305,0.9891249,0.1334975,-0.02796561,0,0,0,0,0,0,0,14.86222,-2.285781,-0.004119534,-0.655618,-0.3498318,-0.6691658,-0.03167914,0.002426758,-0.02260974,0.02583339,0.006138107,-0.01867712,-0.06541443,0.06900024,0.9954681,-0.1121216,0.1160278,0.9868927,0.002971863,0.003581695,True,True
30570046325,63786173080231,0.5033318,0.5265162,0.4247862,0.5387007,-14.86508,2.290165,-0.01647711,-0.05471504,0.9891236,0.1337171,-0.02757726,0,0,0,0,0,0,0,14.86216,-2.285907,-0.004079906,-0.6555774,-0.3497441,-0.6692513,-0.03167679,0.002441757,-0.02268298,0.0258461,0.006075531,-0.01843105,-0.063797,0.07514954,0.9951172,-0.124115,0.107605,0.9864044,0.003008484,0.003565414,True,True
30570054498,63786173080242,0.5037119,0.5271326,0.425878,0.5330306,-14.86501,2.290238,-0.01659352,-0.05441148,0.9891126,0.1339669,-0.02736108,0,0,0,0,0,0,0,14.8621,-2.286011,-0.003918195,-0.6555197,-0.3497075,-0.669327,-0.03166594,0.002427658,-0.02267329,0.02584836,0.006025024,-0.01835013,-0.06278992,0.07695007,0.9950409,-0.1215057,0.09133911,0.9883728,0.002920013,0.00342952,True,True
30570062937,63786173080253,0.5032109,0.5228032,0.4216992,0.5384783,-14.86506,2.29025,-0.016442,-0.0542835,0.9891329,0.1338944,-0.02723493,0,0,0,0,0,0,0,14.86215,-2.286042,-0.004107688,-0.6555268,-0.3496623,-0.6693437,-0.03166454,0.002378906,-0.02257152,0.0258495,0.006037079,-0.01852786,-0.06416321,0.0643158,0.9958496,-0.1320496,0.1068573,0.9854584,0.002887451,0.00349408,True,True
30570071134,63786173080253,0.5017108,0.5243459,0.4238061,0.529016,-14.86506,2.29025,-0.016442,-0.0542835,0.9891329,0.1338944,-0.02723493,0,0,0,0,0,0,0,14.86215,-2.286046,-0.004275665,-0.655522,-0.3496819,-0.6693381,-0.03165672,0.002366409,-0.02261084,0.02583174,0.006041992,-0.01882449,-0.06808472,0.06880188,0.9953003,-0.1269684,0.07969666,0.9886932,0.002826202,0.003254532,True,True
30570079741,63786173080264,0.501341,0.5215773,0.4261497,0.539914,-14.86508,2.290183,-0.01646626,-0.054153,0.9891483,0.1338427,-0.02719014,0,0,0,0,0,0,0,14.86217,-2.285953,-0.004404742,-0.6555188,-0.3496409,-0.6693627,-0.03165294,0.002360657,-0.02261098,0.02583084,0.00609932,-0.01913103,-0.0690918,0.06071472,0.9957581,-0.1205597,0.1111298,0.9864502,0.002859039,0.003355728,True,True
30570087949,63786173080276,0.5007291,0.524188,0.4306626,0.5339894,-14.86508,2.290226,-0.01655006,-0.05413253,0.9891757,0.1336667,-0.02709917,0,0,0,0,0,0,0,14.86218,-2.285999,-0.00433512,-0.6555347,-0.3496197,-0.6693582,-0.03165451,0.002386429,-0.02270545,0.02584805,0.006066437,-0.01906493,-0.07066345,0.06832886,0.9951477,-0.1091156,0.09423828,0.9895477,0.002833969,0.003371597,True,True
30570096440,63786173080287,0.505351,0.524363,0.4320824,0.5339713,-14.86513,2.290257,-0.01656437,-0.05423114,0.9891598,0.1337315,-0.02716285,0,0,0,0,0,0,0,14.86223,-2.286017,-0.004355201,-0.6555262,-0.3496476,-0.6693518,-0.03164366,0.002405182,-0.02270786,0.02583887,0.006075928,-0.01913129,-0.05851746,0.06889343,0.9958954,-0.1054382,0.09422302,0.9899445,0.002847427,0.003417374,True,True
