UnityTS,Heart,Breath,GSR
63786172537147,32432,0,754
63786172537157,32188,0,667
63786172537167,31976,0,694
63786172537176,31760,0,657
63786172537190,31564,0,642
63786172537193,31377,0,719
63786172537206,31224,0,664
63786172537210,31080,0,665
63786172537224,30972,0,666
63786172537238,30884,0,727
63786172537241,30804,0,719
63786172537258,30720,0,707
63786172537261,30646,0,716
63786172537278,30570,0,724
63786172537284,30504,0,643
63786172537300,30446,0,648
63786172537304,30382,0,770
63786172537317,30322,0,703
63786172537321,30256,0,627
63786172537337,30200,0,725
63786172537344,30152,0,731
63786172537358,30114,0,720
63786172537361,30092,0,707
63786172537381,30102,0,629
63786172537384,30148,0,767
63786172537393,30226,0,778
63786172537406,30398,0,627
63786172537413,30747,0,722
63786172537426,31367,0,632
63786172537435,32246,0,724
63786172537441,33324,0,669
63786172537458,34456,0,660
63786172537461,35526,0,671
63786172537475,36392,0,658
63786172537486,37020,0,632
63786172537498,37336,0,700
63786172537506,37320,0,713
63786172537510,37058,0,720
63786172537525,36640,0,718
63786172537536,36064,0,631
63786172537544,35424,0,721
63786172537558,34780,0,631
63786172537564,34149,0,716
63786172537575,33588,0,780
63786172537581,33096,0,727
63786172537594,32684,0,623
63786172537602,32298,0,657
63786172537619,31952,0,688
63786172537623,31646,0,700
63786172537636,31394,0,681
63786172537640,31208,0,626
63786172537656,31104,0,629
63786172537663,31136,0,626
63786172537676,31268,0,714
63786172537687,31506,0,724
63786172537696,31794,0,656
63786172537700,32110,0,704
63786172537714,32436,0,668
63786172537728,32732,0,630
63786172537731,32984,0,665
63786172537760,33136,0,625
63786172537764,33208,0,714
63786172537767,33186,0,723
63786172537771,33093,0,635
63786172537790,32930,0,701
63786172537797,32724,0,717
63786172537804,32500,0,659
63786172537815,32272,0,724
63786172537829,32080,0,706
63786172537831,31892,0,721
63786172537845,31728,0,660
63786172537856,31584,0,710
63786172537865,31468,0,721
63786172537879,31378,0,746
63786172537885,31304,0,668
63786172537891,31226,0,716
63786172537904,31164,0,720
63786172537912,31104,0,659
63786172537926,31040,0,632
63786172537933,30984,0,659
63786172537946,30920,0,718
63786172537955,30852,0,715
63786172537961,30784,0,660
63786172537978,30688,0,666
63786172537981,30608,0,665
63786172537996,30524,0,641
63786172537147,32432,0,754
63786172537157,32188,0,667
63786172537167,31976,0,694
63786172537176,31760,0,657
63786172537190,31564,0,642
63786172537193,31377,0,719
63786172537206,31224,0,664
63786172537210,31080,0,665
63786172537224,30972,0,666
63786172537238,30884,0,727
63786172537241,30804,0,719
63786172537258,30720,0,707
63786172537261,30646,0,716
63786172537278,30570,0,724
63786172537284,30504,0,643
63786172537300,30446,0,648
63786172537304,30382,0,770
63786172537317,30322,0,703
63786172537321,30256,0,627
63786172537337,30200,0,725
63786172537344,30152,0,731
63786172537358,30114,0,720
63786172537361,30092,0,707
63786172537381,30102,0,629
63786172537384,30148,0,767
63786172537393,30226,0,778
63786172537406,30398,0,627
63786172537413,30747,0,722
63786172537426,31367,0,632
63786172537435,32246,0,724
63786172537441,33324,0,669
63786172537458,34456,0,660
63786172537461,35526,0,671
63786172537475,36392,0,658
63786172537486,37020,0,632
63786172537498,37336,0,700
63786172537506,37320,0,713
63786172537510,37058,0,720
63786172537525,36640,0,718
63786172537536,36064,0,631
63786172537544,35424,0,721
63786172537558,34780,0,631
63786172537564,34149,0,716
63786172537575,33588,0,780
63786172537581,33096,0,727
63786172537594,32684,0,623
63786172537602,32298,0,657
63786172537619,31952,0,688
63786172537623,31646,0,700
63786172537636,31394,0,681
63786172537640,31208,0,626
63786172537656,31104,0,629
63786172537663,31136,0,626
63786172537676,31268,0,714
63786172537687,31506,0,724
63786172537696,31794,0,656
63786172537700,32110,0,704
63786172537714,32436,0,668
63786172537728,32732,0,630
63786172537731,32984,0,665
63786172537760,33136,0,625
63786172537764,33208,0,714
63786172537767,33186,0,723
63786172537771,33093,0,635
63786172537790,32930,0,701
63786172537797,32724,0,717
63786172537804,32500,0,659
63786172537815,32272,0,724
63786172537829,32080,0,706
63786172537831,31892,0,721
63786172537845,31728,0,660
63786172537856,31584,0,710
63786172537865,31468,0,721
63786172537879,31378,0,746
63786172537885,31304,0,668
63786172537891,31226,0,716
63786172537904,31164,0,720
63786172537912,31104,0,659
63786172537926,31040,0,632
63786172537933,30984,0,659
63786172537946,30920,0,718
63786172537955,30852,0,715
63786172537961,30784,0,660
63786172537978,30688,0,666
63786172537981,30608,0,665
63786172537996,30524,0,641
63786172538009,30441,0,714
63786172538012,30393,0,720
63786172538027,30356,0,626
63786172538032,30388,0,699
63786172538046,30496,0,629
63786172538061,30784,0,662
63786172538065,31350,0,644
63786172538079,32180,0,649
63786172538081,33221,0,711
63786172538097,34323,0,771
63786172538101,35396,0,639
63786172538117,36272,0,630
63786172538121,36928,0,654
63786172538148,37264,0,647
63786172538150,37320,0,661
63786172538154,37124,0,650
63786172538168,36717,0,803
63786172538171,36184,0,683
63786172538190,35557,0,635
63786172538192,34912,0,663
63786172538206,34288,0,625
63786172538210,33706,0,719
63786172538224,33216,0,663
63786172538232,32804,0,629
63786172538246,32434,0,720
63786172538252,32098,0,718
63786172538266,31779,0,687
63786172538275,31509,0,715
63786172538281,31300,0,756
63786172538298,31180,0,618
63786172538301,31168,0,660
63786172538318,31288,0,794
63786172538323,31508,0,793
63786172538339,31786,0,758
63786172538341,32120,0,630
63786172538355,32456,0,690
63786172538369,32748,0,731
63786172538372,32984,0,627
63786172538397,33146,0,739
63786172538400,33226,0,653
63786172538402,33196,0,701
63786172538422,33080,0,721
63786172538425,32900,0,630
63786172538439,32676,0,730
63786172538442,32402,0,680
63786172538459,32124,0,622
63786172538467,31867,0,660
63786172538471,31619,0,649
63786172538485,31408,0,670
63786172538496,31218,0,630
63786172538505,31056,0,633
63786172538519,30912,0,671
63786172538530,30808,0,766
63786172538533,30754,0,655
63786172538546,30702,0,665
63786172538553,30668,0,638
63786172538566,30660,0,690
63786172538582,30684,0,767
63786172538585,30700,0,669
63786172538599,30712,0,790
63786172538601,30724,0,660
63786172538617,30720,0,716
63786172538621,30724,0,660
63786172538635,30730,0,644
63786172538644,30720,0,719
63786172538655,30730,0,649
63786172538661,30753,0,719
63786172538675,30832,0,636
63786172538684,31088,0,718
63786172538695,31576,0,674
63786172538704,32348,0,724
63786172538718,33368,0,663
63786172538720,34521,0,720
63786172538737,35653,0,730
63786172538745,36616,0,721
63786172538757,37354,0,715
63786172538761,37760,0,653
63786172538778,37865,0,678
63786172538784,37692,0,716
63786172538806,37313,0,625
63786172538806,36762,0,746
63786172538810,36136,0,625
63786172538824,35482,0,618
63786172538838,34856,0,718
63786172538841,34289,0,805
63786172538851,33800,0,635
63786172538865,33391,0,670
63786172538874,33068,0,633
63786172538888,32782,0,649
63786172538894,32542,0,718
63786172538910,32301,0,658
63786172538913,32104,0,722
63786172538926,31964,0,725
63786172538930,31912,0,718
63786172538944,31939,0,720
63786172538956,32088,0,722
63786172538963,32294,0,724
63786172538979,32576,0,636
63786172538981,32882,0,643
63786172538995,33178,0,683
63786172539004,33434,0,719
63786172537147,32432,0,754
63786172537157,32188,0,667
63786172537167,31976,0,694
63786172537176,31760,0,657
63786172537190,31564,0,642
63786172537193,31377,0,719
63786172537206,31224,0,664
63786172537210,31080,0,665
63786172537224,30972,0,666
63786172537238,30884,0,727
63786172537241,30804,0,719
63786172537258,30720,0,707
63786172537261,30646,0,716
63786172537278,30570,0,724
63786172537284,30504,0,643
63786172537300,30446,0,648
63786172537304,30382,0,770
63786172537317,30322,0,703
63786172537321,30256,0,627
63786172537337,30200,0,725
63786172537344,30152,0,731
63786172537358,30114,0,720
63786172537361,30092,0,707
63786172537381,30102,0,629
63786172537384,30148,0,767
63786172537393,30226,0,778
63786172537406,30398,0,627
63786172537413,30747,0,722
63786172537426,31367,0,632
63786172537435,32246,0,724
63786172537441,33324,0,669
63786172537458,34456,0,660
63786172537461,35526,0,671
63786172537475,36392,0,658
63786172537486,37020,0,632
63786172537498,37336,0,700
63786172537506,37320,0,713
63786172537510,37058,0,720
63786172537525,36640,0,718
63786172537536,36064,0,631
63786172537544,35424,0,721
63786172537558,34780,0,631
63786172537564,34149,0,716
63786172537575,33588,0,780
63786172537581,33096,0,727
63786172537594,32684,0,623
63786172537602,32298,0,657
63786172537619,31952,0,688
63786172537623,31646,0,700
63786172537636,31394,0,681
63786172537640,31208,0,626
63786172537656,31104,0,629
63786172537663,31136,0,626
63786172537676,31268,0,714
63786172537687,31506,0,724
63786172537696,31794,0,656
63786172537700,32110,0,704
63786172537714,32436,0,668
63786172537728,32732,0,630
63786172537731,32984,0,665
63786172537760,33136,0,625
63786172537764,33208,0,714
63786172537767,33186,0,723
63786172537771,33093,0,635
63786172537790,32930,0,701
63786172537797,32724,0,717
63786172537804,32500,0,659
63786172537815,32272,0,724
63786172537829,32080,0,706
63786172537831,31892,0,721
63786172537845,31728,0,660
63786172537856,31584,0,710
63786172537865,31468,0,721
63786172537879,31378,0,746
63786172537885,31304,0,668
63786172537891,31226,0,716
63786172537904,31164,0,720
63786172537912,31104,0,659
63786172537926,31040,0,632
63786172537933,30984,0,659
63786172537946,30920,0,718
63786172537955,30852,0,715
63786172537961,30784,0,660
63786172537978,30688,0,666
63786172537981,30608,0,665
63786172537996,30524,0,641
63786172538009,30441,0,714
63786172538012,30393,0,720
63786172538027,30356,0,626
63786172538032,30388,0,699
63786172538046,30496,0,629
63786172538061,30784,0,662
63786172538065,31350,0,644
63786172538079,32180,0,649
63786172538081,33221,0,711
63786172538097,34323,0,771
63786172538101,35396,0,639
63786172538117,36272,0,630
63786172538121,36928,0,654
63786172538148,37264,0,647
63786172538150,37320,0,661
63786172538154,37124,0,650
63786172538168,36717,0,803
63786172538171,36184,0,683
63786172538190,35557,0,635
63786172538192,34912,0,663
63786172538206,34288,0,625
63786172538210,33706,0,719
63786172538224,33216,0,663
63786172538232,32804,0,629
63786172538246,32434,0,720
63786172538252,32098,0,718
63786172538266,31779,0,687
63786172538275,31509,0,715
63786172538281,31300,0,756
63786172538298,31180,0,618
63786172538301,31168,0,660
63786172538318,31288,0,794
63786172538323,31508,0,793
63786172538339,31786,0,758
63786172538341,32120,0,630
63786172538355,32456,0,690
