OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
28548880759,63786171059065,0.5276499,0.5363718,0.4478372,0.5379756,-14.68098,2.750278,-0.8947892,0.0124247,0.9960757,0.01519326,0.08630151,0,0,0,0,0,0,0,14.6788,-2.745845,0.8748975,-0.9035504,-0.4284792,-0.001450291,-0.03094981,0.00321698,-0.02182059,0.02659164,0.00564859,-0.01796262,0.0003356934,0.1039734,0.9945679,-0.06430054,0.1061249,0.9922638,0.002718918,0.002941147,True,True
28548889036,63786171059065,0.5283677,0.5364245,0.4475107,0.5379564,-14.68098,2.750278,-0.8947892,0.0124247,0.9960757,0.01519326,0.08630151,0,0,0,0,0,0,0,14.6788,-2.745847,0.8749043,-0.9035503,-0.4284796,-0.001450264,-0.03094728,0.003213104,-0.0218053,0.02659331,0.00564859,-0.01796431,0.002227783,0.104126,0.9945526,-0.06515503,0.1060638,0.992218,0.002719849,0.00293988,True,True
28548897355,63786171059065,0.529022,0.5366564,0.446988,0.5376635,-14.68098,2.750278,-0.8947892,0.0124247,0.9960757,0.01519326,0.08630151,0,0,0,0,0,0,0,14.6788,-2.745849,0.8749046,-0.9035501,-0.42848,-0.001450228,-0.03094489,0.003210129,-0.02180395,0.02659499,0.00564859,-0.01796512,0.003952026,0.1047974,0.9944763,-0.06652832,0.1052094,0.992218,0.002714996,0.002926865,True,True
28548905652,63786171059065,0.5280263,0.537631,0.4468884,0.5376908,-14.68098,2.750278,-0.8947892,0.0124247,0.9960757,0.01519326,0.08630151,0,0,0,0,0,0,0,14.67881,-2.745851,0.8749057,-0.9035522,-0.4284756,-0.001450731,-0.03094383,0.003205566,-0.02180015,0.02659618,0.00564859,-0.01796675,0.001327515,0.1076202,0.9941864,-0.06678772,0.1052856,0.9921875,0.002716583,0.002922073,True,True
28548913931,63786171059065,0.5277599,0.5372779,0.4467932,0.5371681,-14.68098,2.750278,-0.8947892,0.0124247,0.9960757,0.01519326,0.08630151,0,0,0,0,0,0,0,14.67881,-2.745854,0.8749053,-0.9035512,-0.4284777,-0.001450427,-0.03094109,0.003201553,-0.0217989,0.0265974,0.005646347,-0.01796878,0.0006256104,0.1065979,0.9942932,-0.06704712,0.103775,0.9923248,0.002705856,0.002921906,True,True
28548922340,63786171059112,0.5276963,0.5374255,0.4464498,0.5370908,-14.68102,2.750432,-0.8949456,0.01266813,0.9960497,0.01547738,0.08651632,0,0,0,0,0,0,0,14.67885,-2.74601,0.875069,-0.9035627,-0.4284532,-0.001528757,-0.03094046,0.003198532,-0.02178055,0.02660271,0.005645996,-0.01797255,0.0004577637,0.1070251,0.9942474,-0.06794739,0.1035461,0.9922943,0.002706421,0.002900559,True,True
28548930677,63786171059121,0.5285128,0.5375893,0.4461154,0.5372677,-14.68107,2.750501,-0.8949992,0.01285812,0.9960338,0.01571192,0.08662776,0,0,0,0,0,0,0,14.6789,-2.746083,0.8751233,-0.9035646,-0.4284489,-0.001590033,-0.03093974,0.003190765,-0.02177182,0.02660669,0.005644363,-0.01798004,0.002609253,0.1074982,0.9941864,-0.06881714,0.1040497,0.9921722,0.002701065,0.002897064,True,True
28548939017,63786171059128,0.5287215,0.5379581,0.4461972,0.5372724,-14.68107,2.750527,-0.8950229,0.01275502,0.9960354,0.01577444,0.08661483,0,0,0,0,0,0,0,14.6789,-2.746113,0.8751456,-0.9035597,-0.4284593,-0.001562011,-0.03093858,0.003186111,-0.02177077,0.02660704,0.005642853,-0.01798393,0.003158569,0.1085663,0.9940796,-0.06860352,0.1040649,0.9921875,0.002692734,0.0028759,True,True
28548947219,63786171059138,0.5283914,0.5384329,0.4461383,0.5373415,-14.68108,2.750557,-0.8950856,0.01278834,0.9960359,0.01590625,0.08657936,0,0,0,0,0,0,0,14.67892,-2.746146,0.8752083,-0.9035501,-0.4284793,-0.00157508,-0.03093837,0.003180206,-0.02177022,0.02660803,0.005640625,-0.01798441,0.002288818,0.1099396,0.993927,-0.0687561,0.1042633,0.992157,0.002669434,0.002873657,True,True
28548955619,63786171059138,0.5283914,0.5384329,0.4460918,0.537331,-14.68108,2.750557,-0.8950856,0.01278834,0.9960359,0.01590625,0.08657936,0,0,0,0,0,0,0,14.67892,-2.746147,0.8752083,-0.9035502,-0.4284793,-0.001575081,-0.03093837,0.003180206,-0.02177022,0.02661063,0.005639633,-0.01798441,0.002288818,0.1099396,0.993927,-0.06887817,0.1042328,0.992157,0.002669449,0.002871552,True,True
