UnityTS,Heart,Breath,GSR
63786172846136,32883,0,735
63786172846151,32732,0,676
63786172846154,32556,0,799
63786172846169,32380,0,679
63786172846178,32208,0,631
63786172846182,32056,0,677
63786172846195,31932,0,730
63786172846209,31825,0,646
63786172846213,31736,0,741
63786172846243,31666,0,718
63786172846246,31612,0,642
63786172846248,31586,0,745
63786172846252,31570,0,674
63786172846136,32883,0,735
63786172846151,32732,0,676
63786172846154,32556,0,799
63786172846169,32380,0,679
63786172846178,32208,0,631
63786172846182,32056,0,677
63786172846195,31932,0,730
63786172846209,31825,0,646
63786172846213,31736,0,741
63786172846243,31666,0,718
63786172846246,31612,0,642
63786172846248,31586,0,745
63786172846252,31570,0,674
63786172846266,31574,0,648
63786172846279,31571,0,657
63786172846283,31562,0,681
63786172846297,31570,0,721
63786172846312,31568,0,638
63786172846314,31544,0,707
63786172846326,31508,0,729
63786172846340,31472,0,774
63786172846343,31440,0,636
63786172846357,31400,0,637
63786172846368,31344,0,726
63786172846377,31290,0,709
63786172846391,31248,0,645
63786172846395,31212,0,748
63786172846413,31228,0,685
63786172846416,31364,0,668
63786172846430,31704,0,652
63786172846433,32272,0,737
63786172846449,33025,0,702
63786172846453,33872,0,682
63786172846467,34692,0,634
63786172846476,35392,0,716
63786172846492,35896,0,636
63786172846496,36181,0,629
63786172846504,36270,0,646
63786172846518,36148,0,730
63786172846524,35866,0,640
63786172846538,35464,0,640
63786172846545,34980,0,701
63786172846563,34482,0,644
63786172846566,34000,0,736
63786172846580,33540,0,724
63786172846583,33160,0,779
63786172846597,32848,0,661
63786172846623,32580,0,625
63786172846623,32356,0,726
63786172846626,32156,0,656
63786172846635,31968,0,704
63786172846649,31816,0,671
63786172846653,31705,0,684
63786172846672,31654,0,728
63786172846678,31684,0,662
63786172846692,31786,0,634
63786172846695,31938,0,664
63786172846708,32134,0,636
63786172846717,32336,0,641
63786172846730,32530,0,682
63786172846741,32708,0,730
63786172846750,32841,0,645
63786172846753,32912,0,652
63786172846767,32936,0,697
63786172846778,32888,0,639
63786172846794,32808,0,672
63786172846796,32690,0,652
63786172846810,32552,0,646
63786172846816,32412,0,708
63786172846830,32264,0,725
63786172846833,32141,0,705
63786172846847,32020,0,720
63786172846858,31912,0,685
63786172846883,31801,0,732
63786172846886,31704,0,684
63786172846889,31628,0,641
63786172846895,31570,0,711
63786172846909,31552,0,677
63786172846914,31528,0,696
63786172846928,31508,0,728
63786172846938,31496,0,776
63786172846951,31496,0,644
63786172846955,31480,0,662
63786172846964,31488,0,644
63786172846975,31512,0,746
63786172846989,31530,0,716
63786172846993,31536,0,636
63786172847007,31542,0,643
63786172847013,31528,0,636
63786172847027,31506,0,695
63786172847044,31500,0,728
63786172847047,31496,0,678
63786172847063,31492,0,631
63786172847065,31492,0,727
63786172847074,31558,0,695
63786172847088,31760,0,679
63786172847099,32178,0,731
63786172847103,32826,0,726
63786172847117,33616,0,696
63786172847126,34461,0,717
63786172847142,35236,0,743
63786172847144,35884,0,665
63786172847158,36332,0,644
63786172847165,36560,0,646
63786172847181,36576,0,648
63786172847185,36416,0,726
63786172847198,36112,0,736
63786172847202,35708,0,727
63786172847218,35256,0,666
63786172847227,34794,0,737
63786172847241,34364,0,638
63786172847245,33984,0,667
63786172847262,33666,0,668
63786172847271,33394,0,637
63786172847274,33177,0,732
63786172846136,32883,0,735
63786172846151,32732,0,676
63786172846154,32556,0,799
63786172846169,32380,0,679
63786172846178,32208,0,631
63786172846182,32056,0,677
63786172846195,31932,0,730
63786172846209,31825,0,646
63786172846213,31736,0,741
63786172846243,31666,0,718
63786172846246,31612,0,642
63786172846248,31586,0,745
63786172846252,31570,0,674
63786172846266,31574,0,648
63786172846279,31571,0,657
63786172846283,31562,0,681
63786172846297,31570,0,721
63786172846312,31568,0,638
63786172846314,31544,0,707
63786172846326,31508,0,729
63786172846340,31472,0,774
63786172846343,31440,0,636
63786172846357,31400,0,637
63786172846368,31344,0,726
63786172846377,31290,0,709
63786172846391,31248,0,645
63786172846395,31212,0,748
63786172846413,31228,0,685
63786172846416,31364,0,668
63786172846430,31704,0,652
63786172846433,32272,0,737
63786172846449,33025,0,702
63786172846453,33872,0,682
63786172846467,34692,0,634
63786172846476,35392,0,716
63786172846492,35896,0,636
63786172846496,36181,0,629
63786172846504,36270,0,646
63786172846518,36148,0,730
63786172846524,35866,0,640
63786172846538,35464,0,640
