UnityTS,Heart,Breath,GSR
63786173080158,31737,33758,712
63786173080160,33706,33828,680
63786173080175,35688,34212,701
63786173080178,37486,34250,681
63786173080198,38930,34612,744
63786173080203,39960,34736,675
63786173080211,40528,34801,761
63786173080242,40674,35002,684
63786173080249,40417,35048,743
63786173080252,39845,35248,817
63786173080254,39058,35360,777
63786173080257,38138,35432,702
63786173080272,37176,35301,682
63786173080280,36229,35560,764
63786173080295,35376,35672,760
63786173080299,34632,35376,730
63786173080312,34030,35604,682
63786173080326,33508,35628,778
63786173080328,33037,35688,812
63786173080345,32580,35586,719
63786173080351,32114,35402,761
63786173080360,31664,35488,664
63786173080368,31228,35584,698
63786173080380,30882,35206,671
63786173080383,30656,35372,748
63786173080397,30560,35266,710
63786173080406,30576,35156,689
63786173080435,30684,35008,746
63786173080437,30888,34896,713
63786173080440,31128,34664,769
63786173080444,31394,34600,795
63786173080461,31624,34296,717
63786173080465,31802,33888,685
63786173080490,31900,33900,673
63786173080492,31920,33612,732
63786173080498,31864,33520,711
63786173080512,31750,33195,717
63786173080523,31564,33170,720
63786173080529,31344,33180,670
63786173080544,31108,32787,801
63786173080551,30874,32554,674
63786173080560,30648,32472,778
63786173080573,30444,32072,709
63786173080576,30264,31928,728
63786173080607,30120,31506,751
63786173080610,30004,31144,778
63786173080616,29910,30896,719
63786173080620,29806,30889,723
63786173080654,29766,30612,668
63786173080657,29752,30192,723
63786173080661,29738,30244,746
63786173080661,29762,29888,682
63786173080664,29792,29980,701
63786173080683,29852,29832,726
63786173080686,29936,29706,693
63786173080707,30030,29643,682
63786173080710,30160,29464,668
63786173080716,30306,29172,731
63786173080730,30522,29208,804
63786173080733,30776,28992,742
63786173080754,31088,29067,691
63786173080759,31436,29139,711
63786173080763,31820,29220,774
63786173080779,32252,29317,670
63786173080786,32677,29684,710
63786173080158,31737,33758,712
63786173080160,33706,33828,680
63786173080175,35688,34212,701
63786173080178,37486,34250,681
63786173080198,38930,34612,744
63786173080203,39960,34736,675
63786173080211,40528,34801,761
63786173080242,40674,35002,684
63786173080249,40417,35048,743
63786173080252,39845,35248,817
63786173080254,39058,35360,777
63786173080257,38138,35432,702
63786173080272,37176,35301,682
63786173080280,36229,35560,764
63786173080295,35376,35672,760
63786173080299,34632,35376,730
63786173080312,34030,35604,682
63786173080326,33508,35628,778
63786173080328,33037,35688,812
63786173080345,32580,35586,719
63786173080351,32114,35402,761
63786173080360,31664,35488,664
63786173080368,31228,35584,698
63786173080380,30882,35206,671
63786173080383,30656,35372,748
63786173080397,30560,35266,710
63786173080406,30576,35156,689
63786173080435,30684,35008,746
63786173080437,30888,34896,713
63786173080440,31128,34664,769
63786173080444,31394,34600,795
63786173080461,31624,34296,717
63786173080465,31802,33888,685
63786173080490,31900,33900,673
63786173080492,31920,33612,732
63786173080498,31864,33520,711
63786173080512,31750,33195,717
63786173080523,31564,33170,720
63786173080529,31344,33180,670
63786173080544,31108,32787,801
