OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
30569912188,63786173080158,None,None
30569912188,63786173080162,None,None
30569920520,63786173080170,None,None
30569928851,63786173080176,None,None
30569937183,63786173080186,None,None
30569953846,63786173080197,None,None
30569962177,63786173080208,None,None
30569970509,63786173080220,None,None
30569987172,63786173080231,None,None
30569995503,63786173080242,None,None
30570003835,63786173080253,None,None
30570020498,63786173080264,None,None
30570028829,63786173080276,None,None
30570037161,63786173080287,None,None
30570053824,63786173080298,None,None
30570053824,63786173080309,None,None
30570053824,63786173080320,None,None
30570053824,63786173080332,None,None
30570053824,63786173080343,None,None
30570053824,63786173080354,None,None
30570053824,63786173080365,None,None
30570053824,63786173080376,None,None
30570053824,63786173080388,None,None
30570053824,63786173080399,None,None
30570162134,63786173080410,None,None
30570178797,63786173080422,None,None
30570187128,63786173080432,None,None
30570195460,63786173080443,None,None
30570212123,63786173080455,None,None
30570220455,63786173080465,None,None
30570228786,63786173080478,None,None
30570245449,63786173080488,None,None
30570253781,63786173080499,None,None
30570262112,63786173080510,None,None
30570278775,63786173080521,None,None
30570287107,63786173080532,None,None
30570295438,63786173080544,None,None
30570312101,63786173080555,None,None
30570320433,63786173080566,None,None
30570328764,63786173080577,None,None
30570345427,63786173080588,None,None
30570353759,63786173080599,None,None
30570362090,63786173080610,None,None
30570378754,63786173080622,None,None
30570387085,63786173080633,None,None
30570395417,63786173080644,None,None
30570412080,63786173080655,None,None
30570420411,63786173080666,None,None
30570428743,63786173080678,None,None
30570445406,63786173080689,None,None
30570453737,63786173080700,None,None
30570462069,63786173080711,None,None
30570478732,63786173080723,None,None
30570487063,63786173080734,None,None
30570495395,63786173080745,None,None
30570512058,63786173080756,None,None
30570520389,63786173080767,None,None
30570528721,63786173080778,None,None
30570545384,63786173080790,None,None
30570553716,63786173080802,None,None
30570570379,63786173080814,None,None
30570578710,63786173080826,None,None
30570595373,63786173080839,None,None
30570603705,63786173080850,None,None
30570612036,63786173080861,None,None
30570628699,63786173080874,None,None
30570637031,63786173080884,None,None
30570645362,63786173080895,None,None
30570662025,63786173080906,None,None
30570670357,63786173080917,None,None
30570678688,63786173080929,None,None
30570695351,63786173080940,None,None
30570703683,63786173080951,None,None
30570712014,63786173080962,None,None
30570728678,63786173080973,None,None
30570737009,63786173080984,None,None
30570745341,63786173080995,None,None
30570762004,63786173081007,None,None
30570770335,63786173081017,None,None
30570778667,63786173081029,None,None
30570795330,63786173081040,None,None
30570803661,63786173081051,None,None
30570811993,63786173081062,None,None
30570828656,63786173081073,None,None
30570836987,63786173081085,None,None
30570845319,63786173081096,None,None
30570861982,63786173081108,None,None
30570870313,63786173081119,None,None
30570886977,63786173081130,None,None
30570895308,63786173081141,None,None
30570903640,63786173081152,None,None
30570920303,63786173081163,None,None
30570928634,63786173081174,None,None
30570936966,63786173081185,None,None
30570953629,63786173081196,None,None
30570961960,63786173081208,None,None
30570970292,63786173081219,None,None
30570986955,63786173081230,None,None
30570995286,63786173081241,None,None
30571003618,63786173081252,None,None
30571020281,63786173081263,None,None
30571028612,63786173081275,None,None
30571045276,63786173081286,None,None
30571053607,63786173081297,None,None
30571061939,63786173081308,None,None
30571078602,63786173081320,None,None
30571086933,63786173081330,None,None
30571095265,63786173081342,None,None
30571111928,63786173081354,None,None
30571120259,63786173081364,None,None
30571128591,63786173081375,None,None
30571136922,63786173081387,None,None
30571153585,63786173081397,None,None
30571161917,63786173081409,None,None
30571170248,63786173081420,None,None
30571186911,63786173081432,None,None
30571195243,63786173081442,None,None
30571203574,63786173081453,None,None
30571220238,63786173081465,None,None
30571228569,63786173081475,None,None
30571236901,63786173081487,None,None
30571253564,63786173081498,None,None
30571261895,63786173081509,None,None
30571270227,63786173081521,None,None
30571286890,63786173081531,None,None
30571295221,63786173081542,None,None
30571303553,63786173081554,None,None
30571320216,63786173081565,None,None
30571328547,63786173081576,None,None
30571336879,63786173081588,None,None
30571353542,63786173081598,None,None
30571361873,63786173081610,None,None
30571370205,63786173081621,None,None
30571386868,63786173081632,None,None
30571395200,63786173081643,None,None
30571411863,63786173081655,None,None
30571420194,63786173081665,None,None
30571428526,63786173081676,None,None
30571445189,63786173081688,None,None
30571453520,63786173081699,None,None
30571461852,63786173081711,None,None
30571478515,63786173081721,None,None
30571486846,63786173081733,None,None
30571495178,63786173081744,None,None
30571511841,63786173081755,None,None
30571520172,63786173081766,None,None
30571528504,63786173081777,None,None
30571545167,63786173081789,None,None
30571561830,63786173081802,None,None
30571570162,63786173081811,None,None
30571578493,63786173081822,None,None
30571586825,63786173081833,None,None
30571595156,63786173081844,None,None
30571611819,63786173081856,None,None
30571620151,63786173081867,None,None
30571628482,63786173081878,None,None
30571645145,63786173081889,None,None
30571653477,63786173081900,None,None
30571661808,63786173081911,None,None
30571678471,63786173081922,None,None
30571686803,63786173081933,None,None
30571695134,63786173081945,None,None
30571711798,63786173081956,None,None
30571720129,63786173081967,None,None
30571728461,63786173081978,None,None
30571745124,63786173081989,None,None
30571753455,63786173082001,None,None
30571761787,63786173082012,None,None
30571778450,63786173082023,None,None
30571786781,63786173082034,None,None
30571795113,63786173082045,None,None
30571811776,63786173082058,None,None
30571820107,63786173082068,None,None
30571836770,63786173082079,None,None
30571845102,63786173082090,None,None
30571853433,63786173082101,None,None
30571870096,63786173082113,None,None
30571878428,63786173082123,None,None
30571886760,63786173082134,None,None
30571903423,63786173082146,None,None
30571911754,63786173082157,None,None
