OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
29585899993,63786172096086,0.497187,0.5096775,0.423636,0.5138348,-14.86716,2.764699,-0.9965752,-0.04980328,0.9972016,-0.02550101,-0.04958158,0,0,0,0,0,0,0,14.86486,-2.762016,0.9739654,-0.008273449,-0.4647187,-0.8854197,-0.03109949,0.001464722,-0.02441783,0.02650198,0.003902252,-0.02080183,-0.08010864,0.02583313,0.9964447,-0.1277313,0.03564453,0.9911652,0.002750885,0.002984329,True,True
29585908328,63786172096086,0.4996313,0.5077909,0.4216369,0.5156901,-14.86716,2.764699,-0.9965752,-0.04980328,0.9972016,-0.02550101,-0.04958158,0,0,0,0,0,0,0,14.86484,-2.762066,0.9740862,-0.008271895,-0.4647189,-0.8854196,-0.03113486,0.001420792,-0.02426689,0.02649576,0.00384433,-0.0207112,-0.07369995,0.02030945,0.9970703,-0.1328583,0.04101563,0.9902802,0.002713303,0.002857529,True,True
29585916693,63786172096086,0.4973477,0.5079189,0.4164131,0.5167374,-14.86716,2.764699,-0.9965752,-0.04980328,0.9972016,-0.02550101,-0.04958158,0,0,0,0,0,0,0,14.86481,-2.762066,0.9740728,-0.008296232,-0.4647144,-0.8854218,-0.03117093,0.001423401,-0.02429478,0.02647804,0.003843124,-0.02071013,-0.07969666,0.02067566,0.9965973,-0.1462555,0.04397583,0.988266,0.002768021,0.002892624,True,True
29585924789,63786172096086,0.4974563,0.5052304,0.4165131,0.5168999,-14.86716,2.764699,-0.9965752,-0.04980328,0.9972016,-0.02550101,-0.04958158,0,0,0,0,0,0,0,14.86479,-2.762084,0.9741241,-0.008295546,-0.4647218,-0.8854179,-0.0311969,0.001389908,-0.02422234,0.02646658,0.003840027,-0.02068002,-0.079422,0.01278687,0.9967499,-0.1459961,0.04444885,0.9882813,0.002743897,0.002880432,True,True
29585933246,63786172096086,0.496097,0.5080924,0.4165517,0.5155587,-14.86716,2.764699,-0.9965752,-0.04980328,0.9972016,-0.02550101,-0.04958158,0,0,0,0,0,0,0,14.86478,-2.762125,0.9742138,-0.008299884,-0.4647171,-0.8854203,-0.03119618,0.00130481,-0.02407284,0.02645512,0.003843124,-0.0206499,-0.08297729,0.0211792,0.9963226,-0.1459198,0.04055786,0.9884491,0.00272641,0.002892822,True,True
29585941513,63786172096132,0.4938881,0.5057281,0.4169283,0.5162717,-14.86729,2.764852,-0.9964019,-0.05291683,0.9967504,-0.02462484,-0.05551704,0,0,0,0,0,0,0,14.8649,-2.76227,0.9740008,-0.008185961,-0.4664027,-0.8845347,-0.03122353,0.001319336,-0.02412228,0.0264426,0.003843887,-0.02068002,-0.08877563,0.01423645,0.9959412,-0.1449432,0.04263306,0.9885101,0.002748154,0.00289798,True,True
29585949893,63786172096136,0.4939454,0.5062224,0.4174064,0.5168842,-14.86731,2.764845,-0.9963357,-0.05341296,0.9966036,-0.02440679,-0.05772976,0,0,0,0,0,0,0,14.86491,-2.762266,0.9739289,-0.008161126,-0.4669495,-0.8842463,-0.0312384,0.001314621,-0.02410359,0.02643005,0.00384465,-0.02071013,-0.08862305,0.01568604,0.9959259,-0.1437073,0.04441833,0.9886169,0.002756943,0.00290152,True,True
29585957996,63786172096146,0.4941649,0.5028301,0.4159146,0.5125132,-14.86734,2.764897,-0.9962734,-0.05392731,0.996343,-0.02407711,-0.06174814,0,0,0,0,0,0,0,14.86487,-2.762235,0.9737875,-0.008136259,-0.467925,-0.8837308,-0.03129654,0.001393463,-0.0242092,0.02635037,0.00393129,-0.02076265,-0.08805847,0.005737305,0.9960938,-0.1475983,0.03170776,0.9885254,0.002758652,0.002965424,True,True
29585966496,63786172096157,0.4883718,0.504745,0.4141389,0.5108597,-14.86732,2.76487,-0.9961671,-0.05406054,0.996214,-0.0239852,-0.0637183,0,0,0,0,0,0,0,14.86482,-2.762176,0.9736148,-0.008164623,-0.4683751,-0.883492,-0.03131709,0.001432419,-0.02430296,0.0263224,0.003956787,-0.02080161,-0.1031952,0.01133728,0.9945831,-0.1521606,0.02688599,0.9879761,0.002837143,0.002927841,True,True
29585974866,63786172096157,0.4958489,0.4950916,0.4131155,0.5134406,-14.86732,2.76487,-0.9961671,-0.05406054,0.996214,-0.0239852,-0.0637183,0,0,0,0,0,0,0,14.86478,-2.762083,0.973474,-0.008143475,-0.4683968,-0.8834807,-0.03134929,0.001457382,-0.02433432,0.026269,0.004117111,-0.0210517,-0.08363342,-0.01696777,0.9963379,-0.1547394,0.03436279,0.9873505,0.002684479,0.003174561,True,True
