OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
29251406699,63786171761634,None,None
29251415031,63786171761645,99_Bahnsteig_PF,None
29251423362,63786171761657,99_Bahnsteig_PF,99_Bahnsteig_PF
29251431694,63786171761668,99_Bahnsteig_PF,99_Bahnsteig_PF
29251448357,63786171761678,99_Bahnsteig_PF,99_Bahnsteig_PF
29251456688,63786171761690,99_Bahnsteig_PF,99_Bahnsteig_PF
29251473351,63786171761701,99_Bahnsteig_PF,99_Bahnsteig_PF
29251481683,63786171761712,99_Bahnsteig_PF,99_Bahnsteig_PF
29251490014,63786171761723,99_Bahnsteig_PF,99_Bahnsteig_PF
29251498346,63786171761735,99_Bahnsteig_PF,99_Bahnsteig_PF
29251515009,63786171761746,99_Bahnsteig_PF,99_Bahnsteig_PF
29251523341,63786171761757,99_Bahnsteig_PF,99_Bahnsteig_PF
29251531672,63786171761768,99_Bahnsteig_PF,99_Bahnsteig_PF
29251548335,63786171761779,99_Bahnsteig_PF,99_Bahnsteig_PF
29251556667,63786171761790,99_Bahnsteig_PF,99_Bahnsteig_PF
29251564998,63786171761801,99_Bahnsteig_PF,99_Bahnsteig_PF
29251581661,63786171761813,99_Bahnsteig_PF,99_Bahnsteig_PF
29251589993,63786171761824,99_Bahnsteig_PF,99_Bahnsteig_PF
29251606656,63786171761836,99_Bahnsteig_PF,99_Bahnsteig_PF
29251614987,63786171761846,99_Bahnsteig_PF,99_Bahnsteig_PF
29251623319,63786171761856,99_Bahnsteig_PF,99_Bahnsteig_PF
29251639982,63786171761868,99_Bahnsteig_PF,99_Bahnsteig_PF
29251648313,63786171761880,99_Bahnsteig_PF,99_Bahnsteig_PF
29251656645,63786171761891,99_Bahnsteig_PF,99_Bahnsteig_PF
29251673308,63786171761902,99_Bahnsteig_PF,99_Bahnsteig_PF
29251681640,63786171761913,99_Bahnsteig_PF,99_Bahnsteig_PF
29251689971,63786171761925,99_Bahnsteig_PF,99_Bahnsteig_PF
29251706634,63786171761935,99_Bahnsteig_PF,99_Bahnsteig_PF
29251714966,63786171761946,99_Bahnsteig_PF,99_Bahnsteig_PF
29251723297,63786171761958,99_Bahnsteig_PF,99_Bahnsteig_PF
29251739960,63786171761969,None,None
29251748292,63786171761980,None,None
29251764955,63786171761992,None,None
29251773286,63786171762003,None,None
29251781618,63786171762014,None,None
29251789949,63786171762025,None,None
29251806612,63786171762036,None,99_Bahnsteig_PF
29251814944,63786171762047,None,99_Bahnsteig_PF
29251823275,63786171762058,None,99_Bahnsteig_PF
29251839939,63786171762069,99_Bahnsteig_PF,99_Bahnsteig_PF
29251848270,63786171762080,99_Bahnsteig_PF,99_Bahnsteig_PF
29251856602,63786171762092,99_Bahnsteig_PF,99_Bahnsteig_PF
29251873265,63786171762105,99_Bahnsteig_PF,99_Bahnsteig_PF
29251889928,63786171762123,99_Bahnsteig_PF,99_Bahnsteig_PF
29251898259,63786171762129,99_Bahnsteig_PF,99_Bahnsteig_PF
29251906591,63786171762137,99_Bahnsteig_PF,99_Bahnsteig_PF
29251906591,63786171762142,99_Bahnsteig_PF,99_Bahnsteig_PF
29251923254,63786171762154,99_Bahnsteig_PF,99_Bahnsteig_PF
29251931585,63786171762165,99_Bahnsteig_PF,99_Bahnsteig_PF
29251948248,63786171762177,99_Bahnsteig_PF,99_Bahnsteig_PF
29251956580,63786171762187,99_Bahnsteig_PF,99_Bahnsteig_PF
29251964911,63786171762199,99_Bahnsteig_PF,99_Bahnsteig_PF
29251973243,63786171762210,99_Bahnsteig_PF,99_Bahnsteig_PF
29251989906,63786171762221,99_Bahnsteig_PF,99_Bahnsteig_PF
29251998238,63786171762232,99_Bahnsteig_PF,99_Bahnsteig_PF
29252006569,63786171762243,99_Bahnsteig_PF,99_Bahnsteig_PF
29252023232,63786171762254,99_Bahnsteig_PF,99_Bahnsteig_PF
29252031564,63786171762266,99_Bahnsteig_PF,99_Bahnsteig_PF
29252039895,63786171762277,99_Bahnsteig_PF,99_Bahnsteig_PF
29252056558,63786171762288,99_Bahnsteig_PF,99_Bahnsteig_PF
29252064890,63786171762299,99_Bahnsteig_PF,99_Bahnsteig_PF
29252081553,63786171762310,99_Bahnsteig_PF,99_Bahnsteig_PF
29252089884,63786171762321,99_Bahnsteig_PF,99_Bahnsteig_PF
29252098216,63786171762333,99_Bahnsteig_PF,99_Bahnsteig_PF
29252114879,63786171762344,99_Bahnsteig_PF,99_Bahnsteig_PF
29252123210,63786171762355,99_Bahnsteig_PF,99_Bahnsteig_PF
29252131542,63786171762367,99_Bahnsteig_PF,99_Bahnsteig_PF
29252148205,63786171762377,99_Bahnsteig_PF,99_Bahnsteig_PF
29252156536,63786171762389,99_Bahnsteig_PF,99_Bahnsteig_PF
29252173200,63786171762400,None,None
29252181531,63786171762411,None,None
29252189863,63786171762422,None,99_Bahnsteig_PF
29252206526,63786171762434,None,None
29252214857,63786171762444,None,None
29252223189,63786171762455,None,None
29252239852,63786171762467,None,None
29252248183,63786171762478,None,None
29252256515,63786171762489,None,None
29252273178,63786171762500,None,None
29252281509,63786171762511,None,None
