OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
30445914102,63786172956163,None,None
30445922433,63786172956168,None,None
30445922433,63786172956172,None,None
30445930765,63786172956178,None,None
30445947428,63786172956189,None,None
30445955759,63786172956200,None,None
30445964091,63786172956210,None,None
30445980754,63786172956222,None,None
30445989085,63786172956233,None,None
30445997417,63786172956245,None,None
30446014080,63786172956257,None,None
30446022411,63786172956267,None,None
30446030743,63786172956278,None,None
30446030743,63786172956289,None,None
30446030743,63786172956301,None,None
30446030743,63786172956312,None,None
30446030743,63786172956323,None,None
30446030743,63786172956333,None,None
30446030743,63786172956345,None,None
30446030743,63786172956356,None,None
30446030743,63786172956367,None,None
30446055737,63786172956379,None,None
30446147384,63786172956389,None,None
30446155716,63786172956400,None,None
30446164047,63786172956412,None,None
30446180710,63786172956423,None,None
30446189042,63786172956434,None,None
30446197373,63786172956445,None,None
30446214036,63786172956456,None,None
30446222368,63786172956467,None,None
30446230699,63786172956480,None,None
30446247363,63786172956490,None,None
30446255694,63786172956501,None,None
30446264026,63786172956512,None,None
30446280689,63786172956524,None,None
30446289020,63786172956535,None,None
30446297352,63786172956546,None,None
30446314015,63786172956557,None,None
30446322346,63786172956568,None,None
30446330678,63786172956579,None,None
30446347341,63786172956591,None,None
30446355672,63786172956602,None,None
30446364004,63786172956613,None,None
30446380667,63786172956625,None,None
30446388998,63786172956636,None,None
30446397330,63786172956646,None,None
30446413993,63786172956657,None,None
30446422325,63786172956669,None,None
30446438988,63786172956681,None,None
30446447319,63786172956691,None,None
30446455651,63786172956702,None,None
30446472314,63786172956714,None,None
30446480645,63786172956725,None,None
30446488977,63786172956735,None,None
30446505640,63786172956747,None,None
30446513971,63786172956758,None,None
30446522303,63786172956769,None,None
30446538966,63786172956780,None,None
30446547297,63786172956792,None,None
30446563960,63786172956804,None,None
30446572292,63786172956816,None,None
30446580624,63786172956829,None,None
30446597287,63786172956841,None,None
30446605618,63786172956851,None,None
30446622281,63786172956863,None,None
30446630613,63786172956874,None,None
30446638944,63786172956886,None,None
30446655607,63786172956897,None,None
30446663939,63786172956909,None,None
30446672270,63786172956919,None,None
30446688933,63786172956930,None,None
30446697265,63786172956942,None,None
30446705596,63786172956953,None,None
30446722259,63786172956965,None,None
30446730591,63786172956975,None,None
30446738922,63786172956986,None,None
30446755586,63786172956997,None,None
30446763917,63786172957008,None,None
30446772249,63786172957021,None,None
30446788912,63786172957031,None,None
30446797243,63786172957042,None,None
30446805575,63786172957053,None,None
30446822238,63786172957065,None,None
30446830569,63786172957076,None,None
30446838901,63786172957087,None,None
30446855564,63786172957099,None,None
30446863895,63786172957109,None,None
30446872227,63786172957120,None,None
30446888890,63786172957133,None,None
30446897221,63786172957144,None,None
30446913885,63786172957155,None,None
30446922216,63786172957166,None,None
30446930548,63786172957177,None,None
30446938879,63786172957188,None,None
30446955542,63786172957199,None,None
30446963874,63786172957210,None,None
30446972205,63786172957220,None,None
30446988868,63786172957232,None,None
30446997200,63786172957244,None,None
30447005531,63786172957254,None,None
30447022194,63786172957265,None,None
30447030526,63786172957277,None,None
30447038857,63786172957288,None,None
30447055520,63786172957299,None,None
30447063852,63786172957311,None,None
30447072184,63786172957321,None,None
30447088847,63786172957333,None,None
30447097178,63786172957344,None,None
30447113841,63786172957355,None,None
30447122173,63786172957366,None,None
30447130504,63786172957377,None,None
30447147167,63786172957388,None,None
30447155499,63786172957399,None,None
30447163830,63786172957411,None,None
30447180493,63786172957422,None,None
30447188825,63786172957433,None,None
30447205488,63786172957444,None,None
30447213819,63786172957456,None,None
30447222151,63786172957467,None,None
30447230482,63786172957479,None,None
30447247146,63786172957489,None,None
30447255477,63786172957501,None,None
30447263809,63786172957512,None,None
30447280472,63786172957523,None,None
30447288803,63786172957534,None,None
30447297135,63786172957546,None,None
30447313798,63786172957558,None,None
30447322129,63786172957570,None,None
30447330461,63786172957579,None,None
30447347124,63786172957591,None,None
30447355455,63786172957601,None,None
30447363787,63786172957613,None,None
30447380450,63786172957623,None,None
30447388781,63786172957635,None,None
30447397113,63786172957645,None,None
30447413776,63786172957656,None,None
30447422108,63786172957668,None,None
30447430439,63786172957679,None,None
30447447102,63786172957690,None,None
30447455434,63786172957701,None,None
30447463765,63786172957713,None,None
30447480428,63786172957724,None,None
30447488760,63786172957735,None,None
30447497091,63786172957746,None,None
30447513754,63786172957757,None,None
30447522086,63786172957768,None,None
30447530417,63786172957779,None,None
30447547080,63786172957790,None,None
30447555412,63786172957802,None,None
30447572075,63786172957813,None,None
30447580407,63786172957825,None,None
30447588738,63786172957835,None,None
30447605401,63786172957846,None,None
30447613733,63786172957857,None,None
30447622064,63786172957869,None,None
30447638727,63786172957881,None,None
30447647059,63786172957891,None,None
30447655390,63786172957903,None,None
30447672053,63786172957913,None,None
30447680385,63786172957925,None,None
30447688716,63786172957936,None,None
30447705379,63786172957947,None,None
30447713711,63786172957959,None,None
30447722042,63786172957970,None,None
30447738706,63786172957981,None,None
30447747037,63786172957992,None,None
30447755369,63786172958003,None,None
30447772032,63786172958014,None,None
30447780363,63786172958025,None,None
30447788695,63786172958037,None,None
30447805358,63786172958049,None,None
30447813689,63786172958059,None,None
30447822021,63786172958070,None,None
30447838684,63786172958081,None,None
30447847015,63786172958093,None,None
30447855347,63786172958103,None,None
30447872010,63786172958116,None,None
30447880341,63786172958126,None,None
30447897004,63786172958137,None,None
30447905336,63786172958148,None,None
30447913668,63786172958159,None,None
