UnityTS,Heart,Breath,GSR
63786172956158,31100,39032,750
63786172956173,31124,38808,715
63786172956175,31188,39152,757
63786172956190,31256,39200,729
63786172956202,31344,39016,662
63786172956204,31409,38946,742
63786172956212,31473,38938,656
63786172956223,31512,39133,750
63786172956237,31536,39184,663
63786172956242,31520,39156,751
63786172956255,31480,38992,680
63786172956261,31432,39112,723
63786172956275,31386,38940,674
63786172956294,31328,39008,668
63786172956296,31285,38924,693
63786172956315,31248,39114,751
63786172956328,31296,39328,702
63786172956331,31505,39163,671
63786172956333,31930,39168,677
63786172956345,32560,39201,704
63786172956354,33290,38720,708
63786172956367,34092,38864,653
63786172956373,34824,38700,655
63786172956389,35406,38592,653
63786172956392,35800,38472,655
63786172956408,35984,38292,750
63786172956411,35976,38128,668
63786172956427,35800,37984,686
63786172956436,35496,37672,757
63786172956450,35112,37644,694
63786172956453,34666,37500,658
63786172956465,34242,37361,747
63786172956479,33848,37152,720
63786172956483,33512,37020,697
63786172956497,33248,36945,750
63786172956510,33054,36740,726
63786172956513,32888,36660,655
63786172956537,32728,36512,734
63786172956537,32548,36512,745
63786172956543,32361,36194,698
63786172956556,32170,36432,652
63786172956563,32028,36324,752
63786172956158,31100,39032,750
63786172956173,31124,38808,715
63786172956175,31188,39152,757
63786172956190,31256,39200,729
63786172956202,31344,39016,662
63786172956204,31409,38946,742
63786172956212,31473,38938,656
63786172956223,31512,39133,750
63786172956237,31536,39184,663
63786172956242,31520,39156,751
63786172956255,31480,38992,680
63786172956261,31432,39112,723
63786172956275,31386,38940,674
63786172956294,31328,39008,668
63786172956296,31285,38924,693
63786172956315,31248,39114,751
63786172956328,31296,39328,702
63786172956331,31505,39163,671
63786172956333,31930,39168,677
63786172956345,32560,39201,704
63786172956354,33290,38720,708
63786172956367,34092,38864,653
63786172956373,34824,38700,655
63786172956389,35406,38592,653
63786172956392,35800,38472,655
63786172956408,35984,38292,750
63786172956411,35976,38128,668
63786172956427,35800,37984,686
63786172956436,35496,37672,757
63786172956450,35112,37644,694
63786172956453,34666,37500,658
63786172956465,34242,37361,747
63786172956479,33848,37152,720
63786172956483,33512,37020,697
63786172956497,33248,36945,750
63786172956510,33054,36740,726
63786172956513,32888,36660,655
63786172956537,32728,36512,734
63786172956537,32548,36512,745
63786172956543,32361,36194,698
63786172956556,32170,36432,652
63786172956563,32028,36324,752
63786172956576,31944,36434,643
63786172956580,31921,36436,688
63786172956599,31970,36296,653
63786172956601,32064,36436,765
63786172956618,32184,36440,735
63786172956629,32314,36233,732
63786172956633,32456,36394,721
63786172956646,32592,36296,661
63786172956650,32670,36456,705
63786172956667,32728,36388,741
63786172956675,32734,36458,662
63786172956689,32714,36300,683
63786172956695,32656,36384,644
63786172956711,32553,36315,745
63786172956714,32434,36226,749
63786172956725,32292,36268,735
63786172956733,32152,35994,746
63786172956745,32002,36128,701
63786172956761,31846,35940,653
63786172956767,31700,35688,687
63786172956772,31544,36040,726
63786172956783,31408,35996,744
63786172956798,31290,35793,724
63786172956802,31185,35712,726
63786172956815,31080,35680,680
63786172956830,31012,35927,751
63786172956833,30988,35536,718
63786172956851,30965,35832,745
63786172956855,30946,35680,665
63786172956867,30965,35620,728
63786172956876,31017,35552,806
63786172956890,31076,35728,655
63786172956894,31136,35561,653
63786172956905,31200,35792,687
63786172956912,31242,35824,690
63786172956925,31272,35608,732
63786172956936,31296,35528,715
63786172956967,31306,35819,695
63786172956968,31300,35890,688
63786172956971,31284,36040,740
63786172956973,31300,36488,743
63786172956985,31388,36496,718
63786172956993,31640,36616,652
63786172957008,32080,36973,686
63786172957013,32704,37002,699
63786172957029,33456,37048,774
63786172957032,34252,37052,745
63786172957044,34977,36920,692
63786172957055,35540,37000,737
63786172957067,35924,37088,741
63786172957080,36104,37072,746
63786172957084,36104,37008,690
63786172957092,35934,36720,660
63786172957108,35608,36660,746
63786172957112,35213,36800,676
63786172957126,34772,36724,727
63786172957133,34322,36650,647
63786172957150,33890,36592,685
63786172957154,33508,36252,657
63786172957163,33200,36464,688
63786172957177,32928,36276,669
63786172957183,32700,36088,658
63786172957197,32496,35992,699
63786172957203,32289,36361,753
63786172957217,32120,36392,689
63786172957219,31964,35980,687
63786172957239,31898,36244,735
63786172957243,31884,36152,682
63786172957255,31944,36364,748
63786172957269,32051,36256,779
63786172957273,32214,36036,828
63786172957286,32384,36320,638
63786172957290,32560,36132,682
63786172957306,32724,36104,750
63786172957315,32833,36194,703
63786172957329,32920,36148,689
63786172957335,32948,36160,639
63786172957351,32920,36170,657
63786172957353,32856,36133,650
63786172957361,32762,36128,700
63786172957375,32616,35908,661
63786172957387,32464,36164,641
63786172957394,32315,36096,658
63786172957408,32156,36088,685
63786172957411,31996,36032,710
63786172957427,31865,36096,723
63786172957436,31760,36137,679
63786172957442,31656,35800,721
63786172957457,31568,35898,744
63786172957465,31498,36152,727
63786172957479,31450,35980,711
63786172957482,31422,35936,790
63786172957497,31418,36120,755
63786172957503,31420,36268,731
63786172957516,31440,36185,691
63786172957522,31456,35944,691
63786172957536,31492,36237,671
63786172957540,31528,35984,652
63786172957554,31570,36026,658
63786172957563,31604,36224,689
63786172956158,31100,39032,750
63786172956173,31124,38808,715
63786172956175,31188,39152,757
63786172956190,31256,39200,729
63786172956202,31344,39016,662
63786172956204,31409,38946,742
63786172956212,31473,38938,656
63786172956223,31512,39133,750
63786172956237,31536,39184,663
63786172956242,31520,39156,751
63786172956255,31480,38992,680
63786172956261,31432,39112,723
63786172956275,31386,38940,674
63786172956294,31328,39008,668
63786172956296,31285,38924,693
63786172956315,31248,39114,751
63786172956328,31296,39328,702
63786172956331,31505,39163,671
63786172956333,31930,39168,677
63786172956345,32560,39201,704
63786172956354,33290,38720,708
63786172956367,34092,38864,653
63786172956373,34824,38700,655
63786172956389,35406,38592,653
63786172956392,35800,38472,655
63786172956408,35984,38292,750
63786172956411,35976,38128,668
63786172956427,35800,37984,686
63786172956436,35496,37672,757
63786172956450,35112,37644,694
63786172956453,34666,37500,658
63786172956465,34242,37361,747
63786172956479,33848,37152,720
63786172956483,33512,37020,697
63786172956497,33248,36945,750
63786172956510,33054,36740,726
63786172956513,32888,36660,655
63786172956537,32728,36512,734
63786172956537,32548,36512,745
63786172956543,32361,36194,698
63786172956556,32170,36432,652
63786172956563,32028,36324,752
63786172956576,31944,36434,643
63786172956580,31921,36436,688
63786172956599,31970,36296,653
63786172956601,32064,36436,765
63786172956618,32184,36440,735
63786172956629,32314,36233,732
63786172956633,32456,36394,721
63786172956646,32592,36296,661
63786172956650,32670,36456,705
63786172956667,32728,36388,741
63786172956675,32734,36458,662
63786172956689,32714,36300,683
63786172956695,32656,36384,644
63786172956711,32553,36315,745
63786172956714,32434,36226,749
63786172956725,32292,36268,735
63786172956733,32152,35994,746
63786172956745,32002,36128,701
63786172956761,31846,35940,653
63786172956767,31700,35688,687
63786172956772,31544,36040,726
63786172956783,31408,35996,744
63786172956798,31290,35793,724
63786172956802,31185,35712,726
63786172956815,31080,35680,680
63786172956830,31012,35927,751
63786172956833,30988,35536,718
63786172956851,30965,35832,745
63786172956855,30946,35680,665
63786172956867,30965,35620,728
63786172956876,31017,35552,806
63786172956890,31076,35728,655
63786172956894,31136,35561,653
63786172956905,31200,35792,687
63786172956912,31242,35824,690
63786172956925,31272,35608,732
63786172956936,31296,35528,715
63786172956967,31306,35819,695
63786172956968,31300,35890,688
63786172956971,31284,36040,740
63786172956973,31300,36488,743
63786172956985,31388,36496,718
63786172956993,31640,36616,652
63786172957008,32080,36973,686
63786172957013,32704,37002,699
63786172957029,33456,37048,774
63786172957032,34252,37052,745
63786172957044,34977,36920,692
63786172957055,35540,37000,737
63786172957067,35924,37088,741
63786172957080,36104,37072,746
63786172957084,36104,37008,690
63786172957092,35934,36720,660
63786172957108,35608,36660,746
63786172957112,35213,36800,676
63786172957126,34772,36724,727
63786172957133,34322,36650,647
63786172957150,33890,36592,685
63786172957154,33508,36252,657
63786172957163,33200,36464,688
63786172957177,32928,36276,669
63786172957183,32700,36088,658
63786172957197,32496,35992,699
63786172957203,32289,36361,753
63786172957217,32120,36392,689
63786172957219,31964,35980,687
63786172957239,31898,36244,735
63786172957243,31884,36152,682
63786172957255,31944,36364,748
63786172957269,32051,36256,779
63786172957273,32214,36036,828
63786172957286,32384,36320,638
63786172957290,32560,36132,682
63786172957306,32724,36104,750
63786172957315,32833,36194,703
63786172957329,32920,36148,689
63786172957335,32948,36160,639
63786172957351,32920,36170,657
63786172957353,32856,36133,650
63786172957361,32762,36128,700
63786172957375,32616,35908,661
63786172957387,32464,36164,641
63786172957394,32315,36096,658
63786172957408,32156,36088,685
63786172957411,31996,36032,710
63786172957427,31865,36096,723
63786172957436,31760,36137,679
63786172957442,31656,35800,721
63786172957457,31568,35898,744
63786172957465,31498,36152,727
63786172957479,31450,35980,711
63786172957482,31422,35936,790
63786172957497,31418,36120,755
63786172957503,31420,36268,731
63786172957516,31440,36185,691
63786172957522,31456,35944,691
63786172957536,31492,36237,671
63786172957540,31528,35984,652
63786172957554,31570,36026,658
63786172957563,31604,36224,689
63786172957573,31652,36300,723
63786172957604,31656,36544,729
63786172957607,31651,36424,721
63786172957609,31593,36572,644
63786172957612,31536,36612,776
63786172957627,31484,36312,741
63786172957631,31417,36561,725
63786172957645,31341,36538,733
63786172957654,31279,37000,653
63786172957665,31232,37201,733
63786172957675,31265,37262,745
63786172957684,31458,37226,736
63786172957693,31850,37688,780
63786172957704,32432,37836,664
63786172957718,33164,37813,703
63786172957722,33946,37956,718
63786172957735,34686,37857,748
63786172957749,35296,37876,734
63786172957753,35712,37884,836
63786172957766,35910,37900,682
63786172957775,35892,37904,822
63786172957791,35712,37884,650
63786172957793,35380,37880,693
63786172957802,34952,37768,732
63786172957816,34456,37784,688
63786172957823,33945,37673,654
63786172957836,33466,37772,705
63786172957842,33043,37688,747
63786172957856,32680,37688,659
63786172957860,32418,37628,717
63786172957877,32217,37572,721
63786172957887,32036,37638,751
63786172957900,31858,37633,684
63786172957903,31694,37723,742
63786172957922,31568,37636,698
63786172957925,31466,37448,734
63786172957945,31445,37768,739
63786172957945,31490,37859,744
63786172957953,31556,37856,686
63786172957962,31664,37488,706
63786172957976,31785,37768,653
63786172957985,31932,37716,700
63786172957994,32072,37792,741
63786172958002,32168,37762,665
63786172958016,32244,37680,666
63786172958022,32252,37644,709
63786172958037,32229,37976,736
63786172958045,32144,37548,637
63786172958052,31992,37712,816
63786172958067,31813,37772,653
63786172958077,31608,37880,639
63786172958083,31396,37891,688
63786172958094,31188,37888,651
63786172958105,30973,38052,677
63786172958114,30772,37728,766
63786172958123,30558,37944,631
63786172958136,30372,38108,738
63786172958142,30168,38032,680
63786172958156,29968,38136,813
63786172958162,29756,38002,731
