UnityTS,Heart,Breath,GSR
63786169841090,24176,35460,1057
63786169841100,24360,35577,1036
63786169841116,24612,35072,998
63786169841117,24932,35464,995
63786169841130,25240,34962,965
63786169841134,25558,35128,1003
63786169841148,25858,34892,1065
63786169841160,26134,34922,1021
63786169841168,26374,34514,977
63786169841181,26632,33851,1040
63786169841187,26866,33200,1012
63786169841200,27204,32972,980
63786169841204,27792,32434,969
63786169841219,28750,31416,980
63786169841231,30140,30592,1070
63786169841235,31916,29752,950
63786169841254,33948,29234,999
63786169841260,36052,28584,1068
63786169841264,38032,28264,991
63786169841295,39744,28058,977
63786169841298,41056,27818,964
63786169841300,41892,27890,1030
63786169841306,42268,28057,1017
63786169841323,42184,28208,990
63786169841325,41736,28368,929
63786169841339,41024,28192,996
63786169841350,40124,27992,1070
63786169841363,39162,27778,950
63786169841367,38245,27712,1048
63786169841392,37448,27452,1023
63786169841394,36754,27194,1026
63786169841397,36164,27008,1064
63786169841409,35633,26828,1064
63786169841418,35056,26688,1016
63786169841439,34372,26540,990
63786169841439,33667,26480,980
63786169841455,33002,26433,1024
63786169841461,32450,26448,967
63786169841468,32064,26496,1052
63786169841479,31824,26548,988
63786169841488,31732,26608,946
63786169841502,31752,26648,1020
63786169841510,31824,26680,1034
63786169841514,31939,26704,959
63786169841528,32068,26688,1042
63786169841542,32184,26716,987
63786169841548,32272,26692,1018
63786169841575,32357,26660,1053
63786169841578,32424,26596,1030
63786169841582,32524,26522,1005
63786169841586,32712,26424,998
63786169841612,32949,26264,1041
63786169841614,33200,26096,979
63786169841617,33424,25920,1003
63786169841630,33604,25766,1045
63786169841637,33720,25656,979
63786169841646,33816,25476,1017
63786169841659,33899,25378,1003
63786169841665,33944,25316,971
63786169841681,33960,25224,965
63786169841685,33956,25220,1026
63786169841700,33962,25152,962
63786169841703,33996,25152,996
63786169841716,34056,25098,978
63786169841732,34113,25062,1052
63786169841736,34176,24864,919
63786169841750,34232,24744,1047
63786169841761,34288,24570,991
63786169841769,34320,24274,960
63786169841787,34388,24066,1011
63786169841787,34416,23664,1005
63786169841798,34410,23328,1028
63786169841811,34364,22913,1003
63786169841815,34298,22676,1044
63786169841830,34200,22394,972
63786169841833,34052,22301,936
63786169841846,33850,22192,963
63786169841861,33621,22122,1040
63786169841865,33344,22001,971
63786169841881,33016,21884,1021
63786169841090,24176,35460,1057
63786169841100,24360,35577,1036
63786169841116,24612,35072,998
63786169841117,24932,35464,995
63786169841130,25240,34962,965
63786169841134,25558,35128,1003
63786169841148,25858,34892,1065
63786169841160,26134,34922,1021
63786169841168,26374,34514,977
63786169841181,26632,33851,1040
63786169841187,26866,33200,1012
63786169841200,27204,32972,980
63786169841204,27792,32434,969
63786169841219,28750,31416,980
63786169841231,30140,30592,1070
63786169841235,31916,29752,950
63786169841254,33948,29234,999
63786169841260,36052,28584,1068
63786169841264,38032,28264,991
63786169841295,39744,28058,977
63786169841298,41056,27818,964
63786169841300,41892,27890,1030
63786169841306,42268,28057,1017
63786169841323,42184,28208,990
63786169841325,41736,28368,929
63786169841339,41024,28192,996
