UnityTS,Heart,Breath,GSR
63786169971090,24972,33036,1299
63786169971110,24964,32997,1270
63786169971113,24930,32548,1330
63786169971125,24868,32472,1271
63786169971139,24800,32706,1318
63786169971141,24704,32984,1340
63786169971154,24572,32996,1293
63786169971158,24392,33066,1226
63786169971172,24188,32782,1358
63786169971185,23965,32752,1309
63786169971189,23714,33168,1300
63786169971200,23462,33164,1294
63786169971206,23204,32913,1308
63786169971220,22945,33040,1260
63786169971234,22722,33312,1336
63786169971238,22666,33416,1291
63786169971255,23009,33444,1357
63786169971262,24068,33381,1336
63786169971265,26093,33440,1325
63786169971306,29108,33524,1349
63786169971311,32860,33498,1246
63786169971314,36961,33356,1353
63786169971316,41032,33548,1284
63786169971320,44706,33468,1352
63786169971329,47748,33369,1337
63786169971338,50004,33416,1205
63786169971351,51412,33360,1281
63786169971361,51992,33338,1287
63786169971370,51856,33304,1218
63786169971384,51140,33444,1359
63786169971390,50020,33156,1314
63786169971396,48628,33160,1345
63786169971410,47104,33274,1330
63786169971419,45576,32973,1184
63786169971433,44148,33010,1328
63786169971439,42844,33000,1352
63786169971458,41676,32897,1334
63786169971460,40624,32742,1260
63786169971468,39576,32592,1274
63786169971480,38504,32482,1282
63786169971489,37432,32352,1274
63786169971502,36428,32294,1368
63786169971509,35536,32240,1290
63786169971520,34880,32164,1252
63786169971527,34498,31872,1240
63786169971545,34392,31760,1275
63786169971548,34508,31804,1276
63786169971564,34812,31544,1366
63786169971568,35252,31413,1320
63786169971582,35752,31426,1241
63786169971585,36210,31308,1226
63786169971611,36576,31112,1331
63786169971614,36764,31036,1324
63786169971620,36744,30880,1284
63786169971634,36528,30722,1311
63786169971640,36126,30568,1363
63786169971659,35558,30467,1286
63786169971662,34857,30370,1254
63786169971670,34064,30108,1355
63786169971681,33232,30072,1210
63786169971695,32398,29968,1269
63786169971699,31576,29667,1251
63786169971713,30786,29539,1349
63786169971716,30050,29575,1286
63786169971730,29380,29448,1358
63786169971749,28764,29190,1267
63786169971751,28224,29248,1297
63786169971759,27756,29092,1271
63786169971773,27358,29032,1242
63786169971776,27044,28867,1212
63786169971790,26769,28948,1338
63786169971801,26545,28789,1222
63786169971810,26360,28620,1345
63786169971824,26186,28537,1193
63786169971830,26056,28520,1263
63786169971837,25962,28490,1303
63786169971850,25897,28204,1279
63786169971862,25840,28084,1332
63786169971870,25772,27960,1281
63786169971882,25712,28113,1361
63786169971895,25664,28028,1282
63786169971899,25617,27700,1344
63786169971922,25552,27856,1352
63786169971922,25464,27628,1255
63786169971931,25355,27835,1252
63786169971956,25212,27720,1184
63786169971963,25058,27448,1360
63786169971966,24875,27354,1279
63786169971968,24688,27456,1343
63786169971981,24517,27469,1350
63786169971988,24373,27340,1304
63786169972004,24308,27312,1336
63786169972008,24465,27404,1323
63786169972022,25078,27417,1234
63786169972035,26432,27460,1243
63786169972047,28612,27432,1250
63786169971090,24972,33036,1299
63786169971110,24964,32997,1270
63786169971113,24930,32548,1330
63786169971125,24868,32472,1271
63786169971139,24800,32706,1318
63786169971141,24704,32984,1340
63786169971154,24572,32996,1293
63786169971158,24392,33066,1226
63786169971172,24188,32782,1358
63786169971185,23965,32752,1309
63786169971189,23714,33168,1300
63786169971200,23462,33164,1294
63786169971206,23204,32913,1308
63786169971220,22945,33040,1260
63786169971234,22722,33312,1336
63786169971238,22666,33416,1291
63786169971255,23009,33444,1357
63786169971262,24068,33381,1336
63786169971265,26093,33440,1325
63786169971306,29108,33524,1349
63786169971311,32860,33498,1246
63786169971314,36961,33356,1353
63786169971316,41032,33548,1284
63786169971320,44706,33468,1352
63786169971329,47748,33369,1337
63786169971338,50004,33416,1205
63786169971351,51412,33360,1281
63786169971361,51992,33338,1287
63786169971370,51856,33304,1218
63786169971384,51140,33444,1359
63786169971390,50020,33156,1314
63786169971396,48628,33160,1345
63786169971410,47104,33274,1330
63786169971419,45576,32973,1184
63786169971433,44148,33010,1328
63786169971439,42844,33000,1352
63786169971458,41676,32897,1334
63786169971460,40624,32742,1260
63786169971468,39576,32592,1274
63786169971480,38504,32482,1282
63786169971489,37432,32352,1274
63786169971502,36428,32294,1368
63786169971509,35536,32240,1290
63786169971520,34880,32164,1252
63786169971527,34498,31872,1240
63786169971545,34392,31760,1275
63786169971548,34508,31804,1276
63786169971564,34812,31544,1366
63786169971568,35252,31413,1320
63786169971582,35752,31426,1241
63786169971585,36210,31308,1226
63786169971611,36576,31112,1331
63786169971614,36764,31036,1324
63786169971620,36744,30880,1284
63786169971634,36528,30722,1311
63786169971640,36126,30568,1363
63786169971659,35558,30467,1286
63786169971662,34857,30370,1254
63786169971670,34064,30108,1355
63786169971681,33232,30072,1210
63786169971695,32398,29968,1269
63786169971699,31576,29667,1251
63786169971713,30786,29539,1349
63786169971716,30050,29575,1286
63786169971730,29380,29448,1358
63786169971749,28764,29190,1267
63786169971751,28224,29248,1297
63786169971759,27756,29092,1271
63786169971773,27358,29032,1242
63786169971776,27044,28867,1212
63786169971790,26769,28948,1338
63786169971801,26545,28789,1222
63786169971810,26360,28620,1345
63786169971824,26186,28537,1193
63786169971830,26056,28520,1263
63786169971837,25962,28490,1303
63786169971850,25897,28204,1279
63786169971862,25840,28084,1332
63786169971870,25772,27960,1281
63786169971882,25712,28113,1361
63786169971895,25664,28028,1282
63786169971899,25617,27700,1344
63786169971922,25552,27856,1352
63786169971922,25464,27628,1255
63786169971931,25355,27835,1252
63786169971956,25212,27720,1184
63786169971963,25058,27448,1360
63786169971966,24875,27354,1279
63786169971968,24688,27456,1343
63786169971981,24517,27469,1350
63786169971988,24373,27340,1304
63786169972004,24308,27312,1336
63786169972008,24465,27404,1323
63786169972022,25078,27417,1234
63786169972035,26432,27460,1243
63786169972047,28612,27432,1250
63786169972053,31552,27296,1339
63786169972059,34970,27244,1225
63786169972073,38576,27148,1303
63786169972079,42000,27064,1262
63786169972093,44986,26964,1303
63786169972097,47372,26952,1271
63786169972111,49024,27002,1355
63786169972122,49912,26925,1323
63786169972130,50090,26968,1280
63786169972144,49664,27036,1352
63786169972150,48768,27010,1278
63786169972156,47524,27038,1358
63786169972169,46096,27208,1277
63786169972178,44602,27116,1263
63786169972191,43152,27280,1223
63786169972198,41826,27328,1279
63786169972211,40604,27328,1309
63786169972225,39448,27405,1254
63786169972228,38336,27512,1306
63786169972239,37201,27509,1296
63786169972248,36068,27620,1340
63786169972262,34964,27724,1318
63786169972273,34016,27872,1327
63786169972277,33298,27994,1261
63786169972305,32864,28157,1345
63786169972308,32724,28236,1276
63786169972310,32828,28356,1355
63786169972327,33132,28480,1277
63786169972331,33610,28604,1325
63786169972344,34128,28693,1368
63786169972350,34640,28778,1288
63786169972370,35072,28880,1272
63786169972370,35342,28984,1279
63786169972378,35432,29104,1288
63786169972392,35306,29238,1301
63786169972403,34994,29329,1238
63786169972412,34520,29448,1356
63786169972429,33904,29524,1332
63786169972429,33208,29544,1282
63786169972440,32449,29628,1218
63786169972454,31696,29940,1338
63786169972458,30944,29900,1284
63786169972472,30218,30240,1221
63786169972479,29544,30260,1280
63786169972493,28936,30245,1263
63786169972497,28426,30565,1274
63786169972510,27972,30804,1309
63786169972537,27584,30820,1353
63786169972539,27248,30768,1275
63786169972541,26972,30792,1237
63786169972562,26724,31074,1361
63786169972562,26539,31297,1340
63786169972593,26368,31338,1342
63786169972595,26244,31428,1308
63786169972598,26144,31610,1333
63786169972600,26073,31346,1356
63786169972609,26016,31736,1297
63786169972617,25964,31752,1363
63786169972632,25928,31588,1177
63786169972638,25885,31664,1237
63786169972651,25840,31760,1193
63786169972660,25808,31808,1191
63786169972674,25768,31874,1276
63786169972678,25708,31720,1218
63786169972697,25633,31714,1351
63786169972700,25532,31840,1267
63786169972714,25416,31800,1304
63786169972718,25282,31528,1360
63786169972732,25152,31632,1266
63786169972749,25048,31316,1270
63786169972749,24998,31488,1317
63786169972761,25074,31696,1180
63786169972769,25508,31608,1293
63786169972783,26610,31432,1352
63786169972789,28592,31426,1272
63786169972796,31484,31301,1202
63786169972810,35076,31404,1326
63786169972819,39016,31337,1270
63786169972833,42928,31236,1299
63786169972839,46501,31244,1303
63786169972853,49504,30960,1302
63786169972859,51781,31044,1309
63786169972879,53242,31020,1222
63786169972879,53913,30972,1268
63786169972888,53888,30884,1339
63786169972899,53312,30984,1293
63786169972916,52269,30944,1350
63786169972918,50952,30840,1280
63786169972931,49523,30808,1248
63786169972940,48096,30756,1171
63786169972954,46724,30730,1301
63786169972960,45480,30736,1265
63786169972974,44370,30836,1343
63786169972980,43340,30684,1247
63786169972994,42342,30810,1294
63786169972998,41324,30608,1310
63786169973020,40252,30584,1272
63786169973026,39186,30568,1274
63786169973029,38186,30492,1287
63786169973040,37352,30454,1342
63786169973054,36744,30378,1292
63786169971090,24972,33036,1299
63786169971110,24964,32997,1270
63786169971113,24930,32548,1330
63786169971125,24868,32472,1271
63786169971139,24800,32706,1318
63786169971141,24704,32984,1340
63786169971154,24572,32996,1293
63786169971158,24392,33066,1226
63786169971172,24188,32782,1358
63786169971185,23965,32752,1309
63786169971189,23714,33168,1300
63786169971200,23462,33164,1294
63786169971206,23204,32913,1308
63786169971220,22945,33040,1260
63786169971234,22722,33312,1336
63786169971238,22666,33416,1291
63786169971255,23009,33444,1357
63786169971262,24068,33381,1336
63786169971265,26093,33440,1325
63786169971306,29108,33524,1349
63786169971311,32860,33498,1246
63786169971314,36961,33356,1353
63786169971316,41032,33548,1284
63786169971320,44706,33468,1352
63786169971329,47748,33369,1337
63786169971338,50004,33416,1205
63786169971351,51412,33360,1281
63786169971361,51992,33338,1287
63786169971370,51856,33304,1218
63786169971384,51140,33444,1359
63786169971390,50020,33156,1314
63786169971396,48628,33160,1345
63786169971410,47104,33274,1330
63786169971419,45576,32973,1184
63786169971433,44148,33010,1328
63786169971439,42844,33000,1352
63786169971458,41676,32897,1334
63786169971460,40624,32742,1260
63786169971468,39576,32592,1274
63786169971480,38504,32482,1282
63786169971489,37432,32352,1274
63786169971502,36428,32294,1368
63786169971509,35536,32240,1290
63786169971520,34880,32164,1252
63786169971527,34498,31872,1240
63786169971545,34392,31760,1275
63786169971548,34508,31804,1276
63786169971564,34812,31544,1366
