OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
30335919867,63786172846102,0.5162014,0.4809133,0.4396777,0.4798851,-14.97229,2.761914,-0.6956198,-0.05804742,0.9952415,0.06728327,0.03997365,0,0,0,0,0,0,0,14.96966,-2.758245,0.6746949,-0.6662848,-0.3328768,-0.6672763,-0.03136636,0.001635544,-0.02259598,0.02609804,0.005703888,-0.01925371,-0.02993774,-0.05865479,0.997818,-0.08590698,-0.06350708,0.9942627,0.002476685,0.002712631,True,True
30335928313,63786172846102,0.5162939,0.480924,0.4397873,0.47965,-14.97229,2.761914,-0.6956198,-0.05804742,0.9952415,0.06728327,0.03997365,0,0,0,0,0,0,0,14.96966,-2.758245,0.6746951,-0.6662844,-0.3328774,-0.6672764,-0.03136783,0.001635544,-0.02259598,0.02609656,0.005703507,-0.01925324,-0.0296936,-0.05862427,0.9978333,-0.08561707,-0.06419373,0.9942474,0.002476761,0.002712646,True,True
30335936611,63786172846102,0.516513,0.4807836,0.4398952,0.4801219,-14.97229,2.761914,-0.6956198,-0.05804742,0.9952415,0.06728327,0.03997365,0,0,0,0,0,0,0,14.96965,-2.758246,0.6746954,-0.6662842,-0.3328769,-0.6672769,-0.03137058,0.001635544,-0.02259599,0.02609525,0.005700073,-0.01925276,-0.02911377,-0.05903625,0.997818,-0.08534241,-0.06282043,0.9943542,0.002476761,0.002712692,True,True
30335944816,63786172846102,0.5167153,0.4808828,0.4399932,0.4798555,-14.97229,2.761914,-0.6956198,-0.05804742,0.9952415,0.06728327,0.03997365,0,0,0,0,0,0,0,14.96965,-2.758247,0.6746963,-0.6662837,-0.3328774,-0.6672772,-0.03137306,0.001634064,-0.02259598,0.02609375,0.005699783,-0.01925095,-0.02857971,-0.05874634,0.9978485,-0.08508301,-0.06359863,0.994339,0.0024767,0.00271196,True,True
30335953154,63786172846141,0.5168597,0.4808779,0.4400396,0.4798555,-14.97218,2.761887,-0.6955714,-0.0579373,0.9952502,0.06729058,0.03990372,0,0,0,0,0,0,0,14.96954,-2.75822,0.6746482,-0.6662701,-0.3328845,-0.667287,-0.03137439,0.001634064,-0.02259599,0.02609312,0.005699264,-0.01925035,-0.02819824,-0.0587616,0.9978638,-0.08496094,-0.06359863,0.994339,0.002484604,0.002712585,True,True
30335961568,63786172846152,0.5169114,0.4807634,0.4400124,0.4791848,-14.97171,2.761831,-0.695298,-0.05783816,0.9952803,0.06720259,0.03944315,0,0,0,0,0,0,0,14.96907,-2.758166,0.6743956,-0.6662557,-0.3329648,-0.6672614,-0.0313757,0.001634064,-0.02260008,0.02609125,0.005695206,-0.01920465,-0.02806091,-0.05909729,0.9978485,-0.08502197,-0.06555176,0.9942169,0.002482834,0.00271344,True,True
30335970050,63786172846157,0.5181211,0.4790919,0.4401467,0.4792325,-14.97154,2.761801,-0.6952783,-0.05775101,0.9952931,0.0671549,0.03932875,0,0,0,0,0,0,0,14.96888,-2.75811,0.6743114,-0.666247,-0.3329836,-0.6672608,-0.0313951,0.001686951,-0.02272914,0.02608868,0.005694458,-0.01920465,-0.02485657,-0.06399536,0.9976349,-0.08467102,-0.06541443,0.9942474,0.002481247,0.002733444,True,True
30335978230,63786172846164,0.518121,0.4790605,0.439778,0.4790839,-14.97135,2.761742,-0.6951706,-0.05771358,0.9952963,0.06711156,0.03937775,0,0,0,0,0,0,0,14.9687,-2.758051,0.6742043,-0.6662512,-0.3329694,-0.6672636,-0.0313951,0.001686951,-0.02272914,0.02608856,0.005694123,-0.01920334,-0.02485657,-0.06408691,0.9976196,-0.08563232,-0.06584167,0.9941406,0.002481018,0.002751617,True,True
30335986398,63786172846175,0.5181152,0.4790605,0.4394045,0.4790926,-14.97123,2.761751,-0.6952438,-0.05762381,0.995308,0.06696061,0.0394703,0,0,0,0,0,0,0,14.96858,-2.758061,0.6742776,-0.6662659,-0.3329369,-0.6672652,-0.0313951,0.001686951,-0.02272914,0.02608817,0.005694061,-0.01920334,-0.02487183,-0.06408691,0.9976196,-0.08660889,-0.06581116,0.9940643,0.002479217,0.002754394,True,True
30335994761,63786172846175,0.5181494,0.478779,0.4394435,0.4788828,-14.97123,2.761751,-0.6952438,-0.05762381,0.995308,0.06696061,0.0394703,0,0,0,0,0,0,0,14.96858,-2.758061,0.6742776,-0.6662654,-0.3329381,-0.667265,-0.0313951,0.001686951,-0.02272914,0.02608699,0.005694031,-0.01920329,-0.02478027,-0.06491089,0.9975739,-0.08650208,-0.06642151,0.9940186,0.002497452,0.002757904,True,True
30336003271,63786172846187,0.5181494,0.478779,0.4395484,0.4787892,-14.97096,2.761727,-0.6952605,-0.05750986,0.9953285,0.06676485,0.03944817,0,0,0,0,0,0,0,14.9683,-2.758037,0.6742942,-0.6662789,-0.3329244,-0.6672584,-0.0313951,0.001686951,-0.02272914,0.02608557,0.005694031,-0.01920329,-0.02478027,-0.06491089,0.9975739,-0.08622742,-0.06669617,0.9940338,0.002497452,0.00275766,True,True
30336011517,63786172846198,0.5172042,0.4797736,0.4396654,0.4788003,-14.97077,2.761679,-0.6953316,-0.05750271,0.9953254,0.06667776,0.0396841,0,0,0,0,0,0,0,14.96812,-2.758012,0.6744246,-0.6662992,-0.3328701,-0.6672651,-0.03138547,0.001639358,-0.02261092,0.02608472,0.005693939,-0.01920319,-0.02728271,-0.06199646,0.9976959,-0.08592224,-0.06666565,0.9940643,0.002499985,0.00275676,True,True
30336019953,63786172846209,0.5172327,0.4796171,0.439589,0.4787318,-14.97049,2.761592,-0.6952438,-0.05736006,0.9953414,0.06650217,0.03978607,0,0,0,0,0,0,0,14.96784,-2.757923,0.6743333,-0.6663121,-0.3328318,-0.6672715,-0.03138638,0.001644714,-0.02262128,0.02608472,0.005693817,-0.0191998,-0.02720642,-0.06245422,0.9976654,-0.08612061,-0.06686401,0.9940338,0.002499893,0.002757874,True,True
30336028290,63786172846209,0.51684,0.479549,0.4395774,0.4787318,-14.97049,2.761592,-0.6952438,-0.05736006,0.9953414,0.06650217,0.03978607,0,0,0,0,0,0,0,14.96784,-2.757923,0.6743339,-0.6663126,-0.3328317,-0.6672711,-0.03138638,0.001644714,-0.02262128,0.02608472,0.005693405,-0.01919868,-0.02824402,-0.06265259,0.9976349,-0.08615112,-0.06686401,0.9940338,0.00251033,0.00276059,True,True
30336036745,63786172846221,0.5178717,0.4784552,0.4395484,0.4787683,-14.97023,2.761596,-0.6952131,-0.05726549,0.9953441,0.06636426,0.04008223,0,0,0,0,0,0,0,14.96757,-2.757906,0.6742575,-0.6663299,-0.3327634,-0.6672879,-0.03139903,0.001685532,-0.02271172,0.02608472,0.005693405,-0.01919959,-0.0255127,-0.06585693,0.9974976,-0.08622742,-0.0667572,0.9940338,0.002499161,0.002770416,True,True
30336044880,63786172846231,0.517889,0.4784708,0.4395449,0.4782803,-14.97001,2.76158,-0.6952175,-0.05722313,0.995347,0.06616687,0.04039815,0,0,0,0,0,0,0,14.96735,-2.75789,0.6742619,-0.6663616,-0.3326892,-0.6672931,-0.03139903,0.001685532,-0.02271172,0.02608472,0.005693817,-0.01919959,-0.02546692,-0.06581116,0.9974976,-0.08622742,-0.06817627,0.993927,0.002508148,0.00277356,True,True
30336053195,63786172846242,0.5179179,0.4784552,0.4395797,0.4781968,-14.96988,2.761528,-0.6951635,-0.05719311,0.99534,0.0661235,0.04067967,0,0,0,0,0,0,0,14.96722,-2.757838,0.6742083,-0.6663741,-0.3326303,-0.66731,-0.03139958,0.001685532,-0.02271172,0.02608472,0.005693817,-0.01919868,-0.02539063,-0.06585693,0.9974976,-0.08613586,-0.06842041,0.993927,0.002499313,0.002774216,True,True
30336061557,63786172846242,0.5175596,0.4784442,0.4395792,0.4781808,-14.96988,2.761528,-0.6951635,-0.05719311,0.99534,0.0661235,0.04067967,0,0,0,0,0,0,0,14.96722,-2.757838,0.6742086,-0.6663745,-0.3326302,-0.6673096,-0.0313952,0.001685532,-0.02271172,0.02608472,0.005693817,-0.01919807,-0.02633667,-0.06588745,0.997467,-0.08613586,-0.06846619,0.9939117,0.002497467,0.002774231,True,True
30336070144,63786172846254,0.5180796,0.4784608,0.4396904,0.4781763,-14.9697,2.761498,-0.6951905,-0.05727055,0.995323,0.06607093,0.04107175,0,0,0,0,0,0,0,14.96704,-2.757808,0.6742347,-0.666401,-0.3325561,-0.6673201,-0.03139652,0.001686951,-0.02271361,0.02608472,0.005693817,-0.01919807,-0.02496338,-0.06584167,0.9975128,-0.08584595,-0.06848145,0.9939423,0.002496002,0.002774399,True,True
30336170884,63786172846354,0.5175606,0.4788618,0.4400234,0.4781833,-14.96826,2.761317,-0.6954784,-0.05695509,0.9953426,0.06463671,0.04325966,0,0,0,0,0,0,0,14.9656,-2.757626,0.6745222,-0.666631,-0.3320285,-0.6673532,-0.0313952,0.001686951,-0.02271361,0.02608502,0.005693817,-0.01919868,-0.02633667,-0.06466675,0.9975586,-0.0849762,-0.06846619,0.9940186,0.00249617,0.002774094,True,True
30336170989,63786172846354,0.5175088,0.4790283,0.4399823,0.4781255,-14.96826,2.761317,-0.6954784,-0.05695509,0.9953426,0.06463671,0.04325966,0,0,0,0,0,0,0,14.9656,-2.757625,0.6745228,-0.6666312,-0.3320282,-0.667353,-0.03139449,0.001688126,-0.02271172,0.02608569,0.005694962,-0.01919959,-0.026474,-0.06417847,0.9975739,-0.08508301,-0.06863403,0.9940033,0.002499832,0.002774155,True,True
