OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
27330881877,63786169841094,None,None
27330890208,63786169841101,None,None
27330890208,63786169841107,None,None
27330890208,63786169841112,None,None
27330890208,63786169841121,None,None
27330890208,63786169841132,None,None
27330890208,63786169841143,None,None
27330890208,63786169841154,None,None
27330890208,63786169841166,None,None
27330890208,63786169841176,None,None
27330890208,63786169841188,None,None
27330890208,63786169841199,None,None
27330998518,63786169841211,None,None
27331006850,63786169841221,None,None
27331023513,63786169841232,None,None
27331031844,63786169841244,None,None
27331040176,63786169841255,None,None
27331056839,63786169841266,None,None
27331065170,63786169841278,None,None
27331073502,63786169841288,None,None
27331090165,63786169841299,None,None
27331098497,63786169841311,None,None
27331115160,63786169841322,None,None
27331123491,63786169841333,None,None
27331131823,63786169841344,None,None
27331148486,63786169841355,None,None
27331156817,63786169841367,None,None
27331165149,63786169841378,None,None
27331181812,63786169841389,None,None
27331190143,63786169841401,None,None
27331198475,63786169841412,None,None
27331206806,63786169841423,None,None
27331231801,63786169841441,None,None
27331231801,63786169841446,None,None
27331240132,63786169841455,None,None
27331256796,63786169841467,None,None
27331265127,63786169841478,None,None
27331273459,63786169841489,None,None
27331290122,63786169841501,None,None
27331298453,63786169841512,None,None
27331306785,63786169841523,None,None
27331323448,63786169841534,None,None
27331331779,63786169841546,None,None
27331348442,63786169841556,None,None
27331356774,63786169841569,None,None
27331365105,63786169841580,None,None
27331381768,63786169841590,None,None
27331390100,63786169841601,None,None
27331406763,63786169841613,None,None
27331415094,63786169841623,None,None
27331423426,63786169841635,None,None
27331440089,63786169841647,None,None
27331448421,63786169841658,None,None
27331456752,63786169841668,None,None
27331473415,63786169841679,None,None
27331481747,63786169841691,None,None
27331490078,63786169841702,None,None
27331506741,63786169841715,None,None
27331515073,63786169841725,None,None
27331523404,63786169841736,None,None
27331540067,63786169841748,None,None
27331548399,63786169841759,None,None
27331556730,63786169841769,None,None
27331565062,63786169841780,None,None
27331581725,63786169841791,None,None
27331590057,63786169841803,None,None
27331598388,63786169841814,None,None
27331615051,63786169841825,None,None
27331623383,63786169841837,None,None
27331640046,63786169841848,None,None
27331648377,63786169841860,None,None
27331656709,63786169841870,None,None
27331673372,63786169841883,None,None
27331681703,63786169841893,None,None
27331690035,63786169841904,None,None
27331706698,63786169841917,None,None
27331715029,63786169841928,None,None
27331723361,63786169841940,None,None
27331740024,63786169841951,None,None
27331748356,63786169841961,None,None
27331765019,63786169841973,None,None
27331773350,63786169841984,None,None
27331781682,63786169841996,None,None
27331798345,63786169842007,None,None
27331806676,63786169842019,None,None
27331815008,63786169842031,None,None
27331831671,63786169842042,None,None
27331840002,63786169842054,None,None
27331856665,63786169842064,None,None
27331864997,63786169842076,None,None
27331873328,63786169842086,None,None
27331889991,63786169842098,None,None
27331898323,63786169842108,None,None
27331906654,63786169842120,None,None
27331923318,63786169842131,None,None
27331931649,63786169842142,None,None
27331939981,63786169842153,None,None
27331956644,63786169842164,None,None
27331964975,63786169842176,None,None
27331973307,63786169842187,None,None
27331989970,63786169842199,None,None
27331998301,63786169842209,None,None
27332006633,63786169842220,None,None
27332023296,63786169842232,None,None
27332031627,63786169842243,None,None
27332039959,63786169842254,None,None
27332056622,63786169842266,None,None
27332064953,63786169842276,None,None
27332073285,63786169842289,None,None
27332089948,63786169842299,None,None
27332098280,63786169842310,None,None
27332106611,63786169842321,None,None
27332123274,63786169842332,None,None
27332131606,63786169842343,None,None
27332139937,63786169842355,None,None
27332156600,63786169842365,None,None
27332164932,63786169842376,None,None
27332173263,63786169842388,None,None
27332189926,63786169842401,None,None
27332198258,63786169842411,None,None
27332206589,63786169842422,None,None
27332223252,63786169842433,None,None
27332231584,63786169842444,None,None
27332239915,63786169842455,None,None
27332256579,63786169842466,None,None
27332264910,63786169842478,None,None
27332273242,63786169842489,None,None
27332289905,63786169842499,None,None
27332298236,63786169842512,None,None
27332306568,63786169842523,None,None
27332323231,63786169842534,None,None
27332331562,63786169842544,None,None
27332339894,63786169842555,None,None
27332356557,63786169842567,None,None
27332364888,63786169842578,None,None
27332373220,63786169842590,None,None
27332389883,63786169842601,None,None
27332398214,63786169842611,None,None
27332406546,63786169842623,None,None
27332423209,63786169842634,None,None
27332431541,63786169842645,None,None
27332448204,63786169842657,None,None
27332456535,63786169842668,None,None
27332464867,63786169842679,None,None
27332481530,63786169842691,None,None
27332489861,63786169842701,None,None
27332498193,63786169842712,None,None
27332514856,63786169842723,None,None
27332523187,63786169842734,None,None
27332531519,63786169842745,None,None
27332548182,63786169842757,None,None
27332556513,63786169842768,None,None
27332564845,63786169842780,None,None
27332581508,63786169842790,None,None
27332589840,63786169842801,None,None
27332598171,63786169842812,None,None
27332614834,63786169842824,None,None
27332623166,63786169842835,None,None
27332631497,63786169842846,None,None
27332648160,63786169842857,None,None
27332656492,63786169842868,None,None
27332664823,63786169842880,None,None
27332681486,63786169842892,None,None
27332689818,63786169842902,None,None
27332698149,63786169842913,None,None
27332714812,63786169842924,None,None
27332723144,63786169842936,None,None
27332731475,63786169842947,None,None
27332748138,63786169842959,None,None
27332756470,63786169842969,None,None
27332764802,63786169842980,None,None
27332781465,63786169842991,None,None
27332789796,63786169843002,None,None
27332798128,63786169843013,None,None
27332814791,63786169843024,None,None
27332823122,63786169843037,None,None
27332831454,63786169843048,None,None
27332848117,63786169843059,None,None
27332856448,63786169843070,None,None
27332873111,63786169843081,None,None
27332881443,63786169843092,None,None
