OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
28713113334,63786171223298,0.5389154,0.4521026,0.4625659,0.4429235,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84204,-2.26227,0.009006303,-0.6539909,-0.3470469,-0.6722011,-0.03089598,0.002182587,-0.02165627,0.02698477,0.004600464,-0.01801054,0.02987671,-0.1421051,0.9893951,-0.02542114,-0.1699982,0.9851074,0.002891846,0.003094864,True,True
28713121677,63786171223298,0.5389385,0.4521609,0.4625069,0.4428523,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84204,-2.26227,0.009006012,-0.6539909,-0.3470468,-0.672201,-0.03089618,0.002182419,-0.02165649,0.02698442,0.004599884,-0.0180109,0.02993774,-0.1419373,0.9894104,-0.02557373,-0.1701965,0.9850616,0.002897018,0.003091614,True,True
28713130015,63786171223298,0.5389443,0.4521609,0.4625416,0.4427337,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84204,-2.26227,0.009005601,-0.6539908,-0.3470471,-0.672201,-0.0308963,0.002182083,-0.02165715,0.02698407,0.00459967,-0.01801106,0.029953,-0.1419373,0.9894104,-0.02548218,-0.1705322,0.9850159,0.002891922,0.003091736,True,True
28713138299,63786171223298,0.5330252,0.4493575,0.4625657,0.4428805,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84202,-2.26229,0.00906476,-0.6539971,-0.3470498,-0.6721937,-0.0309446,0.00214328,-0.02153883,0.02698358,0.00459967,-0.01801106,0.01441956,-0.1499786,0.9885712,-0.02542114,-0.1701202,0.9850922,0.00290184,0.003094986,True,True
28713146692,63786171223298,0.5286213,0.451178,0.4551759,0.4442491,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84196,-2.262234,0.008985214,-0.6540159,-0.347036,-0.6721824,-0.03096993,0.002183014,-0.02155183,0.02689616,0.004670776,-0.01815715,0.002883911,-0.1448059,0.9894409,-0.04469299,-0.166153,0.9850769,0.002921661,0.003167328,True,True
28713155178,63786171223298,0.5298645,0.4532875,0.4534484,0.4492362,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84194,-2.262237,0.00909669,-0.6540222,-0.3470198,-0.6721848,-0.03099229,0.002142639,-0.02135667,0.02687198,0.004705749,-0.01812936,0.006149292,-0.1387787,0.9902954,-0.04930115,-0.1520233,0.9871368,0.002890854,0.003178162,True,True
28713163439,63786171223298,0.5281709,0.4603228,0.4540405,0.4486429,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84195,-2.262218,0.009072792,-0.6540287,-0.3470045,-0.6721863,-0.0309772,0.00216983,-0.021409,0.02687328,0.004717758,-0.01812483,0.001708984,-0.118576,0.9929352,-0.04774475,-0.153717,0.9869537,0.002879486,0.003134842,True,True
28713171608,63786171223298,0.5294595,0.4584417,0.4546568,0.4481194,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84195,-2.262208,0.00906913,-0.6540242,-0.347011,-0.6721872,-0.03097641,0.002175827,-0.02141179,0.02687198,0.004729767,-0.01812936,0.005096436,-0.1239929,0.9922638,-0.04612732,-0.1552124,0.9868011,0.002837906,0.003140854,True,True
28713180119,63786171223298,0.5320793,0.4568252,0.4545312,0.4500073,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84195,-2.262156,0.008933466,-0.654021,-0.3470119,-0.67219,-0.03096576,0.002260818,-0.02159631,0.02687172,0.004749405,-0.01821617,0.01197815,-0.1286316,0.9916077,-0.04649353,-0.1498566,0.9876099,0.002958038,0.003121963,True,True
28713188271,63786171223298,0.5321578,0.4620807,0.4576589,0.4538733,-14.844,2.265661,-0.02883971,0.002953144,0.9945285,0.0945383,-0.04434972,0,0,0,0,0,0,0,14.84196,-2.262072,0.008762039,-0.6540235,-0.3469929,-0.6721973,-0.03093585,0.0023396,-0.02178366,0.0268602,0.004839234,-0.01837167,0.01220703,-0.1134949,0.993454,-0.03839111,-0.1389008,0.9895477,0.002961945,0.003093964,True,True
