OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
27983814050,63786170494000,0.5373733,0.4735585,0.4653454,0.4747013,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.88469,-2.267958,0.02979422,-0.6583737,-0.3425006,-0.6702518,-0.03094336,0.002236374,-0.02129115,0.02687648,0.004656677,-0.01807341,0.02601624,-0.08015442,0.9964294,-0.01838684,-0.07885742,0.9967041,0.002970184,0.003235031,True,True
27983822498,63786170494000,0.5372769,0.4727578,0.4650711,0.4733434,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.88469,-2.26796,0.02979422,-0.6583726,-0.3425055,-0.6702503,-0.03094482,0.002232956,-0.02129115,0.0268777,0.004656677,-0.01807341,0.02575684,-0.08248901,0.9962463,-0.019104,-0.08280945,0.9963684,0.002974106,0.003234161,True,True
27983830671,63786170494000,0.5373701,0.4724695,0.4649093,0.4733855,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.88469,-2.26796,0.02979453,-0.6583726,-0.342506,-0.6702501,-0.03094577,0.002232742,-0.02129054,0.02688043,0.004656677,-0.01807341,0.02600098,-0.08332825,0.99617,-0.01953125,-0.08268738,0.9963837,0.002969223,0.00325711,True,True
27983838922,63786170494000,0.5370055,0.4725176,0.4648688,0.4734532,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.88469,-2.267961,0.02979377,-0.6583732,-0.3425055,-0.6702498,-0.03094595,0.002231201,-0.02128854,0.02688107,0.004656677,-0.01807692,0.02503967,-0.08319092,0.9962158,-0.01963806,-0.08248901,0.9963837,0.002954651,0.00325711,True,True
27983847356,63786170494000,0.5370186,0.4719255,0.4646649,0.4726928,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.88469,-2.267956,0.02978991,-0.6583725,-0.3425086,-0.6702488,-0.03094608,0.002229538,-0.02128584,0.02688381,0.00466806,-0.01808734,0.02507019,-0.08491516,0.9960632,-0.02017212,-0.08470154,0.9962006,0.002954666,0.003256317,True,True
27983855651,63786170494000,0.5370241,0.4720148,0.4644739,0.4726976,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.88469,-2.267958,0.02979068,-0.6583728,-0.3425083,-0.6702486,-0.03094615,0.00222586,-0.02128432,0.02688583,0.00466806,-0.01808734,0.02508545,-0.08465576,0.9960938,-0.02067566,-0.08468628,0.9961853,0.002968704,0.003258636,True,True
27983863959,63786170494000,0.5373249,0.4719775,0.4648324,0.4725092,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.8847,-2.267959,0.02979335,-0.6583717,-0.3425092,-0.6702493,-0.03094618,0.002223923,-0.02127898,0.02688773,0.00466806,-0.01808734,0.02587891,-0.08476257,0.9960632,-0.01972961,-0.0852356,0.9961548,0.002968506,0.003260239,True,True
27983872599,63786170494000,0.5374295,0.4718565,0.4647051,0.4724987,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.8847,-2.267959,0.02979339,-0.6583717,-0.3425095,-0.6702492,-0.03094636,0.002223099,-0.02127888,0.02689046,0.00466806,-0.01808734,0.02615356,-0.08511353,0.9960175,-0.02006531,-0.08526611,0.9961548,0.002968933,0.003260101,True,True
27983880634,63786170494000,0.5373543,0.4718513,0.464815,0.4724987,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.8847,-2.26796,0.02979374,-0.6583717,-0.3425095,-0.6702492,-0.03094646,0.002221512,-0.02127818,0.02689154,0.00466806,-0.01808734,0.0259552,-0.08512878,0.9960175,-0.01977539,-0.08526611,0.9961548,0.002973053,0.00326033,True,True
27983888989,63786170494000,0.5374469,0.4717677,0.4649482,0.47252,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.8847,-2.267962,0.02979393,-0.6583713,-0.3425098,-0.6702495,-0.03094652,0.00221817,-0.02127782,0.02689249,0.00466806,-0.01808734,0.02619934,-0.08537292,0.9960022,-0.01942444,-0.08520508,0.99617,0.002973587,0.003258667,True,True
27983897292,63786170494000,0.53745,0.4705775,0.464763,0.4725461,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.8847,-2.267966,0.02980135,-0.6583707,-0.3425124,-0.6702487,-0.03094653,0.002216782,-0.02127464,0.02689415,0.004661713,-0.01807567,0.02619934,-0.08883667,0.995697,-0.01991272,-0.08512878,0.99617,0.002972595,0.003258697,True,True
27983905695,63786170494000,0.5374848,0.4705614,0.4646771,0.470109,-14.88672,2.271405,-0.0494765,-0.01485116,0.9964349,0.08071636,-0.01954218,0,0,0,0,0,0,0,14.8847,-2.267967,0.02980382,-0.6583689,-0.3425182,-0.6702474,-0.03094688,0.002213409,-0.0212697,0.02689531,0.004661713,-0.01807567,0.02629089,-0.08888245,0.9956818,-0.02012634,-0.09220886,0.9955292,0.002973129,0.003257095,True,True
