OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
29891901015,63786172402142,None,None
29891917678,63786172402153,None,None
29891926010,63786172402164,None,None
29891934341,63786172402176,None,None
29891951004,63786172402188,None,None
29891959336,63786172402197,None,None
29891967667,63786172402209,None,None
29891984330,63786172402220,None,None
29891992662,63786172402231,None,None
29892000993,63786172402242,None,None
29892017656,63786172402253,None,None
29892025988,63786172402265,None,None
29892034320,63786172402275,None,None
29892050983,63786172402287,None,None
29892059314,63786172402298,None,None
29892067646,63786172402309,None,None
29892084309,63786172402321,None,None
29892092640,63786172402333,None,None
29892100972,63786172402344,None,None
29892117635,63786172402355,None,None
29892125966,63786172402366,None,None
29892134298,63786172402376,None,None
29892150961,63786172402388,None,None
29892159292,63786172402398,None,None
29892167624,63786172402410,None,None
29892184287,63786172402421,None,None
29892192618,63786172402432,None,None
29892209282,63786172402443,None,None
29892217613,63786172402454,None,None
29892225945,63786172402465,None,None
29892242608,63786172402477,None,None
29892250939,63786172402488,None,None
29892259271,63786172402500,None,None
29892275934,63786172402510,None,None
29892284265,63786172402522,None,None
29892292597,63786172402533,None,None
29892309260,63786172402544,None,None
29892317591,63786172402555,None,None
29892325923,63786172402566,None,None
29892342586,63786172402577,None,None
29892350917,63786172402588,None,None
29892359249,63786172402600,None,None
29892375912,63786172402611,None,None
29892384244,63786172402623,None,None
29892392575,63786172402633,None,None
29892409238,63786172402644,None,None
29892417570,63786172402657,None,None
29892425901,63786172402667,None,None
29892442564,63786172402679,None,None
29892450896,63786172402689,None,None
29892459227,63786172402700,None,None
29892475890,63786172402711,None,None
29892484222,63786172402722,None,None
29892492553,63786172402734,None,None
29892509216,63786172402745,None,None
29892517548,63786172402756,None,None
29892525880,63786172402767,None,None
29892542543,63786172402778,None,None
29892550874,63786172402789,None,None
29892559206,63786172402801,None,None
29892575869,63786172402812,None,None
29892584200,63786172402823,None,None
29892592532,63786172402834,None,None
29892609195,63786172402845,None,None
29892617526,63786172402857,None,None
29892625858,63786172402868,None,None
29892642521,63786172402879,None,None
29892650852,63786172402891,None,None
29892667515,63786172402902,None,None
29892675847,63786172402913,None,None
29892684178,63786172402925,None,None
29892700842,63786172402935,None,None
29892709173,63786172402947,None,None
29892717505,63786172402958,None,None
29892734168,63786172402970,None,None
29892742499,63786172402980,None,None
29892750831,63786172402990,None,None
29892767494,63786172403001,None,None
29892775825,63786172403013,None,None
29892784157,63786172403025,None,None
29892800820,63786172403035,None,None
29892809151,63786172403047,None,None
29892817483,63786172403058,None,None
29892834146,63786172403069,None,None
29892842477,63786172403080,None,None
29892850809,63786172403091,None,None
29892867472,63786172403102,None,None
29892875804,63786172403114,None,None
29892884135,63786172403126,None,None
29892900798,63786172403136,None,None
29892909130,63786172403147,None,None
29892917461,63786172403160,None,None
29892934124,63786172403170,None,None
29892942456,63786172403180,None,None
29892950787,63786172403192,None,None
29892967450,63786172403203,None,None
29892975782,63786172403214,None,None
29892984113,63786172403226,None,None
29893000776,63786172403236,99_Bahnsteig_PF,None
29893009108,63786172403248,None,None
29893025771,63786172403259,None,None
29893034103,63786172403270,None,None
29893042434,63786172403281,None,None
29893059097,63786172403293,None,None
29893067429,63786172403304,None,None
29893075760,63786172403315,None,None
29893084092,63786172403326,99_Bahnsteig_PF,None
29893100755,63786172403337,99_Bahnsteig_PF,None
29893109086,63786172403348,None,None
29893117418,63786172403359,None,None
29893134081,63786172403371,None,None
29893142412,63786172403381,None,None
29893150744,63786172403393,None,None
29893167407,63786172403404,None,None
29893175738,63786172403415,None,None
29893184070,63786172403426,None,None
29893200733,63786172403438,None,None
29893209065,63786172403449,None,None
29893217396,63786172403460,None,None
29893234059,63786172403471,None,None
29893259054,63786172403495,None,None
29893259054,63786172403500,None,None
29893267385,63786172403506,None,None
29893275717,63786172403512,None,None
29893284048,63786172403521,None,None
29893292380,63786172403533,None,None
29893309043,63786172403544,None,None
29893317374,63786172403555,None,None
29893325706,63786172403566,None,None
29893342369,63786172403578,None,None
29893350700,63786172403589,None,None
29893367364,63786172403600,None,None
29893375695,63786172403611,None,None
29893384027,63786172403622,None,None
29893392358,63786172403634,None,None
29893409021,63786172403645,None,None
29893417353,63786172403656,None,None
29893425684,63786172403667,99_Bahnsteig_PF,None
29893442347,63786172403678,None,None
29893450679,63786172403689,None,None
29893459010,63786172403701,None,None
29893475673,63786172403712,None,None
29893484005,63786172403723,None,None
29893492336,63786172403734,None,None
29893508999,63786172403746,None,None
29893517331,63786172403757,None,None
29893525662,63786172403768,None,None
29893542326,63786172403780,None,None
29893550657,63786172403791,None,None
29893558989,63786172403802,None,None
29893575652,63786172403813,None,None
29893583983,63786172403824,None,None
29893592315,63786172403835,None,None
29893608978,63786172403846,None,None
29893608978,63786172403856,None,None
29893608978,63786172403868,None,None
29893608978,63786172403880,None,None
29893608978,63786172403891,None,None
29893608978,63786172403902,None,None
29893608978,63786172403913,None,None
29893608978,63786172403925,None,None
29893608978,63786172403936,None,None
29893667298,63786172403947,None,None
29893717288,63786172403960,None,None
29893733951,63786172403970,None,None
29893742282,63786172403982,None,None
29893750614,63786172403993,None,None
29893767277,63786172404005,None,None
29893775608,63786172404017,None,None
29893783940,63786172404028,None,None
29893800603,63786172404039,None,None
29893808934,63786172404051,None,None
29893825597,63786172404063,None,None
29893833929,63786172404074,None,None
29893842260,63786172404086,None,None
29893858924,63786172404097,None,None
29893867255,63786172404108,None,None
29893875587,63786172404118,None,None
29893892250,63786172404130,None,None
29893900581,63786172404141,None,None
29893917244,63786172404153,None,None
29893925576,63786172404163,None,None
29893933907,63786172404175,Wayfinding_S,None
29893950570,63786172404186,None,None
29893958902,63786172404197,None,None
29893967233,63786172404208,None,None
29893983896,63786172404219,None,None
29893992228,63786172404231,None,None
29894000559,63786172404242,None,None
29894017222,63786172404253,None,None
29894025554,63786172404264,None,Wayfinding_S
29894033886,63786172404275,None,None
29894050549,63786172404287,None,None
29894058880,63786172404298,None,None
29894067212,63786172404309,None,None
29894083875,63786172404320,None,None
29894092206,63786172404331,None,None
29894100538,63786172404342,None,None
29894117201,63786172404353,None,None
29894125532,63786172404365,None,None
29894142195,63786172404378,None,None
