OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2846865,63781386230965,None,None,None
2846873,63781386230971,None,None,None
2846873,63781386230974,None,None,None
2846882,63781386230978,None,None,None
2846890,63781386230990,None,None,None
2846898,63781386231000,None,None,None
2846915,63781386231012,None,None,None
2846923,63781386231023,None,None,None
2846932,63781386231034,None,None,None
2846948,63781386231045,None,None,None
2846957,63781386231056,None,None,None
2846965,63781386231067,None,None,None
2846982,63781386231079,None,None,None
2846990,63781386231089,None,None,None
2846998,63781386231100,None,None,None
2847015,63781386231112,None,None,None
2847023,63781386231123,None,None,None
2847032,63781386231134,None,None,None
2847048,63781386231145,None,None,None
2847057,63781386231156,None,None,None
2847065,63781386231167,None,None,None
2847082,63781386231178,None,None,None
2847090,63781386231189,None,None,None
2847098,63781386231200,None,None,None
2847115,63781386231212,None,None,None
2847123,63781386231223,None,None,None
2847132,63781386231234,None,None,None
2847148,63781386231245,None,None,None
2847157,63781386231256,None,None,None
2847165,63781386231267,None,None,None
2847182,63781386231278,None,None,None
2847190,63781386231290,None,None,None
2847198,63781386231301,None,None,None
2847215,63781386231311,None,None,None
2847223,63781386231323,None,None,None
2847232,63781386231334,None,None,None
2847248,63781386231345,None,None,None
2847257,63781386231356,None,None,None
2847265,63781386231367,None,None,None
2847282,63781386231378,None,None,None
2847290,63781386231389,None,None,None
2847298,63781386231400,None,None,None
2847315,63781386231411,None,None,None
2847323,63781386231423,None,None,None
2847332,63781386231434,None,None,None
2847348,63781386231445,None,None,None
2847357,63781386231456,None,None,None
2847365,63781386231467,None,None,None
2847382,63781386231478,None,None,None
2847390,63781386231490,None,None,None
2847398,63781386231501,None,None,None
2847415,63781386231513,None,None,None
2847423,63781386231524,None,None,None
2847440,63781386231536,None,None,None
2847448,63781386231547,None,None,None
2847457,63781386231559,None,None,None
2847473,63781386231571,None,None,None
2847482,63781386231582,None,None,None
2847498,63781386231594,None,None,None
2847507,63781386231605,None,None,None
2847515,63781386231617,None,None,None
2847532,63781386231628,None,None,None
