OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3121147,63781386378247,-13.5275,2.528111,-0.07265674,-0.04164213,0.9886882,0.01711876,-0.1430684,0.001899521,5.661011E-05,-0.03409722,-0.01919556,-0.03274536,0.9992676,0.03318588,0.001065277,-0.03455795,0.03318588,0.001065277,-0.03455795,-0.006240845,-0.02409363,0.9996796,-0.006240845,-0.02409363,0.9996796,2.504684,2.504684,True,True,True
3121156,63781386378247,-13.5275,2.528111,-0.07265674,-0.04164213,0.9886882,0.01711876,-0.1430684,-0.004710846,-0.0001508331,-0.03402216,-0.02198792,-0.03442383,0.9991608,0.03318401,0.001078766,-0.03460735,0.03318401,0.001078766,-0.03460735,-0.006546021,-0.02392578,0.9996796,-0.006546021,-0.02392578,0.9996796,2.503632,2.503632,True,True,True
3121164,63781386378247,-13.5275,2.528111,-0.07265674,-0.04164213,0.9886882,0.01711876,-0.1430684,-0.009072358,-0.0002898102,-0.03395978,-0.02362061,-0.0358429,0.9990692,0.03318355,0.001085815,-0.03461527,0.03318355,0.001085815,-0.03461527,-0.006454468,-0.02500916,0.9996643,-0.006454468,-0.02500916,0.9996643,2.50322,2.50322,True,True,True
3121172,63781386378247,-13.5275,2.528111,-0.07265674,-0.04164213,0.9886882,0.01711876,-0.1430684,-0.01186504,-0.0003787689,-0.03392005,-0.02427673,-0.03648376,0.9990234,0.03318221,0.001087357,-0.03462349,0.03318221,0.001087357,-0.03462349,-0.006225586,-0.02503967,0.9996643,-0.006225586,-0.02503967,0.9996643,2.502975,2.502975,True,True,True
3121181,63781386505276,-13.43843,2.567829,-0.6905219,0.003126803,0.9485381,-0.02716411,-0.3154802,-0.01227075,-0.0003904724,-0.03391484,-0.02479553,-0.03657532,0.9990082,0.03318193,0.001087357,-0.03462349,0.03318193,0.001087357,-0.03462349,-0.006271362,-0.02520752,0.999649,-0.006271362,-0.02520752,0.999649,2.500931,2.500931,True,True,True
3121189,63781386505284,-13.43826,2.567782,-0.6906675,0.003346548,0.9485719,-0.02716133,-0.3153768,-0.01099564,-0.0003486786,-0.03393744,-0.02381897,-0.03651428,0.9990387,0.03318176,0.001087357,-0.03462349,0.03318176,0.001087357,-0.03462349,-0.005828857,-0.02539063,0.999649,-0.005828857,-0.02539063,0.999649,2.502945,2.502945,True,True,True
3121197,63781386505289,-13.43817,2.567775,-0.6907314,0.003466436,0.948568,-0.02706689,-0.3153954,-0.009023773,-0.000284256,-0.03397067,-0.02325439,-0.03569031,0.9990845,0.03318147,0.001087357,-0.03462349,0.03318147,0.001087357,-0.03462349,-0.005645752,-0.02539063,0.999649,-0.005645752,-0.02539063,0.999649,2.50087,2.50087,True,True,True
3121206,63781386505301,-13.43809,2.567798,-0.6908396,0.003488946,0.9485745,-0.02716274,-0.3153671,-0.005186646,-0.0001593933,-0.03403034,-0.02070618,-0.0348053,0.999176,0.03318144,0.001087357,-0.03462349,0.03318144,0.001087357,-0.03462349,-0.004638672,-0.0255127,0.999649,-0.004638672,-0.0255127,0.999649,2.498184,2.498184,True,True,True
3121214,63781386505301,-13.43809,2.567798,-0.6908396,0.003488946,0.9485745,-0.02716274,-0.3153671,-0.001623581,-4.211426E-05,-0.03408672,-0.01913452,-0.03399658,0.9992371,0.03318045,0.001087357,-0.03462349,0.03318045,0.001087357,-0.03462349,-0.00440979,-0.02539063,0.9996643,-0.00440979,-0.02539063,0.9996643,2.498138,2.498138,True,True,True
3121222,63781386505312,-13.43804,2.567817,-0.6909134,0.003440666,0.9485763,-0.02712656,-0.3153654,-3.111267E-05,1.029968E-05,-0.03411153,-0.01855469,-0.03369141,0.9992523,0.03317909,0.001087357,-0.03462349,0.03317909,0.001087357,-0.03462349,-0.004714966,-0.02522278,0.9996643,-0.004714966,-0.02522278,0.9996643,2.498093,2.498093,True,True,True
