OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3174270,63781390853372,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174278,63781390853377,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174286,63781390853383,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174286,63781390853388,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174295,63781390853399,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174311,63781390853410,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174320,63781390853421,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174328,63781390853432,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174345,63781390853443,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174353,63781390853454,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174361,63781390853465,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174378,63781390853476,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174386,63781390853488,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174403,63781390853500,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174411,63781390853511,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174420,63781390853521,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174428,63781390853532,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174445,63781390853545,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174453,63781390853554,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174470,63781390853565,None,None,None
3174478,63781390853576,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174486,63781390853588,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174503,63781390853598,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174511,63781390853609,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174520,63781390853620,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174536,63781390853632,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174545,63781390853643,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174553,63781390853654,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174561,63781390853665,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174578,63781390853676,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174586,63781390853687,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174595,63781390853698,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174611,63781390853709,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174620,63781390853720,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174628,63781390853732,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174645,63781390853743,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174670,63781390853766,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174678,63781390853780,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174686,63781390853788,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174695,63781390853795,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174703,63781390853802,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174711,63781390853811,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174728,63781390853823,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174736,63781390853833,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174745,63781390853843,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174753,63781390853855,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174770,63781390853866,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174778,63781390853877,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174786,63781390853888,None,None,None
3174803,63781390853900,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174820,63781390853913,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174820,63781390853921,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174836,63781390853931,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174845,63781390853943,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174861,63781390853954,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3174870,63781390853965,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
