OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3154249,63781390833350,None,None,None
3154257,63781390833356,None,None,None
3154266,63781390833360,None,None,None
3154266,63781390833364,None,None,None
3154274,63781390833372,None,None,None
3154282,63781390833383,None,None,None
3154291,63781390833394,None,None,None
3154307,63781390833405,None,None,None
3154316,63781390833416,None,None,None
3154324,63781390833428,None,None,None
3154341,63781390833439,None,None,None
3154349,63781390833450,None,None,None
3154357,63781390833461,None,None,None
3154374,63781390833472,None,None,None
3154382,63781390833483,None,None,None
3154391,63781390833495,None,None,None
3154407,63781390833506,None,None,None
3154416,63781390833516,None,None,None
3154424,63781390833528,None,None,None
3154441,63781390833538,None,None,None
3154449,63781390833550,None,None,None
3154466,63781390833563,None,None,None
3154474,63781390833572,None,None,None
3154482,63781390833583,None,None,None
3154491,63781390833594,None,None,None
3154507,63781390833605,None,None,None
3154516,63781390833616,None,None,None
3154524,63781390833628,None,None,None
3154541,63781390833638,None,None,None
3154549,63781390833649,None,None,None
3154557,63781390833661,None,None,None
3154574,63781390833672,None,None,None
3154582,63781390833683,None,None,None
3154591,63781390833694,None,None,None
3154607,63781390833705,None,None,None
3154616,63781390833716,None,None,None
3154624,63781390833727,None,None,None
3154641,63781390833738,None,None,None
3154649,63781390833749,None,None,None
3154657,63781390833761,None,None,None
3154674,63781390833772,None,None,None
3154682,63781390833783,None,None,None
3154691,63781390833795,None,None,None
3154707,63781390833805,None,None,None
3154716,63781390833817,None,None,None
3154724,63781390833827,None,None,None
3154741,63781390833839,None,None,None
3154749,63781390833850,None,None,None
3154757,63781390833861,None,None,None
3154774,63781390833872,None,None,None
3154782,63781390833883,None,None,None
3154791,63781390833894,None,None,None
3154807,63781390833905,None,None,None
3154816,63781390833917,None,None,None
3154824,63781390833928,None,None,None
3154841,63781390833939,None,None,None
3154849,63781390833950,None,None,None
3154857,63781390833961,None,None,None
3154874,63781390833973,None,None,None
3154882,63781390833983,None,None,None
3154899,63781390833995,None,None,None
3154907,63781390834005,None,None,None
3154916,63781390834017,None,None,None
3154924,63781390834027,None,None,None
3154941,63781390834039,None,None,None
3154957,63781390834055,None,None,None
3154966,63781390834066,None,None,None
3154974,63781390834077,None,None,None
3154991,63781390834088,None,None,None
3154999,63781390834099,None,None,None
3155007,63781390834110,None,None,None
3155024,63781390834121,None,None,None
3155032,63781390834133,None,None,None
3155041,63781390834144,None,None,None
3155057,63781390834155,None,None,None
3155066,63781390834166,None,None,None
3155082,63781390834177,None,None,None
3155091,63781390834188,None,None,None
3155099,63781390834200,None,None,None
3155116,63781390834211,None,None,None
3155124,63781390834221,None,None,None
3155132,63781390834233,None,None,None
3155141,63781390834244,None,None,None
3155157,63781390834254,None,None,None
3155166,63781390834266,None,None,None
3155174,63781390834277,None,None,None
3155191,63781390834288,None,None,None
3155199,63781390834299,None,None,None
3155207,63781390834311,None,None,None
3155224,63781390834321,None,None,None
3155232,63781390834332,None,None,None
3155241,63781390834343,None,None,None
3155257,63781390834355,None,None,None
3155266,63781390834366,None,None,None
3155274,63781390834377,None,None,None
3155291,63781390834388,None,None,None
3155299,63781390834399,None,None,None
3155307,63781390834410,None,None,None
3155324,63781390834422,None,None,None
3155332,63781390834432,None,None,None
3155340,63781390834444,None,None,None
3155357,63781390834455,None,None,None
3155365,63781390834466,None,None,None
3155374,63781390834477,None,None,None
3155390,63781390834488,None,None,None
3155399,63781390834499,None,None,None
3155407,63781390834510,None,None,None
3155424,63781390834522,None,None,None
3155432,63781390834532,None,None,None
3155440,63781390834543,None,None,None
3155457,63781390834555,None,None,None
3155465,63781390834566,None,None,None
3155474,63781390834577,None,None,None
3155490,63781390834588,None,None,None
3155499,63781390834599,None,None,None
3155507,63781390834610,None,None,None
3155524,63781390834621,None,None,None
3155532,63781390834632,None,None,None
3155540,63781390834643,None,None,None
3155557,63781390834654,None,None,None
3155565,63781390834665,None,None,None
3155574,63781390834677,None,None,None
3155590,63781390834688,None,None,None
3155599,63781390834699,None,None,None
3155607,63781390834710,None,None,None
3155624,63781390834721,None,None,None
3155632,63781390834732,None,None,None
3155640,63781390834743,None,None,None
3155657,63781390834754,None,None,None
3155665,63781390834765,None,None,None
3155674,63781390834776,None,None,None
3155690,63781390834788,None,None,None
3155699,63781390834799,None,None,None
3155707,63781390834810,None,None,None
3155724,63781390834821,None,None,None
3155732,63781390834832,None,None,None
3155740,63781390834843,None,None,None
3155757,63781390834854,None,None,None
3155765,63781390834866,None,None,None
3155774,63781390834876,None,None,None
3155790,63781390834888,None,None,None
3155799,63781390834899,None,None,None
3155807,63781390834911,None,None,None
3155824,63781390834921,None,None,None
3155832,63781390834932,None,None,None
3155840,63781390834943,None,None,None
3155857,63781390834954,None,None,None
3155865,63781390834965,None,None,None
3155874,63781390834976,None,None,None
3155890,63781390834988,None,None,None
3155899,63781390834999,None,None,None
3155907,63781390835009,None,None,None
3155924,63781390835021,None,None,None
3155932,63781390835032,None,None,None
3155940,63781390835043,None,None,None
3155957,63781390835054,None,None,None
3155965,63781390835066,None,None,None
3155974,63781390835076,None,None,None
3155990,63781390835088,None,None,None
3155999,63781390835098,None,None,None
3156007,63781390835110,None,None,None
3156024,63781390835121,None,None,None
3156032,63781390835132,None,None,None
3156040,63781390835143,None,None,None
3156057,63781390835154,None,None,None
3156065,63781390835165,None,None,None
3156074,63781390835177,None,None,None
3156090,63781390835187,None,None,None
3156099,63781390835199,None,None,None
3156107,63781390835210,None,None,None
3156124,63781390835221,None,None,None
3156132,63781390835232,None,None,None
3156140,63781390835243,None,None,None
3156157,63781390835254,None,None,None
3156165,63781390835265,None,None,None
3156174,63781390835276,None,None,None
3156190,63781390835287,None,None,None
3156199,63781390835299,None,None,None
3156207,63781390835310,None,None,None
3156224,63781390835321,None,None,None
3156232,63781390835332,None,None,None
3156240,63781390835343,None,None,None
