OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3529376,63781391144597,-15.23232,2.541867,-1.390146,0.04457636,0.9974139,-0.02721223,-0.04937541,0.03213123,0.003911011,-0.03371001,-0.08380127,0.129303,0.9880524,0.03231278,0.003917633,-0.0337094,0.03231278,0.003917633,-0.0337094,-0.08378601,0.1293335,0.9880524,-0.08378601,0.1293335,0.9880524,2.729996,2.729996,True,True,True
3529384,63781391144597,-15.23232,2.541867,-1.390146,0.04457636,0.9974139,-0.02721223,-0.04937541,0.03058504,0.003834915,-0.03372939,-0.07888794,0.1329193,0.9879761,0.0323288,0.003899613,-0.03372774,0.0323288,0.003899613,-0.03372774,-0.07858276,0.1331024,0.9879761,-0.07858276,0.1331024,0.9879761,2.737671,2.737671,True,True,True
3529393,63781391144597,-15.23232,2.541867,-1.390146,0.04457636,0.9974139,-0.02721223,-0.04937541,0.0278615,0.00372139,-0.0337354,-0.08026123,0.1228943,0.9891663,0.03233249,0.003886765,-0.03372955,0.03233249,0.003886765,-0.03372955,-0.08009338,0.1233673,0.9891205,-0.08009338,0.1233673,0.9891205,2.680725,2.680725,True,True,True
3529401,63781391208497,-14.03949,2.564471,-1.311754,0.132789,-0.06678925,-0.05829096,-0.9871719,0.0255734,0.003627136,-0.03372955,-0.07740784,0.1194,0.9898224,0.03232716,0.003881562,-0.03373154,0.03232716,0.003881562,-0.03373154,-0.07701111,0.1193848,0.9898529,-0.07701111,0.1193848,0.9898529,2.785583,2.785583,True,True,True
3529409,63781391208502,-14.039,2.564404,-1.3125,0.1344472,-0.06198914,-0.057811,-0.9872888,0.01640344,0.0032939,-0.0337986,-0.07209778,0.1163635,0.9905853,0.03231497,0.003900269,-0.03382355,0.03231497,0.003900269,-0.03382355,-0.07044983,0.1151276,0.9908447,-0.07044983,0.1151276,0.9908447,2.669281,2.669281,True,True,True
3529418,63781391208509,-14.03842,2.564391,-1.313208,0.1361113,-0.05765712,-0.0569521,-0.9873733,0.003218872,0.002822037,-0.0338983,-0.07209778,0.111557,0.9911346,0.03228192,0.003940567,-0.03396387,0.03228192,0.003940567,-0.03396387,-0.06918335,0.1098633,0.9915314,-0.06918335,0.1098633,0.9915314,2.696472,2.696472,True,True,True
3529426,63781391208520,-14.03816,2.564401,-1.313942,0.1370892,-0.05239375,-0.05609274,-0.9875804,-0.01263156,0.002238663,-0.03395702,-0.06872559,0.110611,0.9914703,0.0322349,0.003958664,-0.03403446,0.0322349,0.003958664,-0.03403446,-0.06666565,0.106781,0.9920349,-0.06666565,0.106781,0.9920349,2.787796,2.787796,True,True,True
3529434,63781391208531,-14.03781,2.564474,-1.314771,0.1379266,-0.04750057,-0.0553418,-0.9877537,-0.01441277,0.00212767,-0.03382436,-0.06546021,0.1148834,0.9912109,0.03218779,0.003801727,-0.03354691,0.03218779,0.003801727,-0.03354691,-0.06524658,0.1101837,0.9917603,-0.06524658,0.1101837,0.9917603,2.702484,2.702484,True,True,True
3529443,63781391208531,-14.03781,2.564474,-1.314771,0.1379266,-0.04750057,-0.0553418,-0.9877537,-0.007214798,0.002438233,-0.03396468,-0.05551147,0.1066895,0.9927368,0.0321659,0.003874207,-0.03381191,0.0321659,0.003874207,-0.03381191,-0.04756165,0.1074677,0.9930573,-0.04756165,0.1074677,0.9930573,2.760437,2.760437,True,True,True
3529451,63781391208542,-14.03763,2.564521,-1.315672,0.1381232,-0.04267109,-0.05484999,-0.9879741,0.001032745,0.002816406,-0.03423853,-0.05342102,0.100296,0.993515,0.03212054,0.003951218,-0.03412001,0.03212054,0.003951218,-0.03412001,-0.04908752,0.09942627,0.9938202,-0.04908752,0.09942627,0.9938202,2.648834,2.648834,True,True,True
3529459,63781391208554,-14.03739,2.564528,-1.316559,0.1375718,-0.03786977,-0.05450206,-0.988266,0.01075147,0.003095169,-0.03400557,-0.04655457,0.1029358,0.9935913,0.03206928,0.003878235,-0.03393134,0.03206928,0.003878235,-0.03393134,-0.04368591,0.1062164,0.9933777,-0.04368591,0.1062164,0.9933777,2.61972,2.61972,True,True,True
